# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2_s2.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
25	0.02443	0.02443	0.00000	0.00000	0.1113	0.1010	0.04076
26	0.02318	0.02318	0.00000	0.00000	0.1121	0.0959	0.04210
27	0.02240	0.02240	0.00000	0.00000	0.1079	0.1372	0.04194
28	0.02244	0.02244	0.00000	0.00000	0.1135	0.1259	0.04235
29	0.02200	0.02200	0.00000	0.00000	0.1129	0.1022	0.04228
30	0.02205	0.02205	0.00000	0.00000	0.1129	0.0869	0.04259
31	0.02161	0.02161	0.00000	0.00000	0.1094	0.1142	0.04240
32	0.02127	0.02127	0.00000	0.00000	0.1106	0.1046	0.04120
33	0.02053	0.02053	0.00000	0.00000	0.1132	0.1083	0.04198
34	0.02061	0.02061	0.00000	0.00000	0.1103	0.0946	0.04293
35	0.02014	0.02014	0.00000	0.00000	0.1136	0.0822	0.04294
36	0.01941	0.01941	0.00000	0.00000	0.1117	0.1182	0.04249
37	0.01879	0.01879	0.00000	0.00000	0.1111	0.1174	0.04279
38	0.01921	0.01921	0.00000	0.00000	0.1113	0.0964	0.04428
39	0.01853	0.01853	0.00000	0.00000	0.1123	0.0966	0.04363
40	0.01839	0.01839	0.00000	0.00000	0.1099	0.1317	0.04569
41	0.01792	0.01792	0.00000	0.00000	0.1123	0.1221	0.04615
42	0.01837	0.01837	0.00000	0.00000	0.1140	0.0836	0.04581
43	0.01799	0.01799	0.00000	0.00000	0.1093	0.1051	0.04488
44	0.01770	0.01770	0.00000	0.00000	0.1132	0.0862	0.04458
45	0.01685	0.01685	0.00000	0.00000	0.1125	0.0640	0.04660
46	0.01638	0.01638	0.00000	0.00000	0.1108	0.0882	0.04637
47	0.01597	0.01597	0.00000	0.00000	0.1100	0.1256	0.04582
48	0.01588	0.01588	0.00000	0.00000	0.1119	0.1199	0.04596
49	0.01545	0.01545	0.00000	0.00000	0.1112	0.1107	0.04573
50	0.01502	0.01502	0.00000	0.00000	0.1133	0.0842	0.04637
51	0.01470	0.01470	0.00000	0.00000	0.1117	0.1032	0.04622
52	0.01535	0.01535	0.00000	0.00000	0.1103	0.1151	0.04599
53	0.01435	0.01435	0.00000	0.00000	0.1117	0.1338	0.04704
54	0.01523	0.01523	0.00000	0.00000	0.1119	0.0610	0.04898
55	0.01492	0.01492	0.00000	0.00000	0.1099	0.0953	0.04668
56	0.01398	0.01398	0.00000	0.00000	0.1112	0.0959	0.04722
57	0.01422	0.01422	0.00000	0.00000	0.1122	0.1043	0.04481
58	0.01365	0.01365	0.00000	0.00000	0.1112	0.1026	0.04793
59	0.01326	0.01326	0.00000	0.00000	0.1105	0.1547	0.04870
60	0.01406	0.01406	0.00000	0.00000	0.1142	0.0825	0.04659
61	0.01406	0.01406	0.00000	0.00000	0.1129	0.0779	0.04690
62	0.01362	0.01362	0.00000	0.00000	0.1108	0.1256	0.04712
63	0.01239	0.01239	0.00000	0.00000	0.1108	0.1165	0.04662
64	0.01256	0.01256	0.00000	0.00000	0.1133	0.0982	0.04746
65	0.01221	0.01221	0.00000	0.00000	0.1128	0.0875	0.04779
66	0.01178	0.01178	0.00000	0.00000	0.1111	0.1091	0.04773
67	0.01166	0.01166	0.00000	0.00000	0.1103	0.1414	0.04970
68	0.01170	0.01170	0.00000	0.00000	0.1125	0.0981	0.04724
69	0.01154	0.01154	0.00000	0.00000	0.1131	0.0749	0.04840
70	0.01203	0.01203	0.00000	0.00000	0.1097	0.1155	0.04615
71	0.01183	0.01183	0.00000	0.00000	0.1130	0.0673	0.05044
72	0.01144	0.01144	0.00000	0.00000	0.1095	0.1345	0.04942
73	0.01252	0.01252	0.00000	0.00000	0.1128	0.0953	0.04780
74	0.01169	0.01169	0.00000	0.00000	0.1112	0.0841	0.04718
75	0.01136	0.01136	0.00000	0.00000	0.1112	0.1205	0.05004
76	0.01173	0.01173	0.00000	0.00000	0.1119	0.1204	0.04854
77	0.01099	0.01099	0.00000	0.00000	0.1110	0.1100	0.04824
78	0.01083	0.01083	0.00000	0.00000	0.1123	0.0955	0.04891
79	0.01073	0.01073	0.00000	0.00000	0.1104	0.1084	0.04871
80	0.01072	0.01072	0.00000	0.00000	0.1114	0.0994	0.04755
81	0.01015	0.01015	0.00000	0.00000	0.1116	0.1227	0.04820
82	0.01017	0.01017	0.00000	0.00000	0.1115	0.0900	0.04966
83	0.01066	0.01066	0.00000	0.00000	0.1117	0.0951	0.04774
84	0.01035	0.01035	0.00000	0.00000	0.1108	0.1053	0.04861
85	0.01018	0.01018	0.00000	0.00000	0.1103	0.1512	0.05065
86	0.01067	0.01067	0.00000	0.00000	0.1133	0.0983	0.04792
87	0.01097	0.01097	0.00000	0.00000	0.1108	0.0956	0.04861
88	0.01050	0.01050	0.00000	0.00000	0.1127	0.0928	0.04914
89	0.00987	0.00987	0.00000	0.00000	0.1121	0.0960	0.04989
90	0.00959	0.00959	0.00000	0.00000	0.1103	0.1340	0.04887
91	0.00966	0.00966	0.00000	0.00000	0.1119	0.0852	0.04944
92	0.00993	0.00993	0.00000	0.00000	0.1107	0.1177	0.04873
93	0.00941	0.00941	0.00000	0.00000	0.1124	0.0805	0.04849
94	0.00994	0.00994	0.00000	0.00000	0.1115	0.1053	0.04768
95	0.01063	0.01063	0.00000	0.00000	0.1107	0.1338	0.04971
96	0.01029	0.01029	0.00000	0.00000	0.1113	0.1008	0.04853
97	0.00970	0.00970	0.00000	0.00000	0.1110	0.0830	0.05051
98	0.01012	0.01012	0.00000	0.00000	0.1110	0.0969	0.04922
99	0.00953	0.00953	0.00000	0.00000	0.1095	0.1249	0.04908
100	0.00978	0.00978	0.00000	0.00000	0.1116	0.1083	0.04827
101	0.00908	0.00908	0.00000	0.00000	0.1103	0.1028	0.04826
102	0.00937	0.00937	0.00000	0.00000	0.1118	0.0877	0.04987
103	0.00920	0.00920	0.00000	0.00000	0.1103	0.0884	0.04963
104	0.00889	0.00889	0.00000	0.00000	0.1110	0.1066	0.04852
105	0.00874	0.00874	0.00000	0.00000	0.1123	0.0989	0.04978
106	0.00885	0.00885	0.00000	0.00000	0.1104	0.1037	0.04864
107	0.00844	0.00844	0.00000	0.00000	0.1115	0.1096	0.05064
108	0.00805	0.00805	0.00000	0.00000	0.1117	0.1164	0.05249
109	0.00882	0.00882	0.00000	0.00000	0.1128	0.0853	0.04986
110	0.00882	0.00882	0.00000	0.00000	0.1103	0.0981	0.04852
111	0.00834	0.00834	0.00000	0.00000	0.1123	0.1098	0.05091
112	0.00842	0.00842	0.00000	0.00000	0.1120	0.1118	0.04967
113	0.00857	0.00857	0.00000	0.00000	0.1109	0.1126	0.05053
114	0.00848	0.00848	0.00000	0.00000	0.1112	0.0984	0.05180
115	0.00812	0.00812	0.00000	0.00000	0.1091	0.1525	0.05150
116	0.00886	0.00886	0.00000	0.00000	0.1134	0.1382	0.04868
117	0.00852	0.00852	0.00000	0.00000	0.1123	0.0827	0.05041
118	0.00876	0.00876	0.00000	0.00000	0.1120	0.0986	0.04728
119	0.00829	0.00829	0.00000	0.00000	0.1104	0.1079	0.05014
120	0.00787	0.00787	0.00000	0.00000	0.1111	0.1360	0.05043
121	0.00820	0.00820	0.00000	0.00000	0.1116	0.1204	0.05045
122	0.00774	0.00774	0.00000	0.00000	0.1106	0.1105	0.05014
123	0.00787	0.00787	0.00000	0.00000	0.1110	0.1030	0.05108
124	0.00770	0.00770	0.00000	0.00000	0.1106	0.1219	0.05128
125	0.00875	0.00875	0.00000	0.00000	0.1125	0.1033	0.04991
126	0.00817	0.00817	0.00000	0.00000	0.1110	0.1239	0.05296
127	0.00788	0.00788	0.00000	0.00000	0.1121	0.1203	0.04929
128	0.00818	0.00818	0.00000	0.00000	0.1123	0.1092	0.04976
129	0.00710	0.00710	0.00000	0.00000	0.1110	0.1156	0.04996
130	0.00793	0.00793	0.00000	0.00000	0.1115	0.1209	0.05268
131	0.00774	0.00774	0.00000	0.00000	0.1110	0.1389	0.05276
132	0.00777	0.00777	0.00000	0.00000	0.1122	0.0953	0.05095
133	0.00766	0.00766	0.00000	0.00000	0.1118	0.0864	0.04941
134	0.00749	0.00749	0.00000	0.00000	0.1112	0.1187	0.04954
135	0.00850	0.00850	0.00000	0.00000	0.1119	0.1396	0.05219
136	0.00776	0.00776	0.00000	0.00000	0.1122	0.1324	0.05155
137	0.00729	0.00729	0.00000	0.00000	0.1117	0.1369	0.05176
138	0.00808	0.00808	0.00000	0.00000	0.1130	0.1129	0.05048
139	0.00717	0.00717	0.00000	0.00000	0.1111	0.1037	0.04969
140	0.00759	0.00759	0.00000	0.00000	0.1117	0.1096	0.05157
141	0.00720	0.00720	0.00000	0.00000	0.1113	0.1059	0.05062
142	0.00685	0.00685	0.00000	0.00000	0.1114	0.1442	0.05336
143	0.00788	0.00788	0.00000	0.00000	0.1121	0.1073	0.05102
144	0.00865	0.00865	0.00000	0.00000	0.1136	0.0877	0.05122
145	0.00745	0.00745	0.00000	0.00000	0.1101	0.1237	0.05065
146	0.00723	0.00723	0.00000	0.00000	0.1118	0.1303	0.04945
147	0.00782	0.00782	0.00000	0.00000	0.1125	0.1044	0.05051
148	0.00724	0.00724	0.00000	0.00000	0.1111	0.0825	0.05151
149	0.00742	0.00742	0.00000	0.00000	0.1113	0.0951	0.04996
150	0.00655	0.00655	0.00000	0.00000	0.1119	0.1139	0.05104
151	0.00694	0.00694	0.00000	0.00000	0.1110	0.1225	0.05030
152	0.00678	0.00678	0.00000	0.00000	0.1117	0.1319	0.05101
153	0.00661	0.00661	0.00000	0.00000	0.1115	0.1180	0.05064
154	0.00669	0.00669	0.00000	0.00000	0.1122	0.1075	0.05066
155	0.00626	0.00626	0.00000	0.00000	0.1115	0.0889	0.05240
156	0.00674	0.00674	0.00000	0.00000	0.1116	0.0955	0.04959
157	0.00677	0.00677	0.00000	0.00000	0.1103	0.1230	0.05035
158	0.00669	0.00669	0.00000	0.00000	0.1122	0.1338	0.05072
159	0.00627	0.00627	0.00000	0.00000	0.1111	0.1127	0.05207
160	0.00631	0.00631	0.00000	0.00000	0.1110	0.1041	0.05241
161	0.00652	0.00652	0.00000	0.00000	0.1105	0.1155	0.05070
162	0.00593	0.00593	0.00000	0.00000	0.1104	0.1446	0.05306
163	0.00692	0.00692	0.00000	0.00000	0.1115	0.1559	0.05321
164	0.00759	0.00759	0.00000	0.00000	0.1136	0.0983	0.05185
165	0.00642	0.00642	0.00000	0.00000	0.1113	0.1045	0.05099
166	0.00640	0.00640	0.00000	0.00000	0.1123	0.0756	0.05043
167	0.00663	0.00663	0.00000	0.00000	0.1114	0.0846	0.05290
168	0.00602	0.00602	0.00000	0.00000	0.1100	0.1264	0.05139
169	0.00640	0.00640	0.00000	0.00000	0.1121	0.1278	0.05125
170	0.00695	0.00695	0.00000	0.00000	0.1108	0.1554	0.05522
171	0.00766	0.00766	0.00000	0.00000	0.1130	0.1011	0.05009
172	0.00622	0.00622	0.00000	0.00000	0.1107	0.0970	0.05158
173	0.00627	0.00627	0.00000	0.00000	0.1116	0.0860	0.05075
174	0.00550	0.00550	0.00000	0.00000	0.1111	0.1193	0.05108
175	0.00626	0.00626	0.00000	0.00000	0.1117	0.1357	0.05243
176	0.00637	0.00637	0.00000	0.00000	0.1116	0.1025	0.05094
177	0.00567	0.00567	0.00000	0.00000	0.1111	0.1083	0.05125
178	0.00613	0.00613	0.00000	0.00000	0.1124	0.0915	0.05059
179	0.00572	0.00572	0.00000	0.00000	0.1115	0.1056	0.05143
180	0.00587	0.00587	0.00000	0.00000	0.1112	0.1125	0.05058
181	0.00553	0.00553	0.00000	0.00000	0.1115	0.1284	0.05033
182	0.00526	0.00526	0.00000	0.00000	0.1120	0.1061	0.05150
183	0.00525	0.00525	0.00000	0.00000	0.1118	0.1053	0.05098
184	0.00570	0.00570	0.00000	0.00000	0.1118	0.0723	0.05219
185	0.00575	0.00575	0.00000	0.00000	0.1105	0.1150	0.05207
186	0.00569	0.00569	0.00000	0.00000	0.1120	0.1149	0.05205
187	0.00606	0.00606	0.00000	0.00000	0.1109	0.1318	0.05252
188	0.00612	0.00612	0.00000	0.00000	0.1121	0.1102	0.05027
189	0.00639	0.00639	0.00000	0.00000	0.1116	0.1048	0.05224
190	0.00620	0.00620	0.00000	0.00000	0.1100	0.1184	0.05305
191	0.00593	0.00593	0.00000	0.00000	0.1114	0.1086	0.05200
192	0.00563	0.00563	0.00000	0.00000	0.1109	0.1198	0.04967
193	0.00537	0.00537	0.00000	0.00000	0.1127	0.0806	0.05251
194	0.00554	0.00554	0.00000	0.00000	0.1113	0.0943	0.05063
195	0.00546	0.00546	0.00000	0.00000	0.1116	0.0975	0.05154
196	0.00539	0.00539	0.00000	0.00000	0.1116	0.0826	0.05069
197	0.00585	0.00585	0.00000	0.00000	0.1116	0.0964	0.05218
198	0.00523	0.00523	0.00000	0.00000	0.1113	0.1134	0.05269
199	0.00604	0.00604	0.00000	0.00000	0.1115	0.1397	0.05105
200	0.00604	0.00604	0.00000	0.00000	0.1123	0.1359	0.05392
201	0.00581	0.00581	0.00000	0.00000	0.1117	0.1206	0.05162
202	0.00619	0.00619	0.00000	0.00000	0.1118	0.1264	0.05084
203	0.00558	0.00558	0.00000	0.00000	0.1122	0.1331	0.05090
204	0.00537	0.00537	0.00000	0.00000	0.1127	0.0940	0.05190
205	0.00520	0.00520	0.00000	0.00000	0.1113	0.1134	0.05145
206	0.00544	0.00544	0.00000	0.00000	0.1120	0.1109	0.05110
207	0.00489	0.00489	0.00000	0.00000	0.1127	0.0785	0.05242
208	0.00519	0.00519	0.00000	0.00000	0.1107	0.1002	0.05194
209	0.00514	0.00514	0.00000	0.00000	0.1119	0.1123	0.05126
210	0.00487	0.00487	0.00000	0.00000	0.1122	0.1050	0.05044
211	0.00531	0.00531	0.00000	0.00000	0.1116	0.1211	0.04987
212	0.00513	0.00513	0.00000	0.00000	0.1114	0.1007	0.05387
213	0.00500	0.00500	0.00000	0.00000	0.1100	0.1254	0.05199
214	0.00454	0.00454	0.00000	0.00000	0.1112	0.1184	0.05470
215	0.00517	0.00517	0.00000	0.00000	0.1125	0.0695	0.05318
216	0.00567	0.00567	0.00000	0.00000	0.1105	0.0910	0.05113
217	0.00536	0.00536	0.00000	0.00000	0.1107	0.1144	0.05130
218	0.00505	0.00505	0.00000	0.00000	0.1114	0.0923	0.04926
219	0.00572	0.00572	0.00000	0.00000	0.1128	0.0748	0.05091
220	0.00574	0.00574	0.00000	0.00000	0.1121	0.0826	0.05049
221	0.00522	0.00522	0.00000	0.00000	0.1104	0.1063	0.05214
222	0.00497	0.00497	0.00000	0.00000	0.1102	0.1188	0.05150
223	0.00515	0.00515	0.00000	0.00000	0.1125	0.0910	0.05216
224	0.00564	0.00564	0.00000	0.00000	0.1109	0.1006	0.04992
225	0.00538	0.00538	0.00000	0.00000	0.1099	0.1191	0.05250
226	0.00498	0.00498	0.00000	0.00000	0.1120	0.1248	0.05372
227	0.00513	0.00513	0.00000	0.00000	0.1110	0.1169	0.05253
228	0.00527	0.00527	0.00000	0.00000	0.1107	0.1226	0.05296
229	0.00531	0.00531	0.00000	0.00000	0.1112	0.1182	0.05002
230	0.00482	0.00482	0.00000	0.00000	0.1122	0.0873	0.05268
231	0.00455	0.00455	0.00000	0.00000	0.1111	0.0925	0.04986
232	0.00450	0.00450	0.00000	0.00000	0.1116	0.0905	0.05157
233	0.00442	0.00442	0.00000	0.00000	0.1117	0.0945	0.05058
234	0.00487	0.00487	0.00000	0.00000	0.1111	0.1135	0.05118
235	0.00495	0.00495	0.00000	0.00000	0.1107	0.1130	0.05114
236	0.00508	0.00508	0.00000	0.00000	0.1126	0.1155	0.05124
237	0.00432	0.00432	0.00000	0.00000	0.1122	0.0884	0.05238
238	0.00428	0.00428	0.00000	0.00000	0.1114	0.1128	0.05114
239	0.00461	0.00461	0.00000	0.00000	0.1104	0.1114	0.05139
240	0.00465	0.00465	0.00000	0.00000	0.1114	0.1245	0.05055
241	0.00434	0.00434	0.00000	0.00000	0.1131	0.0868	0.05273
242	0.00419	0.00419	0.00000	0.00000	0.1109	0.1165	0.04911
243	0.00419	0.00419	0.00000	0.00000	0.1114	0.1048	0.05118
244	0.00438	0.00438	0.00000	0.00000	0.1108	0.1151	0.05173
245	0.00429	0.00429	0.00000	0.00000	0.1127	0.1250	0.05314
246	0.00457	0.00457	0.00000	0.00000	0.1121	0.1054	0.05241
247	0.00480	0.00480	0.00000	0.00000	0.1121	0.0730	0.05183
248	0.00514	0.00514	0.00000	0.00000	0.1112	0.1096	0.05184
249	0.00451	0.00451	0.00000	0.00000	0.1099	0.1238	0.05246
250	0.00417	0.00417	0.00000	0.00000	0.1109	0.1335	0.05155
251	0.00408	0.00408	0.00000	0.00000	0.1113	0.1237	0.05138
252	0.00457	0.00457	0.00000	0.00000	0.1114	0.1248	0.05102
253	0.00462	0.00462	0.00000	0.00000	0.1130	0.0998	0.05204
254	0.00431	0.00431	0.00000	0.00000	0.1110	0.0953	0.05086
255	0.00416	0.00416	0.00000	0.00000	0.1111	0.1117	0.05165
256	0.00403	0.00403	0.00000	0.00000	0.1113	0.1011	0.04969
257	0.00432	0.00432	0.00000	0.00000	0.1117	0.1164	0.05197
258	0.00445	0.00445	0.00000	0.00000	0.1126	0.0735	0.05328
259	0.00471	0.00471	0.00000	0.00000	0.1124	0.0731	0.05333
260	0.00427	0.00427	0.00000	0.00000	0.1107	0.0951	0.05139
261	0.00413	0.00413	0.00000	0.00000	0.1096	0.1324	0.05133
262	0.00433	0.00433	0.00000	0.00000	0.1128	0.1099	0.05155
263	0.00418	0.00418	0.00000	0.00000	0.1113	0.1299	0.05207
264	0.00467	0.00467	0.00000	0.00000	0.1116	0.1098	0.04971
265	0.00388	0.00388	0.00000	0.00000	0.1132	0.0901	0.05158
266	0.00391	0.00391	0.00000	0.00000	0.1105	0.1239	0.05136
267	0.00437	0.00437	0.00000	0.00000	0.1108	0.1090	0.05168
268	0.00403	0.00403	0.00000	0.00000	0.1111	0.1116	0.05254
269	0.00392	0.00392	0.00000	0.00000	0.1113	0.1199	0.04988
270	0.00408	0.00408	0.00000	0.00000	0.1108	0.1478	0.05321
271	0.00460	0.00460	0.00000	0.00000	0.1129	0.1140	0.05033
272	0.00391	0.00391	0.00000	0.00000	0.1111	0.1249	0.05097
273	0.00439	0.00439	0.00000	0.00000	0.1110	0.1188	0.05173
274	0.00414	0.00414	0.00000	0.00000	0.1111	0.1399	0.05277
275	0.00415	0.00415	0.00000	0.00000	0.1133	0.1095	0.05326
276	0.00367	0.00367	0.00000	0.00000	0.1114	0.0933	0.05200
277	0.00403	0.00403	0.00000	0.00000	0.1102	0.0973	0.05126
278	0.00380	0.00380	0.00000	0.00000	0.1106	0.1111	0.05341
279	0.00353	0.00353	0.00000	0.00000	0.1123	0.1071	0.05172
280	0.00371	0.00371	0.00000	0.00000	0.1114	0.1175	0.05237
281	0.00387	0.00387	0.00000	0.00000	0.1124	0.1023	0.05205
282	0.00431	0.00431	0.00000	0.00000	0.1112	0.1261	0.05253
283	0.00370	0.00370	0.00000	0.00000	0.1114	0.1188	0.05236
284	0.00324	0.00324	0.00000	0.00000	0.1114	0.1072	0.05047
285	0.00337	0.00337	0.00000	0.00000	0.1121	0.1305	0.05257
286	0.00404	0.00404	0.00000	0.00000	0.1107	0.1091	0.05194
287	0.00414	0.00414	0.00000	0.00000	0.1111	0.1206	0.05089
288	0.00367	0.00367	0.00000	0.00000	0.1110	0.1160	0.05172
289	0.00347	0.00347	0.00000	0.00000	0.1112	0.1222	0.05066
290	0.00368	0.00368	0.00000	0.00000	0.1113	0.1446	0.05372
291	0.00431	0.00431	0.00000	0.00000	0.1114	0.1240	0.05170
292	0.00487	0.00487	0.00000	0.00000	0.1102	0.1466	0.05446
293	0.00407	0.00407	0.00000	0.00000	0.1108	0.1293	0.05130
294	0.00398	0.00398	0.00000	0.00000	0.1126	0.1224	0.05190
295	0.00415	0.00415	0.00000	0.00000	0.1118	0.0944	0.05336
296	0.00426	0.00426	0.00000	0.00000	0.1116	0.0907	0.05352
297	0.00402	0.00402	0.00000	0.00000	0.1107	0.1017	0.05209
298	0.00377	0.00377	0.00000	0.00000	0.1098	0.1330	0.05074
299	0.00349	0.00349	0.00000	0.00000	0.1118	0.1105	0.05172
