# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g8.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g8.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g8_s4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g8_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
15	0.03201	0.03201	0.00000	0.00000	0.1114	0.1262	0.03890
16	0.03082	0.03082	0.00000	0.00000	0.1120	0.1204	0.03914
17	0.03034	0.03034	0.00000	0.00000	0.1095	0.1585	0.04144
18	0.02990	0.02990	0.00000	0.00000	0.1129	0.1115	0.03967
19	0.02840	0.02840	0.00000	0.00000	0.1122	0.1338	0.04024
20	0.02835	0.02835	0.00000	0.00000	0.1118	0.1030	0.03864
21	0.02710	0.02710	0.00000	0.00000	0.1135	0.0642	0.04065
22	0.02837	0.02837	0.00000	0.00000	0.1104	0.0881	0.03946
23	0.02641	0.02641	0.00000	0.00000	0.1126	0.1357	0.04122
24	0.02525	0.02525	0.00000	0.00000	0.1139	0.0539	0.04282
25	0.02477	0.02477	0.00000	0.00000	0.1104	0.1064	0.03954
26	0.02371	0.02371	0.00000	0.00000	0.1127	0.1383	0.04101
27	0.02322	0.02322	0.00000	0.00000	0.1144	0.0914	0.03957
28	0.02274	0.02274	0.00000	0.00000	0.1098	0.1178	0.04004
29	0.02116	0.02116	0.00000	0.00000	0.1119	0.1279	0.04106
30	0.02080	0.02080	0.00000	0.00000	0.1112	0.1371	0.04184
31	0.02136	0.02136	0.00000	0.00000	0.1109	0.1582	0.04428
32	0.02135	0.02135	0.00000	0.00000	0.1146	0.0747	0.04255
33	0.01986	0.01986	0.00000	0.00000	0.1095	0.0876	0.04304
34	0.01925	0.01925	0.00000	0.00000	0.1116	0.0881	0.04284
35	0.01819	0.01819	0.00000	0.00000	0.1121	0.0878	0.04357
36	0.01816	0.01816	0.00000	0.00000	0.1122	0.0842	0.04285
37	0.01797	0.01797	0.00000	0.00000	0.1119	0.0784	0.04257
38	0.01699	0.01699	0.00000	0.00000	0.1106	0.1201	0.04210
39	0.01627	0.01627	0.00000	0.00000	0.1108	0.1441	0.04411
40	0.01597	0.01597	0.00000	0.00000	0.1110	0.1497	0.04537
41	0.01549	0.01549	0.00000	0.00000	0.1129	0.1258	0.04403
42	0.01492	0.01492	0.00000	0.00000	0.1129	0.0775	0.04516
43	0.01492	0.01492	0.00000	0.00000	0.1099	0.1222	0.04447
44	0.01463	0.01463	0.00000	0.00000	0.1132	0.0535	0.04785
45	0.01579	0.01579	0.00000	0.00000	0.1098	0.1393	0.04530
46	0.01394	0.01394	0.00000	0.00000	0.1116	0.1465	0.04682
47	0.01306	0.01306	0.00000	0.00000	0.1120	0.1065	0.04455
48	0.01294	0.01294	0.00000	0.00000	0.1120	0.0883	0.04564
49	0.01337	0.01337	0.00000	0.00000	0.1112	0.0761	0.04647
50	0.01318	0.01318	0.00000	0.00000	0.1096	0.1272	0.04538
51	0.01191	0.01191	0.00000	0.00000	0.1123	0.1304	0.04663
52	0.01202	0.01202	0.00000	0.00000	0.1112	0.1243	0.04657
53	0.01218	0.01218	0.00000	0.00000	0.1133	0.0410	0.05136
54	0.01226	0.01226	0.00000	0.00000	0.1096	0.1388	0.04682
55	0.01105	0.01105	0.00000	0.00000	0.1118	0.1024	0.04703
56	0.01022	0.01022	0.00000	0.00000	0.1115	0.1215	0.04625
57	0.01017	0.01017	0.00000	0.00000	0.1118	0.0852	0.04734
58	0.01064	0.01064	0.00000	0.00000	0.1103	0.1521	0.04968
59	0.01050	0.01050	0.00000	0.00000	0.1122	0.1242	0.04593
60	0.00979	0.00979	0.00000	0.00000	0.1124	0.1123	0.04591
61	0.01017	0.01017	0.00000	0.00000	0.1119	0.0797	0.04690
62	0.00958	0.00958	0.00000	0.00000	0.1103	0.1087	0.04735
63	0.00973	0.00973	0.00000	0.00000	0.1122	0.0644	0.04822
64	0.00934	0.00934	0.00000	0.00000	0.1120	0.0700	0.04892
65	0.00948	0.00948	0.00000	0.00000	0.1112	0.0824	0.04802
66	0.00980	0.00980	0.00000	0.00000	0.1108	0.0852	0.04677
67	0.01010	0.01010	0.00000	0.00000	0.1088	0.1376	0.04820
68	0.00841	0.00841	0.00000	0.00000	0.1119	0.1090	0.04703
69	0.00860	0.00860	0.00000	0.00000	0.1120	0.0993	0.04742
70	0.00809	0.00809	0.00000	0.00000	0.1112	0.0838	0.04900
71	0.00915	0.00915	0.00000	0.00000	0.1113	0.0921	0.04777
72	0.00797	0.00797	0.00000	0.00000	0.1113	0.1217	0.04787
73	0.00914	0.00914	0.00000	0.00000	0.1126	0.1158	0.04777
74	0.00902	0.00902	0.00000	0.00000	0.1138	0.0735	0.04851
75	0.00943	0.00943	0.00000	0.00000	0.1086	0.1197	0.04944
76	0.00723	0.00723	0.00000	0.00000	0.1116	0.0947	0.04879
77	0.00777	0.00777	0.00000	0.00000	0.1107	0.1257	0.04970
78	0.00820	0.00820	0.00000	0.00000	0.1116	0.1319	0.04880
79	0.00763	0.00763	0.00000	0.00000	0.1116	0.1248	0.05047
80	0.00771	0.00771	0.00000	0.00000	0.1121	0.1225	0.04763
81	0.00729	0.00729	0.00000	0.00000	0.1127	0.1271	0.04826
82	0.00684	0.00684	0.00000	0.00000	0.1120	0.1000	0.04868
83	0.00686	0.00686	0.00000	0.00000	0.1110	0.1142	0.04923
84	0.00633	0.00633	0.00000	0.00000	0.1125	0.0690	0.05072
85	0.00790	0.00790	0.00000	0.00000	0.1106	0.1161	0.04919
86	0.00627	0.00627	0.00000	0.00000	0.1116	0.1272	0.04895
87	0.00660	0.00660	0.00000	0.00000	0.1121	0.1014	0.04981
88	0.00604	0.00604	0.00000	0.00000	0.1115	0.0860	0.04939
89	0.00690	0.00690	0.00000	0.00000	0.1123	0.0494	0.05297
90	0.00734	0.00734	0.00000	0.00000	0.1090	0.0991	0.04874
91	0.00628	0.00628	0.00000	0.00000	0.1119	0.1234	0.04946
92	0.00664	0.00664	0.00000	0.00000	0.1132	0.1120	0.04921
93	0.00675	0.00675	0.00000	0.00000	0.1138	0.0246	0.05608
94	0.00861	0.00861	0.00000	0.00000	0.1084	0.1620	0.05136
95	0.00621	0.00621	0.00000	0.00000	0.1135	0.0942	0.04931
96	0.00572	0.00572	0.00000	0.00000	0.1099	0.1479	0.05127
97	0.00583	0.00583	0.00000	0.00000	0.1120	0.1552	0.05226
98	0.00634	0.00634	0.00000	0.00000	0.1107	0.1753	0.05352
99	0.00726	0.00726	0.00000	0.00000	0.1136	0.0805	0.04990
100	0.00583	0.00583	0.00000	0.00000	0.1106	0.1347	0.05079
101	0.00612	0.00612	0.00000	0.00000	0.1130	0.0791	0.04974
102	0.00690	0.00690	0.00000	0.00000	0.1105	0.1089	0.04859
103	0.00593	0.00593	0.00000	0.00000	0.1109	0.1496	0.05129
104	0.00626	0.00626	0.00000	0.00000	0.1145	0.0720	0.05197
105	0.00608	0.00608	0.00000	0.00000	0.1101	0.0815	0.05092
106	0.00565	0.00565	0.00000	0.00000	0.1104	0.1137	0.04990
107	0.00487	0.00487	0.00000	0.00000	0.1109	0.1277	0.05103
108	0.00480	0.00480	0.00000	0.00000	0.1112	0.1293	0.05188
109	0.00469	0.00469	0.00000	0.00000	0.1115	0.1275	0.04937
110	0.00464	0.00464	0.00000	0.00000	0.1123	0.0749	0.05348
111	0.00550	0.00550	0.00000	0.00000	0.1114	0.0650	0.05308
112	0.00522	0.00522	0.00000	0.00000	0.1094	0.1199	0.05210
113	0.00481	0.00481	0.00000	0.00000	0.1126	0.0580	0.05406
114	0.00489	0.00489	0.00000	0.00000	0.1111	0.0972	0.05120
115	0.00464	0.00464	0.00000	0.00000	0.1117	0.1046	0.05018
116	0.00518	0.00518	0.00000	0.00000	0.1100	0.1501	0.05189
117	0.00495	0.00495	0.00000	0.00000	0.1121	0.1180	0.04903
118	0.00408	0.00408	0.00000	0.00000	0.1123	0.1004	0.05138
119	0.00430	0.00430	0.00000	0.00000	0.1122	0.0767	0.05233
120	0.00508	0.00508	0.00000	0.00000	0.1109	0.1131	0.05135
121	0.00509	0.00509	0.00000	0.00000	0.1109	0.1353	0.05129
122	0.00381	0.00381	0.00000	0.00000	0.1118	0.1147	0.05077
123	0.00414	0.00414	0.00000	0.00000	0.1106	0.1417	0.05169
124	0.00471	0.00471	0.00000	0.00000	0.1110	0.1530	0.05273
125	0.00448	0.00448	0.00000	0.00000	0.1127	0.1025	0.05018
126	0.00434	0.00434	0.00000	0.00000	0.1126	0.1101	0.05069
127	0.00373	0.00373	0.00000	0.00000	0.1109	0.1064	0.05117
128	0.00406	0.00406	0.00000	0.00000	0.1099	0.1350	0.05302
129	0.00387	0.00387	0.00000	0.00000	0.1121	0.1235	0.05111
130	0.00372	0.00372	0.00000	0.00000	0.1117	0.1293	0.05180
131	0.00405	0.00405	0.00000	0.00000	0.1107	0.1422	0.05157
132	0.00399	0.00399	0.00000	0.00000	0.1122	0.1146	0.05164
133	0.00411	0.00411	0.00000	0.00000	0.1128	0.0769	0.05184
134	0.00396	0.00396	0.00000	0.00000	0.1105	0.1190	0.05110
135	0.00374	0.00374	0.00000	0.00000	0.1110	0.1238	0.05212
136	0.00423	0.00423	0.00000	0.00000	0.1124	0.1224	0.05109
137	0.00457	0.00457	0.00000	0.00000	0.1123	0.1006	0.05071
138	0.00490	0.00490	0.00000	0.00000	0.1098	0.1024	0.05217
139	0.00449	0.00449	0.00000	0.00000	0.1123	0.0839	0.05360
140	0.00402	0.00402	0.00000	0.00000	0.1110	0.1057	0.05112
141	0.00331	0.00331	0.00000	0.00000	0.1117	0.0820	0.05214
142	0.00341	0.00341	0.00000	0.00000	0.1103	0.1415	0.05300
143	0.00333	0.00333	0.00000	0.00000	0.1131	0.0819	0.05290
144	0.00429	0.00429	0.00000	0.00000	0.1102	0.1330	0.05499
145	0.00383	0.00383	0.00000	0.00000	0.1106	0.1648	0.05509
146	0.00399	0.00399	0.00000	0.00000	0.1130	0.1222	0.05180
147	0.00419	0.00419	0.00000	0.00000	0.1123	0.1254	0.05157
148	0.00316	0.00316	0.00000	0.00000	0.1127	0.1045	0.05234
149	0.00326	0.00326	0.00000	0.00000	0.1117	0.0830	0.05207
150	0.00408	0.00408	0.00000	0.00000	0.1105	0.1422	0.05303
151	0.00402	0.00402	0.00000	0.00000	0.1127	0.1331	0.05220
152	0.00375	0.00375	0.00000	0.00000	0.1128	0.0848	0.05201
153	0.00337	0.00337	0.00000	0.00000	0.1119	0.0990	0.05220
154	0.00380	0.00380	0.00000	0.00000	0.1105	0.1180	0.05124
155	0.00313	0.00313	0.00000	0.00000	0.1113	0.1185	0.05275
156	0.00304	0.00304	0.00000	0.00000	0.1115	0.1347	0.05295
157	0.00295	0.00295	0.00000	0.00000	0.1121	0.1157	0.05247
158	0.00338	0.00338	0.00000	0.00000	0.1119	0.1065	0.05210
159	0.00338	0.00338	0.00000	0.00000	0.1129	0.0734	0.05245
160	0.00283	0.00283	0.00000	0.00000	0.1106	0.1235	0.05256
161	0.00280	0.00280	0.00000	0.00000	0.1118	0.1171	0.05200
162	0.00299	0.00299	0.00000	0.00000	0.1120	0.0972	0.05176
163	0.00379	0.00379	0.00000	0.00000	0.1099	0.1519	0.05484
164	0.00500	0.00500	0.00000	0.00000	0.1111	0.1361	0.05194
165	0.00324	0.00324	0.00000	0.00000	0.1124	0.0909	0.05353
166	0.00403	0.00403	0.00000	0.00000	0.1120	0.0988	0.05321
167	0.00274	0.00274	0.00000	0.00000	0.1109	0.0838	0.05318
168	0.00312	0.00312	0.00000	0.00000	0.1097	0.1331	0.05494
169	0.00362	0.00362	0.00000	0.00000	0.1128	0.1232	0.05383
170	0.00309	0.00309	0.00000	0.00000	0.1119	0.1304	0.05383
171	0.00289	0.00289	0.00000	0.00000	0.1105	0.1706	0.05777
172	0.00355	0.00355	0.00000	0.00000	0.1118	0.1379	0.05457
173	0.00301	0.00301	0.00000	0.00000	0.1112	0.1269	0.05226
174	0.00259	0.00259	0.00000	0.00000	0.1113	0.1387	0.05401
175	0.00327	0.00327	0.00000	0.00000	0.1110	0.1487	0.05461
176	0.00321	0.00321	0.00000	0.00000	0.1126	0.0834	0.05285
177	0.00250	0.00250	0.00000	0.00000	0.1107	0.1073	0.05191
178	0.00248	0.00248	0.00000	0.00000	0.1107	0.1509	0.05447
179	0.00313	0.00313	0.00000	0.00000	0.1116	0.1114	0.05117
180	0.00289	0.00289	0.00000	0.00000	0.1106	0.1101	0.05181
181	0.00262	0.00262	0.00000	0.00000	0.1107	0.1412	0.05405
182	0.00338	0.00338	0.00000	0.00000	0.1111	0.1303	0.05189
183	0.00307	0.00307	0.00000	0.00000	0.1108	0.1339	0.05449
184	0.00287	0.00287	0.00000	0.00000	0.1128	0.1028	0.05292
185	0.00259	0.00259	0.00000	0.00000	0.1115	0.1259	0.05349
186	0.00271	0.00271	0.00000	0.00000	0.1117	0.1065	0.05277
187	0.00234	0.00234	0.00000	0.00000	0.1124	0.1094	0.05248
188	0.00289	0.00289	0.00000	0.00000	0.1110	0.1502	0.05469
189	0.00253	0.00253	0.00000	0.00000	0.1130	0.0843	0.05349
190	0.00238	0.00238	0.00000	0.00000	0.1101	0.1344	0.05418
191	0.00275	0.00275	0.00000	0.00000	0.1115	0.1411	0.05531
192	0.00233	0.00233	0.00000	0.00000	0.1116	0.1176	0.05418
193	0.00262	0.00262	0.00000	0.00000	0.1116	0.1467	0.05508
194	0.00220	0.00220	0.00000	0.00000	0.1130	0.1187	0.05346
195	0.00223	0.00223	0.00000	0.00000	0.1123	0.1110	0.05341
196	0.00219	0.00219	0.00000	0.00000	0.1117	0.1100	0.05434
197	0.00232	0.00232	0.00000	0.00000	0.1118	0.0970	0.05264
198	0.00265	0.00265	0.00000	0.00000	0.1121	0.1215	0.05432
199	0.00288	0.00288	0.00000	0.00000	0.1112	0.1489	0.05569
200	0.00273	0.00273	0.00000	0.00000	0.1113	0.1331	0.05365
201	0.00343	0.00343	0.00000	0.00000	0.1118	0.1096	0.05491
202	0.00335	0.00335	0.00000	0.00000	0.1113	0.1607	0.05690
203	0.00234	0.00234	0.00000	0.00000	0.1124	0.1215	0.05437
204	0.00196	0.00196	0.00000	0.00000	0.1114	0.1297	0.05376
205	0.00208	0.00208	0.00000	0.00000	0.1122	0.1050	0.05400
206	0.00210	0.00210	0.00000	0.00000	0.1114	0.1457	0.05334
207	0.00226	0.00226	0.00000	0.00000	0.1122	0.1104	0.05311
208	0.00227	0.00227	0.00000	0.00000	0.1114	0.0832	0.05409
209	0.00203	0.00203	0.00000	0.00000	0.1106	0.0933	0.05411
210	0.00212	0.00212	0.00000	0.00000	0.1113	0.1081	0.05318
211	0.00197	0.00197	0.00000	0.00000	0.1111	0.1214	0.05289
212	0.00215	0.00215	0.00000	0.00000	0.1108	0.1542	0.05550
213	0.00321	0.00321	0.00000	0.00000	0.1122	0.1292	0.05384
214	0.00204	0.00204	0.00000	0.00000	0.1119	0.1064	0.05235
215	0.00241	0.00241	0.00000	0.00000	0.1117	0.1063	0.05271
216	0.00224	0.00224	0.00000	0.00000	0.1115	0.1027	0.05288
217	0.00223	0.00223	0.00000	0.00000	0.1119	0.0827	0.05423
218	0.00283	0.00283	0.00000	0.00000	0.1121	0.0980	0.05198
219	0.00229	0.00229	0.00000	0.00000	0.1116	0.1475	0.05449
220	0.00247	0.00247	0.00000	0.00000	0.1124	0.1499	0.05548
221	0.00212	0.00212	0.00000	0.00000	0.1128	0.0910	0.05444
222	0.00204	0.00204	0.00000	0.00000	0.1112	0.0919	0.05406
223	0.00265	0.00265	0.00000	0.00000	0.1112	0.1009	0.05261
224	0.00203	0.00203	0.00000	0.00000	0.1117	0.1271	0.05371
225	0.00187	0.00187	0.00000	0.00000	0.1110	0.1493	0.05438
226	0.00260	0.00260	0.00000	0.00000	0.1121	0.0905	0.05394
227	0.00211	0.00211	0.00000	0.00000	0.1108	0.1051	0.05259
228	0.00218	0.00218	0.00000	0.00000	0.1111	0.1490	0.05502
229	0.00219	0.00219	0.00000	0.00000	0.1122	0.1254	0.05328
230	0.00184	0.00184	0.00000	0.00000	0.1115	0.1227	0.05446
231	0.00178	0.00178	0.00000	0.00000	0.1119	0.1083	0.05402
232	0.00184	0.00184	0.00000	0.00000	0.1111	0.1188	0.05356
233	0.00187	0.00187	0.00000	0.00000	0.1110	0.1169	0.05448
234	0.00158	0.00158	0.00000	0.00000	0.1118	0.1147	0.05328
235	0.00183	0.00183	0.00000	0.00000	0.1114	0.1157	0.05282
236	0.00160	0.00160	0.00000	0.00000	0.1117	0.0875	0.05513
237	0.00233	0.00233	0.00000	0.00000	0.1108	0.1180	0.05379
238	0.00261	0.00261	0.00000	0.00000	0.1116	0.0957	0.05097
239	0.00172	0.00172	0.00000	0.00000	0.1107	0.1445	0.05598
240	0.00225	0.00225	0.00000	0.00000	0.1112	0.1283	0.05449
241	0.00208	0.00208	0.00000	0.00000	0.1119	0.0800	0.05268
242	0.00180	0.00180	0.00000	0.00000	0.1107	0.1088	0.05273
243	0.00140	0.00140	0.00000	0.00000	0.1113	0.1166	0.05369
244	0.00147	0.00147	0.00000	0.00000	0.1104	0.1520	0.05569
245	0.00165	0.00165	0.00000	0.00000	0.1119	0.1387	0.05514
246	0.00209	0.00209	0.00000	0.00000	0.1124	0.0768	0.05370
247	0.00186	0.00186	0.00000	0.00000	0.1109	0.0786	0.05497
248	0.00160	0.00160	0.00000	0.00000	0.1105	0.1138	0.05322
249	0.00144	0.00144	0.00000	0.00000	0.1109	0.1478	0.05625
250	0.00158	0.00158	0.00000	0.00000	0.1117	0.1705	0.05732
251	0.00185	0.00185	0.00000	0.00000	0.1125	0.1048	0.05467
252	0.00154	0.00154	0.00000	0.00000	0.1103	0.1299	0.05505
253	0.00183	0.00183	0.00000	0.00000	0.1110	0.1429	0.05361
254	0.00282	0.00282	0.00000	0.00000	0.1111	0.1219	0.05386
255	0.00385	0.00385	0.00000	0.00000	0.1102	0.1119	0.05458
256	0.00232	0.00232	0.00000	0.00000	0.1102	0.1242	0.05498
257	0.00179	0.00179	0.00000	0.00000	0.1108	0.1366	0.05519
258	0.00271	0.00271	0.00000	0.00000	0.1116	0.1475	0.05252
259	0.00205	0.00205	0.00000	0.00000	0.1133	0.0968	0.05196
260	0.00142	0.00142	0.00000	0.00000	0.1113	0.0990	0.05401
261	0.00170	0.00170	0.00000	0.00000	0.1111	0.1031	0.05297
262	0.00167	0.00167	0.00000	0.00000	0.1121	0.0922	0.05229
263	0.00181	0.00181	0.00000	0.00000	0.1109	0.1195	0.05316
264	0.00154	0.00154	0.00000	0.00000	0.1113	0.1458	0.05419
265	0.00181	0.00181	0.00000	0.00000	0.1121	0.1207	0.05420
266	0.00133	0.00133	0.00000	0.00000	0.1111	0.1444	0.05454
267	0.00179	0.00179	0.00000	0.00000	0.1117	0.1625	0.05626
268	0.00197	0.00197	0.00000	0.00000	0.1117	0.1119	0.05265
269	0.00189	0.00189	0.00000	0.00000	0.1119	0.0973	0.05217
270	0.00165	0.00165	0.00000	0.00000	0.1115	0.1117	0.05388
271	0.00156	0.00156	0.00000	0.00000	0.1113	0.1398	0.05356
272	0.00237	0.00237	0.00000	0.00000	0.1121	0.1137	0.05344
273	0.00165	0.00165	0.00000	0.00000	0.1105	0.1053	0.05441
274	0.00129	0.00129	0.00000	0.00000	0.1112	0.0960	0.05392
275	0.00137	0.00137	0.00000	0.00000	0.1107	0.1416	0.05400
276	0.00138	0.00138	0.00000	0.00000	0.1114	0.1299	0.05256
277	0.00156	0.00156	0.00000	0.00000	0.1115	0.1020	0.05344
278	0.00135	0.00135	0.00000	0.00000	0.1111	0.0998	0.05433
279	0.00137	0.00137	0.00000	0.00000	0.1114	0.1039	0.05393
280	0.00134	0.00134	0.00000	0.00000	0.1120	0.0747	0.05592
281	0.00351	0.00351	0.00000	0.00000	0.1110	0.1206	0.05235
282	0.00227	0.00227	0.00000	0.00000	0.1126	0.1264	0.05240
283	0.00195	0.00195	0.00000	0.00000	0.1120	0.1251	0.05424
284	0.00154	0.00154	0.00000	0.00000	0.1123	0.1108	0.05505
285	0.00226	0.00226	0.00000	0.00000	0.1118	0.1275	0.05290
286	0.00175	0.00175	0.00000	0.00000	0.1122	0.1435	0.05502
287	0.00195	0.00195	0.00000	0.00000	0.1128	0.1181	0.05327
288	0.00152	0.00152	0.00000	0.00000	0.1129	0.0947	0.05523
289	0.00161	0.00161	0.00000	0.00000	0.1118	0.0484	0.05547
290	0.00264	0.00264	0.00000	0.00000	0.1091	0.1233	0.05481
291	0.00141	0.00141	0.00000	0.00000	0.1108	0.1363	0.05638
292	0.00145	0.00145	0.00000	0.00000	0.1119	0.0858	0.05360
293	0.00172	0.00172	0.00000	0.00000	0.1109	0.1080	0.05380
294	0.00184	0.00184	0.00000	0.00000	0.1123	0.0730	0.05252
295	0.00178	0.00178	0.00000	0.00000	0.1106	0.1170	0.05310
296	0.00108	0.00108	0.00000	0.00000	0.1117	0.1118	0.05257
297	0.00167	0.00167	0.00000	0.00000	0.1118	0.1362	0.05281
298	0.00154	0.00154	0.00000	0.00000	0.1123	0.1279	0.05368
299	0.00123	0.00123	0.00000	0.00000	0.1114	0.1311	0.05658
