# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L4_s4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L4_s4", "keep_layers": "4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
89	0.01931	0.01931	0.00000	0.00000	0.1085	0.1258	0.04603
90	0.01926	0.01926	0.00000	0.00000	0.1113	0.1195	0.04592
91	0.01927	0.01927	0.00000	0.00000	0.1126	0.1192	0.04514
92	0.01925	0.01925	0.00000	0.00000	0.1132	0.1043	0.04450
93	0.01834	0.01834	0.00000	0.00000	0.1137	0.0753	0.04572
94	0.01908	0.01908	0.00000	0.00000	0.1091	0.1252	0.04486
95	0.01838	0.01838	0.00000	0.00000	0.1103	0.1265	0.04589
96	0.01860	0.01860	0.00000	0.00000	0.1139	0.0821	0.04537
97	0.01926	0.01926	0.00000	0.00000	0.1100	0.1161	0.04530
98	0.01809	0.01809	0.00000	0.00000	0.1109	0.1251	0.04478
99	0.01771	0.01771	0.00000	0.00000	0.1143	0.0990	0.04536
100	0.01839	0.01839	0.00000	0.00000	0.1109	0.1046	0.04765
101	0.01784	0.01784	0.00000	0.00000	0.1117	0.1202	0.04461
102	0.01736	0.01736	0.00000	0.00000	0.1101	0.1362	0.04799
103	0.01788	0.01788	0.00000	0.00000	0.1131	0.0842	0.04747
104	0.01760	0.01760	0.00000	0.00000	0.1129	0.0996	0.04629
105	0.01758	0.01758	0.00000	0.00000	0.1107	0.1040	0.04778
106	0.01792	0.01792	0.00000	0.00000	0.1114	0.1350	0.04766
107	0.01731	0.01731	0.00000	0.00000	0.1118	0.1210	0.04705
108	0.01764	0.01764	0.00000	0.00000	0.1113	0.1256	0.05005
109	0.01745	0.01745	0.00000	0.00000	0.1124	0.0849	0.04642
110	0.01720	0.01720	0.00000	0.00000	0.1114	0.0916	0.04589
111	0.01751	0.01751	0.00000	0.00000	0.1112	0.1102	0.04579
112	0.01668	0.01668	0.00000	0.00000	0.1114	0.1025	0.04772
113	0.01690	0.01690	0.00000	0.00000	0.1109	0.0961	0.04484
114	0.01783	0.01783	0.00000	0.00000	0.1155	0.0388	0.04811
115	0.01824	0.01824	0.00000	0.00000	0.1091	0.1099	0.04502
116	0.01630	0.01630	0.00000	0.00000	0.1125	0.1088	0.04711
117	0.01600	0.01600	0.00000	0.00000	0.1117	0.1197	0.04810
118	0.01624	0.01624	0.00000	0.00000	0.1099	0.1114	0.04538
119	0.01655	0.01655	0.00000	0.00000	0.1134	0.1048	0.04585
120	0.01663	0.01663	0.00000	0.00000	0.1126	0.0830	0.04617
121	0.01602	0.01602	0.00000	0.00000	0.1129	0.0870	0.04692
122	0.01565	0.01565	0.00000	0.00000	0.1108	0.1017	0.04814
123	0.01597	0.01597	0.00000	0.00000	0.1132	0.1075	0.04751
124	0.01575	0.01575	0.00000	0.00000	0.1106	0.1214	0.04822
125	0.01549	0.01549	0.00000	0.00000	0.1113	0.1005	0.04766
126	0.01581	0.01581	0.00000	0.00000	0.1098	0.1587	0.05130
127	0.01737	0.01737	0.00000	0.00000	0.1144	0.0750	0.04686
128	0.01588	0.01588	0.00000	0.00000	0.1116	0.1226	0.04732
129	0.01477	0.01477	0.00000	0.00000	0.1112	0.1020	0.04955
130	0.01565	0.01565	0.00000	0.00000	0.1106	0.1444	0.05001
131	0.01543	0.01543	0.00000	0.00000	0.1118	0.1003	0.04708
132	0.01510	0.01510	0.00000	0.00000	0.1120	0.1137	0.04664
133	0.01529	0.01529	0.00000	0.00000	0.1115	0.1268	0.04654
134	0.01532	0.01532	0.00000	0.00000	0.1102	0.1086	0.04614
135	0.01554	0.01554	0.00000	0.00000	0.1087	0.1297	0.04859
136	0.01523	0.01523	0.00000	0.00000	0.1123	0.0952	0.04667
137	0.01608	0.01608	0.00000	0.00000	0.1107	0.1210	0.04679
138	0.01563	0.01563	0.00000	0.00000	0.1106	0.1311	0.04729
139	0.01495	0.01495	0.00000	0.00000	0.1129	0.0837	0.04684
140	0.01494	0.01494	0.00000	0.00000	0.1107	0.1139	0.04918
141	0.01433	0.01433	0.00000	0.00000	0.1118	0.1428	0.05003
142	0.01463	0.01463	0.00000	0.00000	0.1114	0.1321	0.04811
143	0.01503	0.01503	0.00000	0.00000	0.1146	0.0794	0.04822
144	0.01561	0.01561	0.00000	0.00000	0.1112	0.1133	0.04785
145	0.01487	0.01487	0.00000	0.00000	0.1118	0.0912	0.04710
146	0.01452	0.01452	0.00000	0.00000	0.1084	0.1287	0.04755
147	0.01436	0.01436	0.00000	0.00000	0.1138	0.0997	0.04618
148	0.01441	0.01441	0.00000	0.00000	0.1108	0.1215	0.04828
149	0.01429	0.01429	0.00000	0.00000	0.1089	0.1289	0.04967
150	0.01459	0.01459	0.00000	0.00000	0.1120	0.0948	0.04816
151	0.01415	0.01415	0.00000	0.00000	0.1139	0.1010	0.04706
152	0.01434	0.01434	0.00000	0.00000	0.1112	0.1091	0.04772
153	0.01384	0.01384	0.00000	0.00000	0.1104	0.1080	0.04721
154	0.01380	0.01380	0.00000	0.00000	0.1116	0.0868	0.04934
155	0.01404	0.01404	0.00000	0.00000	0.1109	0.0965	0.04663
156	0.01372	0.01372	0.00000	0.00000	0.1121	0.0978	0.04729
157	0.01402	0.01402	0.00000	0.00000	0.1101	0.1295	0.04805
158	0.01395	0.01395	0.00000	0.00000	0.1133	0.0808	0.04803
159	0.01401	0.01401	0.00000	0.00000	0.1111	0.1333	0.05050
160	0.01394	0.01394	0.00000	0.00000	0.1104	0.1232	0.04724
161	0.01358	0.01358	0.00000	0.00000	0.1133	0.0939	0.04694
162	0.01355	0.01355	0.00000	0.00000	0.1115	0.1178	0.04992
163	0.01348	0.01348	0.00000	0.00000	0.1108	0.1141	0.04808
164	0.01331	0.01331	0.00000	0.00000	0.1118	0.1061	0.04851
165	0.01322	0.01322	0.00000	0.00000	0.1123	0.0736	0.04884
166	0.01338	0.01338	0.00000	0.00000	0.1105	0.1215	0.04975
167	0.01317	0.01317	0.00000	0.00000	0.1117	0.0954	0.04881
168	0.01285	0.01285	0.00000	0.00000	0.1120	0.1039	0.05070
169	0.01349	0.01349	0.00000	0.00000	0.1119	0.1091	0.04890
170	0.01256	0.01256	0.00000	0.00000	0.1119	0.1305	0.05159
171	0.01332	0.01332	0.00000	0.00000	0.1116	0.1091	0.04818
172	0.01360	0.01360	0.00000	0.00000	0.1134	0.0931	0.04885
173	0.01289	0.01289	0.00000	0.00000	0.1124	0.0762	0.05034
174	0.01263	0.01263	0.00000	0.00000	0.1096	0.1178	0.05110
175	0.01313	0.01313	0.00000	0.00000	0.1121	0.1025	0.04976
176	0.01329	0.01329	0.00000	0.00000	0.1124	0.1309	0.05150
177	0.01300	0.01300	0.00000	0.00000	0.1116	0.1026	0.04968
178	0.01193	0.01193	0.00000	0.00000	0.1126	0.1093	0.05000
179	0.01305	0.01305	0.00000	0.00000	0.1097	0.1524	0.05341
180	0.01261	0.01261	0.00000	0.00000	0.1146	0.0816	0.04834
181	0.01256	0.01256	0.00000	0.00000	0.1111	0.1399	0.05080
182	0.01309	0.01309	0.00000	0.00000	0.1133	0.0986	0.04965
183	0.01289	0.01289	0.00000	0.00000	0.1118	0.0997	0.04958
184	0.01260	0.01260	0.00000	0.00000	0.1114	0.1075	0.05095
185	0.01270	0.01270	0.00000	0.00000	0.1119	0.1116	0.04936
186	0.01301	0.01301	0.00000	0.00000	0.1138	0.0893	0.04957
187	0.01293	0.01293	0.00000	0.00000	0.1117	0.1045	0.04984
188	0.01273	0.01273	0.00000	0.00000	0.1110	0.1034	0.05070
189	0.01221	0.01221	0.00000	0.00000	0.1110	0.0632	0.05154
190	0.01282	0.01282	0.00000	0.00000	0.1095	0.1172	0.04885
191	0.01214	0.01214	0.00000	0.00000	0.1106	0.1212	0.05059
192	0.01263	0.01263	0.00000	0.00000	0.1146	0.0370	0.05155
193	0.01369	0.01369	0.00000	0.00000	0.1096	0.1135	0.05015
194	0.01233	0.01233	0.00000	0.00000	0.1121	0.0968	0.04842
195	0.01231	0.01231	0.00000	0.00000	0.1090	0.1536	0.05055
196	0.01255	0.01255	0.00000	0.00000	0.1123	0.0945	0.04973
197	0.01198	0.01198	0.00000	0.00000	0.1114	0.1245	0.05048
198	0.01232	0.01232	0.00000	0.00000	0.1118	0.1043	0.04927
199	0.01238	0.01238	0.00000	0.00000	0.1097	0.1357	0.04989
200	0.01226	0.01226	0.00000	0.00000	0.1126	0.0968	0.04873
201	0.01163	0.01163	0.00000	0.00000	0.1121	0.0995	0.05015
202	0.01134	0.01134	0.00000	0.00000	0.1107	0.1190	0.05064
203	0.01186	0.01186	0.00000	0.00000	0.1120	0.1067	0.04961
204	0.01148	0.01148	0.00000	0.00000	0.1113	0.1024	0.04994
205	0.01152	0.01152	0.00000	0.00000	0.1106	0.1151	0.04922
206	0.01135	0.01135	0.00000	0.00000	0.1122	0.1259	0.04966
207	0.01182	0.01182	0.00000	0.00000	0.1131	0.0878	0.04999
208	0.01149	0.01149	0.00000	0.00000	0.1114	0.1209	0.05200
209	0.01174	0.01174	0.00000	0.00000	0.1118	0.0956	0.05062
210	0.01147	0.01147	0.00000	0.00000	0.1115	0.1201	0.05175
211	0.01119	0.01119	0.00000	0.00000	0.1118	0.1311	0.05230
212	0.01110	0.01110	0.00000	0.00000	0.1137	0.0867	0.04943
213	0.01127	0.01127	0.00000	0.00000	0.1100	0.1068	0.04960
214	0.01087	0.01087	0.00000	0.00000	0.1119	0.1280	0.05157
215	0.01102	0.01102	0.00000	0.00000	0.1119	0.0970	0.05001
216	0.01045	0.01045	0.00000	0.00000	0.1113	0.1006	0.04997
217	0.01116	0.01116	0.00000	0.00000	0.1107	0.1145	0.05115
218	0.01078	0.01078	0.00000	0.00000	0.1117	0.0884	0.05099
219	0.01132	0.01132	0.00000	0.00000	0.1114	0.0955	0.04984
220	0.01076	0.01076	0.00000	0.00000	0.1113	0.0745	0.05082
221	0.01099	0.01099	0.00000	0.00000	0.1117	0.0887	0.05154
222	0.01215	0.01215	0.00000	0.00000	0.1085	0.1470	0.05324
223	0.01132	0.01132	0.00000	0.00000	0.1115	0.1255	0.04983
224	0.01141	0.01141	0.00000	0.00000	0.1103	0.1116	0.04936
225	0.01073	0.01073	0.00000	0.00000	0.1114	0.1191	0.05006
226	0.01058	0.01058	0.00000	0.00000	0.1115	0.1154	0.05068
227	0.01122	0.01122	0.00000	0.00000	0.1114	0.1451	0.05331
228	0.01148	0.01148	0.00000	0.00000	0.1122	0.1059	0.04991
229	0.01113	0.01113	0.00000	0.00000	0.1130	0.1004	0.05044
230	0.01076	0.01076	0.00000	0.00000	0.1101	0.1227	0.05091
231	0.01059	0.01059	0.00000	0.00000	0.1116	0.0859	0.05038
232	0.01080	0.01080	0.00000	0.00000	0.1121	0.0807	0.05279
233	0.01119	0.01119	0.00000	0.00000	0.1120	0.0693	0.05127
234	0.01090	0.01090	0.00000	0.00000	0.1120	0.0902	0.05093
235	0.01056	0.01056	0.00000	0.00000	0.1114	0.1077	0.05104
236	0.01088	0.01088	0.00000	0.00000	0.1124	0.0860	0.04983
237	0.01089	0.01089	0.00000	0.00000	0.1112	0.0828	0.04997
238	0.01040	0.01040	0.00000	0.00000	0.1110	0.1100	0.05060
239	0.01048	0.01048	0.00000	0.00000	0.1112	0.1338	0.05202
240	0.01107	0.01107	0.00000	0.00000	0.1126	0.1111	0.05218
241	0.01049	0.01049	0.00000	0.00000	0.1120	0.1026	0.05044
242	0.01130	0.01130	0.00000	0.00000	0.1114	0.1317	0.05019
243	0.01093	0.01093	0.00000	0.00000	0.1100	0.0899	0.05267
244	0.01042	0.01042	0.00000	0.00000	0.1131	0.0857	0.05080
245	0.01061	0.01061	0.00000	0.00000	0.1109	0.1072	0.05032
246	0.01059	0.01059	0.00000	0.00000	0.1121	0.0821	0.05255
247	0.01015	0.01015	0.00000	0.00000	0.1104	0.1199	0.05155
248	0.01006	0.01006	0.00000	0.00000	0.1108	0.1176	0.05305
249	0.00965	0.00965	0.00000	0.00000	0.1119	0.1016	0.05111
250	0.01045	0.01045	0.00000	0.00000	0.1113	0.1121	0.05213
251	0.01006	0.01006	0.00000	0.00000	0.1123	0.1115	0.05159
252	0.01003	0.01003	0.00000	0.00000	0.1124	0.0715	0.05239
253	0.01014	0.01014	0.00000	0.00000	0.1105	0.0950	0.05012
254	0.01023	0.01023	0.00000	0.00000	0.1105	0.1052	0.05070
255	0.01039	0.01039	0.00000	0.00000	0.1142	0.0566	0.05447
256	0.01070	0.01070	0.00000	0.00000	0.1108	0.1101	0.05296
257	0.01044	0.01044	0.00000	0.00000	0.1124	0.1007	0.05084
258	0.01021	0.01021	0.00000	0.00000	0.1118	0.0962	0.05107
259	0.01035	0.01035	0.00000	0.00000	0.1092	0.1128	0.05103
260	0.00953	0.00953	0.00000	0.00000	0.1114	0.1265	0.05171
261	0.00993	0.00993	0.00000	0.00000	0.1130	0.0974	0.05226
262	0.01040	0.01040	0.00000	0.00000	0.1110	0.1190	0.05305
263	0.01000	0.01000	0.00000	0.00000	0.1134	0.0710	0.05221
264	0.01031	0.01031	0.00000	0.00000	0.1096	0.0988	0.04990
265	0.01015	0.01015	0.00000	0.00000	0.1104	0.1099	0.05268
266	0.01090	0.01090	0.00000	0.00000	0.1116	0.0973	0.05074
267	0.01013	0.01013	0.00000	0.00000	0.1120	0.1260	0.05327
268	0.01072	0.01072	0.00000	0.00000	0.1132	0.0909	0.05114
269	0.00967	0.00967	0.00000	0.00000	0.1130	0.0804	0.05219
270	0.00974	0.00974	0.00000	0.00000	0.1096	0.1165	0.05114
271	0.00936	0.00936	0.00000	0.00000	0.1122	0.1218	0.05121
272	0.00945	0.00945	0.00000	0.00000	0.1105	0.1134	0.05334
273	0.00977	0.00977	0.00000	0.00000	0.1115	0.1077	0.05229
274	0.00923	0.00923	0.00000	0.00000	0.1109	0.1089	0.05259
275	0.00972	0.00972	0.00000	0.00000	0.1123	0.1120	0.05167
276	0.01025	0.01025	0.00000	0.00000	0.1091	0.1321	0.05073
277	0.00948	0.00948	0.00000	0.00000	0.1125	0.0846	0.05321
278	0.01047	0.01047	0.00000	0.00000	0.1113	0.1223	0.05026
279	0.00957	0.00957	0.00000	0.00000	0.1115	0.0946	0.05141
280	0.00974	0.00974	0.00000	0.00000	0.1113	0.1052	0.05386
281	0.00950	0.00950	0.00000	0.00000	0.1107	0.1498	0.05414
282	0.01042	0.01042	0.00000	0.00000	0.1143	0.0903	0.04999
283	0.00948	0.00948	0.00000	0.00000	0.1094	0.1476	0.05449
284	0.00956	0.00956	0.00000	0.00000	0.1115	0.1292	0.05359
285	0.00894	0.00894	0.00000	0.00000	0.1122	0.1166	0.05235
286	0.00893	0.00893	0.00000	0.00000	0.1114	0.1216	0.05127
287	0.00895	0.00895	0.00000	0.00000	0.1118	0.1098	0.05208
288	0.00933	0.00933	0.00000	0.00000	0.1105	0.1123	0.05281
289	0.00945	0.00945	0.00000	0.00000	0.1100	0.1192	0.05271
290	0.01002	0.01002	0.00000	0.00000	0.1123	0.1036	0.05256
291	0.00966	0.00966	0.00000	0.00000	0.1135	0.0814	0.05281
292	0.00967	0.00967	0.00000	0.00000	0.1104	0.1154	0.05129
293	0.00930	0.00930	0.00000	0.00000	0.1123	0.1012	0.05115
294	0.00909	0.00909	0.00000	0.00000	0.1134	0.0735	0.05152
295	0.00888	0.00888	0.00000	0.00000	0.1107	0.1064	0.05222
296	0.00965	0.00965	0.00000	0.00000	0.1097	0.1396	0.05328
297	0.00918	0.00918	0.00000	0.00000	0.1129	0.0684	0.05301
298	0.01027	0.01027	0.00000	0.00000	0.1107	0.0832	0.05147
299	0.01029	0.01029	0.00000	0.00000	0.1108	0.1040	0.05126
