# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_both_g2_s4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "both_g2_s4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
59	0.01190	0.01190	0.00000	0.00000	0.1132	0.0645	0.04667
60	0.01193	0.01193	0.00000	0.00000	0.1104	0.1082	0.04488
61	0.01157	0.01157	0.00000	0.00000	0.1116	0.1003	0.04534
62	0.01139	0.01139	0.00000	0.00000	0.1111	0.1079	0.04495
63	0.01201	0.01201	0.00000	0.00000	0.1132	0.0690	0.04764
64	0.01219	0.01219	0.00000	0.00000	0.1092	0.1253	0.04721
65	0.01099	0.01099	0.00000	0.00000	0.1123	0.1404	0.04641
66	0.01129	0.01129	0.00000	0.00000	0.1128	0.0936	0.04560
67	0.01040	0.01040	0.00000	0.00000	0.1107	0.1262	0.04784
68	0.01033	0.01033	0.00000	0.00000	0.1123	0.1094	0.04730
69	0.01000	0.01000	0.00000	0.00000	0.1106	0.1378	0.04829
70	0.00994	0.00994	0.00000	0.00000	0.1121	0.0929	0.04739
71	0.00982	0.00982	0.00000	0.00000	0.1114	0.0995	0.04506
72	0.00983	0.00983	0.00000	0.00000	0.1106	0.1250	0.04774
73	0.00968	0.00968	0.00000	0.00000	0.1113	0.1223	0.04657
74	0.01007	0.01007	0.00000	0.00000	0.1117	0.1138	0.04508
75	0.01087	0.01087	0.00000	0.00000	0.1114	0.0833	0.04691
76	0.00955	0.00955	0.00000	0.00000	0.1105	0.1468	0.05158
77	0.01007	0.01007	0.00000	0.00000	0.1126	0.1082	0.04745
78	0.01003	0.01003	0.00000	0.00000	0.1119	0.1045	0.04706
79	0.00921	0.00921	0.00000	0.00000	0.1120	0.0811	0.04757
80	0.00970	0.00970	0.00000	0.00000	0.1101	0.1050	0.04596
81	0.00915	0.00915	0.00000	0.00000	0.1123	0.1076	0.04661
82	0.00870	0.00870	0.00000	0.00000	0.1105	0.1318	0.04796
83	0.00869	0.00869	0.00000	0.00000	0.1127	0.0985	0.04904
84	0.00877	0.00877	0.00000	0.00000	0.1098	0.1204	0.04797
85	0.00878	0.00878	0.00000	0.00000	0.1131	0.0916	0.04803
86	0.00843	0.00843	0.00000	0.00000	0.1097	0.0979	0.04890
87	0.00920	0.00920	0.00000	0.00000	0.1107	0.1335	0.04865
88	0.00835	0.00835	0.00000	0.00000	0.1122	0.1104	0.04871
89	0.00845	0.00845	0.00000	0.00000	0.1125	0.0900	0.04857
90	0.00789	0.00789	0.00000	0.00000	0.1112	0.1158	0.04711
91	0.00808	0.00808	0.00000	0.00000	0.1118	0.1004	0.04790
92	0.00747	0.00747	0.00000	0.00000	0.1110	0.1157	0.04910
93	0.00823	0.00823	0.00000	0.00000	0.1115	0.1108	0.04934
94	0.00885	0.00885	0.00000	0.00000	0.1127	0.1205	0.05007
95	0.00830	0.00830	0.00000	0.00000	0.1116	0.1058	0.05006
96	0.00790	0.00790	0.00000	0.00000	0.1124	0.0983	0.04848
97	0.00760	0.00760	0.00000	0.00000	0.1112	0.0892	0.04874
98	0.00730	0.00730	0.00000	0.00000	0.1114	0.0849	0.04976
99	0.00763	0.00763	0.00000	0.00000	0.1121	0.0913	0.04915
100	0.00793	0.00793	0.00000	0.00000	0.1104	0.1237	0.04786
101	0.00749	0.00749	0.00000	0.00000	0.1119	0.1068	0.04786
102	0.00739	0.00739	0.00000	0.00000	0.1117	0.0938	0.04936
103	0.00724	0.00724	0.00000	0.00000	0.1110	0.1156	0.04805
104	0.00781	0.00781	0.00000	0.00000	0.1113	0.0920	0.04789
105	0.00733	0.00733	0.00000	0.00000	0.1106	0.1294	0.04855
106	0.00749	0.00749	0.00000	0.00000	0.1123	0.1102	0.04779
107	0.00676	0.00676	0.00000	0.00000	0.1117	0.1185	0.04806
108	0.00677	0.00677	0.00000	0.00000	0.1116	0.1445	0.05109
109	0.00693	0.00693	0.00000	0.00000	0.1121	0.1176	0.04968
110	0.00682	0.00682	0.00000	0.00000	0.1127	0.1111	0.04829
111	0.00645	0.00645	0.00000	0.00000	0.1115	0.1306	0.05126
112	0.00654	0.00654	0.00000	0.00000	0.1125	0.0905	0.04955
113	0.00652	0.00652	0.00000	0.00000	0.1102	0.1510	0.05090
114	0.00748	0.00748	0.00000	0.00000	0.1132	0.0612	0.05188
115	0.00755	0.00755	0.00000	0.00000	0.1095	0.1266	0.04909
116	0.00682	0.00682	0.00000	0.00000	0.1129	0.1245	0.04808
117	0.00645	0.00645	0.00000	0.00000	0.1118	0.1242	0.04828
118	0.00663	0.00663	0.00000	0.00000	0.1125	0.1005	0.04805
119	0.00680	0.00680	0.00000	0.00000	0.1100	0.1225	0.04882
120	0.00696	0.00696	0.00000	0.00000	0.1123	0.0900	0.04856
121	0.00827	0.00827	0.00000	0.00000	0.1113	0.1025	0.05067
122	0.00758	0.00758	0.00000	0.00000	0.1115	0.1042	0.04830
123	0.00737	0.00737	0.00000	0.00000	0.1123	0.0739	0.04785
124	0.00647	0.00647	0.00000	0.00000	0.1104	0.1123	0.04893
125	0.00596	0.00596	0.00000	0.00000	0.1110	0.1249	0.04938
126	0.00594	0.00594	0.00000	0.00000	0.1114	0.1504	0.05195
127	0.00677	0.00677	0.00000	0.00000	0.1119	0.1328	0.05017
128	0.00603	0.00603	0.00000	0.00000	0.1109	0.1017	0.05051
129	0.00665	0.00665	0.00000	0.00000	0.1110	0.0966	0.04951
130	0.00646	0.00646	0.00000	0.00000	0.1101	0.1249	0.04869
131	0.00637	0.00637	0.00000	0.00000	0.1124	0.1169	0.04890
132	0.00565	0.00565	0.00000	0.00000	0.1114	0.0961	0.04963
133	0.00557	0.00557	0.00000	0.00000	0.1104	0.1062	0.04912
134	0.00579	0.00579	0.00000	0.00000	0.1117	0.1317	0.05219
135	0.00618	0.00618	0.00000	0.00000	0.1127	0.0964	0.04999
136	0.00589	0.00589	0.00000	0.00000	0.1108	0.1187	0.04968
137	0.00574	0.00574	0.00000	0.00000	0.1126	0.0902	0.04845
138	0.00616	0.00616	0.00000	0.00000	0.1104	0.1097	0.05102
139	0.00543	0.00543	0.00000	0.00000	0.1119	0.0966	0.04959
140	0.00542	0.00542	0.00000	0.00000	0.1118	0.0951	0.04915
141	0.00544	0.00544	0.00000	0.00000	0.1106	0.1329	0.05032
142	0.00628	0.00628	0.00000	0.00000	0.1121	0.0792	0.05017
143	0.00549	0.00549	0.00000	0.00000	0.1100	0.1303	0.04949
144	0.00610	0.00610	0.00000	0.00000	0.1122	0.1099	0.04998
145	0.00571	0.00571	0.00000	0.00000	0.1116	0.1180	0.04787
146	0.00530	0.00530	0.00000	0.00000	0.1116	0.0935	0.05002
147	0.00546	0.00546	0.00000	0.00000	0.1106	0.1300	0.04894
148	0.00533	0.00533	0.00000	0.00000	0.1118	0.0917	0.05144
149	0.00536	0.00536	0.00000	0.00000	0.1108	0.1119	0.04938
150	0.00524	0.00524	0.00000	0.00000	0.1120	0.1159	0.04935
151	0.00506	0.00506	0.00000	0.00000	0.1099	0.1340	0.05054
152	0.00517	0.00517	0.00000	0.00000	0.1129	0.0940	0.04890
153	0.00543	0.00543	0.00000	0.00000	0.1105	0.1297	0.05119
154	0.00505	0.00505	0.00000	0.00000	0.1122	0.1042	0.04908
155	0.00492	0.00492	0.00000	0.00000	0.1118	0.1117	0.04995
156	0.00529	0.00529	0.00000	0.00000	0.1128	0.0933	0.05035
157	0.00562	0.00562	0.00000	0.00000	0.1102	0.1101	0.05025
158	0.00527	0.00527	0.00000	0.00000	0.1121	0.1084	0.04780
159	0.00500	0.00500	0.00000	0.00000	0.1119	0.1116	0.04977
160	0.00495	0.00495	0.00000	0.00000	0.1109	0.1172	0.05011
161	0.00530	0.00530	0.00000	0.00000	0.1120	0.1007	0.05067
162	0.00470	0.00470	0.00000	0.00000	0.1109	0.1127	0.05125
163	0.00485	0.00485	0.00000	0.00000	0.1105	0.1265	0.04953
164	0.00503	0.00503	0.00000	0.00000	0.1128	0.1117	0.05119
165	0.00454	0.00454	0.00000	0.00000	0.1114	0.1107	0.05004
166	0.00461	0.00461	0.00000	0.00000	0.1106	0.1242	0.05134
167	0.00448	0.00448	0.00000	0.00000	0.1107	0.1488	0.05194
168	0.00505	0.00505	0.00000	0.00000	0.1117	0.1345	0.04890
169	0.00512	0.00512	0.00000	0.00000	0.1118	0.1091	0.04918
170	0.00520	0.00520	0.00000	0.00000	0.1126	0.1157	0.04892
171	0.00537	0.00537	0.00000	0.00000	0.1114	0.0982	0.04960
172	0.00501	0.00501	0.00000	0.00000	0.1121	0.0967	0.05072
173	0.00460	0.00460	0.00000	0.00000	0.1101	0.1155	0.04980
174	0.00458	0.00458	0.00000	0.00000	0.1122	0.1094	0.04863
175	0.00435	0.00435	0.00000	0.00000	0.1116	0.1148	0.04968
176	0.00437	0.00437	0.00000	0.00000	0.1104	0.1278	0.05045
177	0.00448	0.00448	0.00000	0.00000	0.1119	0.1341	0.05130
178	0.00433	0.00433	0.00000	0.00000	0.1115	0.1257	0.05074
179	0.00432	0.00432	0.00000	0.00000	0.1120	0.1115	0.04936
180	0.00425	0.00425	0.00000	0.00000	0.1117	0.0789	0.05273
181	0.00505	0.00505	0.00000	0.00000	0.1093	0.1356	0.05118
182	0.00580	0.00580	0.00000	0.00000	0.1125	0.1139	0.04898
183	0.00483	0.00483	0.00000	0.00000	0.1111	0.1162	0.04947
184	0.00425	0.00425	0.00000	0.00000	0.1128	0.0865	0.04858
185	0.00443	0.00443	0.00000	0.00000	0.1106	0.1193	0.04923
186	0.00525	0.00525	0.00000	0.00000	0.1118	0.1293	0.05104
187	0.00552	0.00552	0.00000	0.00000	0.1110	0.0871	0.05071
188	0.00490	0.00490	0.00000	0.00000	0.1117	0.0884	0.05031
189	0.00464	0.00464	0.00000	0.00000	0.1103	0.1218	0.04931
190	0.00494	0.00494	0.00000	0.00000	0.1118	0.1050	0.04888
191	0.00463	0.00463	0.00000	0.00000	0.1117	0.0885	0.04937
192	0.00417	0.00417	0.00000	0.00000	0.1106	0.1493	0.05176
193	0.00431	0.00431	0.00000	0.00000	0.1122	0.1091	0.05100
194	0.00369	0.00369	0.00000	0.00000	0.1115	0.1044	0.05022
195	0.00429	0.00429	0.00000	0.00000	0.1114	0.0950	0.05021
196	0.00360	0.00360	0.00000	0.00000	0.1105	0.1301	0.04995
197	0.00423	0.00423	0.00000	0.00000	0.1125	0.1392	0.05067
198	0.00496	0.00496	0.00000	0.00000	0.1121	0.0828	0.05061
199	0.00357	0.00357	0.00000	0.00000	0.1112	0.1022	0.04913
200	0.00379	0.00379	0.00000	0.00000	0.1114	0.1127	0.04965
201	0.00348	0.00348	0.00000	0.00000	0.1120	0.0969	0.04970
202	0.00355	0.00355	0.00000	0.00000	0.1107	0.1122	0.05054
203	0.00349	0.00349	0.00000	0.00000	0.1123	0.1136	0.04916
204	0.00392	0.00392	0.00000	0.00000	0.1118	0.1189	0.04905
205	0.00401	0.00401	0.00000	0.00000	0.1117	0.0955	0.05078
206	0.00385	0.00385	0.00000	0.00000	0.1115	0.1093	0.05118
207	0.00370	0.00370	0.00000	0.00000	0.1116	0.1065	0.05046
208	0.00427	0.00427	0.00000	0.00000	0.1116	0.1148	0.04965
209	0.00350	0.00350	0.00000	0.00000	0.1114	0.1027	0.04958
210	0.00360	0.00360	0.00000	0.00000	0.1109	0.1255	0.05062
211	0.00356	0.00356	0.00000	0.00000	0.1110	0.1220	0.05039
212	0.00377	0.00377	0.00000	0.00000	0.1116	0.1041	0.04992
213	0.00386	0.00386	0.00000	0.00000	0.1096	0.1398	0.04981
214	0.00430	0.00430	0.00000	0.00000	0.1130	0.1028	0.05043
215	0.00397	0.00397	0.00000	0.00000	0.1110	0.1044	0.04953
216	0.00344	0.00344	0.00000	0.00000	0.1118	0.1102	0.04804
217	0.00359	0.00359	0.00000	0.00000	0.1115	0.0932	0.05026
218	0.00332	0.00332	0.00000	0.00000	0.1104	0.1276	0.05178
219	0.00382	0.00382	0.00000	0.00000	0.1114	0.1047	0.04812
220	0.00352	0.00352	0.00000	0.00000	0.1123	0.1104	0.05205
221	0.00367	0.00367	0.00000	0.00000	0.1104	0.1439	0.05115
222	0.00429	0.00429	0.00000	0.00000	0.1116	0.0936	0.04872
223	0.00464	0.00464	0.00000	0.00000	0.1110	0.1373	0.05117
224	0.00535	0.00535	0.00000	0.00000	0.1115	0.1412	0.05213
225	0.00390	0.00390	0.00000	0.00000	0.1118	0.0966	0.05033
226	0.00393	0.00393	0.00000	0.00000	0.1111	0.1010	0.05046
227	0.00367	0.00367	0.00000	0.00000	0.1101	0.1039	0.04934
228	0.00374	0.00374	0.00000	0.00000	0.1116	0.0873	0.04956
229	0.00373	0.00373	0.00000	0.00000	0.1112	0.1038	0.04889
230	0.00317	0.00317	0.00000	0.00000	0.1119	0.0938	0.04899
231	0.00303	0.00303	0.00000	0.00000	0.1105	0.1351	0.05161
232	0.00351	0.00351	0.00000	0.00000	0.1116	0.1363	0.05011
233	0.00482	0.00482	0.00000	0.00000	0.1102	0.1540	0.05142
234	0.00486	0.00486	0.00000	0.00000	0.1114	0.1453	0.05012
235	0.00406	0.00406	0.00000	0.00000	0.1116	0.1256	0.04880
236	0.00361	0.00361	0.00000	0.00000	0.1111	0.1037	0.04908
237	0.00288	0.00288	0.00000	0.00000	0.1111	0.1023	0.04876
238	0.00289	0.00289	0.00000	0.00000	0.1120	0.0904	0.05083
239	0.00324	0.00324	0.00000	0.00000	0.1117	0.0924	0.04876
240	0.00345	0.00345	0.00000	0.00000	0.1109	0.1267	0.04869
241	0.00306	0.00306	0.00000	0.00000	0.1114	0.0982	0.05009
242	0.00316	0.00316	0.00000	0.00000	0.1113	0.1228	0.04788
243	0.00336	0.00336	0.00000	0.00000	0.1116	0.1145	0.04624
244	0.00311	0.00311	0.00000	0.00000	0.1103	0.1222	0.05033
245	0.00319	0.00319	0.00000	0.00000	0.1113	0.1177	0.04927
246	0.00300	0.00300	0.00000	0.00000	0.1116	0.1227	0.04770
247	0.00320	0.00320	0.00000	0.00000	0.1114	0.1220	0.05027
248	0.00333	0.00333	0.00000	0.00000	0.1126	0.1027	0.05070
249	0.00352	0.00352	0.00000	0.00000	0.1096	0.1304	0.05010
250	0.00346	0.00346	0.00000	0.00000	0.1117	0.1178	0.04941
251	0.00313	0.00313	0.00000	0.00000	0.1108	0.1445	0.05194
252	0.00303	0.00303	0.00000	0.00000	0.1117	0.1259	0.05282
253	0.00364	0.00364	0.00000	0.00000	0.1123	0.1005	0.04859
254	0.00312	0.00312	0.00000	0.00000	0.1108	0.0994	0.05108
255	0.00367	0.00367	0.00000	0.00000	0.1125	0.0813	0.04875
256	0.00315	0.00315	0.00000	0.00000	0.1121	0.0935	0.04845
257	0.00320	0.00320	0.00000	0.00000	0.1116	0.0987	0.04849
258	0.00303	0.00303	0.00000	0.00000	0.1101	0.1347	0.05181
259	0.00315	0.00315	0.00000	0.00000	0.1123	0.1168	0.05056
260	0.00324	0.00324	0.00000	0.00000	0.1121	0.0750	0.04990
261	0.00385	0.00385	0.00000	0.00000	0.1111	0.0869	0.05041
262	0.00348	0.00348	0.00000	0.00000	0.1115	0.0956	0.05038
263	0.00303	0.00303	0.00000	0.00000	0.1116	0.0864	0.05146
264	0.00301	0.00301	0.00000	0.00000	0.1118	0.0930	0.04876
265	0.00265	0.00265	0.00000	0.00000	0.1109	0.1217	0.04848
266	0.00260	0.00260	0.00000	0.00000	0.1114	0.1177	0.04832
267	0.00257	0.00257	0.00000	0.00000	0.1122	0.1072	0.04915
268	0.00265	0.00265	0.00000	0.00000	0.1109	0.1040	0.04901
269	0.00256	0.00256	0.00000	0.00000	0.1114	0.1131	0.04996
270	0.00260	0.00260	0.00000	0.00000	0.1125	0.0747	0.04974
271	0.00313	0.00313	0.00000	0.00000	0.1121	0.0875	0.04928
272	0.00258	0.00258	0.00000	0.00000	0.1116	0.1125	0.05177
273	0.00236	0.00236	0.00000	0.00000	0.1114	0.1092	0.05064
274	0.00248	0.00248	0.00000	0.00000	0.1110	0.1310	0.05016
275	0.00306	0.00306	0.00000	0.00000	0.1119	0.1112	0.04832
276	0.00241	0.00241	0.00000	0.00000	0.1116	0.1124	0.04993
277	0.00246	0.00246	0.00000	0.00000	0.1125	0.1071	0.05011
278	0.00234	0.00234	0.00000	0.00000	0.1111	0.1233	0.05018
279	0.00235	0.00235	0.00000	0.00000	0.1126	0.0984	0.05071
280	0.00273	0.00273	0.00000	0.00000	0.1108	0.1010	0.04920
281	0.00244	0.00244	0.00000	0.00000	0.1110	0.1153	0.04946
282	0.00231	0.00231	0.00000	0.00000	0.1114	0.1103	0.04938
283	0.00251	0.00251	0.00000	0.00000	0.1113	0.1049	0.05035
284	0.00220	0.00220	0.00000	0.00000	0.1111	0.1294	0.05073
285	0.00232	0.00232	0.00000	0.00000	0.1120	0.1056	0.05008
286	0.00258	0.00258	0.00000	0.00000	0.1115	0.0955	0.05037
287	0.00260	0.00260	0.00000	0.00000	0.1107	0.1262	0.04912
288	0.00265	0.00265	0.00000	0.00000	0.1121	0.1141	0.05017
289	0.00304	0.00304	0.00000	0.00000	0.1125	0.0855	0.05021
290	0.00349	0.00349	0.00000	0.00000	0.1106	0.0869	0.04969
291	0.00291	0.00291	0.00000	0.00000	0.1104	0.1133	0.04951
292	0.00255	0.00255	0.00000	0.00000	0.1110	0.1233	0.04912
293	0.00265	0.00265	0.00000	0.00000	0.1113	0.1325	0.04809
294	0.00250	0.00250	0.00000	0.00000	0.1131	0.1103	0.05020
295	0.00236	0.00236	0.00000	0.00000	0.1113	0.1087	0.05037
296	0.00200	0.00200	0.00000	0.00000	0.1118	0.1083	0.04877
297	0.00281	0.00281	0.00000	0.00000	0.1123	0.1110	0.04975
298	0.00214	0.00214	0.00000	0.00000	0.1118	0.1057	0.05021
299	0.00249	0.00249	0.00000	0.00000	0.1113	0.0972	0.04933
