# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_both_g2_s0.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "both_g2_s0", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
84	0.00832	0.00832	0.00000	0.00000	0.1119	0.0944	0.04751
85	0.00824	0.00824	0.00000	0.00000	0.1096	0.1497	0.05060
86	0.00886	0.00886	0.00000	0.00000	0.1127	0.0780	0.04726
87	0.00832	0.00832	0.00000	0.00000	0.1093	0.1223	0.04562
88	0.00808	0.00808	0.00000	0.00000	0.1125	0.1098	0.04730
89	0.00797	0.00797	0.00000	0.00000	0.1113	0.1151	0.04718
90	0.00765	0.00765	0.00000	0.00000	0.1108	0.1260	0.04750
91	0.00741	0.00741	0.00000	0.00000	0.1131	0.0857	0.04670
92	0.00744	0.00744	0.00000	0.00000	0.1099	0.1280	0.04685
93	0.00739	0.00739	0.00000	0.00000	0.1119	0.1098	0.04607
94	0.00762	0.00762	0.00000	0.00000	0.1112	0.1126	0.04727
95	0.00751	0.00751	0.00000	0.00000	0.1107	0.1203	0.04838
96	0.00751	0.00751	0.00000	0.00000	0.1105	0.1382	0.04769
97	0.00759	0.00759	0.00000	0.00000	0.1126	0.0803	0.04765
98	0.00692	0.00692	0.00000	0.00000	0.1109	0.1009	0.04879
99	0.00660	0.00660	0.00000	0.00000	0.1117	0.0858	0.04859
100	0.00762	0.00762	0.00000	0.00000	0.1102	0.1339	0.04713
101	0.00714	0.00714	0.00000	0.00000	0.1126	0.1098	0.04676
102	0.00668	0.00668	0.00000	0.00000	0.1112	0.0938	0.04790
103	0.00646	0.00646	0.00000	0.00000	0.1099	0.1295	0.04656
104	0.00751	0.00751	0.00000	0.00000	0.1138	0.0892	0.04884
105	0.00642	0.00642	0.00000	0.00000	0.1112	0.1213	0.04728
106	0.00620	0.00620	0.00000	0.00000	0.1114	0.1291	0.04806
107	0.00701	0.00701	0.00000	0.00000	0.1119	0.1187	0.04901
108	0.00697	0.00697	0.00000	0.00000	0.1117	0.1087	0.04662
109	0.00672	0.00672	0.00000	0.00000	0.1106	0.1343	0.04812
110	0.00669	0.00669	0.00000	0.00000	0.1136	0.0840	0.04868
111	0.00634	0.00634	0.00000	0.00000	0.1095	0.1391	0.04856
112	0.00648	0.00648	0.00000	0.00000	0.1127	0.1209	0.04769
113	0.00674	0.00674	0.00000	0.00000	0.1116	0.1355	0.04778
114	0.00679	0.00679	0.00000	0.00000	0.1129	0.0885	0.04925
115	0.00626	0.00626	0.00000	0.00000	0.1116	0.1030	0.04799
116	0.00592	0.00592	0.00000	0.00000	0.1115	0.1273	0.04985
117	0.00637	0.00637	0.00000	0.00000	0.1120	0.1264	0.04830
118	0.00769	0.00769	0.00000	0.00000	0.1132	0.0783	0.04930
119	0.00653	0.00653	0.00000	0.00000	0.1104	0.1058	0.04719
120	0.00667	0.00667	0.00000	0.00000	0.1130	0.0904	0.04630
121	0.00616	0.00616	0.00000	0.00000	0.1112	0.0833	0.04909
122	0.00613	0.00613	0.00000	0.00000	0.1112	0.1073	0.04710
123	0.00623	0.00623	0.00000	0.00000	0.1098	0.1402	0.04852
124	0.00707	0.00707	0.00000	0.00000	0.1132	0.1098	0.04646
125	0.00614	0.00614	0.00000	0.00000	0.1107	0.1096	0.04814
126	0.00559	0.00559	0.00000	0.00000	0.1116	0.1053	0.04870
127	0.00578	0.00578	0.00000	0.00000	0.1112	0.1088	0.04805
128	0.00535	0.00535	0.00000	0.00000	0.1115	0.1207	0.04954
129	0.00557	0.00557	0.00000	0.00000	0.1128	0.0994	0.04799
130	0.00609	0.00609	0.00000	0.00000	0.1097	0.1273	0.04987
131	0.00555	0.00555	0.00000	0.00000	0.1119	0.1056	0.04914
132	0.00530	0.00530	0.00000	0.00000	0.1115	0.1038	0.04730
133	0.00520	0.00520	0.00000	0.00000	0.1118	0.0975	0.04611
134	0.00659	0.00659	0.00000	0.00000	0.1101	0.1058	0.04625
135	0.00576	0.00576	0.00000	0.00000	0.1116	0.1473	0.04964
136	0.00545	0.00545	0.00000	0.00000	0.1119	0.1062	0.04866
137	0.00586	0.00586	0.00000	0.00000	0.1109	0.1198	0.04820
138	0.00563	0.00563	0.00000	0.00000	0.1131	0.0772	0.04940
139	0.00511	0.00511	0.00000	0.00000	0.1104	0.1152	0.04661
140	0.00484	0.00484	0.00000	0.00000	0.1118	0.1187	0.04962
141	0.00530	0.00530	0.00000	0.00000	0.1125	0.1093	0.05090
142	0.00514	0.00514	0.00000	0.00000	0.1105	0.1272	0.04586
143	0.00586	0.00586	0.00000	0.00000	0.1122	0.1334	0.04649
144	0.00632	0.00632	0.00000	0.00000	0.1126	0.1033	0.04784
145	0.00557	0.00557	0.00000	0.00000	0.1116	0.1080	0.04878
146	0.00498	0.00498	0.00000	0.00000	0.1110	0.1395	0.04882
147	0.00536	0.00536	0.00000	0.00000	0.1123	0.1103	0.04768
148	0.00522	0.00522	0.00000	0.00000	0.1120	0.0996	0.04696
149	0.00533	0.00533	0.00000	0.00000	0.1109	0.1110	0.04737
150	0.00477	0.00477	0.00000	0.00000	0.1122	0.0857	0.05118
151	0.00493	0.00493	0.00000	0.00000	0.1109	0.0945	0.05015
152	0.00507	0.00507	0.00000	0.00000	0.1114	0.1076	0.04968
153	0.00486	0.00486	0.00000	0.00000	0.1106	0.1095	0.04938
154	0.00590	0.00590	0.00000	0.00000	0.1118	0.1016	0.04883
155	0.00495	0.00495	0.00000	0.00000	0.1109	0.0939	0.04884
156	0.00503	0.00503	0.00000	0.00000	0.1104	0.1007	0.04744
157	0.00487	0.00487	0.00000	0.00000	0.1108	0.1112	0.04929
158	0.00502	0.00502	0.00000	0.00000	0.1121	0.0926	0.04864
159	0.00498	0.00498	0.00000	0.00000	0.1103	0.1174	0.04794
160	0.00458	0.00458	0.00000	0.00000	0.1121	0.1028	0.04773
161	0.00480	0.00480	0.00000	0.00000	0.1110	0.1176	0.04926
162	0.00430	0.00430	0.00000	0.00000	0.1112	0.1206	0.04859
163	0.00439	0.00439	0.00000	0.00000	0.1122	0.0976	0.04986
164	0.00459	0.00459	0.00000	0.00000	0.1115	0.1023	0.04828
165	0.00487	0.00487	0.00000	0.00000	0.1109	0.1430	0.04843
166	0.00471	0.00471	0.00000	0.00000	0.1119	0.1279	0.04874
167	0.00629	0.00629	0.00000	0.00000	0.1118	0.1056	0.04741
168	0.00498	0.00498	0.00000	0.00000	0.1118	0.0859	0.04754
169	0.00501	0.00501	0.00000	0.00000	0.1106	0.1179	0.05025
170	0.00490	0.00490	0.00000	0.00000	0.1116	0.1524	0.05155
171	0.00579	0.00579	0.00000	0.00000	0.1124	0.1316	0.04848
172	0.00486	0.00486	0.00000	0.00000	0.1116	0.1123	0.04754
173	0.00443	0.00443	0.00000	0.00000	0.1113	0.1271	0.04986
174	0.00425	0.00425	0.00000	0.00000	0.1114	0.1272	0.04825
175	0.00420	0.00420	0.00000	0.00000	0.1117	0.1056	0.04851
176	0.00398	0.00398	0.00000	0.00000	0.1119	0.0910	0.04828
177	0.00394	0.00394	0.00000	0.00000	0.1110	0.0911	0.04917
178	0.00412	0.00412	0.00000	0.00000	0.1104	0.1142	0.04842
179	0.00438	0.00438	0.00000	0.00000	0.1119	0.1228	0.04895
180	0.00404	0.00404	0.00000	0.00000	0.1120	0.1168	0.04789
181	0.00425	0.00425	0.00000	0.00000	0.1106	0.1442	0.05025
182	0.00437	0.00437	0.00000	0.00000	0.1115	0.1371	0.04891
183	0.00430	0.00430	0.00000	0.00000	0.1128	0.0925	0.04906
184	0.00368	0.00368	0.00000	0.00000	0.1108	0.1284	0.04900
185	0.00401	0.00401	0.00000	0.00000	0.1113	0.1245	0.05086
186	0.00388	0.00388	0.00000	0.00000	0.1124	0.0878	0.04806
187	0.00409	0.00409	0.00000	0.00000	0.1111	0.0914	0.04831
188	0.00450	0.00450	0.00000	0.00000	0.1102	0.1069	0.04820
189	0.00432	0.00432	0.00000	0.00000	0.1116	0.1090	0.04783
190	0.00385	0.00385	0.00000	0.00000	0.1116	0.1110	0.04909
191	0.00356	0.00356	0.00000	0.00000	0.1107	0.1364	0.05114
192	0.00363	0.00363	0.00000	0.00000	0.1119	0.1246	0.04845
193	0.00418	0.00418	0.00000	0.00000	0.1120	0.0997	0.04645
194	0.00450	0.00450	0.00000	0.00000	0.1108	0.0924	0.04831
195	0.00381	0.00381	0.00000	0.00000	0.1123	0.1140	0.05015
196	0.00453	0.00453	0.00000	0.00000	0.1107	0.1437	0.05076
197	0.00392	0.00392	0.00000	0.00000	0.1121	0.1313	0.04926
198	0.00364	0.00364	0.00000	0.00000	0.1121	0.1114	0.04733
199	0.00413	0.00413	0.00000	0.00000	0.1114	0.1193	0.04909
200	0.00406	0.00406	0.00000	0.00000	0.1109	0.1120	0.04947
201	0.00360	0.00360	0.00000	0.00000	0.1115	0.1152	0.04847
202	0.00375	0.00375	0.00000	0.00000	0.1126	0.1056	0.04772
203	0.00373	0.00373	0.00000	0.00000	0.1096	0.1433	0.04949
204	0.00421	0.00421	0.00000	0.00000	0.1129	0.0965	0.05044
205	0.00439	0.00439	0.00000	0.00000	0.1111	0.1286	0.04837
206	0.00425	0.00425	0.00000	0.00000	0.1116	0.1092	0.04769
207	0.00345	0.00345	0.00000	0.00000	0.1108	0.1282	0.05005
208	0.00336	0.00336	0.00000	0.00000	0.1120	0.0983	0.04945
209	0.00335	0.00335	0.00000	0.00000	0.1103	0.1439	0.05071
210	0.00419	0.00419	0.00000	0.00000	0.1124	0.1031	0.04741
211	0.00362	0.00362	0.00000	0.00000	0.1118	0.0929	0.04859
212	0.00377	0.00377	0.00000	0.00000	0.1106	0.1078	0.05038
213	0.00337	0.00337	0.00000	0.00000	0.1133	0.0760	0.05047
214	0.00386	0.00386	0.00000	0.00000	0.1099	0.1127	0.04792
215	0.00335	0.00335	0.00000	0.00000	0.1110	0.1245	0.04917
216	0.00373	0.00373	0.00000	0.00000	0.1103	0.1416	0.04979
217	0.00375	0.00375	0.00000	0.00000	0.1126	0.1331	0.04734
218	0.00404	0.00404	0.00000	0.00000	0.1124	0.0798	0.04886
219	0.00409	0.00409	0.00000	0.00000	0.1098	0.1265	0.04914
220	0.00326	0.00326	0.00000	0.00000	0.1113	0.1388	0.04889
221	0.00351	0.00351	0.00000	0.00000	0.1127	0.1078	0.04726
222	0.00317	0.00317	0.00000	0.00000	0.1110	0.1186	0.04908
223	0.00263	0.00263	0.00000	0.00000	0.1121	0.1054	0.04680
224	0.00295	0.00295	0.00000	0.00000	0.1107	0.1318	0.04884
225	0.00348	0.00348	0.00000	0.00000	0.1120	0.1056	0.04730
226	0.00356	0.00356	0.00000	0.00000	0.1120	0.0994	0.04819
227	0.00392	0.00392	0.00000	0.00000	0.1114	0.0840	0.04990
228	0.00437	0.00437	0.00000	0.00000	0.1111	0.1000	0.05005
229	0.00363	0.00363	0.00000	0.00000	0.1108	0.1298	0.04846
230	0.00309	0.00309	0.00000	0.00000	0.1114	0.1171	0.05005
231	0.00312	0.00312	0.00000	0.00000	0.1111	0.1087	0.04729
232	0.00363	0.00363	0.00000	0.00000	0.1110	0.1452	0.05177
233	0.00411	0.00411	0.00000	0.00000	0.1129	0.0997	0.04671
234	0.00329	0.00329	0.00000	0.00000	0.1099	0.1226	0.04798
235	0.00292	0.00292	0.00000	0.00000	0.1125	0.1059	0.04762
236	0.00270	0.00270	0.00000	0.00000	0.1117	0.1150	0.04995
237	0.00284	0.00284	0.00000	0.00000	0.1110	0.1116	0.04896
238	0.00340	0.00340	0.00000	0.00000	0.1107	0.1296	0.04986
239	0.00380	0.00380	0.00000	0.00000	0.1121	0.1363	0.04863
240	0.00296	0.00296	0.00000	0.00000	0.1110	0.1192	0.04828
241	0.00270	0.00270	0.00000	0.00000	0.1108	0.1177	0.04867
242	0.00282	0.00282	0.00000	0.00000	0.1119	0.1226	0.04852
243	0.00253	0.00253	0.00000	0.00000	0.1110	0.1317	0.05002
244	0.00296	0.00296	0.00000	0.00000	0.1117	0.1181	0.04823
245	0.00312	0.00312	0.00000	0.00000	0.1128	0.1062	0.04889
246	0.00279	0.00279	0.00000	0.00000	0.1111	0.0973	0.04834
247	0.00313	0.00313	0.00000	0.00000	0.1109	0.1307	0.05110
248	0.00301	0.00301	0.00000	0.00000	0.1118	0.1015	0.04735
249	0.00261	0.00261	0.00000	0.00000	0.1107	0.1376	0.04897
250	0.00301	0.00301	0.00000	0.00000	0.1122	0.0977	0.04707
251	0.00296	0.00296	0.00000	0.00000	0.1118	0.1122	0.04869
252	0.00295	0.00295	0.00000	0.00000	0.1113	0.0998	0.04681
253	0.00299	0.00299	0.00000	0.00000	0.1115	0.1058	0.04908
254	0.00324	0.00324	0.00000	0.00000	0.1114	0.1077	0.04904
255	0.00277	0.00277	0.00000	0.00000	0.1117	0.0833	0.04736
256	0.00278	0.00278	0.00000	0.00000	0.1110	0.1367	0.05312
257	0.00267	0.00267	0.00000	0.00000	0.1125	0.1167	0.04889
258	0.00307	0.00307	0.00000	0.00000	0.1109	0.1242	0.04679
259	0.00271	0.00271	0.00000	0.00000	0.1122	0.1214	0.04712
260	0.00244	0.00244	0.00000	0.00000	0.1111	0.1156	0.04982
261	0.00326	0.00326	0.00000	0.00000	0.1110	0.1284	0.04835
262	0.00330	0.00330	0.00000	0.00000	0.1109	0.1294	0.05000
263	0.00319	0.00319	0.00000	0.00000	0.1120	0.1218	0.04947
264	0.00266	0.00266	0.00000	0.00000	0.1119	0.1050	0.04782
265	0.00248	0.00248	0.00000	0.00000	0.1110	0.1198	0.04791
266	0.00264	0.00264	0.00000	0.00000	0.1119	0.1266	0.04777
267	0.00315	0.00315	0.00000	0.00000	0.1120	0.1128	0.04811
268	0.00286	0.00286	0.00000	0.00000	0.1117	0.1109	0.04834
269	0.00300	0.00300	0.00000	0.00000	0.1117	0.0863	0.04718
270	0.00316	0.00316	0.00000	0.00000	0.1113	0.1248	0.04792
271	0.00266	0.00266	0.00000	0.00000	0.1112	0.1140	0.04798
272	0.00241	0.00241	0.00000	0.00000	0.1113	0.1076	0.04922
273	0.00279	0.00279	0.00000	0.00000	0.1129	0.0746	0.05051
274	0.00326	0.00326	0.00000	0.00000	0.1114	0.0950	0.04697
275	0.00294	0.00294	0.00000	0.00000	0.1104	0.1403	0.04848
276	0.00297	0.00297	0.00000	0.00000	0.1130	0.1135	0.04630
277	0.00251	0.00251	0.00000	0.00000	0.1109	0.1168	0.04954
278	0.00245	0.00245	0.00000	0.00000	0.1113	0.1197	0.04730
279	0.00235	0.00235	0.00000	0.00000	0.1119	0.1122	0.04934
280	0.00236	0.00236	0.00000	0.00000	0.1117	0.1018	0.04692
281	0.00228	0.00228	0.00000	0.00000	0.1122	0.0987	0.04648
282	0.00220	0.00220	0.00000	0.00000	0.1114	0.1017	0.04826
283	0.00232	0.00232	0.00000	0.00000	0.1118	0.1061	0.04688
284	0.00261	0.00261	0.00000	0.00000	0.1111	0.0890	0.04865
285	0.00264	0.00264	0.00000	0.00000	0.1114	0.1121	0.04741
286	0.00222	0.00222	0.00000	0.00000	0.1115	0.1250	0.04947
287	0.00255	0.00255	0.00000	0.00000	0.1113	0.1219	0.05042
288	0.00222	0.00222	0.00000	0.00000	0.1125	0.1019	0.04902
289	0.00225	0.00225	0.00000	0.00000	0.1112	0.1011	0.04718
290	0.00231	0.00231	0.00000	0.00000	0.1120	0.1246	0.04895
291	0.00237	0.00237	0.00000	0.00000	0.1117	0.0987	0.04867
292	0.00254	0.00254	0.00000	0.00000	0.1112	0.1351	0.04734
293	0.00245	0.00245	0.00000	0.00000	0.1119	0.1217	0.04841
294	0.00210	0.00210	0.00000	0.00000	0.1113	0.1159	0.04778
295	0.00217	0.00217	0.00000	0.00000	0.1114	0.1124	0.04663
296	0.00198	0.00198	0.00000	0.00000	0.1113	0.1146	0.04775
297	0.00219	0.00219	0.00000	0.00000	0.1123	0.0947	0.04815
298	0.00248	0.00248	0.00000	0.00000	0.1096	0.1261	0.04745
299	0.00251	0.00251	0.00000	0.00000	0.1129	0.1113	0.04847
