# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L4_s2.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L4_s2", "keep_layers": "4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
165	0.01168	0.01168	0.00000	0.00000	0.1111	0.1031	0.04767
166	0.01228	0.01228	0.00000	0.00000	0.1135	0.0968	0.04692
167	0.01228	0.01228	0.00000	0.00000	0.1115	0.0774	0.04754
168	0.01194	0.01194	0.00000	0.00000	0.1093	0.1405	0.04957
169	0.01165	0.01165	0.00000	0.00000	0.1117	0.1314	0.04829
170	0.01269	0.01269	0.00000	0.00000	0.1133	0.1121	0.04777
171	0.01244	0.01244	0.00000	0.00000	0.1134	0.1176	0.04740
172	0.01141	0.01141	0.00000	0.00000	0.1104	0.1103	0.04697
173	0.01123	0.01123	0.00000	0.00000	0.1125	0.0783	0.04800
174	0.01144	0.01144	0.00000	0.00000	0.1092	0.1407	0.04858
175	0.01198	0.01198	0.00000	0.00000	0.1134	0.1132	0.04868
176	0.01154	0.01154	0.00000	0.00000	0.1118	0.1040	0.04751
177	0.01141	0.01141	0.00000	0.00000	0.1104	0.1045	0.04741
178	0.01202	0.01202	0.00000	0.00000	0.1124	0.0992	0.04811
179	0.01181	0.01181	0.00000	0.00000	0.1118	0.1282	0.04844
180	0.01133	0.01133	0.00000	0.00000	0.1105	0.1188	0.04768
181	0.01116	0.01116	0.00000	0.00000	0.1127	0.0959	0.04724
182	0.01121	0.01121	0.00000	0.00000	0.1112	0.0900	0.04820
183	0.01131	0.01131	0.00000	0.00000	0.1111	0.0873	0.04820
184	0.01179	0.01179	0.00000	0.00000	0.1109	0.1057	0.04738
185	0.01125	0.01125	0.00000	0.00000	0.1093	0.1085	0.04917
186	0.01115	0.01115	0.00000	0.00000	0.1123	0.1031	0.04705
187	0.01159	0.01159	0.00000	0.00000	0.1101	0.1309	0.04892
188	0.01155	0.01155	0.00000	0.00000	0.1121	0.0994	0.04805
189	0.01235	0.01235	0.00000	0.00000	0.1104	0.1342	0.04854
190	0.01171	0.01171	0.00000	0.00000	0.1092	0.1193	0.04866
191	0.01102	0.01102	0.00000	0.00000	0.1129	0.1094	0.04825
192	0.01127	0.01127	0.00000	0.00000	0.1111	0.1338	0.04996
193	0.01126	0.01126	0.00000	0.00000	0.1133	0.0911	0.04736
194	0.01114	0.01114	0.00000	0.00000	0.1094	0.1264	0.04825
195	0.01079	0.01079	0.00000	0.00000	0.1123	0.1151	0.04880
196	0.01102	0.01102	0.00000	0.00000	0.1121	0.0806	0.04703
197	0.01131	0.01131	0.00000	0.00000	0.1095	0.1329	0.04864
198	0.01049	0.01049	0.00000	0.00000	0.1119	0.1091	0.05024
199	0.01061	0.01061	0.00000	0.00000	0.1117	0.1171	0.04883
200	0.01044	0.01044	0.00000	0.00000	0.1124	0.0931	0.04794
201	0.01032	0.01032	0.00000	0.00000	0.1110	0.1319	0.04911
202	0.01089	0.01089	0.00000	0.00000	0.1129	0.0948	0.04881
203	0.01021	0.01021	0.00000	0.00000	0.1113	0.1090	0.04798
204	0.01020	0.01020	0.00000	0.00000	0.1111	0.1042	0.04692
205	0.01074	0.01074	0.00000	0.00000	0.1114	0.1266	0.04904
206	0.01111	0.01111	0.00000	0.00000	0.1125	0.1122	0.04974
207	0.01091	0.01091	0.00000	0.00000	0.1131	0.0936	0.04911
208	0.01040	0.01040	0.00000	0.00000	0.1112	0.1262	0.04911
209	0.01001	0.01001	0.00000	0.00000	0.1115	0.1006	0.04865
210	0.01048	0.01048	0.00000	0.00000	0.1115	0.1048	0.04766
211	0.01039	0.01039	0.00000	0.00000	0.1104	0.1367	0.05128
212	0.01082	0.01082	0.00000	0.00000	0.1122	0.1282	0.04933
213	0.01010	0.01010	0.00000	0.00000	0.1114	0.1299	0.04947
214	0.01043	0.01043	0.00000	0.00000	0.1123	0.1079	0.04940
215	0.01092	0.01092	0.00000	0.00000	0.1133	0.0680	0.04910
216	0.01193	0.01193	0.00000	0.00000	0.1090	0.0992	0.04823
217	0.01093	0.01093	0.00000	0.00000	0.1097	0.1306	0.04861
218	0.01076	0.01076	0.00000	0.00000	0.1128	0.1063	0.04983
219	0.01046	0.01046	0.00000	0.00000	0.1092	0.1365	0.04914
220	0.01052	0.01052	0.00000	0.00000	0.1125	0.0996	0.04883
221	0.00964	0.00964	0.00000	0.00000	0.1122	0.1069	0.05063
222	0.00980	0.00980	0.00000	0.00000	0.1103	0.1239	0.04933
223	0.00990	0.00990	0.00000	0.00000	0.1122	0.1272	0.05042
224	0.00985	0.00985	0.00000	0.00000	0.1122	0.1253	0.05058
225	0.00944	0.00944	0.00000	0.00000	0.1102	0.1297	0.05196
226	0.00957	0.00957	0.00000	0.00000	0.1118	0.1159	0.04904
227	0.00961	0.00961	0.00000	0.00000	0.1116	0.1071	0.04952
228	0.00978	0.00978	0.00000	0.00000	0.1108	0.1172	0.05060
229	0.01036	0.01036	0.00000	0.00000	0.1108	0.1346	0.05196
230	0.00983	0.00983	0.00000	0.00000	0.1122	0.0874	0.05052
231	0.00961	0.00961	0.00000	0.00000	0.1118	0.0997	0.04934
232	0.00975	0.00975	0.00000	0.00000	0.1113	0.0790	0.04841
233	0.01050	0.01050	0.00000	0.00000	0.1121	0.1043	0.04926
234	0.01063	0.01063	0.00000	0.00000	0.1096	0.1276	0.04974
235	0.00965	0.00965	0.00000	0.00000	0.1128	0.1010	0.05149
236	0.00941	0.00941	0.00000	0.00000	0.1118	0.1115	0.04843
237	0.00955	0.00955	0.00000	0.00000	0.1126	0.0909	0.04972
238	0.01005	0.01005	0.00000	0.00000	0.1102	0.1132	0.04953
239	0.00955	0.00955	0.00000	0.00000	0.1109	0.0906	0.04891
240	0.00996	0.00996	0.00000	0.00000	0.1125	0.1023	0.04983
241	0.00945	0.00945	0.00000	0.00000	0.1127	0.0837	0.04978
242	0.00985	0.00985	0.00000	0.00000	0.1101	0.1249	0.04885
243	0.00978	0.00978	0.00000	0.00000	0.1127	0.1032	0.04936
244	0.00975	0.00975	0.00000	0.00000	0.1117	0.0962	0.04848
245	0.01001	0.01001	0.00000	0.00000	0.1111	0.1539	0.05205
246	0.01086	0.01086	0.00000	0.00000	0.1121	0.1072	0.04893
247	0.00956	0.00956	0.00000	0.00000	0.1114	0.0879	0.04857
248	0.01014	0.01014	0.00000	0.00000	0.1118	0.1221	0.05011
249	0.00982	0.00982	0.00000	0.00000	0.1110	0.0990	0.04975
250	0.00963	0.00963	0.00000	0.00000	0.1107	0.1107	0.04765
251	0.00885	0.00885	0.00000	0.00000	0.1113	0.1065	0.04982
252	0.00937	0.00937	0.00000	0.00000	0.1123	0.0848	0.04997
253	0.00933	0.00933	0.00000	0.00000	0.1108	0.1157	0.04944
254	0.00915	0.00915	0.00000	0.00000	0.1115	0.1224	0.04964
255	0.00922	0.00922	0.00000	0.00000	0.1119	0.1141	0.04974
256	0.00977	0.00977	0.00000	0.00000	0.1140	0.0800	0.04920
257	0.00979	0.00979	0.00000	0.00000	0.1110	0.1088	0.04979
258	0.00979	0.00979	0.00000	0.00000	0.1134	0.0725	0.05020
259	0.00946	0.00946	0.00000	0.00000	0.1120	0.0629	0.05080
260	0.01100	0.01100	0.00000	0.00000	0.1082	0.1243	0.05026
261	0.00943	0.00943	0.00000	0.00000	0.1112	0.1157	0.04944
262	0.00907	0.00907	0.00000	0.00000	0.1121	0.1156	0.04866
263	0.00920	0.00920	0.00000	0.00000	0.1108	0.1615	0.05301
264	0.01025	0.01025	0.00000	0.00000	0.1146	0.1014	0.05046
265	0.00903	0.00903	0.00000	0.00000	0.1132	0.1185	0.04989
266	0.00993	0.00993	0.00000	0.00000	0.1084	0.1585	0.05339
267	0.00923	0.00923	0.00000	0.00000	0.1130	0.1085	0.04995
268	0.00914	0.00914	0.00000	0.00000	0.1120	0.1216	0.05074
269	0.00917	0.00917	0.00000	0.00000	0.1126	0.0873	0.04894
270	0.00858	0.00858	0.00000	0.00000	0.1100	0.1240	0.05072
271	0.01038	0.01038	0.00000	0.00000	0.1137	0.0960	0.04941
272	0.00925	0.00925	0.00000	0.00000	0.1114	0.1117	0.05001
273	0.00890	0.00890	0.00000	0.00000	0.1116	0.1134	0.04987
274	0.00860	0.00860	0.00000	0.00000	0.1119	0.1227	0.05232
275	0.00899	0.00899	0.00000	0.00000	0.1117	0.0980	0.04959
276	0.00848	0.00848	0.00000	0.00000	0.1117	0.1267	0.05123
277	0.00887	0.00887	0.00000	0.00000	0.1110	0.1179	0.04905
278	0.00868	0.00868	0.00000	0.00000	0.1116	0.1236	0.05082
279	0.00834	0.00834	0.00000	0.00000	0.1124	0.1133	0.05080
280	0.00836	0.00836	0.00000	0.00000	0.1131	0.0994	0.05176
281	0.00841	0.00841	0.00000	0.00000	0.1105	0.1060	0.04938
282	0.00853	0.00853	0.00000	0.00000	0.1127	0.1036	0.05006
283	0.00890	0.00890	0.00000	0.00000	0.1109	0.1163	0.05013
284	0.00848	0.00848	0.00000	0.00000	0.1128	0.1146	0.05126
285	0.00809	0.00809	0.00000	0.00000	0.1104	0.1355	0.05302
286	0.00899	0.00899	0.00000	0.00000	0.1113	0.1140	0.05036
287	0.00887	0.00887	0.00000	0.00000	0.1098	0.1450	0.05205
288	0.00895	0.00895	0.00000	0.00000	0.1124	0.1262	0.05210
289	0.00860	0.00860	0.00000	0.00000	0.1123	0.1068	0.05150
290	0.00887	0.00887	0.00000	0.00000	0.1128	0.1002	0.04925
291	0.00832	0.00832	0.00000	0.00000	0.1108	0.1353	0.05248
292	0.00952	0.00952	0.00000	0.00000	0.1118	0.1165	0.05187
293	0.00828	0.00828	0.00000	0.00000	0.1111	0.1089	0.05186
294	0.00880	0.00880	0.00000	0.00000	0.1110	0.1384	0.05311
295	0.00808	0.00808	0.00000	0.00000	0.1126	0.0829	0.05186
296	0.00900	0.00900	0.00000	0.00000	0.1114	0.0909	0.05072
297	0.00900	0.00900	0.00000	0.00000	0.1081	0.1341	0.05201
298	0.00824	0.00824	0.00000	0.00000	0.1109	0.1268	0.05072
299	0.00897	0.00897	0.00000	0.00000	0.1140	0.0792	0.05138
