# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2L6_s0.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2L6_s0", "keep_layers": "6"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
38	0.02235	0.02235	0.00000	0.00000	0.1114	0.1060	0.04209
39	0.02255	0.02255	0.00000	0.00000	0.1136	0.0851	0.04302
40	0.02230	0.02230	0.00000	0.00000	0.1102	0.1066	0.04185
41	0.02130	0.02130	0.00000	0.00000	0.1110	0.1297	0.04359
42	0.02125	0.02125	0.00000	0.00000	0.1133	0.0634	0.04542
43	0.02216	0.02216	0.00000	0.00000	0.1090	0.1036	0.04212
44	0.02108	0.02108	0.00000	0.00000	0.1124	0.0875	0.04343
45	0.02054	0.02054	0.00000	0.00000	0.1110	0.1203	0.04337
46	0.02027	0.02027	0.00000	0.00000	0.1112	0.0926	0.04446
47	0.02053	0.02053	0.00000	0.00000	0.1120	0.0806	0.04444
48	0.01991	0.01991	0.00000	0.00000	0.1088	0.1345	0.04416
49	0.02021	0.02021	0.00000	0.00000	0.1126	0.1105	0.04363
50	0.01964	0.01964	0.00000	0.00000	0.1092	0.1238	0.04366
51	0.02009	0.02009	0.00000	0.00000	0.1144	0.1215	0.04396
52	0.01991	0.01991	0.00000	0.00000	0.1095	0.1022	0.04264
53	0.02060	0.02060	0.00000	0.00000	0.1134	0.1174	0.04169
54	0.01948	0.01948	0.00000	0.00000	0.1105	0.0882	0.04484
55	0.01840	0.01840	0.00000	0.00000	0.1103	0.1128	0.04465
56	0.01863	0.01863	0.00000	0.00000	0.1129	0.1159	0.04418
57	0.01805	0.01805	0.00000	0.00000	0.1106	0.1218	0.04429
58	0.01774	0.01774	0.00000	0.00000	0.1111	0.1361	0.04515
59	0.01802	0.01802	0.00000	0.00000	0.1134	0.0733	0.04576
60	0.01811	0.01811	0.00000	0.00000	0.1089	0.1148	0.04546
61	0.01825	0.01825	0.00000	0.00000	0.1129	0.1316	0.04521
62	0.01709	0.01709	0.00000	0.00000	0.1134	0.0799	0.04572
63	0.01756	0.01756	0.00000	0.00000	0.1111	0.1046	0.04532
64	0.01750	0.01750	0.00000	0.00000	0.1093	0.1307	0.04591
65	0.01648	0.01648	0.00000	0.00000	0.1136	0.0925	0.04472
66	0.01698	0.01698	0.00000	0.00000	0.1103	0.1130	0.04534
67	0.01627	0.01627	0.00000	0.00000	0.1127	0.0864	0.04795
68	0.01604	0.01604	0.00000	0.00000	0.1098	0.1489	0.04831
69	0.01709	0.01709	0.00000	0.00000	0.1128	0.1298	0.04632
70	0.01620	0.01620	0.00000	0.00000	0.1120	0.1151	0.04437
71	0.01580	0.01580	0.00000	0.00000	0.1137	0.0742	0.04676
72	0.01585	0.01585	0.00000	0.00000	0.1086	0.1053	0.04563
73	0.01533	0.01533	0.00000	0.00000	0.1128	0.1054	0.04463
74	0.01525	0.01525	0.00000	0.00000	0.1110	0.0858	0.04617
75	0.01581	0.01581	0.00000	0.00000	0.1099	0.0856	0.04726
76	0.01501	0.01501	0.00000	0.00000	0.1116	0.0880	0.04762
77	0.01520	0.01520	0.00000	0.00000	0.1110	0.1116	0.04614
78	0.01498	0.01498	0.00000	0.00000	0.1092	0.1323	0.04578
79	0.01550	0.01550	0.00000	0.00000	0.1108	0.1320	0.04858
80	0.01462	0.01462	0.00000	0.00000	0.1133	0.0802	0.04659
81	0.01514	0.01514	0.00000	0.00000	0.1122	0.0827	0.04745
82	0.01476	0.01476	0.00000	0.00000	0.1111	0.0852	0.04672
83	0.01398	0.01398	0.00000	0.00000	0.1092	0.1284	0.04725
84	0.01336	0.01336	0.00000	0.00000	0.1130	0.0815	0.04702
85	0.01432	0.01432	0.00000	0.00000	0.1097	0.1035	0.04728
86	0.01383	0.01383	0.00000	0.00000	0.1131	0.0875	0.04664
87	0.01416	0.01416	0.00000	0.00000	0.1098	0.1314	0.04680
88	0.01433	0.01433	0.00000	0.00000	0.1105	0.1141	0.04602
89	0.01358	0.01358	0.00000	0.00000	0.1118	0.1333	0.04849
90	0.01337	0.01337	0.00000	0.00000	0.1126	0.0941	0.04910
91	0.01324	0.01324	0.00000	0.00000	0.1103	0.1133	0.04716
92	0.01365	0.01365	0.00000	0.00000	0.1111	0.1136	0.04795
93	0.01331	0.01331	0.00000	0.00000	0.1106	0.1578	0.04944
94	0.01349	0.01349	0.00000	0.00000	0.1116	0.1245	0.04933
95	0.01366	0.01366	0.00000	0.00000	0.1114	0.1247	0.04835
96	0.01300	0.01300	0.00000	0.00000	0.1118	0.1063	0.04895
97	0.01234	0.01234	0.00000	0.00000	0.1115	0.1186	0.04991
98	0.01263	0.01263	0.00000	0.00000	0.1108	0.1424	0.04998
99	0.01281	0.01281	0.00000	0.00000	0.1118	0.1051	0.04645
100	0.01281	0.01281	0.00000	0.00000	0.1134	0.0967	0.04800
101	0.01260	0.01260	0.00000	0.00000	0.1100	0.1189	0.05033
102	0.01236	0.01236	0.00000	0.00000	0.1120	0.1146	0.04986
103	0.01208	0.01208	0.00000	0.00000	0.1123	0.1014	0.04944
104	0.01211	0.01211	0.00000	0.00000	0.1120	0.0910	0.04977
105	0.01278	0.01278	0.00000	0.00000	0.1107	0.1070	0.04996
106	0.01197	0.01197	0.00000	0.00000	0.1122	0.0887	0.04885
107	0.01246	0.01246	0.00000	0.00000	0.1108	0.0994	0.04954
108	0.01189	0.01189	0.00000	0.00000	0.1124	0.0736	0.04991
109	0.01286	0.01286	0.00000	0.00000	0.1092	0.1437	0.05053
110	0.01196	0.01196	0.00000	0.00000	0.1119	0.1062	0.04969
111	0.01138	0.01138	0.00000	0.00000	0.1119	0.0885	0.04832
112	0.01136	0.01136	0.00000	0.00000	0.1093	0.1419	0.05054
113	0.01150	0.01150	0.00000	0.00000	0.1121	0.1004	0.04823
114	0.01126	0.01126	0.00000	0.00000	0.1131	0.0798	0.05002
115	0.01166	0.01166	0.00000	0.00000	0.1111	0.1200	0.05056
116	0.01174	0.01174	0.00000	0.00000	0.1103	0.1182	0.05055
117	0.01125	0.01125	0.00000	0.00000	0.1107	0.1268	0.05031
118	0.01081	0.01081	0.00000	0.00000	0.1129	0.0751	0.04945
119	0.01131	0.01131	0.00000	0.00000	0.1104	0.1143	0.05013
120	0.01118	0.01118	0.00000	0.00000	0.1118	0.1012	0.04895
121	0.01056	0.01056	0.00000	0.00000	0.1104	0.1319	0.05160
122	0.01091	0.01091	0.00000	0.00000	0.1119	0.1016	0.05018
123	0.01082	0.01082	0.00000	0.00000	0.1113	0.1269	0.05084
124	0.01053	0.01053	0.00000	0.00000	0.1113	0.1327	0.05170
125	0.01105	0.01105	0.00000	0.00000	0.1116	0.1273	0.05177
126	0.01070	0.01070	0.00000	0.00000	0.1133	0.0919	0.05142
127	0.01095	0.01095	0.00000	0.00000	0.1111	0.0931	0.05114
128	0.01087	0.01087	0.00000	0.00000	0.1104	0.1114	0.05046
129	0.01047	0.01047	0.00000	0.00000	0.1108	0.1417	0.05304
130	0.01089	0.01089	0.00000	0.00000	0.1112	0.1351	0.05436
131	0.01009	0.01009	0.00000	0.00000	0.1127	0.0845	0.05202
132	0.01067	0.01067	0.00000	0.00000	0.1116	0.0714	0.05223
133	0.01077	0.01077	0.00000	0.00000	0.1101	0.1050	0.04982
134	0.01074	0.01074	0.00000	0.00000	0.1122	0.1207	0.05091
135	0.01036	0.01036	0.00000	0.00000	0.1106	0.1428	0.05229
136	0.01040	0.01040	0.00000	0.00000	0.1117	0.1219	0.05193
137	0.01053	0.01053	0.00000	0.00000	0.1132	0.0709	0.05188
138	0.01031	0.01031	0.00000	0.00000	0.1105	0.0982	0.04974
139	0.00971	0.00971	0.00000	0.00000	0.1121	0.1035	0.05199
140	0.00987	0.00987	0.00000	0.00000	0.1117	0.1159	0.05235
141	0.01017	0.01017	0.00000	0.00000	0.1126	0.0876	0.05214
142	0.01005	0.01005	0.00000	0.00000	0.1108	0.1027	0.05032
143	0.01022	0.01022	0.00000	0.00000	0.1117	0.1003	0.05189
144	0.00994	0.00994	0.00000	0.00000	0.1106	0.1148	0.04891
145	0.00965	0.00965	0.00000	0.00000	0.1113	0.0932	0.05092
146	0.01000	0.01000	0.00000	0.00000	0.1102	0.1167	0.05199
147	0.00999	0.00999	0.00000	0.00000	0.1116	0.1243	0.05164
148	0.00997	0.00997	0.00000	0.00000	0.1119	0.1073	0.05189
149	0.00908	0.00908	0.00000	0.00000	0.1116	0.1090	0.05078
150	0.00961	0.00961	0.00000	0.00000	0.1127	0.0567	0.05387
151	0.01049	0.01049	0.00000	0.00000	0.1099	0.1086	0.05075
152	0.00940	0.00940	0.00000	0.00000	0.1106	0.1317	0.05048
153	0.00979	0.00979	0.00000	0.00000	0.1100	0.1542	0.05338
154	0.01027	0.01027	0.00000	0.00000	0.1113	0.1281	0.05156
155	0.00965	0.00965	0.00000	0.00000	0.1131	0.1128	0.05333
156	0.01047	0.01047	0.00000	0.00000	0.1100	0.1417	0.05308
157	0.01016	0.01016	0.00000	0.00000	0.1115	0.1285	0.05450
158	0.00944	0.00944	0.00000	0.00000	0.1125	0.1045	0.05211
159	0.00920	0.00920	0.00000	0.00000	0.1110	0.1137	0.05223
160	0.00921	0.00921	0.00000	0.00000	0.1111	0.1162	0.05180
161	0.00922	0.00922	0.00000	0.00000	0.1106	0.1258	0.05184
162	0.00997	0.00997	0.00000	0.00000	0.1101	0.1351	0.05392
163	0.00990	0.00990	0.00000	0.00000	0.1119	0.1314	0.05204
164	0.00914	0.00914	0.00000	0.00000	0.1124	0.1232	0.05243
165	0.00901	0.00901	0.00000	0.00000	0.1113	0.1137	0.05108
166	0.00893	0.00893	0.00000	0.00000	0.1115	0.0992	0.05145
167	0.00880	0.00880	0.00000	0.00000	0.1123	0.0912	0.05365
168	0.00892	0.00892	0.00000	0.00000	0.1103	0.1242	0.05313
169	0.00882	0.00882	0.00000	0.00000	0.1120	0.0758	0.05394
170	0.00915	0.00915	0.00000	0.00000	0.1111	0.0936	0.05372
171	0.00926	0.00926	0.00000	0.00000	0.1109	0.1071	0.05092
172	0.00894	0.00894	0.00000	0.00000	0.1111	0.0935	0.05468
173	0.00927	0.00927	0.00000	0.00000	0.1120	0.0996	0.05170
174	0.00885	0.00885	0.00000	0.00000	0.1107	0.1134	0.05297
175	0.00894	0.00894	0.00000	0.00000	0.1105	0.1333	0.05164
176	0.00873	0.00873	0.00000	0.00000	0.1111	0.1418	0.05418
177	0.00913	0.00913	0.00000	0.00000	0.1123	0.1231	0.05214
178	0.00906	0.00906	0.00000	0.00000	0.1121	0.1066	0.05305
179	0.00844	0.00844	0.00000	0.00000	0.1112	0.1116	0.05197
180	0.00865	0.00865	0.00000	0.00000	0.1126	0.0908	0.05162
181	0.00898	0.00898	0.00000	0.00000	0.1105	0.1282	0.05227
182	0.00848	0.00848	0.00000	0.00000	0.1129	0.0979	0.05499
183	0.00902	0.00902	0.00000	0.00000	0.1111	0.1083	0.05345
184	0.00926	0.00926	0.00000	0.00000	0.1098	0.1052	0.05118
185	0.00893	0.00893	0.00000	0.00000	0.1093	0.1215	0.05087
186	0.00818	0.00818	0.00000	0.00000	0.1120	0.1002	0.05221
187	0.00874	0.00874	0.00000	0.00000	0.1110	0.1093	0.05335
188	0.00835	0.00835	0.00000	0.00000	0.1103	0.1366	0.05559
189	0.00815	0.00815	0.00000	0.00000	0.1122	0.1110	0.05268
190	0.00827	0.00827	0.00000	0.00000	0.1105	0.1495	0.05435
191	0.00881	0.00881	0.00000	0.00000	0.1128	0.0993	0.05279
192	0.00837	0.00837	0.00000	0.00000	0.1114	0.1089	0.05502
193	0.00822	0.00822	0.00000	0.00000	0.1120	0.1101	0.05308
194	0.00855	0.00855	0.00000	0.00000	0.1101	0.1366	0.05438
195	0.00861	0.00861	0.00000	0.00000	0.1123	0.1183	0.05355
196	0.00864	0.00864	0.00000	0.00000	0.1106	0.1335	0.05329
197	0.00948	0.00948	0.00000	0.00000	0.1144	0.0782	0.05248
198	0.00892	0.00892	0.00000	0.00000	0.1114	0.1177	0.05101
199	0.00795	0.00795	0.00000	0.00000	0.1122	0.1091	0.05251
200	0.00811	0.00811	0.00000	0.00000	0.1122	0.0921	0.05289
201	0.00864	0.00864	0.00000	0.00000	0.1107	0.1116	0.05328
202	0.00856	0.00856	0.00000	0.00000	0.1132	0.0971	0.05229
203	0.00859	0.00859	0.00000	0.00000	0.1109	0.1236	0.05437
204	0.00846	0.00846	0.00000	0.00000	0.1122	0.0967	0.05235
205	0.00793	0.00793	0.00000	0.00000	0.1099	0.1114	0.05305
206	0.00807	0.00807	0.00000	0.00000	0.1118	0.1147	0.05443
207	0.00849	0.00849	0.00000	0.00000	0.1125	0.1117	0.05395
208	0.00789	0.00789	0.00000	0.00000	0.1116	0.1296	0.05492
209	0.00815	0.00815	0.00000	0.00000	0.1113	0.1345	0.05334
210	0.00818	0.00818	0.00000	0.00000	0.1141	0.0893	0.05213
211	0.00805	0.00805	0.00000	0.00000	0.1098	0.1273	0.05391
212	0.00778	0.00778	0.00000	0.00000	0.1132	0.0780	0.05335
213	0.00871	0.00871	0.00000	0.00000	0.1121	0.0976	0.05237
214	0.00775	0.00775	0.00000	0.00000	0.1098	0.1219	0.05145
215	0.00804	0.00804	0.00000	0.00000	0.1105	0.1301	0.05487
216	0.00835	0.00835	0.00000	0.00000	0.1120	0.1098	0.05403
217	0.00825	0.00825	0.00000	0.00000	0.1145	0.0832	0.05563
218	0.00805	0.00805	0.00000	0.00000	0.1091	0.1329	0.05358
219	0.00772	0.00772	0.00000	0.00000	0.1110	0.1158	0.05491
220	0.00825	0.00825	0.00000	0.00000	0.1113	0.1284	0.05150
221	0.00785	0.00785	0.00000	0.00000	0.1135	0.0952	0.05329
222	0.00749	0.00749	0.00000	0.00000	0.1102	0.1292	0.05460
223	0.00778	0.00778	0.00000	0.00000	0.1115	0.1267	0.05377
224	0.00773	0.00773	0.00000	0.00000	0.1123	0.1098	0.05295
225	0.00756	0.00756	0.00000	0.00000	0.1108	0.1264	0.05397
226	0.00751	0.00751	0.00000	0.00000	0.1110	0.1213	0.05534
227	0.00796	0.00796	0.00000	0.00000	0.1111	0.1084	0.05367
228	0.00809	0.00809	0.00000	0.00000	0.1119	0.0843	0.05358
229	0.00847	0.00847	0.00000	0.00000	0.1104	0.1425	0.05422
230	0.00826	0.00826	0.00000	0.00000	0.1120	0.1358	0.05548
231	0.00780	0.00780	0.00000	0.00000	0.1124	0.1013	0.05284
232	0.00777	0.00777	0.00000	0.00000	0.1112	0.0953	0.05241
233	0.00821	0.00821	0.00000	0.00000	0.1102	0.1072	0.05371
234	0.00764	0.00764	0.00000	0.00000	0.1111	0.0975	0.05285
235	0.00748	0.00748	0.00000	0.00000	0.1103	0.1169	0.05361
236	0.00743	0.00743	0.00000	0.00000	0.1115	0.1073	0.05301
237	0.00729	0.00729	0.00000	0.00000	0.1120	0.1290	0.05263
238	0.00720	0.00720	0.00000	0.00000	0.1118	0.0730	0.05346
239	0.00805	0.00805	0.00000	0.00000	0.1109	0.1189	0.05295
240	0.00770	0.00770	0.00000	0.00000	0.1121	0.1311	0.05409
241	0.00736	0.00736	0.00000	0.00000	0.1114	0.1253	0.05199
242	0.00723	0.00723	0.00000	0.00000	0.1111	0.1071	0.05392
243	0.00740	0.00740	0.00000	0.00000	0.1126	0.0902	0.05216
244	0.00746	0.00746	0.00000	0.00000	0.1115	0.1007	0.05364
245	0.00735	0.00735	0.00000	0.00000	0.1116	0.1113	0.05478
246	0.00710	0.00710	0.00000	0.00000	0.1118	0.0876	0.05314
247	0.00736	0.00736	0.00000	0.00000	0.1112	0.1111	0.05491
248	0.00754	0.00754	0.00000	0.00000	0.1121	0.0801	0.05249
249	0.00724	0.00724	0.00000	0.00000	0.1107	0.1177	0.05236
250	0.00809	0.00809	0.00000	0.00000	0.1097	0.1457	0.05481
251	0.00825	0.00825	0.00000	0.00000	0.1103	0.1235	0.05231
252	0.00798	0.00798	0.00000	0.00000	0.1106	0.1644	0.05557
253	0.00745	0.00745	0.00000	0.00000	0.1124	0.1105	0.05276
254	0.00709	0.00709	0.00000	0.00000	0.1115	0.1369	0.05474
255	0.00734	0.00734	0.00000	0.00000	0.1117	0.1222	0.05350
256	0.00700	0.00700	0.00000	0.00000	0.1110	0.1179	0.05349
257	0.00706	0.00706	0.00000	0.00000	0.1121	0.0884	0.05343
258	0.00702	0.00702	0.00000	0.00000	0.1100	0.1278	0.05406
259	0.00709	0.00709	0.00000	0.00000	0.1118	0.0977	0.05297
260	0.00707	0.00707	0.00000	0.00000	0.1114	0.1226	0.05330
261	0.00673	0.00673	0.00000	0.00000	0.1127	0.1016	0.05444
262	0.00719	0.00719	0.00000	0.00000	0.1101	0.1233	0.05786
263	0.00705	0.00705	0.00000	0.00000	0.1100	0.1198	0.05494
264	0.00704	0.00704	0.00000	0.00000	0.1126	0.0970	0.05478
265	0.00652	0.00652	0.00000	0.00000	0.1109	0.1439	0.05546
266	0.00699	0.00699	0.00000	0.00000	0.1103	0.1396	0.05465
267	0.00729	0.00729	0.00000	0.00000	0.1114	0.1351	0.05566
268	0.00828	0.00828	0.00000	0.00000	0.1121	0.1310	0.05336
269	0.00725	0.00725	0.00000	0.00000	0.1104	0.1350	0.05421
270	0.00708	0.00708	0.00000	0.00000	0.1115	0.1287	0.05232
271	0.00693	0.00693	0.00000	0.00000	0.1104	0.1463	0.05603
272	0.00772	0.00772	0.00000	0.00000	0.1128	0.1238	0.05487
273	0.00683	0.00683	0.00000	0.00000	0.1127	0.1135	0.05476
274	0.00667	0.00667	0.00000	0.00000	0.1119	0.1122	0.05573
275	0.00700	0.00700	0.00000	0.00000	0.1115	0.1083	0.05333
276	0.00682	0.00682	0.00000	0.00000	0.1104	0.1183	0.05645
277	0.00700	0.00700	0.00000	0.00000	0.1107	0.1340	0.05329
278	0.00670	0.00670	0.00000	0.00000	0.1121	0.1105	0.05322
279	0.00635	0.00635	0.00000	0.00000	0.1117	0.1174	0.05517
280	0.00671	0.00671	0.00000	0.00000	0.1113	0.1244	0.05451
281	0.00674	0.00674	0.00000	0.00000	0.1111	0.1074	0.05511
282	0.00733	0.00733	0.00000	0.00000	0.1115	0.1330	0.05259
283	0.00722	0.00722	0.00000	0.00000	0.1135	0.0968	0.05476
284	0.00651	0.00651	0.00000	0.00000	0.1118	0.0985	0.05345
285	0.00630	0.00630	0.00000	0.00000	0.1110	0.1165	0.05608
286	0.00684	0.00684	0.00000	0.00000	0.1116	0.1224	0.05470
287	0.00655	0.00655	0.00000	0.00000	0.1114	0.1141	0.05383
288	0.00690	0.00690	0.00000	0.00000	0.1123	0.0802	0.05660
289	0.00690	0.00690	0.00000	0.00000	0.1103	0.0957	0.05315
290	0.00704	0.00704	0.00000	0.00000	0.1113	0.1127	0.05267
291	0.00675	0.00675	0.00000	0.00000	0.1116	0.1230	0.05458
292	0.00646	0.00646	0.00000	0.00000	0.1122	0.0936	0.05595
293	0.00653	0.00653	0.00000	0.00000	0.1107	0.1284	0.05445
294	0.00709	0.00709	0.00000	0.00000	0.1116	0.1245	0.05389
295	0.00691	0.00691	0.00000	0.00000	0.1114	0.1298	0.05551
296	0.00743	0.00743	0.00000	0.00000	0.1123	0.1397	0.05515
297	0.00714	0.00714	0.00000	0.00000	0.1139	0.0954	0.05335
298	0.00666	0.00666	0.00000	0.00000	0.1112	0.1065	0.05355
299	0.00690	0.00690	0.00000	0.00000	0.1117	0.0892	0.05364
