# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "method02_advantage_regress_tinyConv/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 0, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/policy_input_g2noprev_s0.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/kitti/ablation/logs", "tag": "g2noprev_s0", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
45	0.01559	0.01559	0.00000	0.00000	0.1104	0.1270	0.04444
46	0.01648	0.01648	0.00000	0.00000	0.1141	0.1231	0.04506
47	0.01496	0.01496	0.00000	0.00000	0.1114	0.1033	0.04454
48	0.01488	0.01488	0.00000	0.00000	0.1107	0.1115	0.04672
49	0.01455	0.01455	0.00000	0.00000	0.1122	0.1207	0.04463
50	0.01571	0.01571	0.00000	0.00000	0.1108	0.1000	0.04437
51	0.01437	0.01437	0.00000	0.00000	0.1119	0.1331	0.04669
52	0.01406	0.01406	0.00000	0.00000	0.1116	0.0873	0.04539
53	0.01392	0.01392	0.00000	0.00000	0.1113	0.1239	0.04553
54	0.01394	0.01394	0.00000	0.00000	0.1120	0.0878	0.04577
55	0.01328	0.01328	0.00000	0.00000	0.1095	0.1070	0.04469
56	0.01308	0.01308	0.00000	0.00000	0.1124	0.0995	0.04620
57	0.01312	0.01312	0.00000	0.00000	0.1125	0.0741	0.04662
58	0.01338	0.01338	0.00000	0.00000	0.1102	0.1071	0.04602
59	0.01304	0.01304	0.00000	0.00000	0.1144	0.0721	0.04675
60	0.01268	0.01268	0.00000	0.00000	0.1111	0.0895	0.04619
61	0.01215	0.01215	0.00000	0.00000	0.1108	0.1167	0.04689
62	0.01201	0.01201	0.00000	0.00000	0.1128	0.1054	0.04760
63	0.01234	0.01234	0.00000	0.00000	0.1134	0.1004	0.04751
64	0.01162	0.01162	0.00000	0.00000	0.1099	0.1313	0.04833
65	0.01167	0.01167	0.00000	0.00000	0.1117	0.1236	0.04628
66	0.01157	0.01157	0.00000	0.00000	0.1123	0.1079	0.04781
67	0.01113	0.01113	0.00000	0.00000	0.1119	0.1170	0.04737
68	0.01130	0.01130	0.00000	0.00000	0.1116	0.1222	0.04756
69	0.01149	0.01149	0.00000	0.00000	0.1108	0.1503	0.04908
70	0.01250	0.01250	0.00000	0.00000	0.1144	0.0831	0.04805
71	0.01173	0.01173	0.00000	0.00000	0.1112	0.1004	0.04708
72	0.01107	0.01107	0.00000	0.00000	0.1110	0.1021	0.04697
73	0.01027	0.01027	0.00000	0.00000	0.1115	0.0998	0.04714
74	0.01069	0.01069	0.00000	0.00000	0.1116	0.0900	0.04716
75	0.01031	0.01031	0.00000	0.00000	0.1109	0.1078	0.04797
76	0.01007	0.01007	0.00000	0.00000	0.1098	0.1359	0.04854
77	0.01060	0.01060	0.00000	0.00000	0.1118	0.1219	0.04933
78	0.01007	0.01007	0.00000	0.00000	0.1123	0.1365	0.04940
79	0.01026	0.01026	0.00000	0.00000	0.1117	0.1214	0.04804
80	0.00973	0.00973	0.00000	0.00000	0.1119	0.0896	0.04733
81	0.00967	0.00967	0.00000	0.00000	0.1112	0.0976	0.04744
82	0.00961	0.00961	0.00000	0.00000	0.1110	0.1004	0.04808
83	0.00969	0.00969	0.00000	0.00000	0.1115	0.0996	0.04990
84	0.00963	0.00963	0.00000	0.00000	0.1111	0.0939	0.04864
85	0.00960	0.00960	0.00000	0.00000	0.1097	0.1438	0.04996
86	0.01015	0.01015	0.00000	0.00000	0.1113	0.1245	0.04985
87	0.00972	0.00972	0.00000	0.00000	0.1116	0.1470	0.05055
88	0.00972	0.00972	0.00000	0.00000	0.1120	0.1151	0.04969
89	0.00938	0.00938	0.00000	0.00000	0.1115	0.1264	0.04993
90	0.00943	0.00943	0.00000	0.00000	0.1111	0.1183	0.04853
91	0.00936	0.00936	0.00000	0.00000	0.1112	0.1373	0.04925
92	0.00968	0.00968	0.00000	0.00000	0.1135	0.1131	0.04844
93	0.00983	0.00983	0.00000	0.00000	0.1097	0.1385	0.04834
94	0.00922	0.00922	0.00000	0.00000	0.1123	0.1031	0.04925
95	0.00884	0.00884	0.00000	0.00000	0.1123	0.0871	0.04890
96	0.00886	0.00886	0.00000	0.00000	0.1109	0.0910	0.05006
97	0.00942	0.00942	0.00000	0.00000	0.1103	0.1050	0.04850
98	0.00906	0.00906	0.00000	0.00000	0.1112	0.0964	0.04829
99	0.00919	0.00919	0.00000	0.00000	0.1127	0.0802	0.04953
100	0.00888	0.00888	0.00000	0.00000	0.1102	0.1051	0.04922
101	0.00829	0.00829	0.00000	0.00000	0.1105	0.1342	0.04991
102	0.00872	0.00872	0.00000	0.00000	0.1121	0.1131	0.04841
103	0.00873	0.00873	0.00000	0.00000	0.1113	0.1048	0.04904
104	0.00843	0.00843	0.00000	0.00000	0.1120	0.0957	0.04984
105	0.00788	0.00788	0.00000	0.00000	0.1114	0.0830	0.05043
106	0.00881	0.00881	0.00000	0.00000	0.1092	0.1397	0.04998
107	0.00846	0.00846	0.00000	0.00000	0.1136	0.0647	0.05144
108	0.00905	0.00905	0.00000	0.00000	0.1104	0.1109	0.04983
109	0.00854	0.00854	0.00000	0.00000	0.1128	0.0979	0.04996
110	0.00807	0.00807	0.00000	0.00000	0.1110	0.1061	0.05066
111	0.00824	0.00824	0.00000	0.00000	0.1108	0.1311	0.04958
112	0.00791	0.00791	0.00000	0.00000	0.1113	0.1039	0.04994
113	0.00773	0.00773	0.00000	0.00000	0.1119	0.1137	0.04936
114	0.00756	0.00756	0.00000	0.00000	0.1108	0.1069	0.04950
115	0.00790	0.00790	0.00000	0.00000	0.1114	0.1010	0.05010
116	0.00774	0.00774	0.00000	0.00000	0.1108	0.1104	0.04847
117	0.00789	0.00789	0.00000	0.00000	0.1112	0.1156	0.04979
118	0.00753	0.00753	0.00000	0.00000	0.1107	0.1123	0.05053
119	0.00758	0.00758	0.00000	0.00000	0.1117	0.1142	0.05243
120	0.00781	0.00781	0.00000	0.00000	0.1111	0.1148	0.04997
121	0.00745	0.00745	0.00000	0.00000	0.1104	0.1184	0.04943
122	0.00752	0.00752	0.00000	0.00000	0.1126	0.1085	0.05104
123	0.00738	0.00738	0.00000	0.00000	0.1125	0.0971	0.04995
124	0.00730	0.00730	0.00000	0.00000	0.1098	0.1146	0.05007
125	0.00694	0.00694	0.00000	0.00000	0.1114	0.1230	0.05231
126	0.00731	0.00731	0.00000	0.00000	0.1111	0.1293	0.04987
127	0.00694	0.00694	0.00000	0.00000	0.1112	0.1372	0.04990
128	0.00770	0.00770	0.00000	0.00000	0.1120	0.1296	0.05096
129	0.00775	0.00775	0.00000	0.00000	0.1125	0.1146	0.04993
130	0.00734	0.00734	0.00000	0.00000	0.1123	0.0855	0.05041
131	0.00715	0.00715	0.00000	0.00000	0.1119	0.0936	0.05074
132	0.00715	0.00715	0.00000	0.00000	0.1106	0.1178	0.04961
133	0.00703	0.00703	0.00000	0.00000	0.1114	0.0981	0.05197
134	0.00716	0.00716	0.00000	0.00000	0.1116	0.0788	0.05010
135	0.00671	0.00671	0.00000	0.00000	0.1110	0.0826	0.05001
136	0.00737	0.00737	0.00000	0.00000	0.1109	0.1025	0.05063
137	0.00668	0.00668	0.00000	0.00000	0.1109	0.1450	0.05230
138	0.00720	0.00720	0.00000	0.00000	0.1113	0.1222	0.05143
139	0.00726	0.00726	0.00000	0.00000	0.1111	0.1338	0.05001
140	0.00696	0.00696	0.00000	0.00000	0.1114	0.1211	0.05086
141	0.00691	0.00691	0.00000	0.00000	0.1126	0.0865	0.05051
142	0.00661	0.00661	0.00000	0.00000	0.1107	0.0933	0.05259
143	0.00641	0.00641	0.00000	0.00000	0.1106	0.1251	0.05144
144	0.00626	0.00626	0.00000	0.00000	0.1114	0.1092	0.05148
145	0.00679	0.00679	0.00000	0.00000	0.1111	0.1200	0.05022
146	0.00679	0.00679	0.00000	0.00000	0.1107	0.1407	0.05054
147	0.00679	0.00679	0.00000	0.00000	0.1119	0.1089	0.05190
148	0.00653	0.00653	0.00000	0.00000	0.1114	0.1024	0.05028
149	0.00669	0.00669	0.00000	0.00000	0.1105	0.1197	0.05096
150	0.00691	0.00691	0.00000	0.00000	0.1114	0.1056	0.05026
151	0.00682	0.00682	0.00000	0.00000	0.1107	0.1030	0.04937
152	0.00616	0.00616	0.00000	0.00000	0.1120	0.0960	0.05032
153	0.00592	0.00592	0.00000	0.00000	0.1119	0.0975	0.05111
154	0.00615	0.00615	0.00000	0.00000	0.1103	0.1171	0.05141
155	0.00671	0.00671	0.00000	0.00000	0.1119	0.0969	0.05081
156	0.00632	0.00632	0.00000	0.00000	0.1100	0.1180	0.05071
157	0.00625	0.00625	0.00000	0.00000	0.1107	0.1325	0.05145
158	0.00598	0.00598	0.00000	0.00000	0.1125	0.1014	0.05069
159	0.00606	0.00606	0.00000	0.00000	0.1111	0.0961	0.05065
160	0.00662	0.00662	0.00000	0.00000	0.1128	0.0772	0.05242
161	0.00603	0.00603	0.00000	0.00000	0.1117	0.0980	0.05102
162	0.00578	0.00578	0.00000	0.00000	0.1116	0.1040	0.05073
163	0.00598	0.00598	0.00000	0.00000	0.1103	0.1231	0.05308
164	0.00636	0.00636	0.00000	0.00000	0.1118	0.1108	0.05349
165	0.00624	0.00624	0.00000	0.00000	0.1118	0.1221	0.05221
166	0.00640	0.00640	0.00000	0.00000	0.1108	0.1242	0.05035
167	0.00659	0.00659	0.00000	0.00000	0.1116	0.0919	0.05023
168	0.00636	0.00636	0.00000	0.00000	0.1117	0.1100	0.05104
169	0.00615	0.00615	0.00000	0.00000	0.1115	0.1139	0.05089
170	0.00594	0.00594	0.00000	0.00000	0.1102	0.1127	0.05122
171	0.00563	0.00563	0.00000	0.00000	0.1120	0.1133	0.05142
172	0.00574	0.00574	0.00000	0.00000	0.1119	0.1127	0.05136
173	0.00540	0.00540	0.00000	0.00000	0.1124	0.1006	0.05093
174	0.00564	0.00564	0.00000	0.00000	0.1101	0.1305	0.05209
175	0.00568	0.00568	0.00000	0.00000	0.1123	0.1083	0.05169
176	0.00561	0.00561	0.00000	0.00000	0.1119	0.1129	0.05212
177	0.00563	0.00563	0.00000	0.00000	0.1108	0.1403	0.05252
178	0.00588	0.00588	0.00000	0.00000	0.1120	0.1213	0.05192
179	0.00558	0.00558	0.00000	0.00000	0.1109	0.1092	0.04994
180	0.00571	0.00571	0.00000	0.00000	0.1125	0.0981	0.05172
181	0.00526	0.00526	0.00000	0.00000	0.1109	0.1275	0.05237
182	0.00515	0.00515	0.00000	0.00000	0.1116	0.1057	0.05177
183	0.00570	0.00570	0.00000	0.00000	0.1103	0.1184	0.05187
184	0.00570	0.00570	0.00000	0.00000	0.1118	0.0992	0.05251
185	0.00555	0.00555	0.00000	0.00000	0.1111	0.1097	0.05229
186	0.00523	0.00523	0.00000	0.00000	0.1112	0.1222	0.05431
187	0.00551	0.00551	0.00000	0.00000	0.1121	0.1037	0.05205
188	0.00554	0.00554	0.00000	0.00000	0.1123	0.0979	0.05200
189	0.00544	0.00544	0.00000	0.00000	0.1102	0.1127	0.05197
190	0.00544	0.00544	0.00000	0.00000	0.1112	0.1306	0.05240
191	0.00611	0.00611	0.00000	0.00000	0.1119	0.1118	0.05251
192	0.00538	0.00538	0.00000	0.00000	0.1124	0.1138	0.05255
193	0.00539	0.00539	0.00000	0.00000	0.1124	0.0818	0.05360
194	0.00551	0.00551	0.00000	0.00000	0.1110	0.1026	0.05122
195	0.00494	0.00494	0.00000	0.00000	0.1098	0.1371	0.05270
196	0.00518	0.00518	0.00000	0.00000	0.1116	0.1258	0.05124
197	0.00545	0.00545	0.00000	0.00000	0.1123	0.1190	0.05212
198	0.00508	0.00508	0.00000	0.00000	0.1133	0.0751	0.05177
199	0.00508	0.00508	0.00000	0.00000	0.1106	0.1018	0.05255
200	0.00532	0.00532	0.00000	0.00000	0.1116	0.0919	0.05244
201	0.00504	0.00504	0.00000	0.00000	0.1115	0.0949	0.05234
202	0.00487	0.00487	0.00000	0.00000	0.1119	0.0804	0.05312
203	0.00491	0.00491	0.00000	0.00000	0.1099	0.1294	0.05201
204	0.00486	0.00486	0.00000	0.00000	0.1128	0.0835	0.05377
205	0.00518	0.00518	0.00000	0.00000	0.1099	0.1124	0.05121
206	0.00493	0.00493	0.00000	0.00000	0.1123	0.1048	0.05134
207	0.00515	0.00515	0.00000	0.00000	0.1110	0.1174	0.05253
208	0.00506	0.00506	0.00000	0.00000	0.1118	0.1129	0.05334
209	0.00477	0.00477	0.00000	0.00000	0.1116	0.1041	0.05142
210	0.00477	0.00477	0.00000	0.00000	0.1119	0.0872	0.05369
211	0.00454	0.00454	0.00000	0.00000	0.1103	0.1191	0.05297
212	0.00454	0.00454	0.00000	0.00000	0.1115	0.1086	0.05081
213	0.00499	0.00499	0.00000	0.00000	0.1112	0.0858	0.05280
214	0.00519	0.00519	0.00000	0.00000	0.1119	0.0851	0.05133
215	0.00535	0.00535	0.00000	0.00000	0.1102	0.1213	0.05331
216	0.00599	0.00599	0.00000	0.00000	0.1125	0.1032	0.05193
217	0.00483	0.00483	0.00000	0.00000	0.1109	0.1100	0.05282
218	0.00522	0.00522	0.00000	0.00000	0.1112	0.1060	0.05139
219	0.00551	0.00551	0.00000	0.00000	0.1120	0.0753	0.05345
220	0.00558	0.00558	0.00000	0.00000	0.1096	0.0918	0.05202
221	0.00515	0.00515	0.00000	0.00000	0.1096	0.1135	0.05317
222	0.00482	0.00482	0.00000	0.00000	0.1114	0.1193	0.05198
223	0.00481	0.00481	0.00000	0.00000	0.1126	0.1053	0.05287
224	0.00482	0.00482	0.00000	0.00000	0.1101	0.1248	0.05225
225	0.00455	0.00455	0.00000	0.00000	0.1122	0.1105	0.05159
226	0.00437	0.00437	0.00000	0.00000	0.1118	0.0990	0.05218
227	0.00430	0.00430	0.00000	0.00000	0.1110	0.1231	0.05339
228	0.00458	0.00458	0.00000	0.00000	0.1119	0.1096	0.05244
229	0.00467	0.00467	0.00000	0.00000	0.1129	0.0796	0.05346
230	0.00466	0.00466	0.00000	0.00000	0.1112	0.0907	0.05238
231	0.00444	0.00444	0.00000	0.00000	0.1119	0.0913	0.05280
232	0.00514	0.00514	0.00000	0.00000	0.1104	0.1062	0.05360
233	0.00463	0.00463	0.00000	0.00000	0.1109	0.1177	0.05236
234	0.00428	0.00428	0.00000	0.00000	0.1123	0.0904	0.05147
235	0.00436	0.00436	0.00000	0.00000	0.1120	0.1068	0.05418
236	0.00478	0.00478	0.00000	0.00000	0.1131	0.0711	0.05342
237	0.00477	0.00477	0.00000	0.00000	0.1107	0.1073	0.05216
238	0.00447	0.00447	0.00000	0.00000	0.1100	0.1216	0.05410
239	0.00436	0.00436	0.00000	0.00000	0.1131	0.0934	0.05228
240	0.00446	0.00446	0.00000	0.00000	0.1125	0.0852	0.05152
241	0.00410	0.00410	0.00000	0.00000	0.1109	0.1082	0.05302
242	0.00409	0.00409	0.00000	0.00000	0.1108	0.1239	0.05240
243	0.00443	0.00443	0.00000	0.00000	0.1118	0.1099	0.05372
244	0.00438	0.00438	0.00000	0.00000	0.1115	0.1002	0.05142
245	0.00445	0.00445	0.00000	0.00000	0.1102	0.1280	0.05174
246	0.00437	0.00437	0.00000	0.00000	0.1108	0.1168	0.05279
247	0.00483	0.00483	0.00000	0.00000	0.1125	0.0936	0.05080
248	0.00443	0.00443	0.00000	0.00000	0.1103	0.1088	0.05240
249	0.00471	0.00471	0.00000	0.00000	0.1121	0.0980	0.05042
250	0.00482	0.00482	0.00000	0.00000	0.1119	0.0983	0.05213
251	0.00408	0.00408	0.00000	0.00000	0.1116	0.1006	0.05225
252	0.00428	0.00428	0.00000	0.00000	0.1114	0.1177	0.05401
253	0.00435	0.00435	0.00000	0.00000	0.1117	0.1131	0.05238
254	0.00419	0.00419	0.00000	0.00000	0.1119	0.1148	0.05287
255	0.00445	0.00445	0.00000	0.00000	0.1129	0.0967	0.05143
256	0.00393	0.00393	0.00000	0.00000	0.1107	0.0934	0.05471
257	0.00399	0.00399	0.00000	0.00000	0.1113	0.0926	0.05238
258	0.00373	0.00373	0.00000	0.00000	0.1111	0.0992	0.05147
259	0.00363	0.00363	0.00000	0.00000	0.1107	0.1052	0.05305
260	0.00390	0.00390	0.00000	0.00000	0.1112	0.1139	0.05140
261	0.00400	0.00400	0.00000	0.00000	0.1122	0.0960	0.05388
262	0.00407	0.00407	0.00000	0.00000	0.1104	0.1045	0.05442
263	0.00356	0.00356	0.00000	0.00000	0.1119	0.0952	0.05295
264	0.00357	0.00357	0.00000	0.00000	0.1110	0.0959	0.05226
265	0.00378	0.00378	0.00000	0.00000	0.1116	0.1132	0.05303
266	0.00435	0.00435	0.00000	0.00000	0.1105	0.1232	0.05361
267	0.00374	0.00374	0.00000	0.00000	0.1125	0.0813	0.05317
268	0.00402	0.00402	0.00000	0.00000	0.1110	0.1006	0.05212
269	0.00389	0.00389	0.00000	0.00000	0.1100	0.1243	0.05239
270	0.00387	0.00387	0.00000	0.00000	0.1119	0.1072	0.05177
271	0.00357	0.00357	0.00000	0.00000	0.1118	0.0921	0.05291
272	0.00418	0.00418	0.00000	0.00000	0.1111	0.1188	0.05404
273	0.00428	0.00428	0.00000	0.00000	0.1106	0.1230	0.05174
274	0.00381	0.00381	0.00000	0.00000	0.1119	0.1008	0.05266
275	0.00391	0.00391	0.00000	0.00000	0.1113	0.1082	0.05354
276	0.00370	0.00370	0.00000	0.00000	0.1113	0.1338	0.05386
277	0.00398	0.00398	0.00000	0.00000	0.1115	0.1182	0.05182
278	0.00392	0.00392	0.00000	0.00000	0.1110	0.1275	0.05368
279	0.00407	0.00407	0.00000	0.00000	0.1109	0.1303	0.05347
280	0.00373	0.00373	0.00000	0.00000	0.1114	0.1256	0.05352
281	0.00476	0.00476	0.00000	0.00000	0.1116	0.1017	0.05053
282	0.00386	0.00386	0.00000	0.00000	0.1117	0.1115	0.05264
283	0.00385	0.00385	0.00000	0.00000	0.1110	0.1185	0.05184
284	0.00364	0.00364	0.00000	0.00000	0.1113	0.1125	0.05464
285	0.00403	0.00403	0.00000	0.00000	0.1096	0.1328	0.05440
286	0.00387	0.00387	0.00000	0.00000	0.1110	0.1502	0.05425
287	0.00452	0.00452	0.00000	0.00000	0.1135	0.0965	0.05329
288	0.00402	0.00402	0.00000	0.00000	0.1127	0.0789	0.05350
289	0.00393	0.00393	0.00000	0.00000	0.1106	0.1013	0.05371
290	0.00382	0.00382	0.00000	0.00000	0.1098	0.1303	0.05240
291	0.00411	0.00411	0.00000	0.00000	0.1128	0.1003	0.05151
292	0.00361	0.00361	0.00000	0.00000	0.1109	0.1176	0.05271
293	0.00392	0.00392	0.00000	0.00000	0.1123	0.1060	0.05252
294	0.00327	0.00327	0.00000	0.00000	0.1124	0.1016	0.05230
295	0.00303	0.00303	0.00000	0.00000	0.1118	0.1056	0.05326
296	0.00352	0.00352	0.00000	0.00000	0.1122	0.0794	0.05302
297	0.00430	0.00430	0.00000	0.00000	0.1116	0.1019	0.05393
298	0.00379	0.00379	0.00000	0.00000	0.1110	0.1077	0.05152
299	0.00366	0.00366	0.00000	0.00000	0.1108	0.1120	0.05316
