# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 128, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd128/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd128/logs", "tag": "B1_pd128_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
14	0.03386	0.03386	0.00000	0.00000	0.1112	0.0682	0.04188
15	0.03279	0.03279	0.00000	0.00000	0.1105	0.1596	0.04232
16	0.03252	0.03252	0.00000	0.00000	0.1142	0.1028	0.03906
17	0.03110	0.03110	0.00000	0.00000	0.1112	0.0900	0.04090
18	0.03032	0.03032	0.00000	0.00000	0.1114	0.0988	0.03955
19	0.02978	0.02978	0.00000	0.00000	0.1110	0.0954	0.04117
20	0.02967	0.02967	0.00000	0.00000	0.1111	0.1044	0.04098
21	0.02940	0.02940	0.00000	0.00000	0.1094	0.1293	0.04069
22	0.02936	0.02936	0.00000	0.00000	0.1142	0.0802	0.04086
23	0.02882	0.02882	0.00000	0.00000	0.1101	0.1301	0.04074
24	0.02829	0.02829	0.00000	0.00000	0.1128	0.0895	0.04086
25	0.02796	0.02796	0.00000	0.00000	0.1097	0.1301	0.04128
26	0.02816	0.02816	0.00000	0.00000	0.1128	0.0811	0.04111
27	0.02735	0.02735	0.00000	0.00000	0.1118	0.1180	0.03931
28	0.02613	0.02613	0.00000	0.00000	0.1118	0.1086	0.04115
29	0.02641	0.02641	0.00000	0.00000	0.1096	0.1256	0.04182
30	0.02632	0.02632	0.00000	0.00000	0.1108	0.1109	0.03999
31	0.02668	0.02668	0.00000	0.00000	0.1132	0.1167	0.04194
32	0.02578	0.02578	0.00000	0.00000	0.1116	0.1116	0.04371
33	0.02622	0.02622	0.00000	0.00000	0.1131	0.1112	0.04086
34	0.02549	0.02549	0.00000	0.00000	0.1122	0.1209	0.04148
35	0.02411	0.02411	0.00000	0.00000	0.1117	0.1163	0.04231
36	0.02392	0.02392	0.00000	0.00000	0.1122	0.0836	0.04059
37	0.02356	0.02356	0.00000	0.00000	0.1081	0.1468	0.04289
38	0.02344	0.02344	0.00000	0.00000	0.1113	0.1255	0.04345
39	0.02409	0.02409	0.00000	0.00000	0.1125	0.1199	0.04226
40	0.02218	0.02218	0.00000	0.00000	0.1105	0.1098	0.04117
41	0.02246	0.02246	0.00000	0.00000	0.1126	0.1057	0.04251
42	0.02269	0.02269	0.00000	0.00000	0.1106	0.1329	0.04250
43	0.02439	0.02439	0.00000	0.00000	0.1139	0.1004	0.04318
44	0.02210	0.02210	0.00000	0.00000	0.1114	0.0869	0.04102
45	0.02095	0.02095	0.00000	0.00000	0.1081	0.1382	0.04285
46	0.02057	0.02057	0.00000	0.00000	0.1129	0.0981	0.04398
47	0.02010	0.02010	0.00000	0.00000	0.1127	0.1024	0.04158
48	0.02040	0.02040	0.00000	0.00000	0.1112	0.1107	0.04337
49	0.02100	0.02100	0.00000	0.00000	0.1114	0.1093	0.04177
50	0.02096	0.02096	0.00000	0.00000	0.1131	0.0819	0.04271
51	0.01947	0.01947	0.00000	0.00000	0.1096	0.1281	0.04330
52	0.01929	0.01929	0.00000	0.00000	0.1104	0.1172	0.04452
53	0.01926	0.01926	0.00000	0.00000	0.1107	0.1260	0.04484
54	0.01843	0.01843	0.00000	0.00000	0.1130	0.0981	0.04359
55	0.01819	0.01819	0.00000	0.00000	0.1114	0.0958	0.04403
56	0.01886	0.01886	0.00000	0.00000	0.1104	0.1334	0.04357
57	0.01938	0.01938	0.00000	0.00000	0.1085	0.1493	0.04581
58	0.01979	0.01979	0.00000	0.00000	0.1141	0.1099	0.04313
59	0.01886	0.01886	0.00000	0.00000	0.1130	0.0926	0.04407
60	0.01809	0.01809	0.00000	0.00000	0.1092	0.1291	0.04312
61	0.01784	0.01784	0.00000	0.00000	0.1119	0.0992	0.04431
62	0.01666	0.01666	0.00000	0.00000	0.1103	0.1095	0.04362
63	0.01683	0.01683	0.00000	0.00000	0.1126	0.0793	0.04442
64	0.01732	0.01732	0.00000	0.00000	0.1096	0.1283	0.04421
65	0.01775	0.01775	0.00000	0.00000	0.1116	0.1290	0.04465
66	0.01712	0.01712	0.00000	0.00000	0.1083	0.1277	0.04399
67	0.01612	0.01612	0.00000	0.00000	0.1128	0.0870	0.04712
68	0.01587	0.01587	0.00000	0.00000	0.1100	0.1218	0.04451
69	0.01574	0.01574	0.00000	0.00000	0.1109	0.1165	0.04479
70	0.01605	0.01605	0.00000	0.00000	0.1117	0.0959	0.04441
71	0.01541	0.01541	0.00000	0.00000	0.1106	0.1040	0.04501
72	0.01593	0.01593	0.00000	0.00000	0.1095	0.1081	0.04524
73	0.01613	0.01613	0.00000	0.00000	0.1123	0.0994	0.04587
74	0.01550	0.01550	0.00000	0.00000	0.1113	0.1072	0.04567
75	0.01541	0.01541	0.00000	0.00000	0.1113	0.0956	0.04580
76	0.01507	0.01507	0.00000	0.00000	0.1120	0.0983	0.04374
77	0.01547	0.01547	0.00000	0.00000	0.1124	0.1023	0.04670
78	0.01535	0.01535	0.00000	0.00000	0.1094	0.1246	0.04518
79	0.01516	0.01516	0.00000	0.00000	0.1112	0.0995	0.04487
80	0.01448	0.01448	0.00000	0.00000	0.1121	0.0992	0.04459
81	0.01424	0.01424	0.00000	0.00000	0.1106	0.1032	0.04468
82	0.01396	0.01396	0.00000	0.00000	0.1099	0.1020	0.04510
83	0.01426	0.01426	0.00000	0.00000	0.1125	0.1205	0.04552
84	0.01387	0.01387	0.00000	0.00000	0.1125	0.1005	0.04443
85	0.01343	0.01343	0.00000	0.00000	0.1122	0.0897	0.04485
86	0.01309	0.01309	0.00000	0.00000	0.1105	0.1150	0.04530
87	0.01311	0.01311	0.00000	0.00000	0.1122	0.1070	0.04380
88	0.01347	0.01347	0.00000	0.00000	0.1097	0.1115	0.04677
89	0.01331	0.01331	0.00000	0.00000	0.1120	0.0934	0.04565
90	0.01357	0.01357	0.00000	0.00000	0.1119	0.0981	0.04607
91	0.01386	0.01386	0.00000	0.00000	0.1111	0.0783	0.04586
92	0.01369	0.01369	0.00000	0.00000	0.1105	0.1140	0.04607
93	0.01346	0.01346	0.00000	0.00000	0.1107	0.1275	0.04443
94	0.01317	0.01317	0.00000	0.00000	0.1117	0.1028	0.04418
95	0.01228	0.01228	0.00000	0.00000	0.1122	0.1026	0.04493
96	0.01293	0.01293	0.00000	0.00000	0.1111	0.0915	0.04595
97	0.01409	0.01409	0.00000	0.00000	0.1103	0.1163	0.04665
98	0.01318	0.01318	0.00000	0.00000	0.1123	0.0921	0.04576
99	0.01262	0.01262	0.00000	0.00000	0.1108	0.1106	0.04484
100	0.01271	0.01271	0.00000	0.00000	0.1102	0.1139	0.04581
101	0.01295	0.01295	0.00000	0.00000	0.1119	0.0990	0.04582
102	0.01231	0.01231	0.00000	0.00000	0.1115	0.1042	0.04614
103	0.01265	0.01265	0.00000	0.00000	0.1115	0.1141	0.04518
104	0.01222	0.01222	0.00000	0.00000	0.1113	0.1078	0.04791
105	0.01250	0.01250	0.00000	0.00000	0.1110	0.1128	0.04459
106	0.01266	0.01266	0.00000	0.00000	0.1123	0.1000	0.04762
107	0.01173	0.01173	0.00000	0.00000	0.1103	0.1119	0.04667
108	0.01145	0.01145	0.00000	0.00000	0.1118	0.0925	0.04569
109	0.01133	0.01133	0.00000	0.00000	0.1122	0.1001	0.04583
110	0.01269	0.01269	0.00000	0.00000	0.1098	0.1037	0.04438
111	0.01254	0.01254	0.00000	0.00000	0.1129	0.1030	0.04628
112	0.01177	0.01177	0.00000	0.00000	0.1111	0.1175	0.04558
113	0.01158	0.01158	0.00000	0.00000	0.1104	0.1230	0.04736
114	0.01156	0.01156	0.00000	0.00000	0.1117	0.1041	0.04550
115	0.01153	0.01153	0.00000	0.00000	0.1110	0.1123	0.04691
116	0.01134	0.01134	0.00000	0.00000	0.1125	0.1090	0.04557
117	0.01159	0.01159	0.00000	0.00000	0.1101	0.1096	0.04535
118	0.01126	0.01126	0.00000	0.00000	0.1106	0.1152	0.04667
119	0.01092	0.01092	0.00000	0.00000	0.1125	0.0990	0.04611
120	0.01135	0.01135	0.00000	0.00000	0.1110	0.0954	0.04532
121	0.01166	0.01166	0.00000	0.00000	0.1118	0.1094	0.04767
122	0.01126	0.01126	0.00000	0.00000	0.1115	0.1044	0.04486
123	0.01076	0.01076	0.00000	0.00000	0.1119	0.1077	0.04550
124	0.01090	0.01090	0.00000	0.00000	0.1107	0.0988	0.04563
125	0.01082	0.01082	0.00000	0.00000	0.1106	0.1046	0.04545
126	0.01051	0.01051	0.00000	0.00000	0.1121	0.0943	0.04736
127	0.01097	0.01097	0.00000	0.00000	0.1106	0.1074	0.04840
128	0.01108	0.01108	0.00000	0.00000	0.1104	0.1086	0.04687
129	0.01163	0.01163	0.00000	0.00000	0.1123	0.1096	0.04592
130	0.01073	0.01073	0.00000	0.00000	0.1095	0.0897	0.04667
131	0.01112	0.01112	0.00000	0.00000	0.1116	0.1153	0.04502
132	0.01051	0.01051	0.00000	0.00000	0.1102	0.1023	0.04452
133	0.01034	0.01034	0.00000	0.00000	0.1122	0.0992	0.04561
134	0.01014	0.01014	0.00000	0.00000	0.1109	0.1119	0.04672
135	0.01061	0.01061	0.00000	0.00000	0.1111	0.1068	0.04537
136	0.01026	0.01026	0.00000	0.00000	0.1115	0.1165	0.04694
137	0.01059	0.01059	0.00000	0.00000	0.1109	0.1097	0.04658
138	0.00999	0.00999	0.00000	0.00000	0.1102	0.0923	0.04540
139	0.01089	0.01089	0.00000	0.00000	0.1120	0.1178	0.04588
140	0.00997	0.00997	0.00000	0.00000	0.1109	0.1102	0.04629
141	0.00978	0.00978	0.00000	0.00000	0.1114	0.1211	0.04674
142	0.01037	0.01037	0.00000	0.00000	0.1114	0.1140	0.04566
143	0.01037	0.01037	0.00000	0.00000	0.1135	0.0870	0.04552
144	0.00993	0.00993	0.00000	0.00000	0.1118	0.0977	0.04765
145	0.00999	0.00999	0.00000	0.00000	0.1117	0.0923	0.04618
146	0.01036	0.01036	0.00000	0.00000	0.1111	0.0981	0.04503
147	0.01008	0.01008	0.00000	0.00000	0.1109	0.0973	0.04549
148	0.00960	0.00960	0.00000	0.00000	0.1120	0.0933	0.04674
149	0.00993	0.00993	0.00000	0.00000	0.1112	0.0963	0.04816
150	0.00970	0.00970	0.00000	0.00000	0.1113	0.1127	0.04726
151	0.00928	0.00928	0.00000	0.00000	0.1104	0.1029	0.04743
152	0.00906	0.00906	0.00000	0.00000	0.1106	0.1115	0.04596
153	0.00955	0.00955	0.00000	0.00000	0.1124	0.1020	0.04638
154	0.00993	0.00993	0.00000	0.00000	0.1124	0.1056	0.04773
155	0.01002	0.01002	0.00000	0.00000	0.1101	0.1079	0.04613
156	0.00964	0.00964	0.00000	0.00000	0.1119	0.1056	0.04688
157	0.01028	0.01028	0.00000	0.00000	0.1120	0.0901	0.04660
158	0.00949	0.00949	0.00000	0.00000	0.1096	0.1200	0.04635
159	0.00964	0.00964	0.00000	0.00000	0.1106	0.1398	0.04699
160	0.01009	0.01009	0.00000	0.00000	0.1123	0.1098	0.04589
161	0.00987	0.00987	0.00000	0.00000	0.1116	0.1047	0.04641
162	0.00958	0.00958	0.00000	0.00000	0.1125	0.1122	0.04797
163	0.00894	0.00894	0.00000	0.00000	0.1116	0.0868	0.04703
164	0.00899	0.00899	0.00000	0.00000	0.1115	0.0958	0.04750
165	0.00901	0.00901	0.00000	0.00000	0.1110	0.0948	0.04535
166	0.00914	0.00914	0.00000	0.00000	0.1115	0.1090	0.04648
167	0.00909	0.00909	0.00000	0.00000	0.1111	0.1098	0.04615
168	0.00906	0.00906	0.00000	0.00000	0.1123	0.0952	0.04838
169	0.00926	0.00926	0.00000	0.00000	0.1112	0.1034	0.04661
170	0.00932	0.00932	0.00000	0.00000	0.1099	0.1200	0.04540
171	0.00947	0.00947	0.00000	0.00000	0.1132	0.0843	0.04687
172	0.00884	0.00884	0.00000	0.00000	0.1117	0.0987	0.04635
173	0.00857	0.00857	0.00000	0.00000	0.1093	0.1073	0.04594
174	0.00894	0.00894	0.00000	0.00000	0.1113	0.1214	0.04721
175	0.00884	0.00884	0.00000	0.00000	0.1125	0.1133	0.04570
176	0.00901	0.00901	0.00000	0.00000	0.1104	0.0887	0.04707
177	0.00898	0.00898	0.00000	0.00000	0.1113	0.1046	0.04732
178	0.00836	0.00836	0.00000	0.00000	0.1101	0.1164	0.04573
179	0.00851	0.00851	0.00000	0.00000	0.1135	0.0892	0.04663
180	0.00867	0.00867	0.00000	0.00000	0.1103	0.1007	0.04613
181	0.00894	0.00894	0.00000	0.00000	0.1125	0.0895	0.04762
182	0.00898	0.00898	0.00000	0.00000	0.1104	0.1012	0.04718
183	0.00857	0.00857	0.00000	0.00000	0.1110	0.1075	0.04678
184	0.00864	0.00864	0.00000	0.00000	0.1118	0.1092	0.04865
185	0.00883	0.00883	0.00000	0.00000	0.1126	0.1142	0.04666
186	0.00976	0.00976	0.00000	0.00000	0.1082	0.1217	0.04746
187	0.00911	0.00911	0.00000	0.00000	0.1138	0.0945	0.04576
188	0.00944	0.00944	0.00000	0.00000	0.1097	0.1125	0.04711
189	0.00872	0.00872	0.00000	0.00000	0.1109	0.1090	0.04669
190	0.00866	0.00866	0.00000	0.00000	0.1124	0.1006	0.04655
191	0.00867	0.00867	0.00000	0.00000	0.1106	0.1137	0.04616
192	0.00953	0.00953	0.00000	0.00000	0.1116	0.1302	0.04692
193	0.00964	0.00964	0.00000	0.00000	0.1107	0.1147	0.04619
194	0.00860	0.00860	0.00000	0.00000	0.1130	0.0899	0.04587
195	0.00843	0.00843	0.00000	0.00000	0.1106	0.1128	0.04597
196	0.00890	0.00890	0.00000	0.00000	0.1118	0.1020	0.04671
197	0.00877	0.00877	0.00000	0.00000	0.1120	0.1027	0.04695
198	0.00840	0.00840	0.00000	0.00000	0.1113	0.0946	0.04728
199	0.00784	0.00784	0.00000	0.00000	0.1122	0.1112	0.04723
200	0.00860	0.00860	0.00000	0.00000	0.1102	0.1186	0.04636
201	0.00836	0.00836	0.00000	0.00000	0.1102	0.1150	0.04628
202	0.00856	0.00856	0.00000	0.00000	0.1115	0.1021	0.04740
203	0.00836	0.00836	0.00000	0.00000	0.1128	0.1002	0.04767
204	0.00847	0.00847	0.00000	0.00000	0.1103	0.1212	0.04591
205	0.00831	0.00831	0.00000	0.00000	0.1111	0.1223	0.04586
206	0.00822	0.00822	0.00000	0.00000	0.1119	0.0992	0.04604
207	0.00820	0.00820	0.00000	0.00000	0.1121	0.0988	0.04698
208	0.00836	0.00836	0.00000	0.00000	0.1124	0.1015	0.04663
209	0.00889	0.00889	0.00000	0.00000	0.1090	0.1023	0.04611
210	0.00855	0.00855	0.00000	0.00000	0.1138	0.1073	0.04645
211	0.00826	0.00826	0.00000	0.00000	0.1114	0.1147	0.04614
212	0.00804	0.00804	0.00000	0.00000	0.1111	0.1115	0.04636
213	0.00819	0.00819	0.00000	0.00000	0.1108	0.1044	0.04663
214	0.00835	0.00835	0.00000	0.00000	0.1110	0.1040	0.04698
215	0.00848	0.00848	0.00000	0.00000	0.1120	0.1051	0.04742
216	0.00830	0.00830	0.00000	0.00000	0.1111	0.1225	0.04518
217	0.00837	0.00837	0.00000	0.00000	0.1102	0.1153	0.04566
218	0.00777	0.00777	0.00000	0.00000	0.1122	0.0959	0.04682
219	0.00779	0.00779	0.00000	0.00000	0.1117	0.0964	0.04645
220	0.00735	0.00735	0.00000	0.00000	0.1092	0.1175	0.04742
221	0.00791	0.00791	0.00000	0.00000	0.1115	0.1193	0.04656
222	0.00776	0.00776	0.00000	0.00000	0.1119	0.0897	0.04678
223	0.00788	0.00788	0.00000	0.00000	0.1117	0.1002	0.04622
224	0.00817	0.00817	0.00000	0.00000	0.1110	0.0937	0.04712
225	0.00778	0.00778	0.00000	0.00000	0.1100	0.1126	0.04614
226	0.00785	0.00785	0.00000	0.00000	0.1110	0.1179	0.04614
227	0.00773	0.00773	0.00000	0.00000	0.1124	0.1085	0.04569
228	0.00782	0.00782	0.00000	0.00000	0.1109	0.0911	0.04800
229	0.00796	0.00796	0.00000	0.00000	0.1125	0.0886	0.04685
230	0.00785	0.00785	0.00000	0.00000	0.1122	0.0881	0.04556
231	0.00822	0.00822	0.00000	0.00000	0.1078	0.1237	0.04528
232	0.00771	0.00771	0.00000	0.00000	0.1114	0.1194	0.04694
233	0.00741	0.00741	0.00000	0.00000	0.1105	0.1081	0.04724
234	0.00764	0.00764	0.00000	0.00000	0.1114	0.1236	0.04662
235	0.00814	0.00814	0.00000	0.00000	0.1110	0.1283	0.04742
236	0.00820	0.00820	0.00000	0.00000	0.1117	0.1029	0.04721
237	0.00753	0.00753	0.00000	0.00000	0.1123	0.0992	0.04632
238	0.00761	0.00761	0.00000	0.00000	0.1092	0.1195	0.04528
239	0.00771	0.00771	0.00000	0.00000	0.1122	0.1124	0.04615
240	0.00795	0.00795	0.00000	0.00000	0.1107	0.1040	0.04699
241	0.00747	0.00747	0.00000	0.00000	0.1121	0.1052	0.04668
242	0.00711	0.00711	0.00000	0.00000	0.1121	0.0927	0.04692
243	0.00780	0.00780	0.00000	0.00000	0.1120	0.0865	0.04758
244	0.00822	0.00822	0.00000	0.00000	0.1106	0.1065	0.04741
245	0.00742	0.00742	0.00000	0.00000	0.1111	0.0979	0.04704
246	0.00718	0.00718	0.00000	0.00000	0.1124	0.0691	0.04831
247	0.00754	0.00754	0.00000	0.00000	0.1107	0.1120	0.04607
248	0.00755	0.00755	0.00000	0.00000	0.1121	0.0874	0.04695
249	0.00733	0.00733	0.00000	0.00000	0.1103	0.1029	0.04528
250	0.00760	0.00760	0.00000	0.00000	0.1109	0.1093	0.04653
251	0.00761	0.00761	0.00000	0.00000	0.1132	0.0981	0.04786
252	0.00778	0.00778	0.00000	0.00000	0.1095	0.1137	0.04701
253	0.00733	0.00733	0.00000	0.00000	0.1109	0.1212	0.04845
254	0.00778	0.00778	0.00000	0.00000	0.1142	0.0974	0.04694
255	0.00758	0.00758	0.00000	0.00000	0.1091	0.1174	0.04593
256	0.00722	0.00722	0.00000	0.00000	0.1119	0.1042	0.04761
257	0.00775	0.00775	0.00000	0.00000	0.1119	0.0995	0.04738
258	0.00800	0.00800	0.00000	0.00000	0.1108	0.0952	0.04614
259	0.00788	0.00788	0.00000	0.00000	0.1093	0.1186	0.04740
260	0.00789	0.00789	0.00000	0.00000	0.1106	0.1108	0.04578
261	0.00745	0.00745	0.00000	0.00000	0.1133	0.0921	0.04665
262	0.00734	0.00734	0.00000	0.00000	0.1107	0.1035	0.04614
263	0.00773	0.00773	0.00000	0.00000	0.1111	0.1009	0.04530
264	0.00730	0.00730	0.00000	0.00000	0.1119	0.1098	0.04628
265	0.00751	0.00751	0.00000	0.00000	0.1105	0.1131	0.04631
266	0.00727	0.00727	0.00000	0.00000	0.1133	0.0834	0.04781
267	0.00734	0.00734	0.00000	0.00000	0.1119	0.1014	0.04644
268	0.00695	0.00695	0.00000	0.00000	0.1099	0.1078	0.04671
269	0.00689	0.00689	0.00000	0.00000	0.1121	0.1034	0.04779
270	0.00665	0.00665	0.00000	0.00000	0.1112	0.1081	0.04532
271	0.00658	0.00658	0.00000	0.00000	0.1103	0.1172	0.04536
272	0.00687	0.00687	0.00000	0.00000	0.1111	0.0941	0.04781
273	0.00677	0.00677	0.00000	0.00000	0.1124	0.1077	0.04568
274	0.00703	0.00703	0.00000	0.00000	0.1105	0.0987	0.04706
275	0.00702	0.00702	0.00000	0.00000	0.1124	0.1070	0.04558
276	0.00653	0.00653	0.00000	0.00000	0.1111	0.0946	0.04802
277	0.00713	0.00713	0.00000	0.00000	0.1099	0.1068	0.04716
278	0.00708	0.00708	0.00000	0.00000	0.1111	0.1035	0.04845
279	0.00742	0.00742	0.00000	0.00000	0.1121	0.1002	0.04685
280	0.00682	0.00682	0.00000	0.00000	0.1115	0.0984	0.04556
281	0.00650	0.00650	0.00000	0.00000	0.1106	0.1072	0.04621
282	0.00652	0.00652	0.00000	0.00000	0.1106	0.1082	0.04575
283	0.00650	0.00650	0.00000	0.00000	0.1112	0.1013	0.04551
284	0.00709	0.00709	0.00000	0.00000	0.1136	0.0890	0.04615
285	0.00679	0.00679	0.00000	0.00000	0.1107	0.0966	0.04674
286	0.00694	0.00694	0.00000	0.00000	0.1109	0.0993	0.04733
287	0.00720	0.00720	0.00000	0.00000	0.1096	0.1158	0.04592
288	0.00698	0.00698	0.00000	0.00000	0.1126	0.0941	0.04867
289	0.00692	0.00692	0.00000	0.00000	0.1117	0.0930	0.04627
290	0.00696	0.00696	0.00000	0.00000	0.1120	0.0956	0.04712
291	0.00665	0.00665	0.00000	0.00000	0.1105	0.0912	0.04672
292	0.00674	0.00674	0.00000	0.00000	0.1105	0.1026	0.04674
293	0.00753	0.00753	0.00000	0.00000	0.1112	0.1073	0.04622
294	0.00794	0.00794	0.00000	0.00000	0.1100	0.1178	0.04735
295	0.00762	0.00762	0.00000	0.00000	0.1120	0.0970	0.04764
296	0.00644	0.00644	0.00000	0.00000	0.1121	0.1044	0.04779
297	0.00934	0.00934	0.00000	0.00000	0.1106	0.1102	0.04533
298	0.00801	0.00801	0.00000	0.00000	0.1101	0.0922	0.04814
299	0.00778	0.00778	0.00000	0.00000	0.1124	0.0903	0.04662
