# {"cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "mode": "regress", "margin": 0.0, "device": "cuda:0", "out": "method01_gumbel_binary/outputs/policy_both.pt", "logdir": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/logs", "tag": "feat_both"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
74	0.01014	0.01014	0.00000	0.00000	0.1116	0.1107	0.04672
75	0.00992	0.00992	0.00000	0.00000	0.1122	0.0949	0.04600
76	0.01010	0.01010	0.00000	0.00000	0.1098	0.1290	0.04781
77	0.00973	0.00973	0.00000	0.00000	0.1131	0.1046	0.04832
78	0.00952	0.00952	0.00000	0.00000	0.1120	0.0966	0.04539
79	0.00991	0.00991	0.00000	0.00000	0.1110	0.0997	0.04714
80	0.00996	0.00996	0.00000	0.00000	0.1119	0.0916	0.04876
81	0.00960	0.00960	0.00000	0.00000	0.1104	0.1106	0.04585
82	0.00957	0.00957	0.00000	0.00000	0.1109	0.1364	0.05056
83	0.00990	0.00990	0.00000	0.00000	0.1110	0.1234	0.04667
84	0.00940	0.00940	0.00000	0.00000	0.1118	0.1239	0.04467
85	0.00911	0.00911	0.00000	0.00000	0.1116	0.1158	0.04669
86	0.00858	0.00858	0.00000	0.00000	0.1116	0.1228	0.04648
87	0.00872	0.00872	0.00000	0.00000	0.1124	0.1048	0.04680
88	0.00914	0.00914	0.00000	0.00000	0.1106	0.1036	0.04838
89	0.00892	0.00892	0.00000	0.00000	0.1125	0.1095	0.04763
90	0.00872	0.00872	0.00000	0.00000	0.1117	0.1103	0.04769
91	0.00872	0.00872	0.00000	0.00000	0.1119	0.0979	0.04736
92	0.00925	0.00925	0.00000	0.00000	0.1123	0.1115	0.04818
93	0.00871	0.00871	0.00000	0.00000	0.1119	0.1126	0.04674
94	0.00902	0.00902	0.00000	0.00000	0.1119	0.1121	0.04739
95	0.00880	0.00880	0.00000	0.00000	0.1124	0.0925	0.04774
96	0.00824	0.00824	0.00000	0.00000	0.1105	0.1150	0.04779
97	0.00853	0.00853	0.00000	0.00000	0.1129	0.0999	0.04712
98	0.00815	0.00815	0.00000	0.00000	0.1111	0.1089	0.04658
99	0.00818	0.00818	0.00000	0.00000	0.1112	0.1267	0.04771
100	0.00840	0.00840	0.00000	0.00000	0.1123	0.1016	0.04878
101	0.00837	0.00837	0.00000	0.00000	0.1103	0.1356	0.04802
102	0.00867	0.00867	0.00000	0.00000	0.1115	0.1282	0.04583
103	0.00846	0.00846	0.00000	0.00000	0.1121	0.1183	0.04716
104	0.00802	0.00802	0.00000	0.00000	0.1116	0.1230	0.04956
105	0.00805	0.00805	0.00000	0.00000	0.1122	0.1083	0.04873
106	0.00784	0.00784	0.00000	0.00000	0.1112	0.1107	0.04698
107	0.00788	0.00788	0.00000	0.00000	0.1112	0.1130	0.04565
108	0.00822	0.00822	0.00000	0.00000	0.1107	0.1079	0.04888
109	0.00799	0.00799	0.00000	0.00000	0.1103	0.1259	0.04690
110	0.00773	0.00773	0.00000	0.00000	0.1119	0.1230	0.04802
