# {"dataset": "kitti", "cache": "method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd8/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd8/logs", "tag": "B1pd8_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
20	0.02678	0.02678	0.00000	0.00000	0.1112	0.1042	0.04114
21	0.02617	0.02617	0.00000	0.00000	0.1127	0.1072	0.04103
22	0.02606	0.02606	0.00000	0.00000	0.1082	0.1450	0.04287
23	0.02557	0.02557	0.00000	0.00000	0.1112	0.1158	0.04258
24	0.02461	0.02461	0.00000	0.00000	0.1131	0.1025	0.04293
25	0.02451	0.02451	0.00000	0.00000	0.1127	0.0891	0.04292
26	0.02425	0.02425	0.00000	0.00000	0.1116	0.1237	0.04286
27	0.02502	0.02502	0.00000	0.00000	0.1109	0.1033	0.04201
28	0.02350	0.02350	0.00000	0.00000	0.1105	0.1106	0.04191
29	0.02338	0.02338	0.00000	0.00000	0.1114	0.1160	0.04268
30	0.02235	0.02235	0.00000	0.00000	0.1105	0.1160	0.04282
31	0.02188	0.02188	0.00000	0.00000	0.1122	0.1172	0.04389
32	0.02096	0.02096	0.00000	0.00000	0.1086	0.1420	0.04430
33	0.02119	0.02119	0.00000	0.00000	0.1156	0.1027	0.04310
34	0.02150	0.02150	0.00000	0.00000	0.1103	0.1008	0.04254
35	0.02050	0.02050	0.00000	0.00000	0.1110	0.1245	0.04329
36	0.02012	0.02012	0.00000	0.00000	0.1127	0.0845	0.04404
37	0.02039	0.02039	0.00000	0.00000	0.1101	0.1188	0.04368
38	0.01918	0.01918	0.00000	0.00000	0.1109	0.1039	0.04443
39	0.01900	0.01900	0.00000	0.00000	0.1110	0.1054	0.04346
40	0.01980	0.01980	0.00000	0.00000	0.1102	0.1252	0.04370
41	0.01880	0.01880	0.00000	0.00000	0.1141	0.1017	0.04377
42	0.01880	0.01880	0.00000	0.00000	0.1082	0.1282	0.04344
43	0.01825	0.01825	0.00000	0.00000	0.1122	0.1189	0.04488
44	0.01792	0.01792	0.00000	0.00000	0.1105	0.1173	0.04413
45	0.01762	0.01762	0.00000	0.00000	0.1144	0.0855	0.04419
46	0.01763	0.01763	0.00000	0.00000	0.1106	0.1173	0.04471
47	0.01740	0.01740	0.00000	0.00000	0.1089	0.1216	0.04359
48	0.01687	0.01687	0.00000	0.00000	0.1125	0.1111	0.04417
49	0.01717	0.01717	0.00000	0.00000	0.1111	0.1105	0.04347
50	0.01675	0.01675	0.00000	0.00000	0.1119	0.1033	0.04332
51	0.01762	0.01762	0.00000	0.00000	0.1148	0.0823	0.04637
52	0.01785	0.01785	0.00000	0.00000	0.1097	0.0994	0.04471
53	0.01682	0.01682	0.00000	0.00000	0.1103	0.1098	0.04540
54	0.01585	0.01585	0.00000	0.00000	0.1123	0.1048	0.04540
55	0.01519	0.01519	0.00000	0.00000	0.1113	0.0998	0.04559
56	0.01549	0.01549	0.00000	0.00000	0.1126	0.1038	0.04481
57	0.01555	0.01555	0.00000	0.00000	0.1109	0.1216	0.04652
58	0.01490	0.01490	0.00000	0.00000	0.1127	0.1011	0.04458
59	0.01510	0.01510	0.00000	0.00000	0.1109	0.1363	0.04789
60	0.01438	0.01438	0.00000	0.00000	0.1092	0.1080	0.04493
61	0.01440	0.01440	0.00000	0.00000	0.1132	0.1052	0.04446
62	0.01389	0.01389	0.00000	0.00000	0.1099	0.1150	0.04555
63	0.01468	0.01468	0.00000	0.00000	0.1121	0.1006	0.04594
64	0.01369	0.01369	0.00000	0.00000	0.1106	0.1332	0.04689
65	0.01342	0.01342	0.00000	0.00000	0.1121	0.1116	0.04606
66	0.01325	0.01325	0.00000	0.00000	0.1102	0.1206	0.04433
67	0.01318	0.01318	0.00000	0.00000	0.1136	0.0914	0.04629
68	0.01367	0.01367	0.00000	0.00000	0.1122	0.0996	0.04469
69	0.01385	0.01385	0.00000	0.00000	0.1109	0.1116	0.04475
70	0.01307	0.01307	0.00000	0.00000	0.1107	0.0964	0.04478
71	0.01291	0.01291	0.00000	0.00000	0.1127	0.0956	0.04531
72	0.01352	0.01352	0.00000	0.00000	0.1107	0.1032	0.04652
73	0.01255	0.01255	0.00000	0.00000	0.1102	0.1373	0.04712
74	0.01314	0.01314	0.00000	0.00000	0.1118	0.0940	0.04537
75	0.01305	0.01305	0.00000	0.00000	0.1117	0.1097	0.04595
76	0.01268	0.01268	0.00000	0.00000	0.1127	0.0903	0.04733
77	0.01254	0.01254	0.00000	0.00000	0.1098	0.1093	0.04699
78	0.01206	0.01206	0.00000	0.00000	0.1105	0.1453	0.04707
79	0.01194	0.01194	0.00000	0.00000	0.1137	0.1124	0.04669
80	0.01155	0.01155	0.00000	0.00000	0.1124	0.0895	0.04679
81	0.01242	0.01242	0.00000	0.00000	0.1106	0.1134	0.04614
82	0.01141	0.01141	0.00000	0.00000	0.1105	0.1208	0.04847
83	0.01166	0.01166	0.00000	0.00000	0.1110	0.1172	0.04766
84	0.01159	0.01159	0.00000	0.00000	0.1126	0.1207	0.04785
85	0.01134	0.01134	0.00000	0.00000	0.1129	0.0965	0.04608
86	0.01165	0.01165	0.00000	0.00000	0.1112	0.0991	0.04691
87	0.01175	0.01175	0.00000	0.00000	0.1116	0.1134	0.04691
88	0.01101	0.01101	0.00000	0.00000	0.1121	0.1003	0.04676
89	0.01107	0.01107	0.00000	0.00000	0.1094	0.1050	0.04593
90	0.01082	0.01082	0.00000	0.00000	0.1115	0.1111	0.04650
91	0.01074	0.01074	0.00000	0.00000	0.1111	0.1143	0.04773
92	0.01153	0.01153	0.00000	0.00000	0.1108	0.1070	0.04729
93	0.01104	0.01104	0.00000	0.00000	0.1125	0.1059	0.04538
94	0.01050	0.01050	0.00000	0.00000	0.1124	0.0989	0.04670
95	0.01059	0.01059	0.00000	0.00000	0.1121	0.1171	0.04572
96	0.01008	0.01008	0.00000	0.00000	0.1107	0.1094	0.04649
97	0.01077	0.01077	0.00000	0.00000	0.1098	0.1093	0.04830
98	0.01062	0.01062	0.00000	0.00000	0.1134	0.0868	0.04641
99	0.01088	0.01088	0.00000	0.00000	0.1115	0.1019	0.04808
100	0.01022	0.01022	0.00000	0.00000	0.1106	0.1052	0.04834
101	0.01016	0.01016	0.00000	0.00000	0.1118	0.1028	0.04616
102	0.01069	0.01069	0.00000	0.00000	0.1130	0.0858	0.04706
103	0.01036	0.01036	0.00000	0.00000	0.1104	0.1013	0.04694
104	0.00998	0.00998	0.00000	0.00000	0.1097	0.1100	0.05081
105	0.01029	0.01029	0.00000	0.00000	0.1123	0.0974	0.05014
106	0.01014	0.01014	0.00000	0.00000	0.1117	0.1157	0.04694
107	0.00979	0.00979	0.00000	0.00000	0.1109	0.1112	0.04849
108	0.00977	0.00977	0.00000	0.00000	0.1110	0.1132	0.04817
109	0.00978	0.00978	0.00000	0.00000	0.1106	0.1116	0.04770
110	0.00981	0.00981	0.00000	0.00000	0.1112	0.1076	0.04736
111	0.00998	0.00998	0.00000	0.00000	0.1112	0.1231	0.04694
112	0.00968	0.00968	0.00000	0.00000	0.1121	0.0913	0.04699
113	0.00928	0.00928	0.00000	0.00000	0.1117	0.1046	0.04599
114	0.00952	0.00952	0.00000	0.00000	0.1099	0.1050	0.04792
115	0.00998	0.00998	0.00000	0.00000	0.1108	0.1355	0.04836
116	0.00994	0.00994	0.00000	0.00000	0.1127	0.1120	0.04884
117	0.00933	0.00933	0.00000	0.00000	0.1128	0.0980	0.04877
118	0.00921	0.00921	0.00000	0.00000	0.1104	0.1166	0.04676
119	0.00935	0.00935	0.00000	0.00000	0.1115	0.1033	0.04943
120	0.00918	0.00918	0.00000	0.00000	0.1109	0.1127	0.04757
121	0.00932	0.00932	0.00000	0.00000	0.1125	0.1114	0.04808
122	0.00923	0.00923	0.00000	0.00000	0.1115	0.1090	0.04825
123	0.00970	0.00970	0.00000	0.00000	0.1111	0.1060	0.04634
124	0.00994	0.00994	0.00000	0.00000	0.1111	0.0913	0.04599
125	0.00928	0.00928	0.00000	0.00000	0.1122	0.1168	0.04705
126	0.00873	0.00873	0.00000	0.00000	0.1123	0.0943	0.04804
127	0.00885	0.00885	0.00000	0.00000	0.1103	0.0986	0.04949
128	0.00938	0.00938	0.00000	0.00000	0.1106	0.1066	0.04611
129	0.00925	0.00925	0.00000	0.00000	0.1116	0.1139	0.04672
130	0.00935	0.00935	0.00000	0.00000	0.1115	0.1062	0.04896
131	0.00944	0.00944	0.00000	0.00000	0.1125	0.0884	0.04840
132	0.00909	0.00909	0.00000	0.00000	0.1116	0.0915	0.04748
133	0.00940	0.00940	0.00000	0.00000	0.1100	0.1237	0.04620
134	0.00921	0.00921	0.00000	0.00000	0.1100	0.1089	0.04729
135	0.00884	0.00884	0.00000	0.00000	0.1105	0.1149	0.04799
136	0.00901	0.00901	0.00000	0.00000	0.1120	0.1137	0.04800
137	0.00818	0.00818	0.00000	0.00000	0.1102	0.1291	0.04962
138	0.00857	0.00857	0.00000	0.00000	0.1120	0.1193	0.04840
139	0.00871	0.00871	0.00000	0.00000	0.1111	0.1109	0.04749
140	0.00831	0.00831	0.00000	0.00000	0.1118	0.1123	0.04842
141	0.00855	0.00855	0.00000	0.00000	0.1115	0.1220	0.04818
142	0.00867	0.00867	0.00000	0.00000	0.1110	0.1262	0.04873
143	0.00868	0.00868	0.00000	0.00000	0.1115	0.1237	0.04989
144	0.00882	0.00882	0.00000	0.00000	0.1119	0.1183	0.04995
145	0.00854	0.00854	0.00000	0.00000	0.1124	0.0985	0.04801
146	0.00814	0.00814	0.00000	0.00000	0.1108	0.1263	0.04718
147	0.00867	0.00867	0.00000	0.00000	0.1118	0.1145	0.04823
148	0.00816	0.00816	0.00000	0.00000	0.1119	0.1148	0.04610
149	0.00840	0.00840	0.00000	0.00000	0.1112	0.1089	0.04748
150	0.00822	0.00822	0.00000	0.00000	0.1107	0.1003	0.04979
151	0.00876	0.00876	0.00000	0.00000	0.1116	0.1076	0.04599
152	0.00805	0.00805	0.00000	0.00000	0.1126	0.0971	0.04829
153	0.00847	0.00847	0.00000	0.00000	0.1108	0.1091	0.04821
154	0.00793	0.00793	0.00000	0.00000	0.1109	0.1099	0.04639
155	0.00779	0.00779	0.00000	0.00000	0.1114	0.1143	0.04836
156	0.00776	0.00776	0.00000	0.00000	0.1119	0.1090	0.04963
157	0.00855	0.00855	0.00000	0.00000	0.1111	0.1116	0.04692
158	0.00831	0.00831	0.00000	0.00000	0.1120	0.1027	0.04671
159	0.00806	0.00806	0.00000	0.00000	0.1115	0.1241	0.04788
160	0.00784	0.00784	0.00000	0.00000	0.1107	0.1263	0.04917
161	0.00781	0.00781	0.00000	0.00000	0.1118	0.1214	0.04733
162	0.00790	0.00790	0.00000	0.00000	0.1118	0.1149	0.04803
163	0.00808	0.00808	0.00000	0.00000	0.1106	0.1139	0.04750
164	0.00828	0.00828	0.00000	0.00000	0.1127	0.1104	0.04885
165	0.00813	0.00813	0.00000	0.00000	0.1118	0.1064	0.04788
166	0.00810	0.00810	0.00000	0.00000	0.1102	0.1137	0.04853
167	0.00820	0.00820	0.00000	0.00000	0.1129	0.0950	0.04815
168	0.00809	0.00809	0.00000	0.00000	0.1116	0.1168	0.04777
169	0.00795	0.00795	0.00000	0.00000	0.1119	0.1107	0.04885
170	0.00805	0.00805	0.00000	0.00000	0.1097	0.1165	0.04825
171	0.00813	0.00813	0.00000	0.00000	0.1121	0.1102	0.04911
172	0.00756	0.00756	0.00000	0.00000	0.1114	0.0980	0.04805
173	0.00763	0.00763	0.00000	0.00000	0.1119	0.1105	0.04823
174	0.00764	0.00764	0.00000	0.00000	0.1119	0.1029	0.04897
175	0.00802	0.00802	0.00000	0.00000	0.1116	0.1105	0.04754
176	0.00790	0.00790	0.00000	0.00000	0.1108	0.1163	0.04834
177	0.00793	0.00793	0.00000	0.00000	0.1121	0.0998	0.04721
178	0.00784	0.00784	0.00000	0.00000	0.1099	0.1170	0.04881
179	0.00798	0.00798	0.00000	0.00000	0.1124	0.1107	0.04745
180	0.00782	0.00782	0.00000	0.00000	0.1108	0.1200	0.04862
181	0.00763	0.00763	0.00000	0.00000	0.1126	0.1155	0.04720
182	0.00755	0.00755	0.00000	0.00000	0.1106	0.1193	0.04828
183	0.00716	0.00716	0.00000	0.00000	0.1121	0.0994	0.04806
184	0.00731	0.00731	0.00000	0.00000	0.1121	0.1099	0.04766
185	0.00751	0.00751	0.00000	0.00000	0.1113	0.0980	0.04982
186	0.00759	0.00759	0.00000	0.00000	0.1109	0.0958	0.04843
187	0.00801	0.00801	0.00000	0.00000	0.1099	0.1248	0.04898
188	0.00741	0.00741	0.00000	0.00000	0.1121	0.1040	0.04786
189	0.00701	0.00701	0.00000	0.00000	0.1106	0.1229	0.04673
190	0.00688	0.00688	0.00000	0.00000	0.1115	0.1169	0.04844
191	0.00711	0.00711	0.00000	0.00000	0.1118	0.1102	0.04740
192	0.00662	0.00662	0.00000	0.00000	0.1119	0.1241	0.04907
193	0.00799	0.00799	0.00000	0.00000	0.1101	0.1252	0.04777
194	0.00780	0.00780	0.00000	0.00000	0.1120	0.0938	0.04834
195	0.00723	0.00723	0.00000	0.00000	0.1119	0.0949	0.04833
196	0.00791	0.00791	0.00000	0.00000	0.1113	0.0973	0.04771
197	0.00710	0.00710	0.00000	0.00000	0.1104	0.0997	0.04859
198	0.00731	0.00731	0.00000	0.00000	0.1119	0.1051	0.04750
199	0.00749	0.00749	0.00000	0.00000	0.1111	0.1127	0.04937
200	0.00746	0.00746	0.00000	0.00000	0.1118	0.1058	0.04910
201	0.00714	0.00714	0.00000	0.00000	0.1111	0.1106	0.04908
202	0.00703	0.00703	0.00000	0.00000	0.1118	0.0981	0.04907
203	0.00703	0.00703	0.00000	0.00000	0.1111	0.1028	0.04779
204	0.00714	0.00714	0.00000	0.00000	0.1108	0.1130	0.04944
205	0.00717	0.00717	0.00000	0.00000	0.1116	0.1021	0.04773
206	0.00689	0.00689	0.00000	0.00000	0.1102	0.0998	0.04905
207	0.00673	0.00673	0.00000	0.00000	0.1116	0.1089	0.04929
208	0.00685	0.00685	0.00000	0.00000	0.1126	0.1170	0.04862
209	0.00811	0.00811	0.00000	0.00000	0.1108	0.1051	0.04916
210	0.00758	0.00758	0.00000	0.00000	0.1112	0.1089	0.04808
211	0.00698	0.00698	0.00000	0.00000	0.1106	0.1223	0.04866
212	0.00680	0.00680	0.00000	0.00000	0.1121	0.0991	0.04853
213	0.00720	0.00720	0.00000	0.00000	0.1127	0.0940	0.04795
214	0.00715	0.00715	0.00000	0.00000	0.1100	0.0990	0.04926
215	0.00721	0.00721	0.00000	0.00000	0.1104	0.1077	0.04794
216	0.00744	0.00744	0.00000	0.00000	0.1107	0.1111	0.04738
217	0.00734	0.00734	0.00000	0.00000	0.1125	0.1187	0.04868
218	0.00726	0.00726	0.00000	0.00000	0.1127	0.0953	0.04687
219	0.00744	0.00744	0.00000	0.00000	0.1099	0.1115	0.04744
220	0.00676	0.00676	0.00000	0.00000	0.1113	0.0993	0.04852
221	0.00676	0.00676	0.00000	0.00000	0.1108	0.1133	0.04629
222	0.00677	0.00677	0.00000	0.00000	0.1103	0.1311	0.04883
223	0.00717	0.00717	0.00000	0.00000	0.1122	0.1178	0.04748
224	0.00697	0.00697	0.00000	0.00000	0.1125	0.1033	0.04856
225	0.00706	0.00706	0.00000	0.00000	0.1108	0.1073	0.04885
226	0.00621	0.00621	0.00000	0.00000	0.1123	0.1048	0.04747
227	0.00674	0.00674	0.00000	0.00000	0.1113	0.1016	0.04775
228	0.00663	0.00663	0.00000	0.00000	0.1117	0.1079	0.04823
229	0.00679	0.00679	0.00000	0.00000	0.1123	0.1051	0.04751
230	0.00703	0.00703	0.00000	0.00000	0.1122	0.1003	0.04943
231	0.00696	0.00696	0.00000	0.00000	0.1106	0.0930	0.04994
232	0.00669	0.00669	0.00000	0.00000	0.1113	0.1025	0.04803
233	0.00691	0.00691	0.00000	0.00000	0.1122	0.1078	0.04883
234	0.00638	0.00638	0.00000	0.00000	0.1113	0.1130	0.04876
235	0.00658	0.00658	0.00000	0.00000	0.1112	0.1071	0.04819
236	0.00661	0.00661	0.00000	0.00000	0.1111	0.1094	0.04931
237	0.00649	0.00649	0.00000	0.00000	0.1110	0.1166	0.04836
238	0.00622	0.00622	0.00000	0.00000	0.1103	0.1231	0.04843
239	0.00653	0.00653	0.00000	0.00000	0.1120	0.1209	0.04908
240	0.00653	0.00653	0.00000	0.00000	0.1105	0.1295	0.05041
241	0.00643	0.00643	0.00000	0.00000	0.1111	0.1248	0.04661
242	0.00672	0.00672	0.00000	0.00000	0.1119	0.0930	0.04852
243	0.00664	0.00664	0.00000	0.00000	0.1114	0.0890	0.04802
244	0.00720	0.00720	0.00000	0.00000	0.1120	0.0948	0.04713
245	0.00642	0.00642	0.00000	0.00000	0.1100	0.1080	0.04808
246	0.00666	0.00666	0.00000	0.00000	0.1124	0.1035	0.04560
247	0.00708	0.00708	0.00000	0.00000	0.1115	0.1065	0.04764
248	0.00652	0.00652	0.00000	0.00000	0.1113	0.1204	0.04777
249	0.00611	0.00611	0.00000	0.00000	0.1114	0.1183	0.04822
250	0.00610	0.00610	0.00000	0.00000	0.1119	0.1124	0.04772
251	0.00625	0.00625	0.00000	0.00000	0.1108	0.1220	0.04977
252	0.00752	0.00752	0.00000	0.00000	0.1100	0.1236	0.04941
253	0.00672	0.00672	0.00000	0.00000	0.1127	0.1113	0.04757
254	0.00639	0.00639	0.00000	0.00000	0.1109	0.1136	0.04824
255	0.00604	0.00604	0.00000	0.00000	0.1122	0.1157	0.04858
256	0.00611	0.00611	0.00000	0.00000	0.1106	0.1239	0.04940
257	0.00589	0.00589	0.00000	0.00000	0.1108	0.1189	0.04702
258	0.00630	0.00630	0.00000	0.00000	0.1123	0.1049	0.04863
259	0.00577	0.00577	0.00000	0.00000	0.1101	0.1166	0.04896
260	0.00625	0.00625	0.00000	0.00000	0.1124	0.1032	0.04756
261	0.00632	0.00632	0.00000	0.00000	0.1115	0.1079	0.04851
262	0.00608	0.00608	0.00000	0.00000	0.1111	0.1349	0.05167
263	0.00713	0.00713	0.00000	0.00000	0.1119	0.1262	0.04881
264	0.00676	0.00676	0.00000	0.00000	0.1123	0.1132	0.04793
265	0.00699	0.00699	0.00000	0.00000	0.1113	0.1199	0.04937
266	0.00632	0.00632	0.00000	0.00000	0.1127	0.0970	0.04805
267	0.00739	0.00739	0.00000	0.00000	0.1106	0.0902	0.04760
268	0.00713	0.00713	0.00000	0.00000	0.1099	0.1200	0.04798
269	0.00693	0.00693	0.00000	0.00000	0.1125	0.0939	0.04823
270	0.00681	0.00681	0.00000	0.00000	0.1109	0.0958	0.04826
271	0.00647	0.00647	0.00000	0.00000	0.1117	0.1013	0.04857
272	0.00637	0.00637	0.00000	0.00000	0.1110	0.1115	0.04790
273	0.00649	0.00649	0.00000	0.00000	0.1109	0.0986	0.04956
274	0.00636	0.00636	0.00000	0.00000	0.1108	0.1024	0.04937
275	0.00602	0.00602	0.00000	0.00000	0.1116	0.1152	0.04742
276	0.00619	0.00619	0.00000	0.00000	0.1114	0.0965	0.04770
277	0.00583	0.00583	0.00000	0.00000	0.1112	0.1099	0.04874
278	0.00619	0.00619	0.00000	0.00000	0.1120	0.1017	0.04643
279	0.00611	0.00611	0.00000	0.00000	0.1110	0.1103	0.04864
280	0.00554	0.00554	0.00000	0.00000	0.1106	0.1141	0.04848
281	0.00573	0.00573	0.00000	0.00000	0.1126	0.1024	0.04919
282	0.00581	0.00581	0.00000	0.00000	0.1112	0.1083	0.04942
283	0.00551	0.00551	0.00000	0.00000	0.1110	0.1145	0.04846
284	0.00544	0.00544	0.00000	0.00000	0.1128	0.1087	0.05037
285	0.00557	0.00557	0.00000	0.00000	0.1121	0.1158	0.04849
286	0.00603	0.00603	0.00000	0.00000	0.1116	0.1101	0.04852
287	0.00565	0.00565	0.00000	0.00000	0.1117	0.0995	0.04885
288	0.00568	0.00568	0.00000	0.00000	0.1111	0.1042	0.04906
289	0.00773	0.00773	0.00000	0.00000	0.1100	0.1087	0.04941
290	0.00699	0.00699	0.00000	0.00000	0.1122	0.1157	0.05004
291	0.00645	0.00645	0.00000	0.00000	0.1120	0.1094	0.04832
292	0.00646	0.00646	0.00000	0.00000	0.1113	0.1199	0.04877
293	0.00658	0.00658	0.00000	0.00000	0.1111	0.1201	0.04907
294	0.00678	0.00678	0.00000	0.00000	0.1119	0.1051	0.04811
295	0.00701	0.00701	0.00000	0.00000	0.1113	0.0891	0.04872
296	0.00707	0.00707	0.00000	0.00000	0.1103	0.1066	0.04833
297	0.00626	0.00626	0.00000	0.00000	0.1118	0.1073	0.04784
298	0.00612	0.00612	0.00000	0.00000	0.1110	0.1023	0.04844
299	0.00565	0.00565	0.00000	0.00000	0.1111	0.1214	0.04904
