# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.75, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp075/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp075/logs", "tag": "G_prevp075_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
83	0.01213	0.01213	0.00000	0.00000	0.1098	0.1071	0.04626
84	0.01090	0.01090	0.00000	0.00000	0.1111	0.1179	0.04527
85	0.01033	0.01033	0.00000	0.00000	0.1122	0.1081	0.04586
86	0.01076	0.01076	0.00000	0.00000	0.1115	0.0974	0.04739
87	0.01065	0.01065	0.00000	0.00000	0.1100	0.1120	0.04528
88	0.01066	0.01066	0.00000	0.00000	0.1118	0.1055	0.04780
89	0.01062	0.01062	0.00000	0.00000	0.1116	0.1213	0.04673
90	0.01115	0.01115	0.00000	0.00000	0.1119	0.0965	0.04725
91	0.01087	0.01087	0.00000	0.00000	0.1123	0.1107	0.04659
92	0.01063	0.01063	0.00000	0.00000	0.1122	0.0844	0.04681
93	0.01077	0.01077	0.00000	0.00000	0.1089	0.0893	0.04703
94	0.01044	0.01044	0.00000	0.00000	0.1117	0.1192	0.04791
95	0.01056	0.01056	0.00000	0.00000	0.1125	0.0861	0.04886
96	0.01040	0.01040	0.00000	0.00000	0.1107	0.1108	0.04819
97	0.00986	0.00986	0.00000	0.00000	0.1107	0.1034	0.04721
98	0.01002	0.01002	0.00000	0.00000	0.1109	0.1261	0.04807
99	0.01023	0.01023	0.00000	0.00000	0.1108	0.1050	0.04704
100	0.00924	0.00924	0.00000	0.00000	0.1114	0.1361	0.04811
101	0.01029	0.01029	0.00000	0.00000	0.1123	0.1297	0.04643
102	0.01018	0.01018	0.00000	0.00000	0.1122	0.0923	0.04754
103	0.00931	0.00931	0.00000	0.00000	0.1110	0.0999	0.04659
104	0.00958	0.00958	0.00000	0.00000	0.1127	0.0965	0.04624
105	0.00943	0.00943	0.00000	0.00000	0.1104	0.1049	0.04626
106	0.00941	0.00941	0.00000	0.00000	0.1120	0.0949	0.04857
107	0.00977	0.00977	0.00000	0.00000	0.1109	0.1131	0.04829
108	0.00947	0.00947	0.00000	0.00000	0.1113	0.1192	0.04987
109	0.00994	0.00994	0.00000	0.00000	0.1105	0.1237	0.04640
110	0.01036	0.01036	0.00000	0.00000	0.1124	0.1185	0.04780
111	0.01022	0.01022	0.00000	0.00000	0.1115	0.0874	0.04698
112	0.01029	0.01029	0.00000	0.00000	0.1090	0.1375	0.04593
113	0.00944	0.00944	0.00000	0.00000	0.1127	0.1158	0.04675
114	0.00901	0.00901	0.00000	0.00000	0.1121	0.0938	0.04736
115	0.00942	0.00942	0.00000	0.00000	0.1102	0.1164	0.04681
116	0.00983	0.00983	0.00000	0.00000	0.1111	0.1374	0.04764
117	0.00959	0.00959	0.00000	0.00000	0.1119	0.1444	0.04815
118	0.00913	0.00913	0.00000	0.00000	0.1122	0.1156	0.04739
119	0.00856	0.00856	0.00000	0.00000	0.1115	0.1170	0.04794
120	0.00923	0.00923	0.00000	0.00000	0.1112	0.1205	0.04918
121	0.00981	0.00981	0.00000	0.00000	0.1116	0.1039	0.04709
122	0.00922	0.00922	0.00000	0.00000	0.1127	0.1001	0.04615
123	0.00928	0.00928	0.00000	0.00000	0.1099	0.1314	0.04602
124	0.00874	0.00874	0.00000	0.00000	0.1125	0.1071	0.04746
125	0.00862	0.00862	0.00000	0.00000	0.1116	0.1270	0.04687
126	0.00853	0.00853	0.00000	0.00000	0.1117	0.1009	0.04755
127	0.00889	0.00889	0.00000	0.00000	0.1109	0.1361	0.04812
128	0.00826	0.00826	0.00000	0.00000	0.1120	0.1126	0.04798
129	0.00864	0.00864	0.00000	0.00000	0.1118	0.0929	0.04742
130	0.00895	0.00895	0.00000	0.00000	0.1093	0.1456	0.04754
131	0.00913	0.00913	0.00000	0.00000	0.1130	0.1065	0.04852
132	0.00923	0.00923	0.00000	0.00000	0.1118	0.1165	0.04632
133	0.00871	0.00871	0.00000	0.00000	0.1114	0.1081	0.04669
134	0.00855	0.00855	0.00000	0.00000	0.1123	0.1172	0.04787
135	0.00844	0.00844	0.00000	0.00000	0.1115	0.1084	0.04675
136	0.00829	0.00829	0.00000	0.00000	0.1110	0.0982	0.04769
137	0.00874	0.00874	0.00000	0.00000	0.1096	0.0945	0.04770
138	0.00869	0.00869	0.00000	0.00000	0.1120	0.1115	0.04701
139	0.00837	0.00837	0.00000	0.00000	0.1118	0.1030	0.04597
140	0.00777	0.00777	0.00000	0.00000	0.1113	0.1311	0.04709
141	0.00833	0.00833	0.00000	0.00000	0.1120	0.1200	0.04733
142	0.00884	0.00884	0.00000	0.00000	0.1113	0.1005	0.04719
143	0.00885	0.00885	0.00000	0.00000	0.1103	0.1225	0.04743
144	0.00821	0.00821	0.00000	0.00000	0.1119	0.1218	0.04799
145	0.00820	0.00820	0.00000	0.00000	0.1119	0.1185	0.04722
146	0.00799	0.00799	0.00000	0.00000	0.1111	0.1068	0.04714
147	0.00833	0.00833	0.00000	0.00000	0.1114	0.1141	0.04711
148	0.00820	0.00820	0.00000	0.00000	0.1119	0.0932	0.04688
149	0.00839	0.00839	0.00000	0.00000	0.1115	0.0982	0.04622
150	0.00819	0.00819	0.00000	0.00000	0.1103	0.1102	0.04641
151	0.00815	0.00815	0.00000	0.00000	0.1116	0.1245	0.04881
152	0.00828	0.00828	0.00000	0.00000	0.1118	0.1071	0.04623
153	0.00761	0.00761	0.00000	0.00000	0.1098	0.1153	0.04903
154	0.00740	0.00740	0.00000	0.00000	0.1113	0.1108	0.04663
155	0.00740	0.00740	0.00000	0.00000	0.1125	0.0952	0.04758
156	0.00752	0.00752	0.00000	0.00000	0.1104	0.1256	0.04786
157	0.00751	0.00751	0.00000	0.00000	0.1128	0.1050	0.04918
158	0.00770	0.00770	0.00000	0.00000	0.1113	0.1113	0.04791
159	0.00738	0.00738	0.00000	0.00000	0.1113	0.1149	0.04888
160	0.00770	0.00770	0.00000	0.00000	0.1106	0.1231	0.04705
161	0.00818	0.00818	0.00000	0.00000	0.1126	0.0958	0.04765
162	0.00800	0.00800	0.00000	0.00000	0.1113	0.0923	0.04847
163	0.00782	0.00782	0.00000	0.00000	0.1108	0.0873	0.04852
164	0.00800	0.00800	0.00000	0.00000	0.1091	0.1202	0.04635
165	0.00736	0.00736	0.00000	0.00000	0.1128	0.1165	0.04812
166	0.00796	0.00796	0.00000	0.00000	0.1104	0.1014	0.04878
167	0.00816	0.00816	0.00000	0.00000	0.1121	0.1105	0.04641
168	0.00767	0.00767	0.00000	0.00000	0.1130	0.0978	0.04775
169	0.00726	0.00726	0.00000	0.00000	0.1118	0.0931	0.04937
170	0.00742	0.00742	0.00000	0.00000	0.1109	0.1225	0.04907
171	0.00680	0.00680	0.00000	0.00000	0.1110	0.1261	0.04825
172	0.00743	0.00743	0.00000	0.00000	0.1120	0.1087	0.04800
173	0.00749	0.00749	0.00000	0.00000	0.1107	0.1171	0.04812
174	0.00739	0.00739	0.00000	0.00000	0.1111	0.1143	0.04889
175	0.00731	0.00731	0.00000	0.00000	0.1128	0.0909	0.04944
176	0.00760	0.00760	0.00000	0.00000	0.1102	0.1025	0.04654
177	0.00732	0.00732	0.00000	0.00000	0.1108	0.1435	0.04893
178	0.00738	0.00738	0.00000	0.00000	0.1121	0.1101	0.04799
179	0.00739	0.00739	0.00000	0.00000	0.1109	0.1170	0.04773
180	0.00764	0.00764	0.00000	0.00000	0.1121	0.1089	0.04816
181	0.00740	0.00740	0.00000	0.00000	0.1116	0.0906	0.04772
182	0.00734	0.00734	0.00000	0.00000	0.1107	0.1173	0.04735
183	0.00764	0.00764	0.00000	0.00000	0.1122	0.1141	0.04775
184	0.00798	0.00798	0.00000	0.00000	0.1102	0.1207	0.04999
185	0.00795	0.00795	0.00000	0.00000	0.1126	0.1132	0.04795
186	0.00799	0.00799	0.00000	0.00000	0.1108	0.1118	0.04699
187	0.00729	0.00729	0.00000	0.00000	0.1111	0.1103	0.04742
188	0.00730	0.00730	0.00000	0.00000	0.1118	0.1065	0.04727
189	0.00726	0.00726	0.00000	0.00000	0.1115	0.0995	0.04841
190	0.00767	0.00767	0.00000	0.00000	0.1100	0.1247	0.04729
191	0.00768	0.00768	0.00000	0.00000	0.1120	0.1158	0.04900
192	0.00730	0.00730	0.00000	0.00000	0.1133	0.0992	0.04723
193	0.00772	0.00772	0.00000	0.00000	0.1103	0.1031	0.04793
194	0.00733	0.00733	0.00000	0.00000	0.1113	0.1178	0.04884
195	0.00760	0.00760	0.00000	0.00000	0.1125	0.0992	0.04930
196	0.00720	0.00720	0.00000	0.00000	0.1116	0.0926	0.04766
197	0.00707	0.00707	0.00000	0.00000	0.1113	0.1060	0.04753
198	0.00744	0.00744	0.00000	0.00000	0.1115	0.1134	0.04946
199	0.00766	0.00766	0.00000	0.00000	0.1121	0.1168	0.04765
200	0.00768	0.00768	0.00000	0.00000	0.1118	0.1102	0.04789
201	0.00709	0.00709	0.00000	0.00000	0.1121	0.0889	0.04721
202	0.00715	0.00715	0.00000	0.00000	0.1098	0.1186	0.04791
203	0.00719	0.00719	0.00000	0.00000	0.1120	0.1087	0.04825
204	0.00737	0.00737	0.00000	0.00000	0.1119	0.0885	0.04872
205	0.00737	0.00737	0.00000	0.00000	0.1109	0.1134	0.04833
206	0.00716	0.00716	0.00000	0.00000	0.1119	0.1318	0.04816
207	0.00771	0.00771	0.00000	0.00000	0.1117	0.1199	0.04883
208	0.00713	0.00713	0.00000	0.00000	0.1121	0.1109	0.04821
209	0.00695	0.00695	0.00000	0.00000	0.1113	0.1024	0.04850
210	0.00748	0.00748	0.00000	0.00000	0.1105	0.1128	0.04898
211	0.00701	0.00701	0.00000	0.00000	0.1116	0.1254	0.04807
212	0.00685	0.00685	0.00000	0.00000	0.1114	0.1182	0.04758
213	0.00628	0.00628	0.00000	0.00000	0.1113	0.1059	0.04885
214	0.00622	0.00622	0.00000	0.00000	0.1106	0.1229	0.05017
215	0.00660	0.00660	0.00000	0.00000	0.1125	0.0999	0.04645
216	0.00615	0.00615	0.00000	0.00000	0.1107	0.1196	0.04759
217	0.00651	0.00651	0.00000	0.00000	0.1118	0.1171	0.04915
218	0.00631	0.00631	0.00000	0.00000	0.1128	0.0943	0.04837
219	0.00666	0.00666	0.00000	0.00000	0.1106	0.1180	0.04849
220	0.00657	0.00657	0.00000	0.00000	0.1119	0.1010	0.04764
221	0.00666	0.00666	0.00000	0.00000	0.1114	0.1076	0.04764
222	0.00669	0.00669	0.00000	0.00000	0.1106	0.1093	0.04625
223	0.00672	0.00672	0.00000	0.00000	0.1120	0.1143	0.04732
224	0.00640	0.00640	0.00000	0.00000	0.1113	0.0993	0.04766
225	0.00667	0.00667	0.00000	0.00000	0.1122	0.1037	0.04881
226	0.00689	0.00689	0.00000	0.00000	0.1109	0.0985	0.04688
227	0.00725	0.00725	0.00000	0.00000	0.1112	0.1298	0.04656
228	0.00635	0.00635	0.00000	0.00000	0.1128	0.0941	0.04809
229	0.00685	0.00685	0.00000	0.00000	0.1107	0.1143	0.04781
230	0.00641	0.00641	0.00000	0.00000	0.1123	0.0943	0.04758
231	0.00648	0.00648	0.00000	0.00000	0.1118	0.1031	0.04740
232	0.00647	0.00647	0.00000	0.00000	0.1101	0.1261	0.04888
233	0.00778	0.00778	0.00000	0.00000	0.1132	0.1072	0.04866
234	0.00644	0.00644	0.00000	0.00000	0.1122	0.0941	0.04847
235	0.00641	0.00641	0.00000	0.00000	0.1104	0.1067	0.04702
236	0.00573	0.00573	0.00000	0.00000	0.1119	0.1105	0.04745
237	0.00665	0.00665	0.00000	0.00000	0.1109	0.1110	0.04680
238	0.00616	0.00616	0.00000	0.00000	0.1115	0.1127	0.04871
239	0.00636	0.00636	0.00000	0.00000	0.1110	0.1009	0.04725
240	0.00627	0.00627	0.00000	0.00000	0.1113	0.0862	0.04869
241	0.00607	0.00607	0.00000	0.00000	0.1109	0.1061	0.04745
242	0.00703	0.00703	0.00000	0.00000	0.1117	0.0978	0.04804
243	0.00727	0.00727	0.00000	0.00000	0.1121	0.0947	0.04718
244	0.00620	0.00620	0.00000	0.00000	0.1111	0.1087	0.04749
245	0.00723	0.00723	0.00000	0.00000	0.1114	0.0961	0.04972
246	0.00603	0.00603	0.00000	0.00000	0.1109	0.1145	0.04721
247	0.00605	0.00605	0.00000	0.00000	0.1121	0.0976	0.04786
248	0.00641	0.00641	0.00000	0.00000	0.1107	0.1085	0.04717
249	0.00619	0.00619	0.00000	0.00000	0.1117	0.1068	0.04808
250	0.00626	0.00626	0.00000	0.00000	0.1115	0.1188	0.04795
251	0.00602	0.00602	0.00000	0.00000	0.1119	0.0933	0.04726
252	0.00565	0.00565	0.00000	0.00000	0.1112	0.1048	0.04731
253	0.00548	0.00548	0.00000	0.00000	0.1112	0.0938	0.04816
254	0.00586	0.00586	0.00000	0.00000	0.1110	0.0936	0.04669
255	0.00581	0.00581	0.00000	0.00000	0.1116	0.1133	0.04638
256	0.00561	0.00561	0.00000	0.00000	0.1118	0.0931	0.04644
257	0.00630	0.00630	0.00000	0.00000	0.1111	0.1089	0.04839
258	0.00570	0.00570	0.00000	0.00000	0.1120	0.1084	0.04729
259	0.00587	0.00587	0.00000	0.00000	0.1113	0.1077	0.04699
260	0.00608	0.00608	0.00000	0.00000	0.1112	0.0978	0.04865
261	0.00652	0.00652	0.00000	0.00000	0.1115	0.0992	0.04622
262	0.00610	0.00610	0.00000	0.00000	0.1110	0.1194	0.04943
263	0.00622	0.00622	0.00000	0.00000	0.1114	0.0946	0.04718
264	0.00568	0.00568	0.00000	0.00000	0.1117	0.0970	0.04856
265	0.00579	0.00579	0.00000	0.00000	0.1115	0.1038	0.04628
266	0.00544	0.00544	0.00000	0.00000	0.1113	0.1031	0.04834
267	0.00576	0.00576	0.00000	0.00000	0.1126	0.0767	0.04870
268	0.00662	0.00662	0.00000	0.00000	0.1095	0.1174	0.04733
269	0.00605	0.00605	0.00000	0.00000	0.1121	0.1274	0.05017
270	0.00551	0.00551	0.00000	0.00000	0.1115	0.1080	0.04744
271	0.00580	0.00580	0.00000	0.00000	0.1105	0.1356	0.04677
272	0.00591	0.00591	0.00000	0.00000	0.1131	0.1009	0.04638
273	0.00619	0.00619	0.00000	0.00000	0.1105	0.1228	0.04762
274	0.00567	0.00567	0.00000	0.00000	0.1115	0.1302	0.04724
275	0.00561	0.00561	0.00000	0.00000	0.1111	0.1132	0.04647
276	0.00533	0.00533	0.00000	0.00000	0.1122	0.1116	0.04670
277	0.00575	0.00575	0.00000	0.00000	0.1109	0.1082	0.04801
278	0.00595	0.00595	0.00000	0.00000	0.1122	0.1066	0.04700
279	0.00620	0.00620	0.00000	0.00000	0.1118	0.1131	0.04651
280	0.00575	0.00575	0.00000	0.00000	0.1111	0.1143	0.04745
281	0.00584	0.00584	0.00000	0.00000	0.1135	0.0911	0.04792
282	0.00568	0.00568	0.00000	0.00000	0.1109	0.1005	0.04776
283	0.00543	0.00543	0.00000	0.00000	0.1105	0.1120	0.04795
284	0.00523	0.00523	0.00000	0.00000	0.1110	0.1170	0.04682
285	0.00577	0.00577	0.00000	0.00000	0.1126	0.1109	0.04818
286	0.00510	0.00510	0.00000	0.00000	0.1115	0.1095	0.04734
287	0.00550	0.00550	0.00000	0.00000	0.1115	0.1109	0.04755
288	0.00525	0.00525	0.00000	0.00000	0.1112	0.1152	0.04815
289	0.00634	0.00634	0.00000	0.00000	0.1115	0.1166	0.04685
290	0.00724	0.00724	0.00000	0.00000	0.1110	0.1118	0.04837
291	0.00596	0.00596	0.00000	0.00000	0.1123	0.1070	0.04846
292	0.00553	0.00553	0.00000	0.00000	0.1117	0.1008	0.04717
293	0.00531	0.00531	0.00000	0.00000	0.1112	0.1079	0.04915
294	0.00537	0.00537	0.00000	0.00000	0.1102	0.1122	0.04851
295	0.00624	0.00624	0.00000	0.00000	0.1129	0.0938	0.04814
296	0.00506	0.00506	0.00000	0.00000	0.1113	0.0891	0.04911
297	0.00535	0.00535	0.00000	0.00000	0.1109	0.1101	0.04871
298	0.00595	0.00595	0.00000	0.00000	0.1120	0.0992	0.04730
299	0.00515	0.00515	0.00000	0.00000	0.1113	0.1069	0.04760
