# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "const", "warmup": 0, "aug_noise": 0.1, "aug_cdrop": 0.1, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_aug_s0.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "aug_s0", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
48	0.02411	0.02411	0.00000	0.00000	0.1083	0.1325	0.04204
49	0.02582	0.02582	0.00000	0.00000	0.1121	0.1099	0.03953
50	0.02402	0.02402	0.00000	0.00000	0.1147	0.0838	0.04045
51	0.02427	0.02427	0.00000	0.00000	0.1117	0.0995	0.04127
52	0.02413	0.02413	0.00000	0.00000	0.1095	0.1144	0.04102
53	0.02461	0.02461	0.00000	0.00000	0.1131	0.1045	0.04025
54	0.02341	0.02341	0.00000	0.00000	0.1118	0.1013	0.04183
55	0.02320	0.02320	0.00000	0.00000	0.1121	0.0811	0.04232
56	0.02339	0.02339	0.00000	0.00000	0.1113	0.1345	0.04178
57	0.02283	0.02283	0.00000	0.00000	0.1098	0.1162	0.04182
58	0.02273	0.02273	0.00000	0.00000	0.1102	0.1173	0.04102
59	0.02306	0.02306	0.00000	0.00000	0.1126	0.1172	0.04211
60	0.02251	0.02251	0.00000	0.00000	0.1119	0.1099	0.04122
61	0.02336	0.02336	0.00000	0.00000	0.1142	0.0931	0.04163
62	0.02223	0.02223	0.00000	0.00000	0.1115	0.1021	0.04169
63	0.02241	0.02241	0.00000	0.00000	0.1095	0.1211	0.04101
64	0.02214	0.02214	0.00000	0.00000	0.1134	0.0895	0.04125
65	0.02186	0.02186	0.00000	0.00000	0.1112	0.1080	0.04185
66	0.02194	0.02194	0.00000	0.00000	0.1093	0.1193	0.04214
67	0.02162	0.02162	0.00000	0.00000	0.1113	0.1124	0.04284
68	0.02213	0.02213	0.00000	0.00000	0.1102	0.1308	0.04323
69	0.02217	0.02217	0.00000	0.00000	0.1108	0.1106	0.04034
70	0.02176	0.02176	0.00000	0.00000	0.1149	0.0987	0.04260
71	0.02120	0.02120	0.00000	0.00000	0.1119	0.0989	0.04136
72	0.02132	0.02132	0.00000	0.00000	0.1111	0.1120	0.04128
73	0.02151	0.02151	0.00000	0.00000	0.1089	0.1207	0.04068
74	0.02086	0.02086	0.00000	0.00000	0.1122	0.1087	0.04138
75	0.02140	0.02140	0.00000	0.00000	0.1116	0.0760	0.04249
76	0.02100	0.02100	0.00000	0.00000	0.1113	0.0778	0.04345
77	0.02183	0.02183	0.00000	0.00000	0.1078	0.1290	0.04272
78	0.02143	0.02143	0.00000	0.00000	0.1107	0.1178	0.04085
79	0.02173	0.02173	0.00000	0.00000	0.1166	0.0862	0.04193
80	0.02094	0.02094	0.00000	0.00000	0.1087	0.1151	0.04128
81	0.02135	0.02135	0.00000	0.00000	0.1130	0.0944	0.04252
82	0.02006	0.02006	0.00000	0.00000	0.1105	0.1113	0.04202
83	0.02030	0.02030	0.00000	0.00000	0.1102	0.1063	0.04266
84	0.02051	0.02051	0.00000	0.00000	0.1141	0.0978	0.04177
85	0.02048	0.02048	0.00000	0.00000	0.1091	0.1061	0.04103
86	0.01984	0.01984	0.00000	0.00000	0.1105	0.1103	0.04179
87	0.01995	0.01995	0.00000	0.00000	0.1122	0.1128	0.04232
88	0.01991	0.01991	0.00000	0.00000	0.1105	0.1209	0.04236
89	0.01982	0.01982	0.00000	0.00000	0.1104	0.1249	0.04257
90	0.02015	0.02015	0.00000	0.00000	0.1130	0.1198	0.04304
91	0.01966	0.01966	0.00000	0.00000	0.1133	0.0932	0.04250
92	0.01997	0.01997	0.00000	0.00000	0.1108	0.1014	0.04236
93	0.01986	0.01986	0.00000	0.00000	0.1095	0.1216	0.04242
94	0.01975	0.01975	0.00000	0.00000	0.1147	0.0972	0.04124
95	0.01927	0.01927	0.00000	0.00000	0.1095	0.1166	0.04107
96	0.01944	0.01944	0.00000	0.00000	0.1118	0.1046	0.04207
97	0.01914	0.01914	0.00000	0.00000	0.1128	0.1181	0.04513
98	0.01971	0.01971	0.00000	0.00000	0.1119	0.0865	0.04234
99	0.01861	0.01861	0.00000	0.00000	0.1107	0.1078	0.04077
100	0.01898	0.01898	0.00000	0.00000	0.1107	0.1255	0.04253
101	0.01881	0.01881	0.00000	0.00000	0.1134	0.1034	0.04229
102	0.01948	0.01948	0.00000	0.00000	0.1126	0.0835	0.04410
103	0.01901	0.01901	0.00000	0.00000	0.1089	0.1038	0.04365
104	0.01885	0.01885	0.00000	0.00000	0.1137	0.0722	0.04377
105	0.01894	0.01894	0.00000	0.00000	0.1091	0.1202	0.04186
106	0.01863	0.01863	0.00000	0.00000	0.1121	0.1092	0.04123
107	0.01812	0.01812	0.00000	0.00000	0.1104	0.1196	0.04410
108	0.01948	0.01948	0.00000	0.00000	0.1135	0.1059	0.04311
109	0.01894	0.01894	0.00000	0.00000	0.1095	0.1100	0.04257
110	0.01870	0.01870	0.00000	0.00000	0.1126	0.0946	0.04321
111	0.01904	0.01904	0.00000	0.00000	0.1125	0.1212	0.04475
112	0.01846	0.01846	0.00000	0.00000	0.1095	0.0994	0.04371
113	0.01824	0.01824	0.00000	0.00000	0.1125	0.0982	0.04273
114	0.01806	0.01806	0.00000	0.00000	0.1104	0.1328	0.04284
115	0.01852	0.01852	0.00000	0.00000	0.1128	0.1266	0.04445
116	0.01782	0.01782	0.00000	0.00000	0.1088	0.1186	0.04240
117	0.01801	0.01801	0.00000	0.00000	0.1145	0.0869	0.04285
118	0.01876	0.01876	0.00000	0.00000	0.1098	0.0996	0.04147
119	0.01846	0.01846	0.00000	0.00000	0.1101	0.1109	0.04186
120	0.01824	0.01824	0.00000	0.00000	0.1122	0.1177	0.04237
121	0.01800	0.01800	0.00000	0.00000	0.1110	0.0897	0.04387
122	0.01851	0.01851	0.00000	0.00000	0.1116	0.0923	0.04172
123	0.01767	0.01767	0.00000	0.00000	0.1102	0.1244	0.04221
124	0.01740	0.01740	0.00000	0.00000	0.1127	0.1087	0.04258
125	0.01757	0.01757	0.00000	0.00000	0.1117	0.0955	0.04233
126	0.01794	0.01794	0.00000	0.00000	0.1092	0.1292	0.04337
127	0.01731	0.01731	0.00000	0.00000	0.1133	0.1045	0.04500
128	0.01779	0.01779	0.00000	0.00000	0.1121	0.0936	0.04417
129	0.01770	0.01770	0.00000	0.00000	0.1087	0.1160	0.04142
130	0.01725	0.01725	0.00000	0.00000	0.1138	0.1198	0.04315
131	0.01724	0.01724	0.00000	0.00000	0.1126	0.1144	0.04234
132	0.01732	0.01732	0.00000	0.00000	0.1109	0.1228	0.04282
133	0.01783	0.01783	0.00000	0.00000	0.1112	0.1012	0.04203
134	0.01716	0.01716	0.00000	0.00000	0.1098	0.1038	0.04361
135	0.01727	0.01727	0.00000	0.00000	0.1143	0.1036	0.04156
136	0.01721	0.01721	0.00000	0.00000	0.1097	0.1089	0.04271
137	0.01783	0.01783	0.00000	0.00000	0.1108	0.1395	0.04410
138	0.01811	0.01811	0.00000	0.00000	0.1127	0.0754	0.04309
139	0.01714	0.01714	0.00000	0.00000	0.1084	0.1313	0.04266
140	0.01778	0.01778	0.00000	0.00000	0.1125	0.0965	0.04389
141	0.01716	0.01716	0.00000	0.00000	0.1110	0.0983	0.04301
142	0.01673	0.01673	0.00000	0.00000	0.1128	0.0859	0.04328
143	0.01720	0.01720	0.00000	0.00000	0.1076	0.1310	0.04386
144	0.01699	0.01699	0.00000	0.00000	0.1129	0.1205	0.04141
145	0.01685	0.01685	0.00000	0.00000	0.1124	0.0887	0.04251
146	0.01667	0.01667	0.00000	0.00000	0.1101	0.1174	0.04210
147	0.01688	0.01688	0.00000	0.00000	0.1127	0.0704	0.04346
148	0.01703	0.01703	0.00000	0.00000	0.1089	0.1226	0.04229
149	0.01685	0.01685	0.00000	0.00000	0.1120	0.0999	0.04274
150	0.01655	0.01655	0.00000	0.00000	0.1120	0.0971	0.04325
151	0.01648	0.01648	0.00000	0.00000	0.1123	0.0990	0.04179
152	0.01636	0.01636	0.00000	0.00000	0.1097	0.1089	0.04296
153	0.01619	0.01619	0.00000	0.00000	0.1127	0.0977	0.04290
154	0.01656	0.01656	0.00000	0.00000	0.1131	0.0896	0.04107
155	0.01689	0.01689	0.00000	0.00000	0.1095	0.1174	0.04316
156	0.01634	0.01634	0.00000	0.00000	0.1121	0.1025	0.04357
157	0.01655	0.01655	0.00000	0.00000	0.1117	0.1012	0.04308
158	0.01674	0.01674	0.00000	0.00000	0.1093	0.1017	0.04486
159	0.01650	0.01650	0.00000	0.00000	0.1118	0.1096	0.04217
160	0.01591	0.01591	0.00000	0.00000	0.1109	0.1098	0.04226
161	0.01627	0.01627	0.00000	0.00000	0.1137	0.0902	0.04253
162	0.01622	0.01622	0.00000	0.00000	0.1094	0.1146	0.04237
163	0.01621	0.01621	0.00000	0.00000	0.1118	0.1109	0.04242
164	0.01640	0.01640	0.00000	0.00000	0.1112	0.1045	0.04215
165	0.01629	0.01629	0.00000	0.00000	0.1125	0.0979	0.04181
166	0.01601	0.01601	0.00000	0.00000	0.1114	0.1253	0.04339
167	0.01520	0.01520	0.00000	0.00000	0.1116	0.0901	0.04426
168	0.01608	0.01608	0.00000	0.00000	0.1110	0.1254	0.04276
169	0.01663	0.01663	0.00000	0.00000	0.1138	0.0967	0.04169
170	0.01645	0.01645	0.00000	0.00000	0.1078	0.1113	0.04360
171	0.01630	0.01630	0.00000	0.00000	0.1138	0.0960	0.04286
172	0.01660	0.01660	0.00000	0.00000	0.1081	0.1169	0.04408
173	0.01645	0.01645	0.00000	0.00000	0.1127	0.1177	0.04293
174	0.01571	0.01571	0.00000	0.00000	0.1117	0.0969	0.04348
175	0.01585	0.01585	0.00000	0.00000	0.1100	0.1230	0.04329
176	0.01603	0.01603	0.00000	0.00000	0.1130	0.0933	0.04249
177	0.01562	0.01562	0.00000	0.00000	0.1109	0.1137	0.04149
178	0.01608	0.01608	0.00000	0.00000	0.1097	0.1273	0.04314
179	0.01591	0.01591	0.00000	0.00000	0.1134	0.0969	0.04172
180	0.01590	0.01590	0.00000	0.00000	0.1106	0.1101	0.04443
181	0.01603	0.01603	0.00000	0.00000	0.1115	0.1212	0.04255
182	0.01553	0.01553	0.00000	0.00000	0.1105	0.1067	0.04188
183	0.01606	0.01606	0.00000	0.00000	0.1126	0.1262	0.04245
184	0.01605	0.01605	0.00000	0.00000	0.1120	0.0914	0.04225
185	0.01588	0.01588	0.00000	0.00000	0.1106	0.1018	0.04156
186	0.01593	0.01593	0.00000	0.00000	0.1116	0.0870	0.04283
187	0.01592	0.01592	0.00000	0.00000	0.1096	0.1132	0.04222
188	0.01580	0.01580	0.00000	0.00000	0.1115	0.1127	0.04304
189	0.01562	0.01562	0.00000	0.00000	0.1118	0.1057	0.04369
190	0.01522	0.01522	0.00000	0.00000	0.1111	0.1046	0.04164
191	0.01513	0.01513	0.00000	0.00000	0.1127	0.0963	0.04396
192	0.01571	0.01571	0.00000	0.00000	0.1109	0.0966	0.04264
193	0.01579	0.01579	0.00000	0.00000	0.1111	0.1135	0.04100
194	0.01589	0.01589	0.00000	0.00000	0.1131	0.0900	0.04269
195	0.01520	0.01520	0.00000	0.00000	0.1115	0.1016	0.04352
196	0.01528	0.01528	0.00000	0.00000	0.1111	0.1020	0.04178
197	0.01573	0.01573	0.00000	0.00000	0.1102	0.1278	0.04418
198	0.01580	0.01580	0.00000	0.00000	0.1122	0.1008	0.04075
199	0.01533	0.01533	0.00000	0.00000	0.1113	0.1049	0.04129
200	0.01520	0.01520	0.00000	0.00000	0.1113	0.0947	0.04313
201	0.01596	0.01596	0.00000	0.00000	0.1091	0.1261	0.04409
202	0.01543	0.01543	0.00000	0.00000	0.1134	0.0908	0.04142
203	0.01486	0.01486	0.00000	0.00000	0.1113	0.1027	0.04150
204	0.01521	0.01521	0.00000	0.00000	0.1126	0.0978	0.04153
205	0.01539	0.01539	0.00000	0.00000	0.1100	0.1070	0.04253
206	0.01498	0.01498	0.00000	0.00000	0.1113	0.1139	0.04294
207	0.01556	0.01556	0.00000	0.00000	0.1112	0.1057	0.04171
208	0.01452	0.01452	0.00000	0.00000	0.1130	0.0995	0.04321
209	0.01545	0.01545	0.00000	0.00000	0.1094	0.1010	0.04286
210	0.01505	0.01505	0.00000	0.00000	0.1120	0.1107	0.04211
211	0.01486	0.01486	0.00000	0.00000	0.1127	0.0814	0.04549
212	0.01531	0.01531	0.00000	0.00000	0.1097	0.1182	0.04304
213	0.01486	0.01486	0.00000	0.00000	0.1109	0.0970	0.04270
214	0.01530	0.01530	0.00000	0.00000	0.1115	0.1255	0.04307
215	0.01535	0.01535	0.00000	0.00000	0.1127	0.0763	0.04466
216	0.01531	0.01531	0.00000	0.00000	0.1095	0.1072	0.04275
217	0.01539	0.01539	0.00000	0.00000	0.1118	0.1029	0.04326
218	0.01457	0.01457	0.00000	0.00000	0.1126	0.0967	0.04173
219	0.01469	0.01469	0.00000	0.00000	0.1087	0.1271	0.04105
220	0.01492	0.01492	0.00000	0.00000	0.1118	0.1162	0.04119
221	0.01497	0.01497	0.00000	0.00000	0.1123	0.1007	0.04339
222	0.01464	0.01464	0.00000	0.00000	0.1113	0.1086	0.04150
223	0.01509	0.01509	0.00000	0.00000	0.1108	0.1005	0.04076
224	0.01513	0.01513	0.00000	0.00000	0.1139	0.1003	0.04223
225	0.01525	0.01525	0.00000	0.00000	0.1119	0.1044	0.04257
226	0.01491	0.01491	0.00000	0.00000	0.1095	0.1187	0.04246
227	0.01518	0.01518	0.00000	0.00000	0.1108	0.1165	0.04331
228	0.01490	0.01490	0.00000	0.00000	0.1124	0.1114	0.04182
229	0.01480	0.01480	0.00000	0.00000	0.1126	0.0967	0.04038
230	0.01411	0.01411	0.00000	0.00000	0.1134	0.1025	0.04269
231	0.01462	0.01462	0.00000	0.00000	0.1113	0.1057	0.04211
232	0.01474	0.01474	0.00000	0.00000	0.1100	0.1139	0.04231
233	0.01480	0.01480	0.00000	0.00000	0.1123	0.0836	0.04181
234	0.01514	0.01514	0.00000	0.00000	0.1091	0.1066	0.04275
235	0.01485	0.01485	0.00000	0.00000	0.1112	0.1096	0.04321
236	0.01485	0.01485	0.00000	0.00000	0.1125	0.0960	0.04250
237	0.01425	0.01425	0.00000	0.00000	0.1108	0.1037	0.04287
238	0.01454	0.01454	0.00000	0.00000	0.1115	0.1307	0.04348
239	0.01436	0.01436	0.00000	0.00000	0.1090	0.1432	0.04350
240	0.01586	0.01586	0.00000	0.00000	0.1151	0.1075	0.04106
241	0.01488	0.01488	0.00000	0.00000	0.1107	0.0913	0.04157
242	0.01482	0.01482	0.00000	0.00000	0.1108	0.1059	0.04207
243	0.01507	0.01507	0.00000	0.00000	0.1101	0.0909	0.04322
244	0.01449	0.01449	0.00000	0.00000	0.1119	0.1153	0.04194
245	0.01399	0.01399	0.00000	0.00000	0.1112	0.1055	0.04248
246	0.01463	0.01463	0.00000	0.00000	0.1093	0.1213	0.04201
247	0.01447	0.01447	0.00000	0.00000	0.1128	0.1184	0.04248
248	0.01421	0.01421	0.00000	0.00000	0.1114	0.1084	0.04425
249	0.01493	0.01493	0.00000	0.00000	0.1093	0.1275	0.04273
250	0.01471	0.01471	0.00000	0.00000	0.1143	0.0947	0.04233
251	0.01443	0.01443	0.00000	0.00000	0.1086	0.1006	0.04099
252	0.01390	0.01390	0.00000	0.00000	0.1117	0.0920	0.04310
253	0.01426	0.01426	0.00000	0.00000	0.1106	0.1168	0.04161
254	0.01406	0.01406	0.00000	0.00000	0.1110	0.0906	0.04220
255	0.01434	0.01434	0.00000	0.00000	0.1123	0.1146	0.04184
256	0.01433	0.01433	0.00000	0.00000	0.1111	0.1198	0.04264
257	0.01431	0.01431	0.00000	0.00000	0.1122	0.1087	0.04286
258	0.01413	0.01413	0.00000	0.00000	0.1112	0.1013	0.04162
259	0.01397	0.01397	0.00000	0.00000	0.1108	0.1021	0.04241
260	0.01405	0.01405	0.00000	0.00000	0.1131	0.1009	0.04374
261	0.01411	0.01411	0.00000	0.00000	0.1107	0.0968	0.04521
262	0.01419	0.01419	0.00000	0.00000	0.1107	0.1037	0.04344
263	0.01430	0.01430	0.00000	0.00000	0.1123	0.0952	0.04131
264	0.01410	0.01410	0.00000	0.00000	0.1103	0.1073	0.04096
265	0.01383	0.01383	0.00000	0.00000	0.1134	0.1061	0.04212
266	0.01430	0.01430	0.00000	0.00000	0.1103	0.0996	0.04216
267	0.01373	0.01373	0.00000	0.00000	0.1108	0.0952	0.04247
268	0.01433	0.01433	0.00000	0.00000	0.1118	0.1198	0.04093
269	0.01410	0.01410	0.00000	0.00000	0.1100	0.1304	0.04191
270	0.01321	0.01321	0.00000	0.00000	0.1117	0.1236	0.04264
271	0.01439	0.01439	0.00000	0.00000	0.1113	0.1147	0.04133
272	0.01428	0.01428	0.00000	0.00000	0.1123	0.1071	0.04214
273	0.01387	0.01387	0.00000	0.00000	0.1132	0.0981	0.04103
274	0.01373	0.01373	0.00000	0.00000	0.1119	0.0909	0.04341
275	0.01373	0.01373	0.00000	0.00000	0.1086	0.1181	0.04365
276	0.01377	0.01377	0.00000	0.00000	0.1129	0.0980	0.04250
277	0.01413	0.01413	0.00000	0.00000	0.1122	0.1039	0.04392
278	0.01406	0.01406	0.00000	0.00000	0.1104	0.0917	0.04272
279	0.01400	0.01400	0.00000	0.00000	0.1131	0.1088	0.04278
280	0.01370	0.01370	0.00000	0.00000	0.1096	0.1166	0.04283
281	0.01400	0.01400	0.00000	0.00000	0.1134	0.0850	0.04282
282	0.01427	0.01427	0.00000	0.00000	0.1131	0.0899	0.04242
283	0.01412	0.01412	0.00000	0.00000	0.1100	0.1105	0.04352
284	0.01433	0.01433	0.00000	0.00000	0.1120	0.0880	0.04337
285	0.01373	0.01373	0.00000	0.00000	0.1120	0.1119	0.04193
286	0.01381	0.01381	0.00000	0.00000	0.1129	0.0924	0.04227
287	0.01439	0.01439	0.00000	0.00000	0.1096	0.0878	0.04338
288	0.01380	0.01380	0.00000	0.00000	0.1108	0.1179	0.04304
289	0.01381	0.01381	0.00000	0.00000	0.1110	0.1022	0.04319
290	0.01360	0.01360	0.00000	0.00000	0.1108	0.0867	0.04253
291	0.01401	0.01401	0.00000	0.00000	0.1113	0.1163	0.04254
292	0.01411	0.01411	0.00000	0.00000	0.1119	0.1364	0.04424
293	0.01368	0.01368	0.00000	0.00000	0.1129	0.1006	0.04285
294	0.01393	0.01393	0.00000	0.00000	0.1114	0.0998	0.04210
295	0.01386	0.01386	0.00000	0.00000	0.1108	0.0912	0.04123
296	0.01368	0.01368	0.00000	0.00000	0.1112	0.1004	0.04235
297	0.01338	0.01338	0.00000	0.00000	0.1125	0.0956	0.04321
298	0.01353	0.01353	0.00000	0.00000	0.1125	0.1008	0.04187
299	0.01371	0.01371	0.00000	0.00000	0.1107	0.1099	0.04314
