# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "rank", "margin": 0.05, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_rank_s1.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "rank_s1", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
21	0.03098	0.03098	0.00000	0.00000	0.0585	0.0510	0.04610
22	0.03063	0.03063	0.00000	0.00000	0.0478	0.0268	0.04637
23	0.03061	0.03061	0.00000	0.00000	0.0268	0.0344	0.04758
24	0.03047	0.03047	0.00000	0.00000	0.0489	0.0434	0.04643
25	0.02973	0.02973	0.00000	0.00000	0.0443	0.0192	0.04673
26	0.02959	0.02959	0.00000	0.00000	0.0234	0.0349	0.04778
27	0.02846	0.02846	0.00000	0.00000	0.0349	0.0302	0.04777
28	0.02856	0.02856	0.00000	0.00000	0.0193	0.0145	0.04745
29	0.02815	0.02815	0.00000	0.00000	0.0263	0.0397	0.04850
30	0.02764	0.02764	0.00000	0.00000	0.0353	0.0372	0.04801
31	0.02744	0.02744	0.00000	0.00000	0.0233	0.0215	0.04776
32	0.02697	0.02697	0.00000	0.00000	0.0282	0.0304	0.04838
33	0.02716	0.02716	0.00000	0.00000	0.0320	0.0382	0.04899
34	0.02667	0.02667	0.00000	0.00000	0.0289	0.0263	0.05021
35	0.02651	0.02651	0.00000	0.00000	0.0238	0.0259	0.04889
36	0.02570	0.02570	0.00000	0.00000	0.0289	0.0210	0.04832
37	0.02608	0.02608	0.00000	0.00000	0.0314	0.0487	0.04948
38	0.02563	0.02563	0.00000	0.00000	0.0384	0.0266	0.04972
39	0.02524	0.02524	0.00000	0.00000	0.0236	0.0236	0.04916
40	0.02457	0.02457	0.00000	0.00000	0.0249	0.0289	0.05082
41	0.02548	0.02548	0.00000	0.00000	0.0221	0.0182	0.05015
42	0.02450	0.02450	0.00000	0.00000	0.0219	0.0046	0.05029
43	0.02418	0.02418	0.00000	0.00000	0.0166	0.0094	0.05013
44	0.02448	0.02448	0.00000	0.00000	0.0134	0.0235	0.05066
45	0.02397	0.02397	0.00000	0.00000	0.0317	0.0267	0.04902
46	0.02401	0.02401	0.00000	0.00000	0.0226	0.0198	0.05069
47	0.02386	0.02386	0.00000	0.00000	0.0247	0.0206	0.05015
48	0.02280	0.02280	0.00000	0.00000	0.0183	0.0173	0.05137
49	0.02260	0.02260	0.00000	0.00000	0.0221	0.0258	0.05324
50	0.02220	0.02220	0.00000	0.00000	0.0204	-0.0132	0.05269
51	0.02225	0.02225	0.00000	0.00000	0.0200	0.0200	0.05267
52	0.02235	0.02235	0.00000	0.00000	0.0237	0.0150	0.05339
53	0.02249	0.02249	0.00000	0.00000	0.0192	0.0149	0.05253
54	0.02198	0.02198	0.00000	0.00000	0.0026	0.0033	0.05242
55	0.02143	0.02143	0.00000	0.00000	0.0228	0.0224	0.05433
56	0.02168	0.02168	0.00000	0.00000	0.0126	0.0069	0.05436
57	0.02181	0.02181	0.00000	0.00000	0.0105	0.0136	0.05283
58	0.02158	0.02158	0.00000	0.00000	0.0121	-0.0027	0.05344
59	0.02122	0.02122	0.00000	0.00000	0.0036	-0.0146	0.05341
60	0.02119	0.02119	0.00000	0.00000	0.0084	0.0190	0.05375
61	0.02052	0.02052	0.00000	0.00000	0.0129	0.0104	0.05413
62	0.02033	0.02033	0.00000	0.00000	0.0184	0.0258	0.05611
63	0.02048	0.02048	0.00000	0.00000	0.0160	0.0095	0.05572
64	0.02025	0.02025	0.00000	0.00000	0.0216	0.0321	0.05572
65	0.02067	0.02067	0.00000	0.00000	0.0255	0.0064	0.05556
66	0.02122	0.02122	0.00000	0.00000	0.0192	0.0024	0.05440
67	0.01998	0.01998	0.00000	0.00000	0.0162	0.0266	0.05418
68	0.01961	0.01961	0.00000	0.00000	0.0117	0.0073	0.05643
69	0.01932	0.01932	0.00000	0.00000	0.0029	-0.0016	0.05470
70	0.01904	0.01904	0.00000	0.00000	0.0101	0.0029	0.05667
71	0.01940	0.01940	0.00000	0.00000	0.0113	0.0275	0.05739
72	0.01970	0.01970	0.00000	0.00000	0.0209	0.0204	0.05654
73	0.01953	0.01953	0.00000	0.00000	0.0129	0.0063	0.05676
74	0.01903	0.01903	0.00000	0.00000	0.0078	0.0109	0.05704
75	0.01910	0.01910	0.00000	0.00000	0.0156	0.0032	0.05672
76	0.01904	0.01904	0.00000	0.00000	0.0259	0.0200	0.05662
77	0.01853	0.01853	0.00000	0.00000	0.0163	0.0289	0.05821
78	0.01883	0.01883	0.00000	0.00000	0.0267	0.0109	0.05665
79	0.01848	0.01848	0.00000	0.00000	0.0223	0.0148	0.05817
80	0.01867	0.01867	0.00000	0.00000	0.0187	0.0079	0.05651
81	0.01820	0.01820	0.00000	0.00000	0.0255	0.0288	0.05713
82	0.01786	0.01786	0.00000	0.00000	0.0259	-0.0019	0.05684
83	0.01799	0.01799	0.00000	0.00000	0.0164	0.0211	0.05826
84	0.01793	0.01793	0.00000	0.00000	0.0249	0.0129	0.05844
85	0.01770	0.01770	0.00000	0.00000	0.0128	0.0049	0.05763
86	0.01852	0.01852	0.00000	0.00000	0.0053	-0.0083	0.05775
87	0.01800	0.01800	0.00000	0.00000	0.0232	0.0398	0.05857
88	0.01776	0.01776	0.00000	0.00000	0.0191	0.0113	0.05861
89	0.01737	0.01737	0.00000	0.00000	0.0136	0.0059	0.05820
90	0.01709	0.01709	0.00000	0.00000	0.0144	0.0166	0.05858
91	0.01697	0.01697	0.00000	0.00000	0.0079	-0.0001	0.05847
92	0.01742	0.01742	0.00000	0.00000	0.0166	0.0320	0.06012
93	0.01758	0.01758	0.00000	0.00000	0.0145	0.0035	0.05950
94	0.01727	0.01727	0.00000	0.00000	0.0024	0.0120	0.05909
95	0.01661	0.01661	0.00000	0.00000	0.0076	-0.0022	0.05937
96	0.01713	0.01713	0.00000	0.00000	0.0084	0.0189	0.06059
97	0.01710	0.01710	0.00000	0.00000	0.0155	-0.0029	0.06181
98	0.01690	0.01690	0.00000	0.00000	-0.0056	-0.0079	0.05997
99	0.01715	0.01715	0.00000	0.00000	-0.0010	0.0242	0.05999
100	0.01633	0.01633	0.00000	0.00000	0.0210	-0.0136	0.06112
101	0.01718	0.01718	0.00000	0.00000	-0.0022	0.0096	0.06011
102	0.01657	0.01657	0.00000	0.00000	0.0160	-0.0039	0.06043
103	0.01659	0.01659	0.00000	0.00000	0.0124	0.0235	0.06032
104	0.01639	0.01639	0.00000	0.00000	0.0329	0.0205	0.06132
105	0.01636	0.01636	0.00000	0.00000	0.0205	0.0165	0.06080
106	0.01600	0.01600	0.00000	0.00000	0.0216	0.0148	0.06166
107	0.01620	0.01620	0.00000	0.00000	0.0023	0.0211	0.06140
108	0.01592	0.01592	0.00000	0.00000	0.0207	0.0194	0.06195
109	0.01585	0.01585	0.00000	0.00000	0.0144	0.0266	0.06216
110	0.01575	0.01575	0.00000	0.00000	0.0242	0.0256	0.06143
111	0.01597	0.01597	0.00000	0.00000	0.0202	0.0331	0.06197
112	0.01557	0.01557	0.00000	0.00000	0.0294	0.0184	0.06214
113	0.01590	0.01590	0.00000	0.00000	0.0134	-0.0229	0.06103
114	0.01571	0.01571	0.00000	0.00000	0.0012	0.0099	0.06285
115	0.01682	0.01682	0.00000	0.00000	0.0193	0.0221	0.06230
116	0.01558	0.01558	0.00000	0.00000	0.0221	0.0072	0.06274
117	0.01534	0.01534	0.00000	0.00000	0.0168	0.0144	0.06343
118	0.01528	0.01528	0.00000	0.00000	0.0279	0.0572	0.06406
119	0.01537	0.01537	0.00000	0.00000	0.0296	0.0488	0.06251
120	0.01514	0.01514	0.00000	0.00000	0.0358	0.0443	0.06471
121	0.01550	0.01550	0.00000	0.00000	0.0529	0.0429	0.06384
122	0.01512	0.01512	0.00000	0.00000	0.0471	0.0339	0.06419
123	0.01593	0.01593	0.00000	0.00000	0.0425	0.0262	0.06269
124	0.01469	0.01469	0.00000	0.00000	0.0422	0.0315	0.06360
125	0.01493	0.01493	0.00000	0.00000	0.0370	0.0417	0.06472
126	0.01512	0.01512	0.00000	0.00000	0.0357	0.0111	0.06252
127	0.01484	0.01484	0.00000	0.00000	0.0333	0.0280	0.06387
128	0.01487	0.01487	0.00000	0.00000	0.0360	0.0478	0.06341
129	0.01460	0.01460	0.00000	0.00000	0.0460	0.0513	0.06441
130	0.01480	0.01480	0.00000	0.00000	0.0519	0.0364	0.06298
131	0.01489	0.01489	0.00000	0.00000	0.0456	0.0624	0.06616
132	0.01543	0.01543	0.00000	0.00000	0.0428	0.0328	0.06558
133	0.01468	0.01468	0.00000	0.00000	0.0388	0.0453	0.06322
134	0.01492	0.01492	0.00000	0.00000	0.0348	0.0248	0.06573
135	0.01481	0.01481	0.00000	0.00000	0.0213	0.0113	0.06531
136	0.01418	0.01418	0.00000	0.00000	0.0264	0.0158	0.06522
137	0.01420	0.01420	0.00000	0.00000	0.0302	0.0431	0.06558
138	0.01485	0.01485	0.00000	0.00000	0.0334	0.0158	0.06414
139	0.01475	0.01475	0.00000	0.00000	0.0244	0.0491	0.06539
140	0.01451	0.01451	0.00000	0.00000	0.0338	0.0386	0.06539
141	0.01404	0.01404	0.00000	0.00000	0.0371	0.0459	0.06470
142	0.01392	0.01392	0.00000	0.00000	0.0358	0.0229	0.06676
143	0.01424	0.01424	0.00000	0.00000	0.0256	0.0392	0.06592
144	0.01404	0.01404	0.00000	0.00000	0.0226	0.0261	0.06628
145	0.01480	0.01480	0.00000	0.00000	0.0287	0.0293	0.06655
146	0.01451	0.01451	0.00000	0.00000	0.0189	0.0117	0.06639
147	0.01390	0.01390	0.00000	0.00000	0.0205	0.0279	0.06600
148	0.01406	0.01406	0.00000	0.00000	0.0148	0.0240	0.06674
149	0.01404	0.01404	0.00000	0.00000	0.0124	0.0258	0.06529
150	0.01388	0.01388	0.00000	0.00000	0.0196	0.0442	0.06764
151	0.01384	0.01384	0.00000	0.00000	0.0216	0.0131	0.06675
152	0.01387	0.01387	0.00000	0.00000	0.0128	0.0053	0.06823
153	0.01410	0.01410	0.00000	0.00000	0.0234	0.0174	0.06790
154	0.01348	0.01348	0.00000	0.00000	0.0230	0.0047	0.06728
155	0.01296	0.01296	0.00000	0.00000	0.0245	0.0394	0.06836
156	0.01409	0.01409	0.00000	0.00000	0.0314	0.0242	0.06752
157	0.01455	0.01455	0.00000	0.00000	0.0287	0.0121	0.06673
158	0.01395	0.01395	0.00000	0.00000	0.0377	0.0416	0.06538
159	0.01377	0.01377	0.00000	0.00000	0.0393	0.0249	0.06546
160	0.01356	0.01356	0.00000	0.00000	0.0296	0.0282	0.06745
161	0.01277	0.01277	0.00000	0.00000	0.0353	0.0402	0.06833
162	0.01279	0.01279	0.00000	0.00000	0.0328	0.0516	0.06993
163	0.01346	0.01346	0.00000	0.00000	0.0516	0.0587	0.06800
164	0.01361	0.01361	0.00000	0.00000	0.0368	0.0208	0.06805
165	0.01411	0.01411	0.00000	0.00000	0.0267	0.0209	0.06695
166	0.01338	0.01338	0.00000	0.00000	0.0364	0.0618	0.06794
167	0.01298	0.01298	0.00000	0.00000	0.0372	0.0066	0.06860
168	0.01301	0.01301	0.00000	0.00000	0.0236	0.0128	0.06948
169	0.01302	0.01302	0.00000	0.00000	0.0247	0.0251	0.07032
170	0.01363	0.01363	0.00000	0.00000	0.0228	0.0296	0.06794
171	0.01321	0.01321	0.00000	0.00000	0.0215	0.0209	0.06840
172	0.01303	0.01303	0.00000	0.00000	0.0290	0.0140	0.06914
173	0.01381	0.01381	0.00000	0.00000	0.0276	0.0166	0.06740
174	0.01299	0.01299	0.00000	0.00000	0.0203	0.0322	0.06917
175	0.01382	0.01382	0.00000	0.00000	0.0279	0.0038	0.06933
176	0.01379	0.01379	0.00000	0.00000	0.0144	-0.0057	0.06657
177	0.01297	0.01297	0.00000	0.00000	0.0133	0.0175	0.06837
178	0.01274	0.01274	0.00000	0.00000	0.0135	0.0261	0.06972
179	0.01299	0.01299	0.00000	0.00000	0.0115	0.0195	0.07149
180	0.01306	0.01306	0.00000	0.00000	0.0252	0.0267	0.06971
181	0.01282	0.01282	0.00000	0.00000	0.0195	0.0124	0.06850
182	0.01247	0.01247	0.00000	0.00000	0.0178	0.0469	0.06973
183	0.01233	0.01233	0.00000	0.00000	0.0277	0.0326	0.07162
184	0.01269	0.01269	0.00000	0.00000	0.0300	0.0278	0.07092
185	0.01309	0.01309	0.00000	0.00000	0.0183	0.0282	0.07090
186	0.01259	0.01259	0.00000	0.00000	0.0245	0.0042	0.06912
187	0.01219	0.01219	0.00000	0.00000	0.0182	0.0143	0.07050
188	0.01271	0.01271	0.00000	0.00000	0.0104	0.0034	0.06985
189	0.01239	0.01239	0.00000	0.00000	0.0128	0.0098	0.07137
190	0.01256	0.01256	0.00000	0.00000	0.0096	-0.0026	0.07117
191	0.01273	0.01273	0.00000	0.00000	0.0173	0.0060	0.07260
192	0.01301	0.01301	0.00000	0.00000	0.0130	0.0246	0.06998
193	0.01211	0.01211	0.00000	0.00000	0.0115	0.0200	0.07138
194	0.01249	0.01249	0.00000	0.00000	0.0143	-0.0080	0.07126
195	0.01304	0.01304	0.00000	0.00000	-0.0004	-0.0093	0.07128
196	0.01306	0.01306	0.00000	0.00000	0.0176	0.0164	0.07078
197	0.01254	0.01254	0.00000	0.00000	0.0158	-0.0000	0.07119
198	0.01216	0.01216	0.00000	0.00000	0.0121	0.0239	0.07284
199	0.01242	0.01242	0.00000	0.00000	0.0182	0.0167	0.07183
200	0.01285	0.01285	0.00000	0.00000	0.0169	0.0055	0.07088
201	0.01293	0.01293	0.00000	0.00000	0.0237	0.0176	0.07132
202	0.01256	0.01256	0.00000	0.00000	0.0350	0.0339	0.07109
203	0.01322	0.01322	0.00000	0.00000	0.0326	0.0202	0.07053
204	0.01242	0.01242	0.00000	0.00000	0.0300	0.0395	0.06892
205	0.01208	0.01208	0.00000	0.00000	0.0330	0.0473	0.07000
206	0.01207	0.01207	0.00000	0.00000	0.0324	0.0257	0.07118
207	0.01238	0.01238	0.00000	0.00000	0.0225	0.0134	0.07135
208	0.01317	0.01317	0.00000	0.00000	0.0104	0.0229	0.06979
209	0.01229	0.01229	0.00000	0.00000	0.0197	0.0392	0.07138
210	0.01240	0.01240	0.00000	0.00000	0.0240	0.0149	0.07225
211	0.01233	0.01233	0.00000	0.00000	0.0087	0.0109	0.07113
212	0.01207	0.01207	0.00000	0.00000	0.0218	0.0265	0.07211
213	0.01197	0.01197	0.00000	0.00000	0.0300	0.0250	0.07271
214	0.01203	0.01203	0.00000	0.00000	0.0268	0.0130	0.07257
215	0.01175	0.01175	0.00000	0.00000	0.0150	0.0126	0.07258
216	0.01189	0.01189	0.00000	0.00000	0.0178	0.0281	0.07232
217	0.01226	0.01226	0.00000	0.00000	0.0205	0.0233	0.07214
218	0.01255	0.01255	0.00000	0.00000	0.0295	0.0224	0.07223
219	0.01239	0.01239	0.00000	0.00000	0.0308	0.0152	0.07151
220	0.01172	0.01172	0.00000	0.00000	0.0202	0.0288	0.07136
221	0.01164	0.01164	0.00000	0.00000	0.0210	0.0093	0.07226
222	0.01206	0.01206	0.00000	0.00000	0.0218	0.0110	0.07290
223	0.01184	0.01184	0.00000	0.00000	0.0137	0.0128	0.07279
224	0.01186	0.01186	0.00000	0.00000	0.0226	0.0268	0.07279
225	0.01180	0.01180	0.00000	0.00000	0.0198	0.0191	0.07260
226	0.01121	0.01121	0.00000	0.00000	0.0165	0.0236	0.07225
227	0.01161	0.01161	0.00000	0.00000	0.0044	0.0088	0.07374
228	0.01188	0.01188	0.00000	0.00000	0.0201	0.0018	0.07376
229	0.01204	0.01204	0.00000	0.00000	0.0067	0.0180	0.07390
230	0.01217	0.01217	0.00000	0.00000	0.0151	0.0284	0.07313
231	0.01191	0.01191	0.00000	0.00000	0.0118	0.0014	0.07402
232	0.01167	0.01167	0.00000	0.00000	0.0151	0.0047	0.07505
233	0.01169	0.01169	0.00000	0.00000	0.0194	0.0199	0.07495
234	0.01179	0.01179	0.00000	0.00000	0.0177	0.0174	0.07411
235	0.01166	0.01166	0.00000	0.00000	0.0103	0.0180	0.07468
236	0.01132	0.01132	0.00000	0.00000	0.0176	0.0190	0.07496
237	0.01159	0.01159	0.00000	0.00000	0.0032	0.0006	0.07493
238	0.01143	0.01143	0.00000	0.00000	0.0012	0.0165	0.07382
239	0.01113	0.01113	0.00000	0.00000	0.0166	0.0195	0.07699
240	0.01168	0.01168	0.00000	0.00000	0.0151	0.0091	0.07423
241	0.01131	0.01131	0.00000	0.00000	0.0082	-0.0159	0.07471
242	0.01144	0.01144	0.00000	0.00000	-0.0058	0.0104	0.07370
243	0.01143	0.01143	0.00000	0.00000	0.0071	0.0066	0.07481
244	0.01143	0.01143	0.00000	0.00000	0.0037	0.0210	0.07429
245	0.01097	0.01097	0.00000	0.00000	0.0089	0.0151	0.07426
246	0.01133	0.01133	0.00000	0.00000	0.0156	-0.0016	0.07765
247	0.01090	0.01090	0.00000	0.00000	0.0117	0.0262	0.07587
248	0.01149	0.01149	0.00000	0.00000	0.0108	-0.0015	0.07539
249	0.01103	0.01103	0.00000	0.00000	0.0028	0.0038	0.07648
250	0.01225	0.01225	0.00000	0.00000	0.0008	0.0020	0.07487
251	0.01150	0.01150	0.00000	0.00000	0.0176	0.0350	0.07507
252	0.01127	0.01127	0.00000	0.00000	0.0205	0.0025	0.07540
253	0.01174	0.01174	0.00000	0.00000	0.0157	0.0252	0.07449
254	0.01174	0.01174	0.00000	0.00000	0.0152	0.0322	0.07388
255	0.01196	0.01196	0.00000	0.00000	0.0185	0.0268	0.07483
256	0.01115	0.01115	0.00000	0.00000	0.0139	-0.0049	0.07300
257	0.01069	0.01069	0.00000	0.00000	-0.0059	-0.0164	0.07688
258	0.01067	0.01067	0.00000	0.00000	0.0033	0.0182	0.07316
259	0.01127	0.01127	0.00000	0.00000	0.0014	0.0097	0.07637
260	0.01101	0.01101	0.00000	0.00000	0.0086	-0.0065	0.07721
261	0.01104	0.01104	0.00000	0.00000	-0.0085	-0.0017	0.07683
262	0.01088	0.01088	0.00000	0.00000	-0.0074	0.0002	0.07751
263	0.01091	0.01091	0.00000	0.00000	0.0050	0.0148	0.07643
264	0.01119	0.01119	0.00000	0.00000	0.0137	0.0136	0.07840
265	0.01132	0.01132	0.00000	0.00000	0.0089	0.0069	0.07516
266	0.01127	0.01127	0.00000	0.00000	0.0041	-0.0134	0.07548
267	0.01095	0.01095	0.00000	0.00000	0.0102	0.0239	0.07576
268	0.01096	0.01096	0.00000	0.00000	0.0006	-0.0002	0.07555
269	0.01098	0.01098	0.00000	0.00000	-0.0043	-0.0026	0.07803
270	0.01081	0.01081	0.00000	0.00000	0.0011	0.0129	0.07644
271	0.01087	0.01087	0.00000	0.00000	0.0083	-0.0068	0.07707
272	0.01052	0.01052	0.00000	0.00000	0.0070	0.0167	0.07721
273	0.01037	0.01037	0.00000	0.00000	0.0165	0.0113	0.07844
274	0.01068	0.01068	0.00000	0.00000	0.0061	0.0079	0.07847
275	0.01083	0.01083	0.00000	0.00000	0.0022	-0.0037	0.07729
276	0.01061	0.01061	0.00000	0.00000	-0.0058	-0.0084	0.07855
277	0.01080	0.01080	0.00000	0.00000	-0.0015	-0.0037	0.07856
278	0.01047	0.01047	0.00000	0.00000	-0.0077	0.0024	0.08037
279	0.01082	0.01082	0.00000	0.00000	-0.0061	0.0101	0.07654
280	0.01076	0.01076	0.00000	0.00000	-0.0145	-0.0292	0.07592
281	0.01091	0.01091	0.00000	0.00000	-0.0204	-0.0228	0.07916
282	0.01023	0.01023	0.00000	0.00000	-0.0155	-0.0190	0.07889
283	0.01049	0.01049	0.00000	0.00000	-0.0198	-0.0246	0.08001
284	0.01098	0.01098	0.00000	0.00000	-0.0128	0.0015	0.07780
285	0.01136	0.01136	0.00000	0.00000	-0.0071	-0.0057	0.07733
286	0.01103	0.01103	0.00000	0.00000	-0.0028	0.0046	0.07750
287	0.01021	0.01021	0.00000	0.00000	0.0007	0.0021	0.07705
288	0.01080	0.01080	0.00000	0.00000	-0.0104	0.0025	0.07967
289	0.01006	0.01006	0.00000	0.00000	-0.0056	-0.0174	0.07883
290	0.00989	0.00989	0.00000	0.00000	-0.0086	-0.0044	0.08071
291	0.01043	0.01043	0.00000	0.00000	0.0020	0.0010	0.08176
292	0.01127	0.01127	0.00000	0.00000	-0.0121	-0.0188	0.07848
293	0.01069	0.01069	0.00000	0.00000	-0.0133	-0.0309	0.07716
294	0.01039	0.01039	0.00000	0.00000	-0.0269	-0.0262	0.08020
295	0.01073	0.01073	0.00000	0.00000	-0.0265	-0.0254	0.07910
296	0.01120	0.01120	0.00000	0.00000	-0.0212	-0.0604	0.07891
297	0.01169	0.01169	0.00000	0.00000	-0.0345	-0.0200	0.07608
298	0.01088	0.01088	0.00000	0.00000	-0.0261	-0.0178	0.07569
299	0.01089	0.01089	0.00000	0.00000	-0.0297	-0.0270	0.07846
