# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "const", "warmup": 0, "aug_noise": 0.1, "aug_cdrop": 0.1, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_aug_s1.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "aug_s1", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
62	0.02201	0.02201	0.00000	0.00000	0.1111	0.1155	0.04359
63	0.02245	0.02245	0.00000	0.00000	0.1085	0.1082	0.04011
64	0.02188	0.02188	0.00000	0.00000	0.1120	0.1183	0.04035
65	0.02163	0.02163	0.00000	0.00000	0.1133	0.0810	0.04131
66	0.02188	0.02188	0.00000	0.00000	0.1112	0.0986	0.04218
67	0.02129	0.02129	0.00000	0.00000	0.1105	0.1060	0.04053
68	0.02168	0.02168	0.00000	0.00000	0.1130	0.0948	0.04144
69	0.02147	0.02147	0.00000	0.00000	0.1135	0.0686	0.04277
70	0.02126	0.02126	0.00000	0.00000	0.1096	0.1147	0.04048
71	0.02181	0.02181	0.00000	0.00000	0.1118	0.1080	0.04077
72	0.02161	0.02161	0.00000	0.00000	0.1138	0.0802	0.04201
73	0.02124	0.02124	0.00000	0.00000	0.1087	0.1405	0.04380
74	0.02097	0.02097	0.00000	0.00000	0.1097	0.1230	0.04099
75	0.02064	0.02064	0.00000	0.00000	0.1138	0.0834	0.04180
76	0.02080	0.02080	0.00000	0.00000	0.1107	0.1023	0.04028
77	0.02016	0.02016	0.00000	0.00000	0.1127	0.0837	0.04189
78	0.02065	0.02065	0.00000	0.00000	0.1118	0.1034	0.04038
79	0.01999	0.01999	0.00000	0.00000	0.1109	0.1033	0.04303
80	0.02015	0.02015	0.00000	0.00000	0.1112	0.1107	0.04356
81	0.02016	0.02016	0.00000	0.00000	0.1128	0.0937	0.04116
82	0.01963	0.01963	0.00000	0.00000	0.1109	0.1190	0.04173
83	0.02004	0.02004	0.00000	0.00000	0.1134	0.0956	0.04225
84	0.02004	0.02004	0.00000	0.00000	0.1105	0.1140	0.04051
85	0.01990	0.01990	0.00000	0.00000	0.1100	0.1169	0.04107
86	0.01944	0.01944	0.00000	0.00000	0.1108	0.1298	0.04243
87	0.01960	0.01960	0.00000	0.00000	0.1135	0.0926	0.04090
88	0.01913	0.01913	0.00000	0.00000	0.1116	0.1097	0.04059
89	0.02040	0.02040	0.00000	0.00000	0.1111	0.0824	0.04090
90	0.02056	0.02056	0.00000	0.00000	0.1163	0.0878	0.04190
91	0.01984	0.01984	0.00000	0.00000	0.1060	0.1538	0.04356
92	0.02079	0.02079	0.00000	0.00000	0.1158	0.0729	0.04319
93	0.01934	0.01934	0.00000	0.00000	0.1104	0.1135	0.04207
94	0.01964	0.01964	0.00000	0.00000	0.1074	0.1329	0.04286
95	0.01884	0.01884	0.00000	0.00000	0.1145	0.1163	0.04005
96	0.01917	0.01917	0.00000	0.00000	0.1089	0.0879	0.04271
97	0.01931	0.01931	0.00000	0.00000	0.1116	0.1501	0.04529
98	0.01934	0.01934	0.00000	0.00000	0.1137	0.0879	0.04169
99	0.01895	0.01895	0.00000	0.00000	0.1112	0.1210	0.04246
100	0.01855	0.01855	0.00000	0.00000	0.1120	0.0989	0.04097
101	0.01906	0.01906	0.00000	0.00000	0.1128	0.1023	0.04216
102	0.01853	0.01853	0.00000	0.00000	0.1084	0.1348	0.04299
103	0.01895	0.01895	0.00000	0.00000	0.1145	0.1001	0.04225
104	0.01836	0.01836	0.00000	0.00000	0.1105	0.1176	0.04270
105	0.01917	0.01917	0.00000	0.00000	0.1138	0.0918	0.04088
106	0.01834	0.01834	0.00000	0.00000	0.1087	0.1194	0.04320
107	0.01828	0.01828	0.00000	0.00000	0.1124	0.0865	0.04226
108	0.01890	0.01890	0.00000	0.00000	0.1109	0.1159	0.04301
109	0.01809	0.01809	0.00000	0.00000	0.1107	0.0998	0.04133
110	0.01850	0.01850	0.00000	0.00000	0.1117	0.1068	0.04253
111	0.01829	0.01829	0.00000	0.00000	0.1108	0.1281	0.04334
112	0.01795	0.01795	0.00000	0.00000	0.1103	0.1083	0.04096
113	0.01763	0.01763	0.00000	0.00000	0.1117	0.1050	0.04184
114	0.01777	0.01777	0.00000	0.00000	0.1110	0.1165	0.04219
115	0.01729	0.01729	0.00000	0.00000	0.1119	0.1073	0.04128
116	0.01773	0.01773	0.00000	0.00000	0.1129	0.1020	0.04108
117	0.01788	0.01788	0.00000	0.00000	0.1085	0.1107	0.04132
118	0.01808	0.01808	0.00000	0.00000	0.1145	0.0838	0.04205
119	0.01819	0.01819	0.00000	0.00000	0.1097	0.1193	0.04244
120	0.01746	0.01746	0.00000	0.00000	0.1114	0.1069	0.04213
121	0.01797	0.01797	0.00000	0.00000	0.1119	0.0696	0.04310
122	0.01819	0.01819	0.00000	0.00000	0.1081	0.1347	0.04271
123	0.01763	0.01763	0.00000	0.00000	0.1152	0.0890	0.04189
124	0.01845	0.01845	0.00000	0.00000	0.1079	0.1116	0.04070
125	0.01752	0.01752	0.00000	0.00000	0.1138	0.0945	0.04192
126	0.01757	0.01757	0.00000	0.00000	0.1096	0.1327	0.04352
127	0.01762	0.01762	0.00000	0.00000	0.1116	0.0970	0.04204
128	0.01737	0.01737	0.00000	0.00000	0.1124	0.0997	0.04190
129	0.01719	0.01719	0.00000	0.00000	0.1100	0.0965	0.04216
130	0.01716	0.01716	0.00000	0.00000	0.1115	0.1253	0.04272
131	0.01741	0.01741	0.00000	0.00000	0.1113	0.1133	0.04118
132	0.01673	0.01673	0.00000	0.00000	0.1115	0.0996	0.04174
133	0.01642	0.01642	0.00000	0.00000	0.1106	0.1106	0.04247
134	0.01700	0.01700	0.00000	0.00000	0.1123	0.0966	0.04257
135	0.01739	0.01739	0.00000	0.00000	0.1092	0.1267	0.04342
136	0.01715	0.01715	0.00000	0.00000	0.1129	0.1289	0.04256
137	0.01708	0.01708	0.00000	0.00000	0.1127	0.0895	0.04087
138	0.01718	0.01718	0.00000	0.00000	0.1100	0.1344	0.04306
139	0.01771	0.01771	0.00000	0.00000	0.1135	0.1008	0.04357
140	0.01786	0.01786	0.00000	0.00000	0.1101	0.0967	0.04420
141	0.01751	0.01751	0.00000	0.00000	0.1106	0.1192	0.04185
142	0.01704	0.01704	0.00000	0.00000	0.1094	0.1113	0.04199
143	0.01674	0.01674	0.00000	0.00000	0.1124	0.1295	0.04416
144	0.01664	0.01664	0.00000	0.00000	0.1121	0.1142	0.04263
145	0.01705	0.01705	0.00000	0.00000	0.1128	0.0878	0.04137
146	0.01665	0.01665	0.00000	0.00000	0.1098	0.1040	0.04115
147	0.01628	0.01628	0.00000	0.00000	0.1118	0.1009	0.04216
148	0.01680	0.01680	0.00000	0.00000	0.1098	0.1296	0.04330
149	0.01686	0.01686	0.00000	0.00000	0.1122	0.1008	0.04469
150	0.01646	0.01646	0.00000	0.00000	0.1118	0.0982	0.04401
151	0.01668	0.01668	0.00000	0.00000	0.1112	0.1251	0.04342
152	0.01597	0.01597	0.00000	0.00000	0.1117	0.1008	0.04297
153	0.01608	0.01608	0.00000	0.00000	0.1117	0.1206	0.04306
154	0.01638	0.01638	0.00000	0.00000	0.1098	0.1137	0.04435
155	0.01621	0.01621	0.00000	0.00000	0.1120	0.1209	0.04266
156	0.01600	0.01600	0.00000	0.00000	0.1103	0.1200	0.04490
157	0.01648	0.01648	0.00000	0.00000	0.1114	0.0896	0.04275
158	0.01633	0.01633	0.00000	0.00000	0.1118	0.1287	0.04262
159	0.01629	0.01629	0.00000	0.00000	0.1126	0.0881	0.04316
160	0.01651	0.01651	0.00000	0.00000	0.1084	0.1122	0.04185
161	0.01658	0.01658	0.00000	0.00000	0.1145	0.0866	0.04404
162	0.01631	0.01631	0.00000	0.00000	0.1102	0.1045	0.04316
163	0.01621	0.01621	0.00000	0.00000	0.1100	0.1209	0.04440
164	0.01625	0.01625	0.00000	0.00000	0.1119	0.0937	0.04518
165	0.01617	0.01617	0.00000	0.00000	0.1111	0.1136	0.04462
166	0.01581	0.01581	0.00000	0.00000	0.1107	0.1135	0.04359
167	0.01617	0.01617	0.00000	0.00000	0.1140	0.0938	0.04266
168	0.01610	0.01610	0.00000	0.00000	0.1092	0.1035	0.04220
169	0.01621	0.01621	0.00000	0.00000	0.1112	0.1408	0.04193
170	0.01607	0.01607	0.00000	0.00000	0.1126	0.1001	0.04204
171	0.01594	0.01594	0.00000	0.00000	0.1120	0.1029	0.04293
172	0.01591	0.01591	0.00000	0.00000	0.1109	0.0925	0.04300
173	0.01584	0.01584	0.00000	0.00000	0.1099	0.1061	0.04208
174	0.01590	0.01590	0.00000	0.00000	0.1139	0.0919	0.04345
175	0.01538	0.01538	0.00000	0.00000	0.1092	0.1191	0.04265
176	0.01541	0.01541	0.00000	0.00000	0.1120	0.1104	0.04480
177	0.01541	0.01541	0.00000	0.00000	0.1113	0.1092	0.04409
178	0.01566	0.01566	0.00000	0.00000	0.1115	0.1178	0.04264
179	0.01625	0.01625	0.00000	0.00000	0.1138	0.0883	0.04231
180	0.01602	0.01602	0.00000	0.00000	0.1100	0.1276	0.04486
181	0.01563	0.01563	0.00000	0.00000	0.1114	0.1187	0.04328
182	0.01605	0.01605	0.00000	0.00000	0.1135	0.0922	0.04192
183	0.01629	0.01629	0.00000	0.00000	0.1086	0.1055	0.04286
184	0.01545	0.01545	0.00000	0.00000	0.1106	0.1337	0.04474
185	0.01559	0.01559	0.00000	0.00000	0.1134	0.0996	0.04373
186	0.01509	0.01509	0.00000	0.00000	0.1105	0.1020	0.04247
187	0.01582	0.01582	0.00000	0.00000	0.1134	0.0986	0.04460
188	0.01540	0.01540	0.00000	0.00000	0.1106	0.1061	0.04111
189	0.01560	0.01560	0.00000	0.00000	0.1114	0.1148	0.04202
190	0.01511	0.01511	0.00000	0.00000	0.1125	0.0874	0.04381
191	0.01512	0.01512	0.00000	0.00000	0.1100	0.1016	0.04257
192	0.01500	0.01500	0.00000	0.00000	0.1112	0.1106	0.04365
193	0.01466	0.01466	0.00000	0.00000	0.1120	0.1058	0.04459
194	0.01508	0.01508	0.00000	0.00000	0.1106	0.1170	0.04397
195	0.01506	0.01506	0.00000	0.00000	0.1119	0.1077	0.04453
196	0.01510	0.01510	0.00000	0.00000	0.1108	0.1241	0.04399
197	0.01483	0.01483	0.00000	0.00000	0.1119	0.1034	0.04243
198	0.01497	0.01497	0.00000	0.00000	0.1134	0.0841	0.04349
199	0.01569	0.01569	0.00000	0.00000	0.1088	0.1220	0.04260
200	0.01454	0.01454	0.00000	0.00000	0.1119	0.1270	0.04318
201	0.01457	0.01457	0.00000	0.00000	0.1115	0.1177	0.04362
202	0.01490	0.01490	0.00000	0.00000	0.1107	0.1145	0.04470
203	0.01470	0.01470	0.00000	0.00000	0.1105	0.1136	0.04444
204	0.01476	0.01476	0.00000	0.00000	0.1118	0.1157	0.04238
205	0.01455	0.01455	0.00000	0.00000	0.1114	0.1161	0.04206
206	0.01532	0.01532	0.00000	0.00000	0.1122	0.1114	0.04521
207	0.01571	0.01571	0.00000	0.00000	0.1121	0.0995	0.04331
208	0.01572	0.01572	0.00000	0.00000	0.1087	0.1235	0.04271
209	0.01524	0.01524	0.00000	0.00000	0.1122	0.1235	0.04292
210	0.01482	0.01482	0.00000	0.00000	0.1141	0.0770	0.04339
211	0.01491	0.01491	0.00000	0.00000	0.1105	0.1043	0.04438
212	0.01437	0.01437	0.00000	0.00000	0.1109	0.1146	0.04409
213	0.01488	0.01488	0.00000	0.00000	0.1126	0.1000	0.04366
214	0.01443	0.01443	0.00000	0.00000	0.1103	0.0976	0.04528
215	0.01520	0.01520	0.00000	0.00000	0.1115	0.0994	0.04440
216	0.01421	0.01421	0.00000	0.00000	0.1104	0.1101	0.04418
217	0.01424	0.01424	0.00000	0.00000	0.1126	0.0954	0.04383
218	0.01458	0.01458	0.00000	0.00000	0.1103	0.1283	0.04453
219	0.01505	0.01505	0.00000	0.00000	0.1150	0.0846	0.04329
220	0.01526	0.01526	0.00000	0.00000	0.1092	0.1128	0.04441
221	0.01410	0.01410	0.00000	0.00000	0.1105	0.1011	0.04305
222	0.01430	0.01430	0.00000	0.00000	0.1137	0.0891	0.04417
223	0.01490	0.01490	0.00000	0.00000	0.1111	0.1114	0.04393
224	0.01487	0.01487	0.00000	0.00000	0.1096	0.0926	0.04242
225	0.01439	0.01439	0.00000	0.00000	0.1124	0.1133	0.04486
226	0.01387	0.01387	0.00000	0.00000	0.1120	0.0889	0.04456
227	0.01436	0.01436	0.00000	0.00000	0.1122	0.1019	0.04271
228	0.01486	0.01486	0.00000	0.00000	0.1112	0.0946	0.04400
229	0.01455	0.01455	0.00000	0.00000	0.1101	0.1087	0.04319
230	0.01415	0.01415	0.00000	0.00000	0.1110	0.1217	0.04411
231	0.01456	0.01456	0.00000	0.00000	0.1140	0.0946	0.04404
232	0.01505	0.01505	0.00000	0.00000	0.1085	0.1050	0.04451
233	0.01461	0.01461	0.00000	0.00000	0.1114	0.1238	0.04333
234	0.01440	0.01440	0.00000	0.00000	0.1130	0.0916	0.04379
235	0.01486	0.01486	0.00000	0.00000	0.1120	0.0854	0.04399
236	0.01494	0.01494	0.00000	0.00000	0.1117	0.1103	0.04364
237	0.01469	0.01469	0.00000	0.00000	0.1088	0.1138	0.04406
238	0.01399	0.01399	0.00000	0.00000	0.1132	0.1033	0.04517
239	0.01393	0.01393	0.00000	0.00000	0.1106	0.1045	0.04419
240	0.01395	0.01395	0.00000	0.00000	0.1098	0.1332	0.04354
241	0.01431	0.01431	0.00000	0.00000	0.1127	0.0973	0.04597
242	0.01400	0.01400	0.00000	0.00000	0.1125	0.1098	0.04335
243	0.01430	0.01430	0.00000	0.00000	0.1092	0.1278	0.04351
244	0.01455	0.01455	0.00000	0.00000	0.1119	0.1179	0.04425
245	0.01458	0.01458	0.00000	0.00000	0.1117	0.1088	0.04439
246	0.01440	0.01440	0.00000	0.00000	0.1108	0.1152	0.04392
247	0.01424	0.01424	0.00000	0.00000	0.1133	0.1004	0.04224
248	0.01397	0.01397	0.00000	0.00000	0.1090	0.1089	0.04341
249	0.01424	0.01424	0.00000	0.00000	0.1131	0.0958	0.04389
250	0.01387	0.01387	0.00000	0.00000	0.1106	0.0903	0.04384
251	0.01418	0.01418	0.00000	0.00000	0.1102	0.1041	0.04488
252	0.01402	0.01402	0.00000	0.00000	0.1102	0.1088	0.04402
253	0.01374	0.01374	0.00000	0.00000	0.1122	0.1077	0.04370
254	0.01364	0.01364	0.00000	0.00000	0.1107	0.1145	0.04350
255	0.01393	0.01393	0.00000	0.00000	0.1104	0.1218	0.04439
256	0.01382	0.01382	0.00000	0.00000	0.1119	0.1187	0.04457
257	0.01429	0.01429	0.00000	0.00000	0.1128	0.0992	0.04518
258	0.01433	0.01433	0.00000	0.00000	0.1076	0.1275	0.04428
259	0.01449	0.01449	0.00000	0.00000	0.1122	0.1216	0.04421
260	0.01421	0.01421	0.00000	0.00000	0.1128	0.1077	0.04342
261	0.01357	0.01357	0.00000	0.00000	0.1109	0.1015	0.04386
262	0.01362	0.01362	0.00000	0.00000	0.1120	0.1056	0.04288
263	0.01451	0.01451	0.00000	0.00000	0.1095	0.1052	0.04381
264	0.01390	0.01390	0.00000	0.00000	0.1130	0.0798	0.04355
265	0.01413	0.01413	0.00000	0.00000	0.1086	0.1165	0.04277
266	0.01396	0.01396	0.00000	0.00000	0.1121	0.1253	0.04372
267	0.01374	0.01374	0.00000	0.00000	0.1114	0.1019	0.04405
268	0.01385	0.01385	0.00000	0.00000	0.1135	0.0930	0.04526
269	0.01427	0.01427	0.00000	0.00000	0.1104	0.1129	0.04535
270	0.01329	0.01329	0.00000	0.00000	0.1115	0.1047	0.04356
271	0.01361	0.01361	0.00000	0.00000	0.1114	0.1112	0.04461
272	0.01352	0.01352	0.00000	0.00000	0.1116	0.1043	0.04510
273	0.01327	0.01327	0.00000	0.00000	0.1114	0.1084	0.04310
274	0.01355	0.01355	0.00000	0.00000	0.1116	0.0892	0.04363
275	0.01377	0.01377	0.00000	0.00000	0.1093	0.1028	0.04253
276	0.01355	0.01355	0.00000	0.00000	0.1127	0.1091	0.04394
277	0.01356	0.01356	0.00000	0.00000	0.1117	0.1007	0.04315
278	0.01351	0.01351	0.00000	0.00000	0.1117	0.0943	0.04480
279	0.01407	0.01407	0.00000	0.00000	0.1115	0.1018	0.04360
280	0.01395	0.01395	0.00000	0.00000	0.1108	0.0860	0.04268
281	0.01368	0.01368	0.00000	0.00000	0.1101	0.1210	0.04473
282	0.01323	0.01323	0.00000	0.00000	0.1111	0.1216	0.04299
283	0.01309	0.01309	0.00000	0.00000	0.1135	0.0809	0.04467
284	0.01374	0.01374	0.00000	0.00000	0.1086	0.1174	0.04341
285	0.01374	0.01374	0.00000	0.00000	0.1135	0.1031	0.04457
286	0.01342	0.01342	0.00000	0.00000	0.1121	0.1006	0.04396
287	0.01353	0.01353	0.00000	0.00000	0.1096	0.1203	0.04309
288	0.01358	0.01358	0.00000	0.00000	0.1142	0.0946	0.04371
289	0.01330	0.01330	0.00000	0.00000	0.1082	0.1249	0.04644
290	0.01334	0.01334	0.00000	0.00000	0.1122	0.1130	0.04343
291	0.01363	0.01363	0.00000	0.00000	0.1107	0.1109	0.04386
292	0.01377	0.01377	0.00000	0.00000	0.1114	0.1031	0.04342
293	0.01316	0.01316	0.00000	0.00000	0.1112	0.1031	0.04457
294	0.01371	0.01371	0.00000	0.00000	0.1111	0.1127	0.04387
295	0.01384	0.01384	0.00000	0.00000	0.1111	0.1126	0.04268
296	0.01381	0.01381	0.00000	0.00000	0.1133	0.0955	0.04627
297	0.01353	0.01353	0.00000	0.00000	0.1116	0.0971	0.04583
298	0.01338	0.01338	0.00000	0.00000	0.1102	0.1307	0.04513
299	0.01318	0.01318	0.00000	0.00000	0.1115	0.1054	0.04402
