# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "optimizer": "adam", "lr_sched": "const", "warmup": 0, "aug_noise": 0.1, "aug_cdrop": 0.1, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_aug_s2.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "aug_s2", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
86	0.01976	0.01976	0.00000	0.00000	0.1111	0.1147	0.03924
87	0.01948	0.01948	0.00000	0.00000	0.1133	0.0956	0.04154
88	0.01918	0.01918	0.00000	0.00000	0.1109	0.1173	0.04254
89	0.01915	0.01915	0.00000	0.00000	0.1108	0.1190	0.04150
90	0.01942	0.01942	0.00000	0.00000	0.1117	0.1175	0.03979
91	0.01901	0.01901	0.00000	0.00000	0.1126	0.0863	0.04082
92	0.01956	0.01956	0.00000	0.00000	0.1094	0.1313	0.04154
93	0.01936	0.01936	0.00000	0.00000	0.1118	0.1210	0.04135
94	0.01858	0.01858	0.00000	0.00000	0.1126	0.0983	0.04077
95	0.01947	0.01947	0.00000	0.00000	0.1111	0.1006	0.03998
96	0.01865	0.01865	0.00000	0.00000	0.1111	0.1155	0.04001
97	0.01902	0.01902	0.00000	0.00000	0.1141	0.0950	0.03973
98	0.01915	0.01915	0.00000	0.00000	0.1063	0.1264	0.04152
99	0.01911	0.01911	0.00000	0.00000	0.1142	0.1223	0.04090
100	0.01916	0.01916	0.00000	0.00000	0.1139	0.0707	0.04029
101	0.01906	0.01906	0.00000	0.00000	0.1082	0.1033	0.04068
102	0.01815	0.01815	0.00000	0.00000	0.1114	0.1141	0.04155
103	0.01885	0.01885	0.00000	0.00000	0.1070	0.1389	0.04127
104	0.01904	0.01904	0.00000	0.00000	0.1154	0.0941	0.04026
105	0.01793	0.01793	0.00000	0.00000	0.1105	0.1136	0.04016
106	0.01825	0.01825	0.00000	0.00000	0.1128	0.0817	0.04145
107	0.01812	0.01812	0.00000	0.00000	0.1097	0.1097	0.03980
108	0.01876	0.01876	0.00000	0.00000	0.1151	0.1032	0.04013
109	0.01840	0.01840	0.00000	0.00000	0.1104	0.0891	0.04066
110	0.01804	0.01804	0.00000	0.00000	0.1108	0.0912	0.04130
111	0.01776	0.01776	0.00000	0.00000	0.1105	0.1185	0.04116
112	0.01747	0.01747	0.00000	0.00000	0.1132	0.1126	0.04219
113	0.01768	0.01768	0.00000	0.00000	0.1108	0.0926	0.04016
114	0.01782	0.01782	0.00000	0.00000	0.1121	0.1040	0.04067
115	0.01747	0.01747	0.00000	0.00000	0.1093	0.1157	0.04117
116	0.01714	0.01714	0.00000	0.00000	0.1133	0.0894	0.04086
117	0.01725	0.01725	0.00000	0.00000	0.1137	0.1003	0.04019
118	0.01725	0.01725	0.00000	0.00000	0.1107	0.1148	0.04091
119	0.01734	0.01734	0.00000	0.00000	0.1132	0.0984	0.04196
120	0.01715	0.01715	0.00000	0.00000	0.1101	0.1186	0.04199
121	0.01717	0.01717	0.00000	0.00000	0.1128	0.1130	0.04224
122	0.01760	0.01760	0.00000	0.00000	0.1121	0.0863	0.04237
123	0.01735	0.01735	0.00000	0.00000	0.1103	0.0938	0.04066
124	0.01718	0.01718	0.00000	0.00000	0.1127	0.0935	0.04118
125	0.01735	0.01735	0.00000	0.00000	0.1100	0.1306	0.04327
126	0.01707	0.01707	0.00000	0.00000	0.1120	0.1008	0.04142
127	0.01702	0.01702	0.00000	0.00000	0.1118	0.0871	0.04035
128	0.01730	0.01730	0.00000	0.00000	0.1144	0.0834	0.04048
129	0.01681	0.01681	0.00000	0.00000	0.1091	0.1051	0.04228
130	0.01724	0.01724	0.00000	0.00000	0.1140	0.0962	0.04029
131	0.01695	0.01695	0.00000	0.00000	0.1092	0.1187	0.04251
132	0.01698	0.01698	0.00000	0.00000	0.1113	0.1324	0.04152
133	0.01673	0.01673	0.00000	0.00000	0.1139	0.0674	0.04302
134	0.01716	0.01716	0.00000	0.00000	0.1092	0.1145	0.04180
135	0.01631	0.01631	0.00000	0.00000	0.1109	0.1038	0.04101
136	0.01627	0.01627	0.00000	0.00000	0.1111	0.1291	0.04132
137	0.01651	0.01651	0.00000	0.00000	0.1139	0.0986	0.04274
138	0.01611	0.01611	0.00000	0.00000	0.1117	0.0873	0.04245
139	0.01645	0.01645	0.00000	0.00000	0.1101	0.1011	0.04177
140	0.01675	0.01675	0.00000	0.00000	0.1136	0.1083	0.04137
141	0.01624	0.01624	0.00000	0.00000	0.1108	0.1194	0.04216
142	0.01698	0.01698	0.00000	0.00000	0.1114	0.0957	0.04062
143	0.01636	0.01636	0.00000	0.00000	0.1111	0.0995	0.04158
144	0.01619	0.01619	0.00000	0.00000	0.1108	0.1415	0.04305
145	0.01686	0.01686	0.00000	0.00000	0.1114	0.0901	0.04160
146	0.01660	0.01660	0.00000	0.00000	0.1122	0.1048	0.04188
147	0.01646	0.01646	0.00000	0.00000	0.1122	0.0862	0.04201
148	0.01614	0.01614	0.00000	0.00000	0.1094	0.1007	0.04170
149	0.01630	0.01630	0.00000	0.00000	0.1129	0.0882	0.04130
150	0.01660	0.01660	0.00000	0.00000	0.1090	0.0989	0.04305
151	0.01611	0.01611	0.00000	0.00000	0.1122	0.1109	0.04245
152	0.01616	0.01616	0.00000	0.00000	0.1111	0.1146	0.04367
153	0.01624	0.01624	0.00000	0.00000	0.1118	0.1225	0.04334
154	0.01608	0.01608	0.00000	0.00000	0.1134	0.0928	0.04056
155	0.01568	0.01568	0.00000	0.00000	0.1116	0.1119	0.04197
156	0.01555	0.01555	0.00000	0.00000	0.1122	0.1051	0.04199
157	0.01599	0.01599	0.00000	0.00000	0.1089	0.0975	0.04172
158	0.01583	0.01583	0.00000	0.00000	0.1133	0.1146	0.04105
159	0.01564	0.01564	0.00000	0.00000	0.1107	0.1133	0.04136
160	0.01539	0.01539	0.00000	0.00000	0.1114	0.1189	0.04356
161	0.01543	0.01543	0.00000	0.00000	0.1126	0.1055	0.04273
162	0.01575	0.01575	0.00000	0.00000	0.1118	0.1107	0.04255
163	0.01515	0.01515	0.00000	0.00000	0.1121	0.0961	0.04195
164	0.01590	0.01590	0.00000	0.00000	0.1106	0.1072	0.04240
165	0.01608	0.01608	0.00000	0.00000	0.1129	0.1101	0.04359
166	0.01579	0.01579	0.00000	0.00000	0.1103	0.1300	0.04323
167	0.01584	0.01584	0.00000	0.00000	0.1122	0.1012	0.04254
168	0.01547	0.01547	0.00000	0.00000	0.1123	0.1014	0.04189
169	0.01523	0.01523	0.00000	0.00000	0.1104	0.1117	0.04268
170	0.01615	0.01615	0.00000	0.00000	0.1120	0.1292	0.04205
171	0.01637	0.01637	0.00000	0.00000	0.1120	0.0948	0.04219
172	0.01540	0.01540	0.00000	0.00000	0.1114	0.1014	0.04298
173	0.01527	0.01527	0.00000	0.00000	0.1119	0.1091	0.04058
174	0.01522	0.01522	0.00000	0.00000	0.1098	0.1199	0.04166
175	0.01570	0.01570	0.00000	0.00000	0.1120	0.1189	0.04204
176	0.01495	0.01495	0.00000	0.00000	0.1127	0.0893	0.04336
177	0.01587	0.01587	0.00000	0.00000	0.1124	0.0844	0.04230
178	0.01596	0.01596	0.00000	0.00000	0.1087	0.1121	0.04273
179	0.01528	0.01528	0.00000	0.00000	0.1127	0.1031	0.04255
180	0.01553	0.01553	0.00000	0.00000	0.1129	0.0894	0.04205
181	0.01483	0.01483	0.00000	0.00000	0.1103	0.1062	0.04262
182	0.01473	0.01473	0.00000	0.00000	0.1101	0.0996	0.04186
183	0.01496	0.01496	0.00000	0.00000	0.1117	0.1022	0.04316
184	0.01487	0.01487	0.00000	0.00000	0.1123	0.1072	0.04316
185	0.01550	0.01550	0.00000	0.00000	0.1097	0.1006	0.04370
186	0.01527	0.01527	0.00000	0.00000	0.1140	0.0920	0.04338
187	0.01537	0.01537	0.00000	0.00000	0.1095	0.1130	0.04231
188	0.01504	0.01504	0.00000	0.00000	0.1107	0.1233	0.04253
189	0.01518	0.01518	0.00000	0.00000	0.1123	0.1075	0.04295
190	0.01501	0.01501	0.00000	0.00000	0.1131	0.0955	0.04324
191	0.01503	0.01503	0.00000	0.00000	0.1102	0.1026	0.04407
192	0.01469	0.01469	0.00000	0.00000	0.1116	0.1000	0.04165
193	0.01482	0.01482	0.00000	0.00000	0.1139	0.0877	0.04231
194	0.01496	0.01496	0.00000	0.00000	0.1107	0.1008	0.04428
195	0.01472	0.01472	0.00000	0.00000	0.1095	0.1313	0.04294
196	0.01498	0.01498	0.00000	0.00000	0.1126	0.0964	0.04204
197	0.01483	0.01483	0.00000	0.00000	0.1119	0.0976	0.04234
198	0.01489	0.01489	0.00000	0.00000	0.1114	0.1022	0.04353
199	0.01452	0.01452	0.00000	0.00000	0.1121	0.1071	0.04282
200	0.01419	0.01419	0.00000	0.00000	0.1115	0.1052	0.04234
201	0.01451	0.01451	0.00000	0.00000	0.1104	0.1153	0.04340
202	0.01495	0.01495	0.00000	0.00000	0.1132	0.1058	0.04242
203	0.01464	0.01464	0.00000	0.00000	0.1098	0.1240	0.04197
204	0.01559	0.01559	0.00000	0.00000	0.1148	0.1015	0.04155
205	0.01536	0.01536	0.00000	0.00000	0.1079	0.1158	0.04379
206	0.01512	0.01512	0.00000	0.00000	0.1157	0.0858	0.04126
207	0.01428	0.01428	0.00000	0.00000	0.1100	0.1123	0.04132
208	0.01472	0.01472	0.00000	0.00000	0.1091	0.1135	0.04209
209	0.01452	0.01452	0.00000	0.00000	0.1142	0.1233	0.04148
210	0.01461	0.01461	0.00000	0.00000	0.1088	0.1189	0.04231
211	0.01467	0.01467	0.00000	0.00000	0.1131	0.1151	0.04316
212	0.01426	0.01426	0.00000	0.00000	0.1122	0.1004	0.04172
213	0.01416	0.01416	0.00000	0.00000	0.1105	0.1156	0.04306
214	0.01464	0.01464	0.00000	0.00000	0.1129	0.1056	0.04374
215	0.01431	0.01431	0.00000	0.00000	0.1108	0.1036	0.04287
216	0.01452	0.01452	0.00000	0.00000	0.1116	0.0886	0.04194
217	0.01450	0.01450	0.00000	0.00000	0.1093	0.1217	0.04302
218	0.01433	0.01433	0.00000	0.00000	0.1137	0.1075	0.04277
219	0.01402	0.01402	0.00000	0.00000	0.1115	0.0811	0.04399
220	0.01419	0.01419	0.00000	0.00000	0.1091	0.1139	0.04397
221	0.01472	0.01472	0.00000	0.00000	0.1130	0.0829	0.04315
222	0.01469	0.01469	0.00000	0.00000	0.1102	0.1216	0.04318
223	0.01432	0.01432	0.00000	0.00000	0.1136	0.0879	0.04245
224	0.01524	0.01524	0.00000	0.00000	0.1078	0.1016	0.04271
225	0.01422	0.01422	0.00000	0.00000	0.1127	0.0958	0.04356
226	0.01416	0.01416	0.00000	0.00000	0.1123	0.1153	0.04263
227	0.01425	0.01425	0.00000	0.00000	0.1089	0.1168	0.04362
228	0.01478	0.01478	0.00000	0.00000	0.1155	0.0787	0.04218
229	0.01396	0.01396	0.00000	0.00000	0.1073	0.1039	0.04284
230	0.01429	0.01429	0.00000	0.00000	0.1139	0.1122	0.04260
231	0.01451	0.01451	0.00000	0.00000	0.1089	0.1178	0.04154
232	0.01420	0.01420	0.00000	0.00000	0.1138	0.0889	0.04107
233	0.01448	0.01448	0.00000	0.00000	0.1090	0.1034	0.04306
234	0.01374	0.01374	0.00000	0.00000	0.1120	0.0905	0.04359
235	0.01392	0.01392	0.00000	0.00000	0.1143	0.0804	0.04338
236	0.01378	0.01378	0.00000	0.00000	0.1110	0.0853	0.04245
237	0.01413	0.01413	0.00000	0.00000	0.1103	0.1058	0.04339
238	0.01418	0.01418	0.00000	0.00000	0.1117	0.0918	0.04237
239	0.01405	0.01405	0.00000	0.00000	0.1102	0.0961	0.04353
240	0.01392	0.01392	0.00000	0.00000	0.1115	0.0955	0.04263
241	0.01371	0.01371	0.00000	0.00000	0.1099	0.1072	0.04369
242	0.01350	0.01350	0.00000	0.00000	0.1126	0.0883	0.04296
243	0.01389	0.01389	0.00000	0.00000	0.1112	0.1046	0.04352
244	0.01369	0.01369	0.00000	0.00000	0.1125	0.1005	0.04160
245	0.01352	0.01352	0.00000	0.00000	0.1099	0.1153	0.04381
246	0.01398	0.01398	0.00000	0.00000	0.1157	0.0745	0.04369
247	0.01441	0.01441	0.00000	0.00000	0.1097	0.1111	0.04223
248	0.01391	0.01391	0.00000	0.00000	0.1110	0.1201	0.04394
249	0.01375	0.01375	0.00000	0.00000	0.1111	0.1072	0.04332
250	0.01351	0.01351	0.00000	0.00000	0.1120	0.1064	0.04302
251	0.01336	0.01336	0.00000	0.00000	0.1116	0.0865	0.04284
252	0.01359	0.01359	0.00000	0.00000	0.1124	0.0829	0.04339
253	0.01375	0.01375	0.00000	0.00000	0.1112	0.1074	0.04315
254	0.01364	0.01364	0.00000	0.00000	0.1099	0.1335	0.04332
255	0.01389	0.01389	0.00000	0.00000	0.1127	0.0998	0.04363
256	0.01346	0.01346	0.00000	0.00000	0.1133	0.0944	0.04272
257	0.01364	0.01364	0.00000	0.00000	0.1093	0.1128	0.04237
258	0.01418	0.01418	0.00000	0.00000	0.1125	0.0894	0.04342
259	0.01385	0.01385	0.00000	0.00000	0.1100	0.1082	0.04401
260	0.01313	0.01313	0.00000	0.00000	0.1115	0.1044	0.04295
261	0.01309	0.01309	0.00000	0.00000	0.1099	0.1068	0.04248
262	0.01340	0.01340	0.00000	0.00000	0.1122	0.1147	0.04258
263	0.01329	0.01329	0.00000	0.00000	0.1104	0.1339	0.04538
264	0.01445	0.01445	0.00000	0.00000	0.1144	0.0954	0.04211
265	0.01391	0.01391	0.00000	0.00000	0.1102	0.1003	0.04211
266	0.01360	0.01360	0.00000	0.00000	0.1103	0.1368	0.04367
267	0.01376	0.01376	0.00000	0.00000	0.1129	0.0993	0.04205
268	0.01372	0.01372	0.00000	0.00000	0.1109	0.1066	0.04290
269	0.01386	0.01386	0.00000	0.00000	0.1112	0.0950	0.04303
270	0.01372	0.01372	0.00000	0.00000	0.1105	0.1115	0.04320
271	0.01370	0.01370	0.00000	0.00000	0.1130	0.0930	0.04400
272	0.01354	0.01354	0.00000	0.00000	0.1101	0.0999	0.04220
273	0.01370	0.01370	0.00000	0.00000	0.1124	0.1034	0.04198
274	0.01337	0.01337	0.00000	0.00000	0.1111	0.0951	0.04380
275	0.01393	0.01393	0.00000	0.00000	0.1099	0.1072	0.04329
276	0.01287	0.01287	0.00000	0.00000	0.1128	0.1053	0.04381
277	0.01361	0.01361	0.00000	0.00000	0.1107	0.1086	0.04162
278	0.01312	0.01312	0.00000	0.00000	0.1103	0.0901	0.04257
279	0.01387	0.01387	0.00000	0.00000	0.1135	0.1075	0.04410
280	0.01329	0.01329	0.00000	0.00000	0.1100	0.1178	0.04334
281	0.01336	0.01336	0.00000	0.00000	0.1112	0.1104	0.04441
282	0.01321	0.01321	0.00000	0.00000	0.1117	0.1227	0.04360
283	0.01294	0.01294	0.00000	0.00000	0.1106	0.1104	0.04296
284	0.01297	0.01297	0.00000	0.00000	0.1130	0.0864	0.04228
285	0.01328	0.01328	0.00000	0.00000	0.1089	0.1318	0.04461
286	0.01346	0.01346	0.00000	0.00000	0.1118	0.1069	0.04286
287	0.01349	0.01349	0.00000	0.00000	0.1127	0.0856	0.04318
288	0.01386	0.01386	0.00000	0.00000	0.1095	0.1302	0.04436
289	0.01356	0.01356	0.00000	0.00000	0.1128	0.0940	0.04376
290	0.01365	0.01365	0.00000	0.00000	0.1111	0.1196	0.04338
291	0.01345	0.01345	0.00000	0.00000	0.1109	0.1495	0.04561
292	0.01388	0.01388	0.00000	0.00000	0.1126	0.1019	0.04270
293	0.01345	0.01345	0.00000	0.00000	0.1097	0.1260	0.04448
294	0.01323	0.01323	0.00000	0.00000	0.1116	0.1088	0.04370
295	0.01274	0.01274	0.00000	0.00000	0.1110	0.1198	0.04442
296	0.01293	0.01293	0.00000	0.00000	0.1141	0.0863	0.04308
297	0.01269	0.01269	0.00000	0.00000	0.1105	0.0858	0.04357
298	0.01302	0.01302	0.00000	0.00000	0.1093	0.1194	0.04392
299	0.01333	0.01333	0.00000	0.00000	0.1136	0.1132	0.04251
