# {"dataset": "kitti", "cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_train_g2.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/kitti/cache_val_g2.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method03_advantage_rank/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "rank", "margin": 0.05, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method03_advantage_rank/outputs/kitti/ablation/policy_input_rank_s4.pt", "logdir": "method03_advantage_rank/outputs/kitti/ablation/logs", "tag": "rank_s4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
22	0.03046	0.03046	0.00000	0.00000	-0.0358	-0.0431	0.04605
23	0.02983	0.02983	0.00000	0.00000	-0.0334	-0.0365	0.04770
24	0.02986	0.02986	0.00000	0.00000	-0.0260	-0.0064	0.04758
25	0.02965	0.02965	0.00000	0.00000	-0.0108	-0.0030	0.04656
26	0.02947	0.02947	0.00000	0.00000	-0.0049	-0.0158	0.04658
27	0.02909	0.02909	0.00000	0.00000	-0.0144	-0.0023	0.04780
28	0.02849	0.02849	0.00000	0.00000	0.0103	0.0029	0.04740
29	0.02787	0.02787	0.00000	0.00000	0.0011	-0.0091	0.04653
30	0.02768	0.02768	0.00000	0.00000	-0.0153	-0.0066	0.04688
31	0.02807	0.02807	0.00000	0.00000	-0.0078	-0.0127	0.04768
32	0.02745	0.02745	0.00000	0.00000	-0.0103	-0.0079	0.04710
33	0.02684	0.02684	0.00000	0.00000	-0.0036	-0.0067	0.04811
34	0.02691	0.02691	0.00000	0.00000	-0.0148	-0.0367	0.04780
35	0.02644	0.02644	0.00000	0.00000	-0.0203	-0.0172	0.04885
36	0.02620	0.02620	0.00000	0.00000	-0.0167	-0.0185	0.04839
37	0.02545	0.02545	0.00000	0.00000	-0.0169	-0.0148	0.04825
38	0.02545	0.02545	0.00000	0.00000	-0.0124	-0.0190	0.04920
39	0.02607	0.02607	0.00000	0.00000	-0.0195	-0.0395	0.04805
40	0.02537	0.02537	0.00000	0.00000	-0.0191	-0.0244	0.04842
41	0.02475	0.02475	0.00000	0.00000	-0.0171	-0.0156	0.04951
42	0.02515	0.02515	0.00000	0.00000	-0.0204	-0.0186	0.04864
43	0.02444	0.02444	0.00000	0.00000	-0.0153	-0.0212	0.04937
44	0.02424	0.02424	0.00000	0.00000	-0.0144	-0.0083	0.04830
45	0.02363	0.02363	0.00000	0.00000	-0.0016	-0.0055	0.04903
46	0.02364	0.02364	0.00000	0.00000	0.0019	-0.0073	0.05027
47	0.02369	0.02369	0.00000	0.00000	-0.0070	-0.0022	0.04977
48	0.02365	0.02365	0.00000	0.00000	-0.0014	-0.0115	0.04993
49	0.02261	0.02261	0.00000	0.00000	-0.0092	0.0091	0.05075
50	0.02288	0.02288	0.00000	0.00000	0.0100	-0.0088	0.05092
51	0.02225	0.02225	0.00000	0.00000	0.0004	0.0054	0.05200
52	0.02198	0.02198	0.00000	0.00000	0.0009	-0.0038	0.05172
53	0.02221	0.02221	0.00000	0.00000	-0.0139	0.0056	0.05297
54	0.02236	0.02236	0.00000	0.00000	0.0006	-0.0030	0.05237
55	0.02217	0.02217	0.00000	0.00000	-0.0080	-0.0037	0.05036
56	0.02147	0.02147	0.00000	0.00000	0.0034	0.0077	0.05254
57	0.02175	0.02175	0.00000	0.00000	0.0147	0.0173	0.05239
58	0.02187	0.02187	0.00000	0.00000	0.0197	0.0127	0.05206
59	0.02172	0.02172	0.00000	0.00000	0.0162	0.0142	0.05163
60	0.02155	0.02155	0.00000	0.00000	0.0045	-0.0028	0.05166
61	0.02084	0.02084	0.00000	0.00000	0.0042	-0.0005	0.05293
62	0.02070	0.02070	0.00000	0.00000	-0.0104	-0.0082	0.05240
63	0.02096	0.02096	0.00000	0.00000	-0.0073	0.0113	0.05388
64	0.02064	0.02064	0.00000	0.00000	0.0031	0.0188	0.05333
65	0.02047	0.02047	0.00000	0.00000	0.0108	0.0098	0.05400
66	0.02046	0.02046	0.00000	0.00000	0.0046	-0.0023	0.05361
67	0.02086	0.02086	0.00000	0.00000	0.0173	0.0135	0.05251
68	0.01969	0.01969	0.00000	0.00000	0.0083	-0.0006	0.05332
69	0.01942	0.01942	0.00000	0.00000	0.0019	0.0127	0.05306
70	0.01971	0.01971	0.00000	0.00000	0.0100	-0.0038	0.05443
71	0.01931	0.01931	0.00000	0.00000	0.0038	0.0082	0.05460
72	0.01930	0.01930	0.00000	0.00000	0.0018	-0.0007	0.05416
73	0.01979	0.01979	0.00000	0.00000	0.0125	0.0085	0.05481
74	0.01943	0.01943	0.00000	0.00000	0.0182	0.0039	0.05339
75	0.01939	0.01939	0.00000	0.00000	0.0082	-0.0104	0.05497
76	0.01909	0.01909	0.00000	0.00000	0.0048	0.0183	0.05421
77	0.01904	0.01904	0.00000	0.00000	0.0095	-0.0076	0.05563
78	0.01942	0.01942	0.00000	0.00000	-0.0067	-0.0081	0.05467
79	0.01843	0.01843	0.00000	0.00000	0.0020	-0.0005	0.05533
80	0.01857	0.01857	0.00000	0.00000	-0.0007	-0.0115	0.05508
81	0.01862	0.01862	0.00000	0.00000	-0.0077	-0.0095	0.05589
82	0.01863	0.01863	0.00000	0.00000	-0.0064	-0.0025	0.05531
83	0.01836	0.01836	0.00000	0.00000	0.0061	0.0162	0.05493
84	0.01823	0.01823	0.00000	0.00000	0.0015	-0.0090	0.05594
85	0.01848	0.01848	0.00000	0.00000	0.0038	0.0062	0.05573
86	0.01778	0.01778	0.00000	0.00000	0.0061	-0.0244	0.05481
87	0.01809	0.01809	0.00000	0.00000	-0.0061	-0.0118	0.05642
88	0.01793	0.01793	0.00000	0.00000	-0.0061	-0.0135	0.05605
89	0.01694	0.01694	0.00000	0.00000	-0.0126	-0.0172	0.05671
90	0.01766	0.01766	0.00000	0.00000	-0.0007	0.0036	0.05813
91	0.01723	0.01723	0.00000	0.00000	-0.0057	0.0150	0.05835
92	0.01677	0.01677	0.00000	0.00000	-0.0102	-0.0012	0.05810
93	0.01689	0.01689	0.00000	0.00000	0.0015	-0.0065	0.05867
94	0.01791	0.01791	0.00000	0.00000	-0.0034	0.0044	0.05758
95	0.01694	0.01694	0.00000	0.00000	0.0016	0.0034	0.05884
96	0.01674	0.01674	0.00000	0.00000	0.0024	-0.0028	0.05833
97	0.01633	0.01633	0.00000	0.00000	0.0029	-0.0097	0.05723
98	0.01640	0.01640	0.00000	0.00000	0.0113	0.0140	0.06054
99	0.01645	0.01645	0.00000	0.00000	0.0087	0.0217	0.05883
100	0.01677	0.01677	0.00000	0.00000	0.0169	0.0286	0.05959
101	0.01729	0.01729	0.00000	0.00000	0.0216	0.0179	0.05886
102	0.01698	0.01698	0.00000	0.00000	0.0185	0.0038	0.05811
103	0.01666	0.01666	0.00000	0.00000	0.0120	0.0071	0.05857
104	0.01710	0.01710	0.00000	0.00000	0.0041	0.0195	0.05808
105	0.01636	0.01636	0.00000	0.00000	0.0191	0.0272	0.05899
106	0.01564	0.01564	0.00000	0.00000	0.0075	0.0113	0.05873
107	0.01602	0.01602	0.00000	0.00000	0.0148	-0.0022	0.06011
108	0.01633	0.01633	0.00000	0.00000	0.0140	0.0190	0.06098
109	0.01688	0.01688	0.00000	0.00000	0.0141	0.0225	0.06111
110	0.01674	0.01674	0.00000	0.00000	0.0092	-0.0080	0.05944
111	0.01633	0.01633	0.00000	0.00000	0.0038	0.0052	0.05852
112	0.01598	0.01598	0.00000	0.00000	0.0142	0.0152	0.05782
113	0.01532	0.01532	0.00000	0.00000	0.0160	0.0088	0.05985
114	0.01515	0.01515	0.00000	0.00000	0.0108	0.0083	0.05970
115	0.01550	0.01550	0.00000	0.00000	0.0062	0.0059	0.06054
116	0.01547	0.01547	0.00000	0.00000	0.0187	0.0280	0.06154
117	0.01541	0.01541	0.00000	0.00000	0.0267	0.0289	0.06325
118	0.01535	0.01535	0.00000	0.00000	0.0205	0.0095	0.06139
119	0.01572	0.01572	0.00000	0.00000	0.0079	-0.0025	0.06048
120	0.01563	0.01563	0.00000	0.00000	0.0001	0.0055	0.06094
121	0.01489	0.01489	0.00000	0.00000	0.0218	0.0038	0.06076
122	0.01504	0.01504	0.00000	0.00000	0.0059	0.0061	0.06110
123	0.01485	0.01485	0.00000	0.00000	0.0118	0.0001	0.06422
124	0.01500	0.01500	0.00000	0.00000	0.0104	0.0038	0.06263
125	0.01504	0.01504	0.00000	0.00000	0.0104	-0.0051	0.06383
126	0.01553	0.01553	0.00000	0.00000	0.0073	-0.0066	0.06120
127	0.01499	0.01499	0.00000	0.00000	0.0073	-0.0007	0.06194
128	0.01476	0.01476	0.00000	0.00000	0.0111	0.0140	0.06423
129	0.01505	0.01505	0.00000	0.00000	0.0057	-0.0086	0.06200
130	0.01479	0.01479	0.00000	0.00000	-0.0064	-0.0050	0.06369
131	0.01463	0.01463	0.00000	0.00000	0.0043	0.0217	0.06343
132	0.01484	0.01484	0.00000	0.00000	0.0129	0.0069	0.06438
133	0.01472	0.01472	0.00000	0.00000	0.0057	0.0151	0.06324
134	0.01414	0.01414	0.00000	0.00000	0.0166	0.0276	0.06511
135	0.01427	0.01427	0.00000	0.00000	0.0215	0.0086	0.06403
136	0.01457	0.01457	0.00000	0.00000	0.0220	0.0232	0.06389
137	0.01414	0.01414	0.00000	0.00000	0.0222	0.0192	0.06377
138	0.01466	0.01466	0.00000	0.00000	0.0232	0.0206	0.06449
139	0.01447	0.01447	0.00000	0.00000	0.0105	-0.0021	0.06283
140	0.01523	0.01523	0.00000	0.00000	0.0009	-0.0031	0.06247
141	0.01379	0.01379	0.00000	0.00000	0.0089	0.0186	0.06467
142	0.01401	0.01401	0.00000	0.00000	0.0091	0.0062	0.06419
143	0.01390	0.01390	0.00000	0.00000	0.0190	0.0327	0.06562
144	0.01362	0.01362	0.00000	0.00000	0.0346	0.0229	0.06455
145	0.01338	0.01338	0.00000	0.00000	0.0191	0.0282	0.06476
146	0.01397	0.01397	0.00000	0.00000	0.0215	0.0005	0.06511
147	0.01356	0.01356	0.00000	0.00000	0.0046	-0.0071	0.06392
148	0.01359	0.01359	0.00000	0.00000	0.0089	0.0048	0.06506
149	0.01390	0.01390	0.00000	0.00000	0.0116	0.0059	0.06538
150	0.01358	0.01358	0.00000	0.00000	0.0088	-0.0033	0.06513
151	0.01438	0.01438	0.00000	0.00000	-0.0089	-0.0109	0.06458
152	0.01414	0.01414	0.00000	0.00000	-0.0005	-0.0183	0.06477
153	0.01346	0.01346	0.00000	0.00000	-0.0049	0.0058	0.06581
154	0.01410	0.01410	0.00000	0.00000	0.0156	0.0119	0.06632
155	0.01366	0.01366	0.00000	0.00000	0.0135	0.0083	0.06407
156	0.01365	0.01365	0.00000	0.00000	0.0139	0.0086	0.06640
157	0.01368	0.01368	0.00000	0.00000	0.0081	-0.0131	0.06569
158	0.01359	0.01359	0.00000	0.00000	-0.0008	0.0196	0.06678
159	0.01354	0.01354	0.00000	0.00000	0.0147	0.0116	0.06605
160	0.01367	0.01367	0.00000	0.00000	0.0084	0.0242	0.06581
161	0.01307	0.01307	0.00000	0.00000	0.0192	0.0245	0.06647
162	0.01325	0.01325	0.00000	0.00000	0.0167	0.0201	0.06789
163	0.01350	0.01350	0.00000	0.00000	0.0120	0.0024	0.06786
164	0.01371	0.01371	0.00000	0.00000	0.0146	0.0045	0.06730
165	0.01361	0.01361	0.00000	0.00000	0.0070	0.0080	0.06712
166	0.01361	0.01361	0.00000	0.00000	0.0171	0.0043	0.06692
167	0.01308	0.01308	0.00000	0.00000	0.0021	0.0169	0.06585
168	0.01297	0.01297	0.00000	0.00000	0.0079	0.0131	0.06877
169	0.01363	0.01363	0.00000	0.00000	-0.0005	0.0109	0.06717
170	0.01318	0.01318	0.00000	0.00000	0.0059	0.0137	0.06660
171	0.01305	0.01305	0.00000	0.00000	0.0010	-0.0110	0.06615
172	0.01270	0.01270	0.00000	0.00000	0.0076	0.0204	0.06885
173	0.01259	0.01259	0.00000	0.00000	0.0180	0.0093	0.06691
174	0.01286	0.01286	0.00000	0.00000	0.0182	-0.0073	0.06661
175	0.01258	0.01258	0.00000	0.00000	0.0149	0.0073	0.06716
176	0.01270	0.01270	0.00000	0.00000	0.0127	0.0095	0.06802
177	0.01313	0.01313	0.00000	0.00000	0.0059	0.0062	0.07033
178	0.01313	0.01313	0.00000	0.00000	0.0121	0.0049	0.06912
179	0.01356	0.01356	0.00000	0.00000	0.0135	0.0224	0.06471
180	0.01307	0.01307	0.00000	0.00000	0.0071	0.0002	0.06551
181	0.01272	0.01272	0.00000	0.00000	0.0203	0.0359	0.06933
182	0.01284	0.01284	0.00000	0.00000	0.0239	0.0015	0.06809
183	0.01309	0.01309	0.00000	0.00000	0.0064	-0.0047	0.06789
184	0.01434	0.01434	0.00000	0.00000	0.0048	0.0241	0.06682
185	0.01298	0.01298	0.00000	0.00000	0.0172	-0.0129	0.06806
186	0.01233	0.01233	0.00000	0.00000	-0.0035	-0.0008	0.06895
187	0.01265	0.01265	0.00000	0.00000	0.0090	0.0116	0.06787
188	0.01271	0.01271	0.00000	0.00000	0.0006	-0.0012	0.06994
189	0.01247	0.01247	0.00000	0.00000	0.0096	0.0094	0.07043
190	0.01281	0.01281	0.00000	0.00000	0.0114	-0.0023	0.06921
191	0.01233	0.01233	0.00000	0.00000	0.0070	0.0009	0.06953
192	0.01202	0.01202	0.00000	0.00000	0.0231	0.0004	0.06849
193	0.01249	0.01249	0.00000	0.00000	0.0053	-0.0092	0.06857
194	0.01246	0.01246	0.00000	0.00000	0.0066	-0.0113	0.06959
195	0.01283	0.01283	0.00000	0.00000	-0.0006	0.0001	0.07007
196	0.01243	0.01243	0.00000	0.00000	0.0155	0.0091	0.06685
197	0.01286	0.01286	0.00000	0.00000	0.0054	0.0070	0.06836
198	0.01243	0.01243	0.00000	0.00000	0.0090	0.0055	0.07060
199	0.01231	0.01231	0.00000	0.00000	0.0043	0.0225	0.06824
200	0.01231	0.01231	0.00000	0.00000	0.0170	-0.0004	0.06852
201	0.01235	0.01235	0.00000	0.00000	0.0089	0.0015	0.06973
202	0.01223	0.01223	0.00000	0.00000	0.0090	-0.0055	0.06884
203	0.01276	0.01276	0.00000	0.00000	0.0169	0.0192	0.07201
204	0.01225	0.01225	0.00000	0.00000	0.0071	0.0158	0.06958
205	0.01226	0.01226	0.00000	0.00000	0.0078	0.0107	0.07069
206	0.01195	0.01195	0.00000	0.00000	0.0139	0.0187	0.06896
207	0.01182	0.01182	0.00000	0.00000	0.0132	-0.0033	0.07186
208	0.01181	0.01181	0.00000	0.00000	0.0103	-0.0042	0.06812
209	0.01219	0.01219	0.00000	0.00000	0.0131	-0.0005	0.07289
210	0.01292	0.01292	0.00000	0.00000	0.0110	0.0215	0.07024
211	0.01217	0.01217	0.00000	0.00000	0.0013	-0.0011	0.07148
212	0.01170	0.01170	0.00000	0.00000	0.0047	0.0056	0.07082
213	0.01186	0.01186	0.00000	0.00000	0.0130	0.0128	0.07208
214	0.01178	0.01178	0.00000	0.00000	0.0065	0.0010	0.07153
215	0.01177	0.01177	0.00000	0.00000	0.0102	-0.0005	0.07126
216	0.01222	0.01222	0.00000	0.00000	0.0120	0.0319	0.07060
217	0.01183	0.01183	0.00000	0.00000	0.0130	0.0203	0.07297
218	0.01144	0.01144	0.00000	0.00000	0.0125	0.0141	0.07165
219	0.01142	0.01142	0.00000	0.00000	0.0176	0.0131	0.07119
220	0.01171	0.01171	0.00000	0.00000	0.0189	0.0139	0.07311
221	0.01175	0.01175	0.00000	0.00000	0.0278	0.0234	0.07511
222	0.01185	0.01185	0.00000	0.00000	0.0135	0.0050	0.07181
223	0.01135	0.01135	0.00000	0.00000	0.0171	0.0175	0.07253
224	0.01248	0.01248	0.00000	0.00000	0.0190	0.0101	0.07251
225	0.01203	0.01203	0.00000	0.00000	0.0141	0.0101	0.06991
226	0.01136	0.01136	0.00000	0.00000	0.0183	0.0223	0.07335
227	0.01120	0.01120	0.00000	0.00000	0.0272	0.0342	0.07302
228	0.01146	0.01146	0.00000	0.00000	0.0226	0.0121	0.07403
229	0.01134	0.01134	0.00000	0.00000	0.0222	0.0070	0.07394
230	0.01193	0.01193	0.00000	0.00000	0.0227	0.0202	0.07131
231	0.01126	0.01126	0.00000	0.00000	0.0245	0.0069	0.07428
232	0.01151	0.01151	0.00000	0.00000	0.0225	0.0151	0.07374
233	0.01157	0.01157	0.00000	0.00000	0.0240	0.0176	0.07327
234	0.01157	0.01157	0.00000	0.00000	0.0227	0.0296	0.07306
235	0.01161	0.01161	0.00000	0.00000	0.0315	0.0380	0.07353
236	0.01175	0.01175	0.00000	0.00000	0.0201	0.0336	0.07180
237	0.01153	0.01153	0.00000	0.00000	0.0342	0.0343	0.07360
238	0.01240	0.01240	0.00000	0.00000	0.0310	0.0274	0.07277
239	0.01238	0.01238	0.00000	0.00000	0.0108	0.0137	0.07144
240	0.01197	0.01197	0.00000	0.00000	0.0318	0.0194	0.07204
241	0.01153	0.01153	0.00000	0.00000	0.0216	0.0102	0.07456
242	0.01189	0.01189	0.00000	0.00000	0.0213	0.0097	0.07334
243	0.01100	0.01100	0.00000	0.00000	0.0187	0.0211	0.07360
244	0.01087	0.01087	0.00000	0.00000	0.0295	0.0382	0.07453
245	0.01100	0.01100	0.00000	0.00000	0.0314	0.0254	0.07508
246	0.01144	0.01144	0.00000	0.00000	0.0359	0.0343	0.07302
247	0.01137	0.01137	0.00000	0.00000	0.0305	0.0302	0.07438
248	0.01177	0.01177	0.00000	0.00000	0.0348	0.0182	0.07302
249	0.01089	0.01089	0.00000	0.00000	0.0272	0.0365	0.07385
250	0.01152	0.01152	0.00000	0.00000	0.0257	0.0460	0.07490
251	0.01110	0.01110	0.00000	0.00000	0.0255	0.0301	0.07700
252	0.01095	0.01095	0.00000	0.00000	0.0307	0.0511	0.07348
253	0.01102	0.01102	0.00000	0.00000	0.0361	0.0213	0.07412
254	0.01116	0.01116	0.00000	0.00000	0.0351	0.0297	0.07513
255	0.01074	0.01074	0.00000	0.00000	0.0315	0.0332	0.07404
256	0.01103	0.01103	0.00000	0.00000	0.0353	0.0261	0.07768
257	0.01122	0.01122	0.00000	0.00000	0.0236	0.0449	0.07408
258	0.01118	0.01118	0.00000	0.00000	0.0267	0.0267	0.07595
259	0.01161	0.01161	0.00000	0.00000	0.0252	0.0254	0.07589
260	0.01135	0.01135	0.00000	0.00000	0.0252	0.0182	0.07670
261	0.01167	0.01167	0.00000	0.00000	0.0330	0.0336	0.07393
262	0.01128	0.01128	0.00000	0.00000	0.0320	0.0288	0.07540
263	0.01120	0.01120	0.00000	0.00000	0.0256	0.0088	0.07415
264	0.01090	0.01090	0.00000	0.00000	0.0208	0.0178	0.07524
265	0.01103	0.01103	0.00000	0.00000	0.0243	0.0127	0.07485
266	0.01078	0.01078	0.00000	0.00000	0.0206	0.0212	0.07703
267	0.01069	0.01069	0.00000	0.00000	0.0244	0.0260	0.07591
268	0.01050	0.01050	0.00000	0.00000	0.0265	0.0101	0.07684
269	0.01086	0.01086	0.00000	0.00000	0.0215	0.0066	0.07478
270	0.01091	0.01091	0.00000	0.00000	0.0315	0.0203	0.07713
271	0.01128	0.01128	0.00000	0.00000	0.0232	0.0249	0.07403
272	0.01072	0.01072	0.00000	0.00000	0.0240	0.0290	0.07624
273	0.01048	0.01048	0.00000	0.00000	0.0374	0.0167	0.07460
274	0.01086	0.01086	0.00000	0.00000	0.0299	0.0136	0.07583
275	0.01078	0.01078	0.00000	0.00000	0.0279	0.0173	0.07609
276	0.01053	0.01053	0.00000	0.00000	0.0236	0.0218	0.07699
277	0.01082	0.01082	0.00000	0.00000	0.0272	0.0364	0.07653
278	0.01097	0.01097	0.00000	0.00000	0.0300	0.0283	0.07843
279	0.01179	0.01179	0.00000	0.00000	0.0208	0.0185	0.07520
280	0.01043	0.01043	0.00000	0.00000	0.0301	0.0424	0.07495
281	0.01041	0.01041	0.00000	0.00000	0.0304	0.0405	0.07635
282	0.01052	0.01052	0.00000	0.00000	0.0311	0.0335	0.07932
283	0.01047	0.01047	0.00000	0.00000	0.0339	0.0380	0.07678
284	0.01049	0.01049	0.00000	0.00000	0.0342	0.0162	0.07752
285	0.01052	0.01052	0.00000	0.00000	0.0315	0.0294	0.07733
286	0.01052	0.01052	0.00000	0.00000	0.0302	0.0266	0.07811
287	0.01039	0.01039	0.00000	0.00000	0.0256	0.0233	0.07790
288	0.01082	0.01082	0.00000	0.00000	0.0216	0.0171	0.07855
289	0.01032	0.01032	0.00000	0.00000	0.0418	0.0272	0.07820
290	0.01031	0.01031	0.00000	0.00000	0.0223	0.0282	0.07778
291	0.01080	0.01080	0.00000	0.00000	0.0290	0.0044	0.07670
292	0.01039	0.01039	0.00000	0.00000	0.0118	0.0237	0.07731
293	0.01007	0.01007	0.00000	0.00000	0.0318	0.0476	0.07752
294	0.01023	0.01023	0.00000	0.00000	0.0330	0.0136	0.07763
295	0.00986	0.00986	0.00000	0.00000	0.0287	0.0124	0.07758
296	0.00989	0.00989	0.00000	0.00000	0.0249	0.0161	0.07977
297	0.01002	0.01002	0.00000	0.00000	0.0336	0.0381	0.07942
298	0.01107	0.01107	0.00000	0.00000	0.0307	0.0312	0.08044
299	0.01053	0.01053	0.00000	0.00000	0.0176	0.0286	0.07734
