# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mae", "margin": 0.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/C1_mae/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/C1_mae/logs", "tag": "C1_mae_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
17	0.11701	0.11701	0.00000	0.00000	0.1077	0.0999	0.14576
18	0.11751	0.11751	0.00000	0.00000	0.1092	0.1312	0.14254
19	0.11659	0.11659	0.00000	0.00000	0.1052	0.1267	0.14121
20	0.11347	0.11347	0.00000	0.00000	0.1086	0.1124	0.14056
21	0.11506	0.11506	0.00000	0.00000	0.1114	0.0745	0.14502
22	0.11690	0.11690	0.00000	0.00000	0.1104	0.1025	0.14214
23	0.11171	0.11171	0.00000	0.00000	0.1087	0.0926	0.14262
24	0.11316	0.11316	0.00000	0.00000	0.1077	0.1084	0.14445
25	0.11053	0.11053	0.00000	0.00000	0.1086	0.1175	0.14044
26	0.10926	0.10926	0.00000	0.00000	0.1093	0.1079	0.14256
27	0.10786	0.10786	0.00000	0.00000	0.1085	0.1049	0.14293
28	0.10677	0.10677	0.00000	0.00000	0.1097	0.1013	0.14160
29	0.10655	0.10655	0.00000	0.00000	0.1085	0.1225	0.14412
30	0.10800	0.10800	0.00000	0.00000	0.1101	0.1182	0.14397
31	0.10684	0.10684	0.00000	0.00000	0.1072	0.1341	0.14493
32	0.10675	0.10675	0.00000	0.00000	0.1107	0.1267	0.14609
33	0.10381	0.10381	0.00000	0.00000	0.1085	0.1117	0.14278
34	0.10398	0.10398	0.00000	0.00000	0.1094	0.1120	0.14209
35	0.10172	0.10172	0.00000	0.00000	0.1108	0.0964	0.14316
36	0.10226	0.10226	0.00000	0.00000	0.1097	0.1259	0.14558
37	0.10149	0.10149	0.00000	0.00000	0.1120	0.0856	0.14628
38	0.10054	0.10054	0.00000	0.00000	0.1083	0.1209	0.14462
39	0.10047	0.10047	0.00000	0.00000	0.1110	0.0973	0.14299
40	0.09816	0.09816	0.00000	0.00000	0.1102	0.0823	0.14748
41	0.09831	0.09831	0.00000	0.00000	0.1096	0.0784	0.14596
42	0.10183	0.10183	0.00000	0.00000	0.1102	0.0940	0.14580
43	0.09878	0.09878	0.00000	0.00000	0.1115	0.1014	0.14483
44	0.09785	0.09785	0.00000	0.00000	0.1071	0.1240	0.14811
45	0.09896	0.09896	0.00000	0.00000	0.1122	0.1014	0.14674
46	0.09698	0.09698	0.00000	0.00000	0.1087	0.1061	0.14421
47	0.09531	0.09531	0.00000	0.00000	0.1114	0.0966	0.14513
48	0.09345	0.09345	0.00000	0.00000	0.1095	0.1170	0.14730
49	0.09467	0.09467	0.00000	0.00000	0.1098	0.1207	0.14618
50	0.09403	0.09403	0.00000	0.00000	0.1102	0.0999	0.14721
51	0.09422	0.09422	0.00000	0.00000	0.1098	0.0932	0.14760
52	0.09443	0.09443	0.00000	0.00000	0.1104	0.1035	0.14784
53	0.09269	0.09269	0.00000	0.00000	0.1110	0.0979	0.14595
54	0.09103	0.09103	0.00000	0.00000	0.1081	0.1326	0.14711
55	0.09124	0.09124	0.00000	0.00000	0.1090	0.1360	0.14926
56	0.09254	0.09254	0.00000	0.00000	0.1114	0.1156	0.14730
57	0.09159	0.09159	0.00000	0.00000	0.1114	0.1010	0.14512
58	0.08918	0.08918	0.00000	0.00000	0.1098	0.1127	0.14542
59	0.08998	0.08998	0.00000	0.00000	0.1104	0.0891	0.14761
60	0.08960	0.08960	0.00000	0.00000	0.1086	0.1212	0.14947
61	0.08706	0.08706	0.00000	0.00000	0.1123	0.1151	0.14669
62	0.08814	0.08814	0.00000	0.00000	0.1111	0.0978	0.14587
63	0.08657	0.08657	0.00000	0.00000	0.1092	0.1096	0.14439
64	0.08675	0.08675	0.00000	0.00000	0.1098	0.0986	0.14551
65	0.08732	0.08732	0.00000	0.00000	0.1094	0.1021	0.14472
66	0.08624	0.08624	0.00000	0.00000	0.1116	0.1061	0.14590
67	0.08489	0.08489	0.00000	0.00000	0.1117	0.1029	0.14800
68	0.08540	0.08540	0.00000	0.00000	0.1078	0.1220	0.14939
69	0.08557	0.08557	0.00000	0.00000	0.1105	0.1051	0.14505
70	0.08440	0.08440	0.00000	0.00000	0.1104	0.1133	0.14435
71	0.08509	0.08509	0.00000	0.00000	0.1107	0.0939	0.14559
72	0.08453	0.08453	0.00000	0.00000	0.1110	0.0992	0.14609
73	0.08514	0.08514	0.00000	0.00000	0.1090	0.1027	0.14779
74	0.08409	0.08409	0.00000	0.00000	0.1105	0.1180	0.14721
75	0.08237	0.08237	0.00000	0.00000	0.1118	0.1099	0.14598
76	0.08166	0.08166	0.00000	0.00000	0.1091	0.1178	0.14544
77	0.08407	0.08407	0.00000	0.00000	0.1107	0.1230	0.14849
78	0.08175	0.08175	0.00000	0.00000	0.1100	0.1156	0.14502
79	0.08225	0.08225	0.00000	0.00000	0.1107	0.1161	0.14744
80	0.08217	0.08217	0.00000	0.00000	0.1109	0.1121	0.14919
81	0.08193	0.08193	0.00000	0.00000	0.1096	0.1182	0.14714
82	0.08088	0.08088	0.00000	0.00000	0.1094	0.1331	0.14952
83	0.08081	0.08081	0.00000	0.00000	0.1113	0.1005	0.14868
84	0.07960	0.07960	0.00000	0.00000	0.1105	0.1225	0.14703
85	0.07798	0.07798	0.00000	0.00000	0.1119	0.1060	0.15150
86	0.08010	0.08010	0.00000	0.00000	0.1120	0.1183	0.14894
87	0.07901	0.07901	0.00000	0.00000	0.1108	0.1077	0.14847
88	0.07919	0.07919	0.00000	0.00000	0.1089	0.0969	0.14858
89	0.07845	0.07845	0.00000	0.00000	0.1111	0.0760	0.15079
90	0.07897	0.07897	0.00000	0.00000	0.1109	0.0783	0.14996
91	0.07812	0.07812	0.00000	0.00000	0.1115	0.1067	0.14814
92	0.07718	0.07718	0.00000	0.00000	0.1110	0.1065	0.14860
93	0.07644	0.07644	0.00000	0.00000	0.1089	0.1094	0.14733
94	0.07503	0.07503	0.00000	0.00000	0.1113	0.1069	0.14764
95	0.07506	0.07506	0.00000	0.00000	0.1091	0.1240	0.14878
96	0.07500	0.07500	0.00000	0.00000	0.1117	0.1051	0.14993
97	0.07659	0.07659	0.00000	0.00000	0.1109	0.1121	0.14858
98	0.07494	0.07494	0.00000	0.00000	0.1100	0.1009	0.14857
99	0.07486	0.07486	0.00000	0.00000	0.1111	0.1012	0.14860
100	0.07680	0.07680	0.00000	0.00000	0.1103	0.0890	0.14868
101	0.07488	0.07488	0.00000	0.00000	0.1116	0.0994	0.14843
102	0.07398	0.07398	0.00000	0.00000	0.1101	0.0989	0.14953
103	0.07339	0.07339	0.00000	0.00000	0.1114	0.0897	0.14965
104	0.07265	0.07265	0.00000	0.00000	0.1108	0.1088	0.14816
105	0.07237	0.07237	0.00000	0.00000	0.1105	0.1096	0.14735
106	0.07115	0.07115	0.00000	0.00000	0.1102	0.1221	0.14789
107	0.07318	0.07318	0.00000	0.00000	0.1122	0.1016	0.14758
108	0.07129	0.07129	0.00000	0.00000	0.1116	0.1034	0.14788
109	0.07169	0.07169	0.00000	0.00000	0.1115	0.1091	0.14992
110	0.07206	0.07206	0.00000	0.00000	0.1109	0.1053	0.14998
111	0.07176	0.07176	0.00000	0.00000	0.1111	0.1035	0.15143
112	0.07136	0.07136	0.00000	0.00000	0.1114	0.0910	0.14930
113	0.07018	0.07018	0.00000	0.00000	0.1116	0.0993	0.15001
114	0.07101	0.07101	0.00000	0.00000	0.1112	0.1053	0.14863
115	0.06974	0.06974	0.00000	0.00000	0.1113	0.1179	0.14817
116	0.07003	0.07003	0.00000	0.00000	0.1120	0.0947	0.15092
117	0.07139	0.07139	0.00000	0.00000	0.1104	0.1115	0.15206
118	0.07074	0.07074	0.00000	0.00000	0.1106	0.1036	0.14669
119	0.06877	0.06877	0.00000	0.00000	0.1105	0.1169	0.14975
120	0.06968	0.06968	0.00000	0.00000	0.1117	0.1104	0.15078
121	0.06873	0.06873	0.00000	0.00000	0.1111	0.1043	0.15076
122	0.06857	0.06857	0.00000	0.00000	0.1100	0.1119	0.14958
123	0.06970	0.06970	0.00000	0.00000	0.1108	0.1163	0.15004
124	0.06882	0.06882	0.00000	0.00000	0.1118	0.1063	0.14913
125	0.06862	0.06862	0.00000	0.00000	0.1122	0.1084	0.15004
126	0.06798	0.06798	0.00000	0.00000	0.1120	0.0991	0.15126
127	0.06711	0.06711	0.00000	0.00000	0.1100	0.1165	0.15117
128	0.06932	0.06932	0.00000	0.00000	0.1112	0.1114	0.15348
129	0.06622	0.06622	0.00000	0.00000	0.1128	0.1051	0.14798
130	0.06639	0.06639	0.00000	0.00000	0.1100	0.1064	0.15095
131	0.06668	0.06668	0.00000	0.00000	0.1116	0.1091	0.15050
132	0.06686	0.06686	0.00000	0.00000	0.1117	0.1108	0.15107
133	0.06713	0.06713	0.00000	0.00000	0.1100	0.1122	0.15077
134	0.06632	0.06632	0.00000	0.00000	0.1119	0.1079	0.15001
135	0.06721	0.06721	0.00000	0.00000	0.1109	0.1035	0.15297
136	0.06487	0.06487	0.00000	0.00000	0.1102	0.1129	0.14942
137	0.06655	0.06655	0.00000	0.00000	0.1103	0.1132	0.15281
138	0.06598	0.06598	0.00000	0.00000	0.1118	0.1047	0.15091
139	0.06592	0.06592	0.00000	0.00000	0.1114	0.1006	0.15094
140	0.06556	0.06556	0.00000	0.00000	0.1105	0.1025	0.15213
141	0.06442	0.06442	0.00000	0.00000	0.1110	0.1179	0.14881
142	0.06557	0.06557	0.00000	0.00000	0.1113	0.1009	0.15135
143	0.06438	0.06438	0.00000	0.00000	0.1127	0.1057	0.15018
144	0.06484	0.06484	0.00000	0.00000	0.1109	0.1114	0.15262
145	0.06429	0.06429	0.00000	0.00000	0.1113	0.1020	0.14880
146	0.06429	0.06429	0.00000	0.00000	0.1103	0.1134	0.15142
147	0.06393	0.06393	0.00000	0.00000	0.1116	0.1332	0.15229
148	0.06490	0.06490	0.00000	0.00000	0.1124	0.1200	0.15019
149	0.06421	0.06421	0.00000	0.00000	0.1115	0.1084	0.15129
150	0.06254	0.06254	0.00000	0.00000	0.1106	0.1111	0.15155
151	0.06308	0.06308	0.00000	0.00000	0.1107	0.1117	0.15057
152	0.06264	0.06264	0.00000	0.00000	0.1125	0.1235	0.15284
153	0.06361	0.06361	0.00000	0.00000	0.1116	0.1094	0.15037
154	0.06282	0.06282	0.00000	0.00000	0.1108	0.1145	0.15303
155	0.06316	0.06316	0.00000	0.00000	0.1117	0.1049	0.15280
156	0.06240	0.06240	0.00000	0.00000	0.1126	0.1030	0.15307
157	0.06213	0.06213	0.00000	0.00000	0.1108	0.0991	0.14985
158	0.06215	0.06215	0.00000	0.00000	0.1110	0.1100	0.15200
159	0.06229	0.06229	0.00000	0.00000	0.1100	0.1234	0.15052
160	0.06408	0.06408	0.00000	0.00000	0.1137	0.1076	0.15026
161	0.06099	0.06099	0.00000	0.00000	0.1117	0.0981	0.15215
162	0.06183	0.06183	0.00000	0.00000	0.1111	0.0996	0.15216
163	0.06147	0.06147	0.00000	0.00000	0.1091	0.1229	0.14952
164	0.06046	0.06046	0.00000	0.00000	0.1096	0.1170	0.15130
165	0.06130	0.06130	0.00000	0.00000	0.1110	0.1125	0.15345
166	0.06324	0.06324	0.00000	0.00000	0.1118	0.1198	0.15121
167	0.06126	0.06126	0.00000	0.00000	0.1127	0.0926	0.15082
168	0.06054	0.06054	0.00000	0.00000	0.1095	0.1117	0.15112
169	0.06044	0.06044	0.00000	0.00000	0.1115	0.1150	0.15300
170	0.06066	0.06066	0.00000	0.00000	0.1113	0.1202	0.15203
171	0.06067	0.06067	0.00000	0.00000	0.1120	0.0966	0.15202
172	0.06033	0.06033	0.00000	0.00000	0.1098	0.1033	0.15198
173	0.05964	0.05964	0.00000	0.00000	0.1131	0.1041	0.15358
174	0.05910	0.05910	0.00000	0.00000	0.1113	0.1064	0.14948
175	0.05897	0.05897	0.00000	0.00000	0.1103	0.1240	0.15184
176	0.06097	0.06097	0.00000	0.00000	0.1115	0.1184	0.15157
177	0.06076	0.06076	0.00000	0.00000	0.1110	0.1081	0.14891
178	0.05956	0.05956	0.00000	0.00000	0.1110	0.1130	0.15164
179	0.05743	0.05743	0.00000	0.00000	0.1123	0.1066	0.15327
180	0.05793	0.05793	0.00000	0.00000	0.1113	0.1085	0.14983
181	0.05855	0.05855	0.00000	0.00000	0.1123	0.1130	0.15220
182	0.05941	0.05941	0.00000	0.00000	0.1116	0.1113	0.15345
183	0.05768	0.05768	0.00000	0.00000	0.1132	0.0914	0.15274
184	0.05776	0.05776	0.00000	0.00000	0.1110	0.1047	0.15434
185	0.05855	0.05855	0.00000	0.00000	0.1106	0.1175	0.15222
186	0.05978	0.05978	0.00000	0.00000	0.1114	0.1115	0.15324
187	0.06113	0.06113	0.00000	0.00000	0.1098	0.1152	0.15271
188	0.05807	0.05807	0.00000	0.00000	0.1125	0.1058	0.15079
189	0.05872	0.05872	0.00000	0.00000	0.1125	0.1208	0.15261
190	0.05832	0.05832	0.00000	0.00000	0.1115	0.1237	0.15246
191	0.05859	0.05859	0.00000	0.00000	0.1107	0.1103	0.15125
192	0.05597	0.05597	0.00000	0.00000	0.1119	0.1052	0.15049
193	0.05801	0.05801	0.00000	0.00000	0.1134	0.1040	0.15387
194	0.05806	0.05806	0.00000	0.00000	0.1115	0.1122	0.15020
195	0.05709	0.05709	0.00000	0.00000	0.1107	0.0937	0.15322
196	0.05747	0.05747	0.00000	0.00000	0.1111	0.1132	0.15440
197	0.05753	0.05753	0.00000	0.00000	0.1130	0.0969	0.15415
198	0.05701	0.05701	0.00000	0.00000	0.1115	0.0902	0.15185
199	0.05736	0.05736	0.00000	0.00000	0.1100	0.0968	0.15255
200	0.05799	0.05799	0.00000	0.00000	0.1123	0.0830	0.15347
201	0.05871	0.05871	0.00000	0.00000	0.1113	0.1016	0.15195
202	0.05577	0.05577	0.00000	0.00000	0.1115	0.1047	0.15093
203	0.05539	0.05539	0.00000	0.00000	0.1116	0.1053	0.15280
204	0.05536	0.05536	0.00000	0.00000	0.1124	0.1094	0.15337
205	0.05568	0.05568	0.00000	0.00000	0.1112	0.1140	0.15306
206	0.05621	0.05621	0.00000	0.00000	0.1129	0.1111	0.15268
207	0.05568	0.05568	0.00000	0.00000	0.1124	0.0924	0.15132
208	0.05800	0.05800	0.00000	0.00000	0.1108	0.0930	0.15361
209	0.05670	0.05670	0.00000	0.00000	0.1098	0.1101	0.15230
210	0.05463	0.05463	0.00000	0.00000	0.1106	0.1101	0.15180
211	0.05530	0.05530	0.00000	0.00000	0.1132	0.1108	0.15172
212	0.05467	0.05467	0.00000	0.00000	0.1126	0.0918	0.15392
213	0.05515	0.05515	0.00000	0.00000	0.1110	0.1000	0.15092
214	0.05640	0.05640	0.00000	0.00000	0.1117	0.1111	0.15283
215	0.05646	0.05646	0.00000	0.00000	0.1126	0.0978	0.15190
216	0.05620	0.05620	0.00000	0.00000	0.1122	0.0981	0.15208
217	0.05579	0.05579	0.00000	0.00000	0.1112	0.1093	0.15339
218	0.05532	0.05532	0.00000	0.00000	0.1120	0.1008	0.15330
219	0.05477	0.05477	0.00000	0.00000	0.1120	0.1106	0.15202
220	0.05562	0.05562	0.00000	0.00000	0.1113	0.1039	0.15221
221	0.05397	0.05397	0.00000	0.00000	0.1108	0.1140	0.15204
222	0.05467	0.05467	0.00000	0.00000	0.1125	0.1165	0.15324
223	0.05607	0.05607	0.00000	0.00000	0.1115	0.1221	0.15392
224	0.05532	0.05532	0.00000	0.00000	0.1112	0.1061	0.15173
225	0.05472	0.05472	0.00000	0.00000	0.1100	0.1269	0.15290
226	0.05427	0.05427	0.00000	0.00000	0.1117	0.1182	0.15223
227	0.05450	0.05450	0.00000	0.00000	0.1130	0.1021	0.15283
228	0.05269	0.05269	0.00000	0.00000	0.1116	0.1159	0.15265
229	0.05389	0.05389	0.00000	0.00000	0.1130	0.1067	0.15533
230	0.05460	0.05460	0.00000	0.00000	0.1109	0.1064	0.15202
231	0.05423	0.05423	0.00000	0.00000	0.1120	0.1019	0.15278
232	0.05381	0.05381	0.00000	0.00000	0.1112	0.1037	0.15171
233	0.05380	0.05380	0.00000	0.00000	0.1115	0.1057	0.15363
234	0.05367	0.05367	0.00000	0.00000	0.1112	0.1178	0.15146
235	0.05406	0.05406	0.00000	0.00000	0.1128	0.0953	0.15215
236	0.05298	0.05298	0.00000	0.00000	0.1127	0.1130	0.15383
237	0.05420	0.05420	0.00000	0.00000	0.1107	0.1129	0.15257
238	0.05396	0.05396	0.00000	0.00000	0.1137	0.1085	0.15177
239	0.05255	0.05255	0.00000	0.00000	0.1127	0.1010	0.15083
240	0.05361	0.05361	0.00000	0.00000	0.1124	0.1085	0.15271
241	0.05448	0.05448	0.00000	0.00000	0.1124	0.1042	0.15466
242	0.05293	0.05293	0.00000	0.00000	0.1112	0.1199	0.15277
243	0.05405	0.05405	0.00000	0.00000	0.1122	0.1298	0.15186
244	0.05482	0.05482	0.00000	0.00000	0.1115	0.1301	0.15286
245	0.05478	0.05478	0.00000	0.00000	0.1119	0.1114	0.15191
246	0.05445	0.05445	0.00000	0.00000	0.1117	0.1059	0.15277
247	0.05461	0.05461	0.00000	0.00000	0.1121	0.1218	0.15224
248	0.05307	0.05307	0.00000	0.00000	0.1115	0.1077	0.15174
249	0.05268	0.05268	0.00000	0.00000	0.1130	0.0953	0.15263
250	0.05345	0.05345	0.00000	0.00000	0.1101	0.1012	0.15337
251	0.05356	0.05356	0.00000	0.00000	0.1114	0.1085	0.15162
252	0.05304	0.05304	0.00000	0.00000	0.1121	0.1040	0.15216
253	0.05217	0.05217	0.00000	0.00000	0.1124	0.1181	0.15358
254	0.05237	0.05237	0.00000	0.00000	0.1114	0.1043	0.15313
255	0.05171	0.05171	0.00000	0.00000	0.1107	0.1200	0.15338
256	0.05379	0.05379	0.00000	0.00000	0.1117	0.0989	0.15264
257	0.05214	0.05214	0.00000	0.00000	0.1119	0.1016	0.15355
258	0.05222	0.05222	0.00000	0.00000	0.1107	0.1194	0.15213
259	0.05324	0.05324	0.00000	0.00000	0.1117	0.1088	0.15183
260	0.05157	0.05157	0.00000	0.00000	0.1113	0.1140	0.15364
261	0.05183	0.05183	0.00000	0.00000	0.1120	0.1075	0.15063
262	0.05222	0.05222	0.00000	0.00000	0.1110	0.1170	0.15278
263	0.05221	0.05221	0.00000	0.00000	0.1121	0.0894	0.15380
264	0.05135	0.05135	0.00000	0.00000	0.1120	0.1019	0.15295
265	0.05058	0.05058	0.00000	0.00000	0.1119	0.1004	0.15284
266	0.05215	0.05215	0.00000	0.00000	0.1110	0.1080	0.15187
267	0.05125	0.05125	0.00000	0.00000	0.1119	0.1109	0.15155
268	0.05206	0.05206	0.00000	0.00000	0.1116	0.1141	0.15068
269	0.05221	0.05221	0.00000	0.00000	0.1121	0.1131	0.15191
270	0.05178	0.05178	0.00000	0.00000	0.1117	0.1238	0.15253
271	0.05299	0.05299	0.00000	0.00000	0.1116	0.1157	0.15241
272	0.05047	0.05047	0.00000	0.00000	0.1119	0.1020	0.15319
273	0.05355	0.05355	0.00000	0.00000	0.1121	0.1033	0.15224
274	0.05098	0.05098	0.00000	0.00000	0.1120	0.1101	0.15401
275	0.05156	0.05156	0.00000	0.00000	0.1115	0.1098	0.15240
276	0.05061	0.05061	0.00000	0.00000	0.1110	0.1114	0.15239
277	0.05056	0.05056	0.00000	0.00000	0.1116	0.1139	0.15602
278	0.04987	0.04987	0.00000	0.00000	0.1115	0.1248	0.15387
279	0.05092	0.05092	0.00000	0.00000	0.1129	0.1095	0.14991
280	0.04999	0.04999	0.00000	0.00000	0.1108	0.1177	0.15143
281	0.05059	0.05059	0.00000	0.00000	0.1122	0.1109	0.15206
282	0.04970	0.04970	0.00000	0.00000	0.1108	0.1098	0.15317
283	0.04951	0.04951	0.00000	0.00000	0.1112	0.1223	0.15461
284	0.05082	0.05082	0.00000	0.00000	0.1106	0.1119	0.15034
285	0.05060	0.05060	0.00000	0.00000	0.1123	0.1251	0.15229
286	0.05053	0.05053	0.00000	0.00000	0.1122	0.1091	0.15443
287	0.04970	0.04970	0.00000	0.00000	0.1120	0.1094	0.15353
288	0.05071	0.05071	0.00000	0.00000	0.1127	0.0963	0.15215
289	0.05008	0.05008	0.00000	0.00000	0.1113	0.1092	0.15246
290	0.04934	0.04934	0.00000	0.00000	0.1113	0.0862	0.15514
291	0.05219	0.05219	0.00000	0.00000	0.1118	0.1056	0.15340
292	0.05041	0.05041	0.00000	0.00000	0.1109	0.1228	0.15344
293	0.05053	0.05053	0.00000	0.00000	0.1137	0.0895	0.15251
294	0.05000	0.05000	0.00000	0.00000	0.1121	0.1028	0.15190
295	0.04939	0.04939	0.00000	0.00000	0.1118	0.1047	0.15314
296	0.05132	0.05132	0.00000	0.00000	0.1105	0.0987	0.15199
297	0.05096	0.05096	0.00000	0.00000	0.1124	0.0962	0.15390
298	0.04960	0.04960	0.00000	0.00000	0.1109	0.1095	0.15234
299	0.04835	0.04835	0.00000	0.00000	0.1118	0.1139	0.15174
