# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "corr", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/C1_corr/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/C1_corr/logs", "tag": "C1_corr_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
93	0.14387	0.14387	0.00000	0.00000	0.0532	0.0209	0.72199
94	0.13587	0.13587	0.00000	0.00000	0.0461	0.0636	0.73278
95	0.13301	0.13301	0.00000	0.00000	0.0506	0.0343	0.71294
96	0.14219	0.14219	0.00000	0.00000	0.0497	0.0372	0.73221
97	0.13229	0.13229	0.00000	0.00000	0.0402	0.0484	0.72183
98	0.13306	0.13306	0.00000	0.00000	0.0658	0.0394	0.70045
99	0.13938	0.13938	0.00000	0.00000	0.0544	0.0475	0.70925
100	0.12548	0.12548	0.00000	0.00000	0.0563	0.0482	0.71689
101	0.12542	0.12542	0.00000	0.00000	0.0592	0.0470	0.71759
102	0.13577	0.13577	0.00000	0.00000	0.0561	0.0469	0.71352
103	0.14007	0.14007	0.00000	0.00000	0.0482	0.0677	0.70644
104	0.13294	0.13294	0.00000	0.00000	0.0783	0.0639	0.70751
105	0.13009	0.13009	0.00000	0.00000	0.0667	0.0635	0.69486
106	0.12253	0.12253	0.00000	0.00000	0.0629	0.0662	0.69210
107	0.12671	0.12671	0.00000	0.00000	0.0522	0.0480	0.70061
108	0.12156	0.12156	0.00000	0.00000	0.0558	0.0385	0.73351
109	0.12359	0.12359	0.00000	0.00000	0.0455	0.0385	0.70084
110	0.12424	0.12424	0.00000	0.00000	0.0458	0.0647	0.70212
111	0.11864	0.11864	0.00000	0.00000	0.0467	0.0395	0.72638
112	0.12250	0.12250	0.00000	0.00000	0.0467	0.0288	0.71331
113	0.11670	0.11670	0.00000	0.00000	0.0476	0.0440	0.71536
114	0.11799	0.11799	0.00000	0.00000	0.0502	0.0608	0.69070
115	0.12505	0.12505	0.00000	0.00000	0.0600	0.0622	0.71055
116	0.12413	0.12413	0.00000	0.00000	0.0536	0.0498	0.70331
117	0.12532	0.12532	0.00000	0.00000	0.0459	0.0621	0.69771
118	0.12545	0.12545	0.00000	0.00000	0.0550	0.0820	0.70640
119	0.11887	0.11887	0.00000	0.00000	0.0586	0.0621	0.69407
120	0.12624	0.12624	0.00000	0.00000	0.0715	0.0610	0.71564
121	0.12018	0.12018	0.00000	0.00000	0.0608	0.0355	0.71276
122	0.12226	0.12226	0.00000	0.00000	0.0508	0.0599	0.70469
123	0.11907	0.11907	0.00000	0.00000	0.0575	0.0688	0.70226
124	0.12375	0.12375	0.00000	0.00000	0.0581	0.0389	0.71256
125	0.11646	0.11646	0.00000	0.00000	0.0783	0.0906	0.72438
126	0.11871	0.11871	0.00000	0.00000	0.0693	0.0651	0.71783
127	0.11560	0.11560	0.00000	0.00000	0.0565	0.0516	0.69385
128	0.10827	0.10827	0.00000	0.00000	0.0530	0.0414	0.71344
129	0.11486	0.11486	0.00000	0.00000	0.0586	0.0653	0.74382
130	0.10937	0.10937	0.00000	0.00000	0.0710	0.0569	0.72166
131	0.10815	0.10815	0.00000	0.00000	0.0722	0.0510	0.69011
132	0.11066	0.11066	0.00000	0.00000	0.0661	0.0777	0.71683
133	0.12731	0.12731	0.00000	0.00000	0.0677	0.0502	0.71495
134	0.11230	0.11230	0.00000	0.00000	0.0747	0.0548	0.69225
135	0.10993	0.10993	0.00000	0.00000	0.0605	0.0954	0.69429
136	0.11524	0.11524	0.00000	0.00000	0.0705	0.0653	0.72279
137	0.10878	0.10878	0.00000	0.00000	0.0792	0.0982	0.71126
138	0.10440	0.10440	0.00000	0.00000	0.0789	0.0905	0.71123
139	0.11346	0.11346	0.00000	0.00000	0.0830	0.0725	0.71861
140	0.10501	0.10501	0.00000	0.00000	0.0740	0.0811	0.72175
141	0.10916	0.10916	0.00000	0.00000	0.0741	0.0834	0.72595
142	0.10830	0.10830	0.00000	0.00000	0.0784	0.0799	0.72093
143	0.11255	0.11255	0.00000	0.00000	0.0887	0.0663	0.70888
144	0.11184	0.11184	0.00000	0.00000	0.0724	0.1099	0.71579
145	0.11583	0.11583	0.00000	0.00000	0.0854	0.0720	0.73374
146	0.10819	0.10819	0.00000	0.00000	0.0682	0.0638	0.74056
147	0.10586	0.10586	0.00000	0.00000	0.0867	0.0747	0.72010
148	0.10848	0.10848	0.00000	0.00000	0.0744	0.0827	0.72032
149	0.11503	0.11503	0.00000	0.00000	0.0654	0.1055	0.70617
150	0.10988	0.10988	0.00000	0.00000	0.0858	0.0569	0.71320
151	0.11193	0.11193	0.00000	0.00000	0.0868	0.0723	0.72032
152	0.11592	0.11592	0.00000	0.00000	0.0645	0.0756	0.70687
153	0.11695	0.11695	0.00000	0.00000	0.0782	0.0861	0.71037
154	0.11115	0.11115	0.00000	0.00000	0.0782	0.0741	0.71963
155	0.10574	0.10574	0.00000	0.00000	0.0809	0.0823	0.71563
156	0.10105	0.10105	0.00000	0.00000	0.0844	0.0721	0.71505
157	0.09937	0.09937	0.00000	0.00000	0.0732	0.0807	0.73055
158	0.10627	0.10627	0.00000	0.00000	0.0850	0.0839	0.70983
159	0.10634	0.10634	0.00000	0.00000	0.0809	0.0729	0.70920
160	0.10236	0.10236	0.00000	0.00000	0.0818	0.0878	0.72275
161	0.09787	0.09787	0.00000	0.00000	0.0830	0.0821	0.70840
162	0.10156	0.10156	0.00000	0.00000	0.0691	0.0664	0.71164
163	0.09583	0.09583	0.00000	0.00000	0.0923	0.0907	0.70702
164	0.10251	0.10251	0.00000	0.00000	0.0787	0.0611	0.72998
165	0.09865	0.09865	0.00000	0.00000	0.0705	0.0741	0.69769
166	0.09811	0.09811	0.00000	0.00000	0.0733	0.0892	0.70080
167	0.09429	0.09429	0.00000	0.00000	0.0752	0.0595	0.70883
168	0.09825	0.09825	0.00000	0.00000	0.0790	0.0988	0.74024
169	0.09587	0.09587	0.00000	0.00000	0.0762	0.0541	0.70361
170	0.10569	0.10569	0.00000	0.00000	0.0570	0.0607	0.72827
171	0.10111	0.10111	0.00000	0.00000	0.0556	0.0485	0.72389
172	0.09900	0.09900	0.00000	0.00000	0.0756	0.0696	0.71752
173	0.09209	0.09209	0.00000	0.00000	0.0653	0.0715	0.72997
174	0.09190	0.09190	0.00000	0.00000	0.0623	0.0457	0.71167
175	0.09946	0.09946	0.00000	0.00000	0.0554	0.1110	0.71262
176	0.09423	0.09423	0.00000	0.00000	0.0886	0.0479	0.70026
177	0.10653	0.10653	0.00000	0.00000	0.0706	0.0635	0.70650
178	0.09926	0.09926	0.00000	0.00000	0.0651	0.0559	0.72436
179	0.09429	0.09429	0.00000	0.00000	0.0702	0.0856	0.71047
180	0.10129	0.10129	0.00000	0.00000	0.0764	0.0811	0.72351
181	0.09357	0.09357	0.00000	0.00000	0.0720	0.0718	0.68764
182	0.10366	0.10366	0.00000	0.00000	0.0763	0.0648	0.72879
183	0.09333	0.09333	0.00000	0.00000	0.0663	0.0734	0.73450
184	0.09154	0.09154	0.00000	0.00000	0.0740	0.0553	0.71535
185	0.09720	0.09720	0.00000	0.00000	0.0588	0.0574	0.71375
186	0.09416	0.09416	0.00000	0.00000	0.0800	0.0566	0.72441
187	0.09316	0.09316	0.00000	0.00000	0.0739	0.0506	0.70058
188	0.09494	0.09494	0.00000	0.00000	0.0655	0.0351	0.72633
189	0.09369	0.09369	0.00000	0.00000	0.0720	0.0794	0.72508
190	0.09591	0.09591	0.00000	0.00000	0.0882	0.1054	0.72277
191	0.09249	0.09249	0.00000	0.00000	0.0751	0.0893	0.72742
192	0.09644	0.09644	0.00000	0.00000	0.0844	0.0582	0.70897
193	0.09137	0.09137	0.00000	0.00000	0.0675	0.0771	0.71587
194	0.08486	0.08486	0.00000	0.00000	0.0911	0.0848	0.71944
195	0.08832	0.08832	0.00000	0.00000	0.0966	0.0918	0.71874
196	0.09275	0.09275	0.00000	0.00000	0.0960	0.1011	0.73693
197	0.09860	0.09860	0.00000	0.00000	0.1030	0.0716	0.71970
198	0.08687	0.08687	0.00000	0.00000	0.0944	0.1057	0.70687
199	0.09079	0.09079	0.00000	0.00000	0.1115	0.1003	0.72357
200	0.09452	0.09452	0.00000	0.00000	0.0939	0.1058	0.71136
201	0.09426	0.09426	0.00000	0.00000	0.1022	0.1146	0.71954
202	0.09092	0.09092	0.00000	0.00000	0.1115	0.0854	0.71952
203	0.08631	0.08631	0.00000	0.00000	0.1048	0.0933	0.71796
204	0.08441	0.08441	0.00000	0.00000	0.1151	0.1211	0.70653
205	0.08912	0.08912	0.00000	0.00000	0.0989	0.0815	0.72540
206	0.09360	0.09360	0.00000	0.00000	0.1019	0.0740	0.73105
207	0.08753	0.08753	0.00000	0.00000	0.1068	0.1037	0.72123
208	0.09346	0.09346	0.00000	0.00000	0.0861	0.1078	0.72032
209	0.08444	0.08444	0.00000	0.00000	0.0932	0.0867	0.73073
210	0.08361	0.08361	0.00000	0.00000	0.0925	0.0885	0.71593
211	0.08346	0.08346	0.00000	0.00000	0.0887	0.1106	0.72333
212	0.09262	0.09262	0.00000	0.00000	0.0827	0.0653	0.73587
213	0.09335	0.09335	0.00000	0.00000	0.0798	0.1072	0.70550
214	0.08563	0.08563	0.00000	0.00000	0.1151	0.0548	0.73284
215	0.09179	0.09179	0.00000	0.00000	0.1048	0.1144	0.72070
216	0.09082	0.09082	0.00000	0.00000	0.1051	0.1009	0.71300
217	0.09274	0.09274	0.00000	0.00000	0.0922	0.0348	0.72102
218	0.08894	0.08894	0.00000	0.00000	0.0984	0.1225	0.69168
219	0.08998	0.08998	0.00000	0.00000	0.1097	0.1455	0.73830
220	0.08556	0.08556	0.00000	0.00000	0.1141	0.1016	0.70304
221	0.08875	0.08875	0.00000	0.00000	0.1003	0.0739	0.72663
222	0.08165	0.08165	0.00000	0.00000	0.0892	0.0609	0.72324
223	0.08230	0.08230	0.00000	0.00000	0.0974	0.0705	0.70986
224	0.08161	0.08161	0.00000	0.00000	0.0910	0.0767	0.71113
225	0.08062	0.08062	0.00000	0.00000	0.0965	0.0990	0.71832
226	0.08281	0.08281	0.00000	0.00000	0.1047	0.0997	0.71548
227	0.07730	0.07730	0.00000	0.00000	0.1141	0.1396	0.69904
228	0.07718	0.07718	0.00000	0.00000	0.1084	0.0784	0.72475
229	0.07849	0.07849	0.00000	0.00000	0.0966	0.0927	0.73177
230	0.08353	0.08353	0.00000	0.00000	0.0997	0.1087	0.72543
231	0.08199	0.08199	0.00000	0.00000	0.1035	0.0798	0.73631
232	0.08876	0.08876	0.00000	0.00000	0.1149	0.1277	0.70717
233	0.08213	0.08213	0.00000	0.00000	0.1085	0.0786	0.71955
234	0.08547	0.08547	0.00000	0.00000	0.1022	0.1123	0.71657
235	0.08398	0.08398	0.00000	0.00000	0.0996	0.1044	0.70884
236	0.07988	0.07988	0.00000	0.00000	0.1162	0.1100	0.73325
237	0.07673	0.07673	0.00000	0.00000	0.1177	0.1191	0.71748
238	0.07943	0.07943	0.00000	0.00000	0.1220	0.1322	0.71131
239	0.08065	0.08065	0.00000	0.00000	0.1350	0.0863	0.72326
240	0.09110	0.09110	0.00000	0.00000	0.1064	0.0875	0.71083
241	0.08958	0.08958	0.00000	0.00000	0.1073	0.1106	0.72509
242	0.08913	0.08913	0.00000	0.00000	0.1054	0.1097	0.72491
243	0.07898	0.07898	0.00000	0.00000	0.1093	0.1058	0.70670
244	0.07870	0.07870	0.00000	0.00000	0.1094	0.0944	0.70508
245	0.08394	0.08394	0.00000	0.00000	0.1064	0.0857	0.73017
246	0.08150	0.08150	0.00000	0.00000	0.1132	0.1166	0.72547
247	0.08238	0.08238	0.00000	0.00000	0.1017	0.0985	0.72963
248	0.07801	0.07801	0.00000	0.00000	0.1079	0.1011	0.72623
249	0.07668	0.07668	0.00000	0.00000	0.0964	0.1128	0.71326
250	0.07542	0.07542	0.00000	0.00000	0.1094	0.0836	0.72496
251	0.07238	0.07238	0.00000	0.00000	0.1040	0.1004	0.71982
252	0.07732	0.07732	0.00000	0.00000	0.1064	0.0977	0.70276
253	0.07765	0.07765	0.00000	0.00000	0.1150	0.0873	0.70957
254	0.07757	0.07757	0.00000	0.00000	0.0962	0.1185	0.72020
255	0.08400	0.08400	0.00000	0.00000	0.1209	0.1062	0.71690
256	0.07961	0.07961	0.00000	0.00000	0.1263	0.1363	0.72437
257	0.08117	0.08117	0.00000	0.00000	0.1250	0.1096	0.72831
258	0.07350	0.07350	0.00000	0.00000	0.1071	0.0987	0.71986
259	0.06937	0.06937	0.00000	0.00000	0.1079	0.0745	0.72186
260	0.07662	0.07662	0.00000	0.00000	0.0989	0.1037	0.74537
261	0.08525	0.08525	0.00000	0.00000	0.1036	0.0940	0.73062
262	0.08300	0.08300	0.00000	0.00000	0.1102	0.0785	0.72396
263	0.08184	0.08184	0.00000	0.00000	0.1067	0.1147	0.71411
264	0.08002	0.08002	0.00000	0.00000	0.1019	0.0732	0.71833
265	0.08206	0.08206	0.00000	0.00000	0.1108	0.0854	0.74305
266	0.08360	0.08360	0.00000	0.00000	0.0999	0.0759	0.72941
267	0.08397	0.08397	0.00000	0.00000	0.1064	0.0977	0.71700
268	0.09225	0.09225	0.00000	0.00000	0.1050	0.0928	0.70013
269	0.08652	0.08652	0.00000	0.00000	0.0982	0.1055	0.70887
270	0.08242	0.08242	0.00000	0.00000	0.0991	0.0978	0.70747
271	0.07696	0.07696	0.00000	0.00000	0.1081	0.1331	0.70505
272	0.07957	0.07957	0.00000	0.00000	0.1068	0.1055	0.71523
273	0.07680	0.07680	0.00000	0.00000	0.1159	0.1193	0.71336
274	0.07661	0.07661	0.00000	0.00000	0.1163	0.1254	0.71128
275	0.07934	0.07934	0.00000	0.00000	0.1078	0.1145	0.71432
276	0.07432	0.07432	0.00000	0.00000	0.0988	0.0827	0.71241
277	0.08745	0.08745	0.00000	0.00000	0.0895	0.0688	0.72362
278	0.07625	0.07625	0.00000	0.00000	0.1017	0.0950	0.72811
279	0.07645	0.07645	0.00000	0.00000	0.1075	0.1027	0.68813
280	0.07414	0.07414	0.00000	0.00000	0.1112	0.1121	0.71229
281	0.06452	0.06452	0.00000	0.00000	0.1167	0.1186	0.71695
282	0.06955	0.06955	0.00000	0.00000	0.1145	0.0972	0.72766
283	0.07503	0.07503	0.00000	0.00000	0.1008	0.0815	0.73740
284	0.06940	0.06940	0.00000	0.00000	0.1037	0.0920	0.71369
285	0.07780	0.07780	0.00000	0.00000	0.0955	0.0861	0.70469
286	0.07643	0.07643	0.00000	0.00000	0.1067	0.1040	0.70612
287	0.08347	0.08347	0.00000	0.00000	0.0910	0.1027	0.72911
288	0.07931	0.07931	0.00000	0.00000	0.1205	0.1087	0.73605
289	0.07019	0.07019	0.00000	0.00000	0.1037	0.0752	0.71325
290	0.08070	0.08070	0.00000	0.00000	0.1070	0.1109	0.70043
291	0.06429	0.06429	0.00000	0.00000	0.1154	0.0984	0.71360
292	0.06914	0.06914	0.00000	0.00000	0.1061	0.1205	0.71183
293	0.07590	0.07590	0.00000	0.00000	0.1193	0.0874	0.72966
294	0.07013	0.07013	0.00000	0.00000	0.1074	0.1287	0.70860
295	0.07143	0.07143	0.00000	0.00000	0.1064	0.1287	0.70514
296	0.07689	0.07689	0.00000	0.00000	0.1236	0.1030	0.72134
297	0.07371	0.07371	0.00000	0.00000	0.1218	0.0952	0.72291
298	0.06686	0.06686	0.00000	0.00000	0.1047	0.0943	0.70392
299	0.07190	0.07190	0.00000	0.00000	0.1164	0.0820	0.72723
