# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "corr", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/C1_corr/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/C1_corr/logs", "tag": "C1_corr_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
17	0.40477	0.40477	0.00000	0.00000	0.1686	0.1812	0.68150
18	0.40630	0.40630	0.00000	0.00000	0.1856	0.1703	0.71219
19	0.38724	0.38724	0.00000	0.00000	0.1673	0.1211	0.69232
20	0.38379	0.38379	0.00000	0.00000	0.1529	0.1615	0.67145
21	0.37563	0.37563	0.00000	0.00000	0.1679	0.1536	0.68747
22	0.36993	0.36993	0.00000	0.00000	0.1613	0.1555	0.64797
23	0.35970	0.35970	0.00000	0.00000	0.1524	0.1853	0.66665
24	0.33486	0.33486	0.00000	0.00000	0.1621	0.1528	0.67992
25	0.33068	0.33068	0.00000	0.00000	0.1639	0.1492	0.67636
26	0.32415	0.32415	0.00000	0.00000	0.1450	0.1412	0.65977
27	0.31598	0.31598	0.00000	0.00000	0.1549	0.1424	0.69152
28	0.32710	0.32710	0.00000	0.00000	0.1595	0.1217	0.68620
29	0.30756	0.30756	0.00000	0.00000	0.1350	0.1407	0.67614
30	0.30891	0.30891	0.00000	0.00000	0.1485	0.1575	0.67514
31	0.29756	0.29756	0.00000	0.00000	0.1578	0.1446	0.69929
32	0.28172	0.28172	0.00000	0.00000	0.1500	0.1406	0.68476
33	0.27116	0.27116	0.00000	0.00000	0.1449	0.1526	0.69444
34	0.27450	0.27450	0.00000	0.00000	0.1644	0.1562	0.68079
35	0.28256	0.28256	0.00000	0.00000	0.1491	0.1416	0.70887
36	0.29438	0.29438	0.00000	0.00000	0.1520	0.1572	0.69679
37	0.28167	0.28167	0.00000	0.00000	0.1453	0.1205	0.68663
38	0.26029	0.26029	0.00000	0.00000	0.1514	0.1405	0.68846
39	0.25937	0.25937	0.00000	0.00000	0.1456	0.1470	0.70566
40	0.24201	0.24201	0.00000	0.00000	0.1420	0.1351	0.70387
41	0.23652	0.23652	0.00000	0.00000	0.1424	0.1412	0.68723
42	0.25216	0.25216	0.00000	0.00000	0.1492	0.1406	0.70311
43	0.24869	0.24869	0.00000	0.00000	0.1526	0.1632	0.67962
44	0.23611	0.23611	0.00000	0.00000	0.1539	0.1349	0.70788
45	0.23807	0.23807	0.00000	0.00000	0.1559	0.1394	0.69961
46	0.22601	0.22601	0.00000	0.00000	0.1362	0.1493	0.70096
47	0.22295	0.22295	0.00000	0.00000	0.1597	0.1451	0.68999
48	0.21791	0.21791	0.00000	0.00000	0.1557	0.1538	0.69564
49	0.22029	0.22029	0.00000	0.00000	0.1665	0.1574	0.68354
50	0.22131	0.22131	0.00000	0.00000	0.1554	0.1257	0.68849
51	0.21407	0.21407	0.00000	0.00000	0.1520	0.1389	0.69561
52	0.21757	0.21757	0.00000	0.00000	0.1526	0.1850	0.70152
53	0.21693	0.21693	0.00000	0.00000	0.1698	0.1684	0.70348
54	0.20475	0.20475	0.00000	0.00000	0.1561	0.1578	0.71251
55	0.19023	0.19023	0.00000	0.00000	0.1610	0.1641	0.70145
56	0.20267	0.20267	0.00000	0.00000	0.1528	0.1615	0.73281
57	0.20019	0.20019	0.00000	0.00000	0.1479	0.1551	0.72119
58	0.22397	0.22397	0.00000	0.00000	0.1640	0.1357	0.70885
59	0.20145	0.20145	0.00000	0.00000	0.1477	0.1306	0.70769
60	0.20170	0.20170	0.00000	0.00000	0.1538	0.1593	0.71075
61	0.18152	0.18152	0.00000	0.00000	0.1462	0.1795	0.70952
62	0.19345	0.19345	0.00000	0.00000	0.1559	0.1544	0.67070
63	0.18119	0.18119	0.00000	0.00000	0.1426	0.1360	0.70990
64	0.17863	0.17863	0.00000	0.00000	0.1342	0.1315	0.72292
65	0.18361	0.18361	0.00000	0.00000	0.1317	0.1246	0.70590
66	0.17461	0.17461	0.00000	0.00000	0.1363	0.1298	0.68874
67	0.18061	0.18061	0.00000	0.00000	0.1239	0.1361	0.69821
68	0.17072	0.17072	0.00000	0.00000	0.1341	0.1393	0.70990
69	0.18015	0.18015	0.00000	0.00000	0.1272	0.1464	0.70504
70	0.17366	0.17366	0.00000	0.00000	0.1430	0.1489	0.69925
71	0.16290	0.16290	0.00000	0.00000	0.1355	0.1103	0.72511
72	0.16900	0.16900	0.00000	0.00000	0.1334	0.1187	0.70965
73	0.16495	0.16495	0.00000	0.00000	0.1212	0.1222	0.69921
74	0.16187	0.16187	0.00000	0.00000	0.1266	0.1270	0.69406
75	0.15815	0.15815	0.00000	0.00000	0.1355	0.1325	0.72544
76	0.16145	0.16145	0.00000	0.00000	0.1174	0.1161	0.70175
77	0.16106	0.16106	0.00000	0.00000	0.1341	0.1218	0.70537
78	0.15228	0.15228	0.00000	0.00000	0.1212	0.1169	0.71827
79	0.15284	0.15284	0.00000	0.00000	0.1282	0.1267	0.71756
80	0.15216	0.15216	0.00000	0.00000	0.1263	0.1203	0.70122
81	0.14895	0.14895	0.00000	0.00000	0.1268	0.1363	0.71069
82	0.14518	0.14518	0.00000	0.00000	0.1265	0.1230	0.69668
83	0.16279	0.16279	0.00000	0.00000	0.1331	0.1092	0.71325
84	0.15900	0.15900	0.00000	0.00000	0.1090	0.1196	0.70380
85	0.14990	0.14990	0.00000	0.00000	0.1302	0.1309	0.72096
86	0.14779	0.14779	0.00000	0.00000	0.1109	0.1252	0.72652
87	0.14290	0.14290	0.00000	0.00000	0.1200	0.0973	0.71011
88	0.14856	0.14856	0.00000	0.00000	0.1050	0.1103	0.71029
89	0.14472	0.14472	0.00000	0.00000	0.1006	0.1064	0.70008
90	0.14010	0.14010	0.00000	0.00000	0.1128	0.0992	0.70485
91	0.13924	0.13924	0.00000	0.00000	0.1086	0.1142	0.69479
92	0.13850	0.13850	0.00000	0.00000	0.1063	0.1286	0.70601
93	0.14078	0.14078	0.00000	0.00000	0.1156	0.0963	0.72546
94	0.14163	0.14163	0.00000	0.00000	0.1193	0.1045	0.71410
95	0.14844	0.14844	0.00000	0.00000	0.1187	0.0986	0.73146
96	0.13824	0.13824	0.00000	0.00000	0.1014	0.1029	0.71767
97	0.13753	0.13753	0.00000	0.00000	0.1252	0.0837	0.74322
98	0.14248	0.14248	0.00000	0.00000	0.1001	0.1074	0.71736
99	0.13631	0.13631	0.00000	0.00000	0.1082	0.0838	0.70794
100	0.14047	0.14047	0.00000	0.00000	0.1191	0.0950	0.71911
101	0.14409	0.14409	0.00000	0.00000	0.1213	0.0954	0.72961
102	0.13363	0.13363	0.00000	0.00000	0.1141	0.0893	0.71040
103	0.13187	0.13187	0.00000	0.00000	0.1071	0.1242	0.71115
104	0.13165	0.13165	0.00000	0.00000	0.1017	0.1113	0.69546
105	0.13207	0.13207	0.00000	0.00000	0.1002	0.1049	0.70855
106	0.12937	0.12937	0.00000	0.00000	0.1013	0.1265	0.72642
107	0.12865	0.12865	0.00000	0.00000	0.1149	0.0857	0.70930
108	0.12426	0.12426	0.00000	0.00000	0.1017	0.1315	0.70077
109	0.12240	0.12240	0.00000	0.00000	0.1199	0.0970	0.71110
110	0.12215	0.12215	0.00000	0.00000	0.1015	0.1125	0.71400
111	0.12117	0.12117	0.00000	0.00000	0.0958	0.1160	0.71028
112	0.11831	0.11831	0.00000	0.00000	0.1113	0.1109	0.71015
113	0.12146	0.12146	0.00000	0.00000	0.1035	0.1153	0.70620
114	0.11935	0.11935	0.00000	0.00000	0.1177	0.1160	0.74028
115	0.12090	0.12090	0.00000	0.00000	0.1047	0.1230	0.70045
116	0.12486	0.12486	0.00000	0.00000	0.1026	0.0705	0.73111
117	0.12083	0.12083	0.00000	0.00000	0.0954	0.0903	0.70422
118	0.12709	0.12709	0.00000	0.00000	0.0918	0.1001	0.72620
119	0.12902	0.12902	0.00000	0.00000	0.1056	0.1001	0.70211
120	0.11494	0.11494	0.00000	0.00000	0.1010	0.1023	0.69961
121	0.11345	0.11345	0.00000	0.00000	0.1009	0.0857	0.72394
122	0.11587	0.11587	0.00000	0.00000	0.1016	0.0881	0.71210
123	0.11476	0.11476	0.00000	0.00000	0.1096	0.1355	0.71496
124	0.11334	0.11334	0.00000	0.00000	0.1124	0.1064	0.72159
125	0.11823	0.11823	0.00000	0.00000	0.1039	0.1010	0.71203
126	0.10753	0.10753	0.00000	0.00000	0.1115	0.0979	0.71229
127	0.10959	0.10959	0.00000	0.00000	0.1026	0.1267	0.70960
128	0.11282	0.11282	0.00000	0.00000	0.1037	0.0902	0.72170
129	0.11538	0.11538	0.00000	0.00000	0.1011	0.0952	0.70820
130	0.11146	0.11146	0.00000	0.00000	0.0929	0.1433	0.71839
131	0.11675	0.11675	0.00000	0.00000	0.1142	0.1070	0.70063
132	0.10968	0.10968	0.00000	0.00000	0.0968	0.0913	0.72521
133	0.11643	0.11643	0.00000	0.00000	0.0975	0.0785	0.73019
134	0.11222	0.11222	0.00000	0.00000	0.0944	0.1178	0.72083
135	0.11280	0.11280	0.00000	0.00000	0.0976	0.0946	0.71071
136	0.11721	0.11721	0.00000	0.00000	0.0982	0.1074	0.71787
137	0.13392	0.13392	0.00000	0.00000	0.1122	0.1066	0.73347
138	0.12083	0.12083	0.00000	0.00000	0.0993	0.1122	0.70000
139	0.10868	0.10868	0.00000	0.00000	0.1088	0.0989	0.71582
140	0.10738	0.10738	0.00000	0.00000	0.1006	0.1040	0.72981
141	0.10539	0.10539	0.00000	0.00000	0.1059	0.1098	0.70312
142	0.10951	0.10951	0.00000	0.00000	0.1118	0.1189	0.71997
143	0.10297	0.10297	0.00000	0.00000	0.1108	0.1199	0.71086
144	0.10488	0.10488	0.00000	0.00000	0.1123	0.1180	0.68506
145	0.11323	0.11323	0.00000	0.00000	0.1018	0.1091	0.71930
146	0.12177	0.12177	0.00000	0.00000	0.1094	0.0816	0.71135
147	0.11418	0.11418	0.00000	0.00000	0.0950	0.1159	0.72299
148	0.10901	0.10901	0.00000	0.00000	0.1178	0.1154	0.71176
149	0.10772	0.10772	0.00000	0.00000	0.1080	0.1170	0.69414
150	0.11091	0.11091	0.00000	0.00000	0.1154	0.1181	0.71136
151	0.10610	0.10610	0.00000	0.00000	0.1067	0.0949	0.69070
152	0.11624	0.11624	0.00000	0.00000	0.1040	0.0971	0.71016
153	0.12201	0.12201	0.00000	0.00000	0.0978	0.1282	0.72468
154	0.11202	0.11202	0.00000	0.00000	0.1069	0.0890	0.73454
155	0.10848	0.10848	0.00000	0.00000	0.0999	0.1180	0.72690
156	0.10714	0.10714	0.00000	0.00000	0.1237	0.1105	0.71468
157	0.10065	0.10065	0.00000	0.00000	0.1129	0.1052	0.70466
158	0.10538	0.10538	0.00000	0.00000	0.1110	0.1102	0.72629
159	0.10355	0.10355	0.00000	0.00000	0.1171	0.1186	0.70914
160	0.11173	0.11173	0.00000	0.00000	0.1209	0.1398	0.69644
161	0.10566	0.10566	0.00000	0.00000	0.1147	0.1069	0.70716
162	0.10346	0.10346	0.00000	0.00000	0.1112	0.1053	0.71797
163	0.10189	0.10189	0.00000	0.00000	0.1169	0.1298	0.70546
164	0.09708	0.09708	0.00000	0.00000	0.1165	0.1298	0.71446
165	0.10055	0.10055	0.00000	0.00000	0.1160	0.1259	0.71017
166	0.09788	0.09788	0.00000	0.00000	0.1122	0.1093	0.69172
167	0.10206	0.10206	0.00000	0.00000	0.1216	0.1257	0.71888
168	0.09880	0.09880	0.00000	0.00000	0.1054	0.1263	0.70353
169	0.10140	0.10140	0.00000	0.00000	0.1262	0.1274	0.71358
170	0.09789	0.09789	0.00000	0.00000	0.1166	0.1315	0.71344
171	0.10396	0.10396	0.00000	0.00000	0.0998	0.0961	0.70025
172	0.09516	0.09516	0.00000	0.00000	0.1079	0.1002	0.70895
173	0.10146	0.10146	0.00000	0.00000	0.1080	0.1147	0.71139
174	0.09764	0.09764	0.00000	0.00000	0.1110	0.1303	0.69944
175	0.09897	0.09897	0.00000	0.00000	0.1145	0.1368	0.72829
176	0.10004	0.10004	0.00000	0.00000	0.1306	0.1254	0.70645
177	0.11674	0.11674	0.00000	0.00000	0.1003	0.0967	0.72712
178	0.10839	0.10839	0.00000	0.00000	0.0960	0.0896	0.70692
179	0.09472	0.09472	0.00000	0.00000	0.1092	0.1061	0.68439
180	0.09321	0.09321	0.00000	0.00000	0.1074	0.1303	0.70373
181	0.09983	0.09983	0.00000	0.00000	0.1103	0.1039	0.71699
182	0.09302	0.09302	0.00000	0.00000	0.1104	0.0895	0.70505
183	0.09379	0.09379	0.00000	0.00000	0.1138	0.1041	0.72478
184	0.09356	0.09356	0.00000	0.00000	0.1080	0.1025	0.70751
185	0.09069	0.09069	0.00000	0.00000	0.1019	0.1082	0.72987
186	0.09791	0.09791	0.00000	0.00000	0.1187	0.1134	0.69331
187	0.09685	0.09685	0.00000	0.00000	0.1059	0.0780	0.72342
188	0.09275	0.09275	0.00000	0.00000	0.1059	0.1105	0.69259
189	0.09165	0.09165	0.00000	0.00000	0.1030	0.0919	0.70056
190	0.09838	0.09838	0.00000	0.00000	0.0970	0.1055	0.71431
191	0.10130	0.10130	0.00000	0.00000	0.1090	0.0834	0.72058
192	0.09262	0.09262	0.00000	0.00000	0.1068	0.1052	0.70172
193	0.09152	0.09152	0.00000	0.00000	0.0996	0.1318	0.71009
194	0.08868	0.08868	0.00000	0.00000	0.1051	0.0843	0.71837
195	0.09426	0.09426	0.00000	0.00000	0.0983	0.1032	0.71820
196	0.09549	0.09549	0.00000	0.00000	0.1049	0.1506	0.69215
197	0.09073	0.09073	0.00000	0.00000	0.1009	0.1118	0.69789
198	0.08777	0.08777	0.00000	0.00000	0.0850	0.1108	0.71082
199	0.08783	0.08783	0.00000	0.00000	0.1023	0.1075	0.71391
200	0.09576	0.09576	0.00000	0.00000	0.1000	0.0859	0.71116
201	0.08552	0.08552	0.00000	0.00000	0.1130	0.1088	0.70796
202	0.09322	0.09322	0.00000	0.00000	0.0998	0.1239	0.71670
203	0.09002	0.09002	0.00000	0.00000	0.1301	0.1192	0.70929
204	0.08669	0.08669	0.00000	0.00000	0.1101	0.0959	0.71191
205	0.08287	0.08287	0.00000	0.00000	0.1083	0.1255	0.72752
206	0.08891	0.08891	0.00000	0.00000	0.1176	0.1071	0.71626
207	0.08937	0.08937	0.00000	0.00000	0.1148	0.1212	0.73557
208	0.08380	0.08380	0.00000	0.00000	0.1227	0.1048	0.70519
209	0.08593	0.08593	0.00000	0.00000	0.1077	0.1075	0.72435
210	0.09340	0.09340	0.00000	0.00000	0.1083	0.1055	0.72067
211	0.09358	0.09358	0.00000	0.00000	0.1160	0.1123	0.73721
212	0.09121	0.09121	0.00000	0.00000	0.1135	0.1020	0.72125
213	0.08300	0.08300	0.00000	0.00000	0.1253	0.1087	0.71343
214	0.09069	0.09069	0.00000	0.00000	0.1173	0.1431	0.71181
215	0.08671	0.08671	0.00000	0.00000	0.1350	0.1399	0.71076
216	0.08782	0.08782	0.00000	0.00000	0.1308	0.1327	0.71140
217	0.08346	0.08346	0.00000	0.00000	0.1202	0.1418	0.71850
218	0.08171	0.08171	0.00000	0.00000	0.1326	0.1386	0.70888
219	0.08172	0.08172	0.00000	0.00000	0.1303	0.1296	0.70256
220	0.08205	0.08205	0.00000	0.00000	0.1195	0.0888	0.72952
221	0.09375	0.09375	0.00000	0.00000	0.1131	0.1103	0.70158
222	0.09088	0.09088	0.00000	0.00000	0.1135	0.1266	0.71466
223	0.08669	0.08669	0.00000	0.00000	0.1185	0.1276	0.69585
224	0.08863	0.08863	0.00000	0.00000	0.1218	0.1439	0.70333
225	0.08232	0.08232	0.00000	0.00000	0.1141	0.1165	0.71983
226	0.08425	0.08425	0.00000	0.00000	0.1252	0.1215	0.72053
227	0.09277	0.09277	0.00000	0.00000	0.1160	0.1002	0.71942
228	0.09460	0.09460	0.00000	0.00000	0.1237	0.1046	0.71338
229	0.09114	0.09114	0.00000	0.00000	0.1056	0.1204	0.69878
230	0.08745	0.08745	0.00000	0.00000	0.1020	0.1269	0.69609
231	0.08003	0.08003	0.00000	0.00000	0.1311	0.1158	0.68774
232	0.08374	0.08374	0.00000	0.00000	0.1080	0.1361	0.71531
233	0.09788	0.09788	0.00000	0.00000	0.1108	0.1067	0.71265
234	0.08651	0.08651	0.00000	0.00000	0.1154	0.1348	0.71041
235	0.08478	0.08478	0.00000	0.00000	0.1132	0.1053	0.70438
236	0.08448	0.08448	0.00000	0.00000	0.1146	0.1378	0.71161
237	0.09619	0.09619	0.00000	0.00000	0.1172	0.0856	0.70958
238	0.08851	0.08851	0.00000	0.00000	0.1051	0.1272	0.72325
239	0.09025	0.09025	0.00000	0.00000	0.1077	0.1110	0.70219
240	0.08616	0.08616	0.00000	0.00000	0.1211	0.1201	0.72484
241	0.09147	0.09147	0.00000	0.00000	0.1213	0.1288	0.71242
242	0.08764	0.08764	0.00000	0.00000	0.1198	0.1109	0.72428
243	0.08792	0.08792	0.00000	0.00000	0.1011	0.0950	0.69860
244	0.08282	0.08282	0.00000	0.00000	0.1085	0.1063	0.70556
245	0.08947	0.08947	0.00000	0.00000	0.1264	0.1324	0.69590
246	0.08194	0.08194	0.00000	0.00000	0.1165	0.0997	0.71336
247	0.09192	0.09192	0.00000	0.00000	0.0954	0.1039	0.72873
248	0.08471	0.08471	0.00000	0.00000	0.1190	0.1326	0.71042
249	0.08817	0.08817	0.00000	0.00000	0.1135	0.1033	0.71255
250	0.08766	0.08766	0.00000	0.00000	0.1052	0.1109	0.71480
251	0.08045	0.08045	0.00000	0.00000	0.1182	0.1343	0.71925
252	0.08062	0.08062	0.00000	0.00000	0.1156	0.1167	0.71291
253	0.07917	0.07917	0.00000	0.00000	0.1041	0.1060	0.69761
254	0.07779	0.07779	0.00000	0.00000	0.1170	0.1339	0.70499
255	0.08528	0.08528	0.00000	0.00000	0.1301	0.0911	0.71779
256	0.08404	0.08404	0.00000	0.00000	0.0989	0.1325	0.69095
257	0.07646	0.07646	0.00000	0.00000	0.1156	0.1026	0.72520
258	0.08479	0.08479	0.00000	0.00000	0.0919	0.1145	0.71104
259	0.07937	0.07937	0.00000	0.00000	0.1102	0.0856	0.71866
260	0.08577	0.08577	0.00000	0.00000	0.0880	0.1153	0.69342
261	0.07532	0.07532	0.00000	0.00000	0.1042	0.0958	0.71290
262	0.07624	0.07624	0.00000	0.00000	0.1168	0.0961	0.71482
263	0.08288	0.08288	0.00000	0.00000	0.1226	0.1233	0.70509
264	0.07877	0.07877	0.00000	0.00000	0.1121	0.1219	0.70243
265	0.08435	0.08435	0.00000	0.00000	0.1138	0.1175	0.71725
266	0.08832	0.08832	0.00000	0.00000	0.1046	0.0868	0.70458
267	0.07936	0.07936	0.00000	0.00000	0.0793	0.1116	0.71042
268	0.07749	0.07749	0.00000	0.00000	0.1115	0.1163	0.70172
269	0.07958	0.07958	0.00000	0.00000	0.0932	0.1208	0.72780
270	0.07961	0.07961	0.00000	0.00000	0.1047	0.0641	0.71705
271	0.08055	0.08055	0.00000	0.00000	0.0786	0.1100	0.71884
272	0.07874	0.07874	0.00000	0.00000	0.1122	0.0831	0.69604
273	0.07798	0.07798	0.00000	0.00000	0.0989	0.0623	0.72563
274	0.08535	0.08535	0.00000	0.00000	0.0986	0.1379	0.70595
275	0.08877	0.08877	0.00000	0.00000	0.1158	0.1224	0.71402
276	0.08834	0.08834	0.00000	0.00000	0.1055	0.1242	0.72720
277	0.07569	0.07569	0.00000	0.00000	0.1121	0.1095	0.71843
278	0.08341	0.08341	0.00000	0.00000	0.1188	0.1018	0.72473
279	0.08364	0.08364	0.00000	0.00000	0.1085	0.0498	0.70533
280	0.07970	0.07970	0.00000	0.00000	0.1012	0.1076	0.70856
281	0.07663	0.07663	0.00000	0.00000	0.1125	0.1253	0.71646
282	0.09732	0.09732	0.00000	0.00000	0.0828	0.0189	0.73983
283	0.08917	0.08917	0.00000	0.00000	0.0562	0.0869	0.72227
284	0.08462	0.08462	0.00000	0.00000	0.1076	0.1408	0.72422
285	0.07743	0.07743	0.00000	0.00000	0.1233	0.1250	0.71684
286	0.07136	0.07136	0.00000	0.00000	0.1059	0.1389	0.70914
287	0.07079	0.07079	0.00000	0.00000	0.1075	0.0834	0.71840
288	0.07036	0.07036	0.00000	0.00000	0.1092	0.1103	0.70972
289	0.06989	0.06989	0.00000	0.00000	0.1024	0.1398	0.70617
290	0.07290	0.07290	0.00000	0.00000	0.1203	0.1312	0.71641
291	0.08044	0.08044	0.00000	0.00000	0.1179	0.1323	0.69723
292	0.07111	0.07111	0.00000	0.00000	0.1124	0.1346	0.72015
293	0.07598	0.07598	0.00000	0.00000	0.0981	0.0885	0.70908
294	0.07884	0.07884	0.00000	0.00000	0.0809	0.1090	0.70708
295	0.06878	0.06878	0.00000	0.00000	0.0956	0.0888	0.69850
296	0.06829	0.06829	0.00000	0.00000	0.1135	0.1353	0.70040
297	0.07118	0.07118	0.00000	0.00000	0.1126	0.0957	0.70299
298	0.07284	0.07284	0.00000	0.00000	0.1041	0.0580	0.71220
299	0.08058	0.08058	0.00000	0.00000	0.0740	0.0785	0.70959
