# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "batch", "dropout": 0.2, "weight_decay": 0.0001, "select": "last", "mode": "regress", "margin": 0.0, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/sel_reglast/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/sel_reglast/logs", "tag": "reglast_input_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
29	0.02747	0.02747	0.00000	0.00000	0.1108	0.0955	0.03985
30	0.02716	0.02716	0.00000	0.00000	0.1094	0.1002	0.03997
31	0.02650	0.02650	0.00000	0.00000	0.1103	0.1049	0.03971
32	0.02634	0.02634	0.00000	0.00000	0.1137	0.0797	0.04095
33	0.02638	0.02638	0.00000	0.00000	0.1110	0.1066	0.03903
34	0.02618	0.02618	0.00000	0.00000	0.1114	0.0927	0.04096
35	0.02584	0.02584	0.00000	0.00000	0.1101	0.1130	0.04089
36	0.02525	0.02525	0.00000	0.00000	0.1102	0.0941	0.04017
37	0.02540	0.02540	0.00000	0.00000	0.1111	0.1091	0.04189
38	0.02538	0.02538	0.00000	0.00000	0.1081	0.1023	0.04083
39	0.02548	0.02548	0.00000	0.00000	0.1137	0.1058	0.04197
40	0.02476	0.02476	0.00000	0.00000	0.1091	0.1010	0.04083
41	0.02446	0.02446	0.00000	0.00000	0.1127	0.1161	0.04154
42	0.02387	0.02387	0.00000	0.00000	0.1107	0.0970	0.04131
43	0.02401	0.02401	0.00000	0.00000	0.1081	0.1140	0.04049
44	0.02330	0.02330	0.00000	0.00000	0.1116	0.1156	0.04116
45	0.02331	0.02331	0.00000	0.00000	0.1100	0.1290	0.04162
46	0.02381	0.02381	0.00000	0.00000	0.1093	0.1114	0.04120
47	0.02280	0.02280	0.00000	0.00000	0.1126	0.1127	0.04170
48	0.02276	0.02276	0.00000	0.00000	0.1119	0.0978	0.04184
49	0.02347	0.02347	0.00000	0.00000	0.1091	0.1175	0.04151
50	0.02301	0.02301	0.00000	0.00000	0.1100	0.1081	0.04100
51	0.02311	0.02311	0.00000	0.00000	0.1118	0.0920	0.04070
52	0.02236	0.02236	0.00000	0.00000	0.1097	0.1094	0.04059
53	0.02156	0.02156	0.00000	0.00000	0.1125	0.1053	0.04197
54	0.02200	0.02200	0.00000	0.00000	0.1096	0.1164	0.04191
55	0.02264	0.02264	0.00000	0.00000	0.1105	0.1011	0.04303
56	0.02177	0.02177	0.00000	0.00000	0.1113	0.1060	0.04179
57	0.02177	0.02177	0.00000	0.00000	0.1126	0.1022	0.04316
58	0.02179	0.02179	0.00000	0.00000	0.1120	0.1030	0.04077
59	0.02126	0.02126	0.00000	0.00000	0.1101	0.1045	0.04197
60	0.02078	0.02078	0.00000	0.00000	0.1125	0.1080	0.04227
61	0.02176	0.02176	0.00000	0.00000	0.1093	0.1244	0.04140
62	0.02057	0.02057	0.00000	0.00000	0.1143	0.1078	0.04291
63	0.02031	0.02031	0.00000	0.00000	0.1110	0.0983	0.04410
64	0.01974	0.01974	0.00000	0.00000	0.1109	0.1224	0.04330
65	0.01986	0.01986	0.00000	0.00000	0.1112	0.1311	0.04359
66	0.01933	0.01933	0.00000	0.00000	0.1124	0.1042	0.04263
67	0.02009	0.02009	0.00000	0.00000	0.1102	0.0974	0.04579
68	0.02060	0.02060	0.00000	0.00000	0.1097	0.1231	0.04150
69	0.01940	0.01940	0.00000	0.00000	0.1118	0.1143	0.04288
70	0.01973	0.01973	0.00000	0.00000	0.1125	0.0929	0.04207
71	0.01949	0.01949	0.00000	0.00000	0.1104	0.1087	0.04335
72	0.01941	0.01941	0.00000	0.00000	0.1127	0.1049	0.04365
73	0.01933	0.01933	0.00000	0.00000	0.1084	0.1215	0.04354
74	0.01897	0.01897	0.00000	0.00000	0.1116	0.1143	0.04219
75	0.01858	0.01858	0.00000	0.00000	0.1121	0.1287	0.04380
76	0.01860	0.01860	0.00000	0.00000	0.1116	0.1281	0.04494
77	0.01799	0.01799	0.00000	0.00000	0.1113	0.1140	0.04282
78	0.01832	0.01832	0.00000	0.00000	0.1104	0.1153	0.04264
79	0.01836	0.01836	0.00000	0.00000	0.1141	0.1053	0.04326
80	0.01847	0.01847	0.00000	0.00000	0.1096	0.1077	0.04417
81	0.01781	0.01781	0.00000	0.00000	0.1124	0.1056	0.04261
82	0.01837	0.01837	0.00000	0.00000	0.1094	0.1114	0.04320
83	0.01789	0.01789	0.00000	0.00000	0.1111	0.1120	0.04281
84	0.01705	0.01705	0.00000	0.00000	0.1105	0.1140	0.04390
85	0.01806	0.01806	0.00000	0.00000	0.1114	0.1102	0.04246
86	0.01797	0.01797	0.00000	0.00000	0.1093	0.1026	0.04408
87	0.01767	0.01767	0.00000	0.00000	0.1111	0.1031	0.04260
88	0.01736	0.01736	0.00000	0.00000	0.1113	0.1073	0.04380
89	0.01741	0.01741	0.00000	0.00000	0.1119	0.1084	0.04338
90	0.01697	0.01697	0.00000	0.00000	0.1117	0.1007	0.04334
91	0.01784	0.01784	0.00000	0.00000	0.1106	0.1074	0.04419
92	0.01710	0.01710	0.00000	0.00000	0.1118	0.1213	0.04467
93	0.01701	0.01701	0.00000	0.00000	0.1122	0.1067	0.04389
94	0.01687	0.01687	0.00000	0.00000	0.1108	0.1152	0.04398
95	0.01655	0.01655	0.00000	0.00000	0.1115	0.1178	0.04300
96	0.01629	0.01629	0.00000	0.00000	0.1126	0.0970	0.04375
97	0.01563	0.01563	0.00000	0.00000	0.1103	0.1124	0.04451
98	0.01560	0.01560	0.00000	0.00000	0.1129	0.0932	0.04165
99	0.01623	0.01623	0.00000	0.00000	0.1101	0.1040	0.04235
100	0.01604	0.01604	0.00000	0.00000	0.1105	0.1040	0.04413
101	0.01595	0.01595	0.00000	0.00000	0.1111	0.1179	0.04354
102	0.01683	0.01683	0.00000	0.00000	0.1126	0.1139	0.04556
103	0.01624	0.01624	0.00000	0.00000	0.1131	0.1035	0.04178
104	0.01602	0.01602	0.00000	0.00000	0.1102	0.1169	0.04433
105	0.01563	0.01563	0.00000	0.00000	0.1107	0.1161	0.04435
106	0.01522	0.01522	0.00000	0.00000	0.1116	0.1164	0.04532
107	0.01551	0.01551	0.00000	0.00000	0.1120	0.1190	0.04408
108	0.01583	0.01583	0.00000	0.00000	0.1111	0.1169	0.04582
109	0.01595	0.01595	0.00000	0.00000	0.1104	0.1298	0.04416
110	0.01543	0.01543	0.00000	0.00000	0.1121	0.1153	0.04408
111	0.01518	0.01518	0.00000	0.00000	0.1119	0.1245	0.04488
112	0.01559	0.01559	0.00000	0.00000	0.1112	0.1280	0.04505
113	0.01585	0.01585	0.00000	0.00000	0.1107	0.1212	0.04507
114	0.01506	0.01506	0.00000	0.00000	0.1141	0.1095	0.04421
115	0.01546	0.01546	0.00000	0.00000	0.1114	0.1078	0.04374
116	0.01501	0.01501	0.00000	0.00000	0.1120	0.1002	0.04385
117	0.01523	0.01523	0.00000	0.00000	0.1084	0.1205	0.04361
118	0.01527	0.01527	0.00000	0.00000	0.1131	0.1227	0.04594
119	0.01518	0.01518	0.00000	0.00000	0.1112	0.1016	0.04287
120	0.01471	0.01471	0.00000	0.00000	0.1124	0.1003	0.04547
121	0.01455	0.01455	0.00000	0.00000	0.1110	0.1087	0.04314
122	0.01468	0.01468	0.00000	0.00000	0.1121	0.1139	0.04432
123	0.01466	0.01466	0.00000	0.00000	0.1101	0.1131	0.04435
124	0.01440	0.01440	0.00000	0.00000	0.1098	0.1365	0.04591
125	0.01477	0.01477	0.00000	0.00000	0.1124	0.1065	0.04456
126	0.01488	0.01488	0.00000	0.00000	0.1115	0.1103	0.04305
127	0.01468	0.01468	0.00000	0.00000	0.1109	0.1107	0.04696
128	0.01445	0.01445	0.00000	0.00000	0.1116	0.1027	0.04527
129	0.01406	0.01406	0.00000	0.00000	0.1119	0.1196	0.04340
130	0.01510	0.01510	0.00000	0.00000	0.1110	0.1091	0.04422
131	0.01405	0.01405	0.00000	0.00000	0.1133	0.1002	0.04359
132	0.01376	0.01376	0.00000	0.00000	0.1099	0.1133	0.04531
133	0.01462	0.01462	0.00000	0.00000	0.1114	0.1105	0.04408
134	0.01377	0.01377	0.00000	0.00000	0.1120	0.1117	0.04530
135	0.01407	0.01407	0.00000	0.00000	0.1106	0.1150	0.04614
136	0.01426	0.01426	0.00000	0.00000	0.1116	0.1225	0.04548
137	0.01475	0.01475	0.00000	0.00000	0.1122	0.1170	0.04276
138	0.01387	0.01387	0.00000	0.00000	0.1108	0.1293	0.04735
139	0.01388	0.01388	0.00000	0.00000	0.1111	0.1129	0.04523
140	0.01399	0.01399	0.00000	0.00000	0.1100	0.1019	0.04301
141	0.01385	0.01385	0.00000	0.00000	0.1109	0.1275	0.04469
142	0.01414	0.01414	0.00000	0.00000	0.1120	0.1313	0.04354
143	0.01347	0.01347	0.00000	0.00000	0.1140	0.0973	0.04501
144	0.01367	0.01367	0.00000	0.00000	0.1101	0.1052	0.04383
145	0.01370	0.01370	0.00000	0.00000	0.1128	0.1067	0.04454
146	0.01314	0.01314	0.00000	0.00000	0.1102	0.1021	0.04634
147	0.01312	0.01312	0.00000	0.00000	0.1117	0.1044	0.04502
148	0.01337	0.01337	0.00000	0.00000	0.1110	0.1071	0.04360
149	0.01414	0.01414	0.00000	0.00000	0.1136	0.0941	0.04485
150	0.01394	0.01394	0.00000	0.00000	0.1109	0.0990	0.04446
151	0.01329	0.01329	0.00000	0.00000	0.1116	0.0968	0.04447
152	0.01314	0.01314	0.00000	0.00000	0.1124	0.0916	0.04505
153	0.01298	0.01298	0.00000	0.00000	0.1115	0.1107	0.04558
154	0.01327	0.01327	0.00000	0.00000	0.1119	0.1116	0.04576
155	0.01300	0.01300	0.00000	0.00000	0.1095	0.1144	0.04479
156	0.01296	0.01296	0.00000	0.00000	0.1124	0.1102	0.04367
157	0.01285	0.01285	0.00000	0.00000	0.1115	0.1078	0.04516
158	0.01314	0.01314	0.00000	0.00000	0.1128	0.0964	0.04461
159	0.01388	0.01388	0.00000	0.00000	0.1120	0.0979	0.04292
160	0.01420	0.01420	0.00000	0.00000	0.1105	0.0980	0.04580
161	0.01370	0.01370	0.00000	0.00000	0.1105	0.1025	0.04413
162	0.01227	0.01227	0.00000	0.00000	0.1108	0.1148	0.04388
163	0.01246	0.01246	0.00000	0.00000	0.1112	0.1192	0.04304
164	0.01250	0.01250	0.00000	0.00000	0.1115	0.1137	0.04335
165	0.01286	0.01286	0.00000	0.00000	0.1125	0.1057	0.04388
166	0.01263	0.01263	0.00000	0.00000	0.1123	0.0948	0.04443
167	0.01272	0.01272	0.00000	0.00000	0.1110	0.1035	0.04458
168	0.01296	0.01296	0.00000	0.00000	0.1110	0.1107	0.04421
169	0.01334	0.01334	0.00000	0.00000	0.1114	0.0951	0.04517
170	0.01370	0.01370	0.00000	0.00000	0.1110	0.1144	0.04602
171	0.01300	0.01300	0.00000	0.00000	0.1120	0.1150	0.04399
172	0.01215	0.01215	0.00000	0.00000	0.1134	0.1116	0.04350
173	0.01268	0.01268	0.00000	0.00000	0.1093	0.1118	0.04516
174	0.01288	0.01288	0.00000	0.00000	0.1139	0.1102	0.04440
175	0.01309	0.01309	0.00000	0.00000	0.1080	0.1087	0.04565
176	0.01283	0.01283	0.00000	0.00000	0.1135	0.1091	0.04451
177	0.01291	0.01291	0.00000	0.00000	0.1110	0.1207	0.04631
178	0.01298	0.01298	0.00000	0.00000	0.1116	0.1144	0.04565
179	0.01251	0.01251	0.00000	0.00000	0.1111	0.1132	0.04550
180	0.01232	0.01232	0.00000	0.00000	0.1115	0.1117	0.04740
181	0.01295	0.01295	0.00000	0.00000	0.1098	0.1269	0.04472
182	0.01296	0.01296	0.00000	0.00000	0.1135	0.0972	0.04593
183	0.01241	0.01241	0.00000	0.00000	0.1095	0.1224	0.04425
184	0.01229	0.01229	0.00000	0.00000	0.1114	0.1111	0.04695
185	0.01173	0.01173	0.00000	0.00000	0.1127	0.1119	0.04444
186	0.01249	0.01249	0.00000	0.00000	0.1100	0.1226	0.04518
187	0.01290	0.01290	0.00000	0.00000	0.1122	0.1189	0.04454
188	0.01240	0.01240	0.00000	0.00000	0.1112	0.1084	0.04443
189	0.01233	0.01233	0.00000	0.00000	0.1123	0.1058	0.04550
190	0.01230	0.01230	0.00000	0.00000	0.1116	0.0984	0.04511
191	0.01276	0.01276	0.00000	0.00000	0.1098	0.1082	0.04589
192	0.01251	0.01251	0.00000	0.00000	0.1125	0.1182	0.04581
193	0.01265	0.01265	0.00000	0.00000	0.1122	0.1058	0.04517
194	0.01228	0.01228	0.00000	0.00000	0.1115	0.0994	0.04341
195	0.01244	0.01244	0.00000	0.00000	0.1107	0.0850	0.04569
196	0.01277	0.01277	0.00000	0.00000	0.1097	0.1263	0.04551
197	0.01264	0.01264	0.00000	0.00000	0.1108	0.1175	0.04486
198	0.01242	0.01242	0.00000	0.00000	0.1129	0.1186	0.04394
199	0.01268	0.01268	0.00000	0.00000	0.1113	0.0885	0.04364
200	0.01238	0.01238	0.00000	0.00000	0.1111	0.0955	0.04300
201	0.01215	0.01215	0.00000	0.00000	0.1109	0.1023	0.04367
202	0.01234	0.01234	0.00000	0.00000	0.1113	0.1194	0.04455
203	0.01250	0.01250	0.00000	0.00000	0.1136	0.1107	0.04558
204	0.01227	0.01227	0.00000	0.00000	0.1106	0.1160	0.04418
205	0.01269	0.01269	0.00000	0.00000	0.1112	0.1066	0.04435
206	0.01261	0.01261	0.00000	0.00000	0.1115	0.1048	0.04431
207	0.01199	0.01199	0.00000	0.00000	0.1110	0.1039	0.04463
208	0.01144	0.01144	0.00000	0.00000	0.1127	0.1195	0.04565
209	0.01215	0.01215	0.00000	0.00000	0.1097	0.1162	0.04492
210	0.01236	0.01236	0.00000	0.00000	0.1130	0.1099	0.04547
211	0.01211	0.01211	0.00000	0.00000	0.1121	0.1070	0.04404
212	0.01163	0.01163	0.00000	0.00000	0.1103	0.1109	0.04592
213	0.01207	0.01207	0.00000	0.00000	0.1120	0.1081	0.04488
214	0.01218	0.01218	0.00000	0.00000	0.1110	0.0981	0.04454
215	0.01295	0.01295	0.00000	0.00000	0.1114	0.1114	0.04252
216	0.01288	0.01288	0.00000	0.00000	0.1110	0.1209	0.04479
217	0.01260	0.01260	0.00000	0.00000	0.1117	0.1140	0.04375
218	0.01183	0.01183	0.00000	0.00000	0.1139	0.0997	0.04356
219	0.01192	0.01192	0.00000	0.00000	0.1123	0.1028	0.04469
220	0.01220	0.01220	0.00000	0.00000	0.1115	0.1243	0.04469
221	0.01185	0.01185	0.00000	0.00000	0.1124	0.1127	0.04462
222	0.01134	0.01134	0.00000	0.00000	0.1109	0.1217	0.04556
223	0.01111	0.01111	0.00000	0.00000	0.1132	0.1079	0.04638
224	0.01198	0.01198	0.00000	0.00000	0.1118	0.0958	0.04465
225	0.01177	0.01177	0.00000	0.00000	0.1084	0.1056	0.04463
226	0.01182	0.01182	0.00000	0.00000	0.1122	0.1008	0.04633
227	0.01210	0.01210	0.00000	0.00000	0.1122	0.1126	0.04519
228	0.01171	0.01171	0.00000	0.00000	0.1115	0.1005	0.04401
229	0.01122	0.01122	0.00000	0.00000	0.1107	0.0954	0.04340
230	0.01160	0.01160	0.00000	0.00000	0.1104	0.1165	0.04577
231	0.01184	0.01184	0.00000	0.00000	0.1110	0.1075	0.04641
232	0.01116	0.01116	0.00000	0.00000	0.1122	0.1181	0.04582
233	0.01086	0.01086	0.00000	0.00000	0.1105	0.1101	0.04551
234	0.01207	0.01207	0.00000	0.00000	0.1127	0.1065	0.04596
235	0.01151	0.01151	0.00000	0.00000	0.1106	0.1252	0.04539
236	0.01135	0.01135	0.00000	0.00000	0.1129	0.1087	0.04597
237	0.01197	0.01197	0.00000	0.00000	0.1112	0.1047	0.04482
238	0.01190	0.01190	0.00000	0.00000	0.1107	0.1143	0.04486
239	0.01163	0.01163	0.00000	0.00000	0.1108	0.1047	0.04408
240	0.01134	0.01134	0.00000	0.00000	0.1117	0.1108	0.04387
241	0.01126	0.01126	0.00000	0.00000	0.1112	0.1128	0.04695
242	0.01155	0.01155	0.00000	0.00000	0.1104	0.1172	0.04602
243	0.01168	0.01168	0.00000	0.00000	0.1105	0.1132	0.04373
244	0.01108	0.01108	0.00000	0.00000	0.1136	0.1041	0.04407
245	0.01117	0.01117	0.00000	0.00000	0.1096	0.1089	0.04663
246	0.01155	0.01155	0.00000	0.00000	0.1121	0.1216	0.04574
247	0.01130	0.01130	0.00000	0.00000	0.1123	0.1072	0.04585
248	0.01136	0.01136	0.00000	0.00000	0.1112	0.1027	0.04406
249	0.01162	0.01162	0.00000	0.00000	0.1109	0.1001	0.04569
250	0.01206	0.01206	0.00000	0.00000	0.1096	0.1180	0.04463
251	0.01158	0.01158	0.00000	0.00000	0.1134	0.1034	0.04526
252	0.01153	0.01153	0.00000	0.00000	0.1101	0.1153	0.04474
253	0.01131	0.01131	0.00000	0.00000	0.1134	0.1019	0.04445
254	0.01123	0.01123	0.00000	0.00000	0.1109	0.1099	0.04546
255	0.01261	0.01261	0.00000	0.00000	0.1105	0.1073	0.04322
256	0.01124	0.01124	0.00000	0.00000	0.1131	0.1062	0.04486
257	0.01121	0.01121	0.00000	0.00000	0.1109	0.1107	0.04673
258	0.01110	0.01110	0.00000	0.00000	0.1119	0.1267	0.04710
259	0.01150	0.01150	0.00000	0.00000	0.1123	0.1008	0.04538
260	0.01130	0.01130	0.00000	0.00000	0.1119	0.1112	0.04560
261	0.01097	0.01097	0.00000	0.00000	0.1111	0.1110	0.04343
262	0.01077	0.01077	0.00000	0.00000	0.1097	0.1179	0.04576
263	0.01171	0.01171	0.00000	0.00000	0.1121	0.1080	0.04308
264	0.01117	0.01117	0.00000	0.00000	0.1124	0.1232	0.04543
265	0.01046	0.01046	0.00000	0.00000	0.1115	0.1108	0.04428
266	0.01094	0.01094	0.00000	0.00000	0.1112	0.1016	0.04433
267	0.01148	0.01148	0.00000	0.00000	0.1114	0.1226	0.04620
268	0.01150	0.01150	0.00000	0.00000	0.1122	0.1152	0.04810
269	0.01092	0.01092	0.00000	0.00000	0.1117	0.1247	0.04637
270	0.01101	0.01101	0.00000	0.00000	0.1122	0.1043	0.04561
271	0.01111	0.01111	0.00000	0.00000	0.1119	0.1104	0.04569
272	0.01056	0.01056	0.00000	0.00000	0.1106	0.1069	0.04530
273	0.01057	0.01057	0.00000	0.00000	0.1109	0.1254	0.04381
274	0.01051	0.01051	0.00000	0.00000	0.1132	0.1103	0.04563
275	0.01083	0.01083	0.00000	0.00000	0.1105	0.1046	0.04409
276	0.01050	0.01050	0.00000	0.00000	0.1110	0.1222	0.04303
277	0.01116	0.01116	0.00000	0.00000	0.1112	0.1069	0.04453
278	0.01135	0.01135	0.00000	0.00000	0.1123	0.1069	0.04547
279	0.01110	0.01110	0.00000	0.00000	0.1116	0.1004	0.04672
280	0.01084	0.01084	0.00000	0.00000	0.1120	0.1167	0.04633
281	0.01069	0.01069	0.00000	0.00000	0.1110	0.1224	0.04609
282	0.01093	0.01093	0.00000	0.00000	0.1124	0.0956	0.04440
283	0.01063	0.01063	0.00000	0.00000	0.1090	0.1086	0.04559
284	0.01091	0.01091	0.00000	0.00000	0.1117	0.1165	0.04535
285	0.01082	0.01082	0.00000	0.00000	0.1095	0.1135	0.04572
286	0.01091	0.01091	0.00000	0.00000	0.1117	0.1223	0.04569
287	0.01103	0.01103	0.00000	0.00000	0.1115	0.1020	0.04585
288	0.01039	0.01039	0.00000	0.00000	0.1119	0.1029	0.04436
289	0.01086	0.01086	0.00000	0.00000	0.1104	0.1104	0.04330
290	0.01099	0.01099	0.00000	0.00000	0.1113	0.1210	0.04697
291	0.01152	0.01152	0.00000	0.00000	0.1116	0.1146	0.04445
292	0.01207	0.01207	0.00000	0.00000	0.1108	0.1354	0.04485
293	0.01114	0.01114	0.00000	0.00000	0.1151	0.0947	0.04496
294	0.01101	0.01101	0.00000	0.00000	0.1094	0.1161	0.04592
295	0.01085	0.01085	0.00000	0.00000	0.1111	0.1246	0.04690
296	0.01097	0.01097	0.00000	0.00000	0.1104	0.1220	0.04463
297	0.01094	0.01094	0.00000	0.00000	0.1109	0.1295	0.04648
298	0.01110	0.01110	0.00000	0.00000	0.1115	0.1195	0.04649
299	0.01105	0.01105	0.00000	0.00000	0.1117	0.1170	0.04379
