# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "batch", "dropout": 0.2, "weight_decay": 0.0001, "select": "last", "mode": "regress", "margin": 0.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/sel_reglast/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/sel_reglast/logs", "tag": "reglast_input_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
66	0.01953	0.01953	0.00000	0.00000	0.1103	0.1220	0.04421
67	0.01878	0.01878	0.00000	0.00000	0.1134	0.1009	0.04367
68	0.01928	0.01928	0.00000	0.00000	0.1100	0.1154	0.04360
69	0.01871	0.01871	0.00000	0.00000	0.1104	0.1162	0.04319
70	0.01867	0.01867	0.00000	0.00000	0.1099	0.1094	0.04633
71	0.01830	0.01830	0.00000	0.00000	0.1100	0.1144	0.04305
72	0.01888	0.01888	0.00000	0.00000	0.1121	0.1196	0.04300
73	0.01840	0.01840	0.00000	0.00000	0.1131	0.0912	0.04445
74	0.01902	0.01902	0.00000	0.00000	0.1100	0.1071	0.04268
75	0.01813	0.01813	0.00000	0.00000	0.1124	0.1069	0.04313
76	0.01753	0.01753	0.00000	0.00000	0.1134	0.1074	0.04268
77	0.01794	0.01794	0.00000	0.00000	0.1123	0.0885	0.04341
78	0.01742	0.01742	0.00000	0.00000	0.1095	0.1141	0.04362
79	0.01733	0.01733	0.00000	0.00000	0.1120	0.0966	0.04366
80	0.01753	0.01753	0.00000	0.00000	0.1110	0.1260	0.04591
81	0.01790	0.01790	0.00000	0.00000	0.1128	0.0979	0.04563
82	0.01797	0.01797	0.00000	0.00000	0.1097	0.1056	0.04338
83	0.01789	0.01789	0.00000	0.00000	0.1122	0.1127	0.04205
84	0.01673	0.01673	0.00000	0.00000	0.1111	0.1283	0.04483
85	0.01755	0.01755	0.00000	0.00000	0.1123	0.1084	0.04485
86	0.01787	0.01787	0.00000	0.00000	0.1109	0.1035	0.04321
87	0.01697	0.01697	0.00000	0.00000	0.1125	0.0956	0.04262
88	0.01619	0.01619	0.00000	0.00000	0.1102	0.1062	0.04421
89	0.01687	0.01687	0.00000	0.00000	0.1118	0.1208	0.04518
90	0.01692	0.01692	0.00000	0.00000	0.1103	0.1171	0.04455
91	0.01700	0.01700	0.00000	0.00000	0.1108	0.1174	0.04310
92	0.01602	0.01602	0.00000	0.00000	0.1123	0.1032	0.04494
93	0.01647	0.01647	0.00000	0.00000	0.1116	0.1089	0.04376
94	0.01617	0.01617	0.00000	0.00000	0.1128	0.1102	0.04411
95	0.01595	0.01595	0.00000	0.00000	0.1119	0.1000	0.04345
96	0.01632	0.01632	0.00000	0.00000	0.1131	0.0924	0.04517
97	0.01611	0.01611	0.00000	0.00000	0.1103	0.1217	0.04365
98	0.01600	0.01600	0.00000	0.00000	0.1098	0.1230	0.04299
99	0.01564	0.01564	0.00000	0.00000	0.1111	0.1114	0.04433
100	0.01656	0.01656	0.00000	0.00000	0.1119	0.1062	0.04184
101	0.01592	0.01592	0.00000	0.00000	0.1105	0.1039	0.04457
102	0.01553	0.01553	0.00000	0.00000	0.1136	0.1011	0.04360
103	0.01512	0.01512	0.00000	0.00000	0.1126	0.0912	0.04429
104	0.01511	0.01511	0.00000	0.00000	0.1118	0.1125	0.04296
105	0.01510	0.01510	0.00000	0.00000	0.1091	0.1107	0.04428
106	0.01508	0.01508	0.00000	0.00000	0.1123	0.1155	0.04473
107	0.01544	0.01544	0.00000	0.00000	0.1120	0.1090	0.04460
108	0.01469	0.01469	0.00000	0.00000	0.1121	0.0968	0.04253
109	0.01508	0.01508	0.00000	0.00000	0.1114	0.0934	0.04517
110	0.01507	0.01507	0.00000	0.00000	0.1112	0.1189	0.04538
111	0.01535	0.01535	0.00000	0.00000	0.1113	0.1046	0.04287
112	0.01524	0.01524	0.00000	0.00000	0.1110	0.1090	0.04367
113	0.01536	0.01536	0.00000	0.00000	0.1113	0.1097	0.04333
114	0.01492	0.01492	0.00000	0.00000	0.1112	0.1233	0.04529
115	0.01420	0.01420	0.00000	0.00000	0.1111	0.1262	0.04516
116	0.01497	0.01497	0.00000	0.00000	0.1116	0.1219	0.04533
117	0.01506	0.01506	0.00000	0.00000	0.1104	0.1042	0.04505
118	0.01452	0.01452	0.00000	0.00000	0.1130	0.1075	0.04333
119	0.01401	0.01401	0.00000	0.00000	0.1108	0.1157	0.04303
120	0.01416	0.01416	0.00000	0.00000	0.1124	0.0929	0.04485
121	0.01468	0.01468	0.00000	0.00000	0.1113	0.1116	0.04377
122	0.01446	0.01446	0.00000	0.00000	0.1103	0.1159	0.04397
123	0.01409	0.01409	0.00000	0.00000	0.1115	0.1142	0.04251
124	0.01411	0.01411	0.00000	0.00000	0.1118	0.1024	0.04310
125	0.01415	0.01415	0.00000	0.00000	0.1113	0.0965	0.04417
126	0.01432	0.01432	0.00000	0.00000	0.1117	0.1023	0.04427
127	0.01443	0.01443	0.00000	0.00000	0.1109	0.1016	0.04457
128	0.01420	0.01420	0.00000	0.00000	0.1118	0.1113	0.04508
129	0.01415	0.01415	0.00000	0.00000	0.1111	0.1113	0.04416
130	0.01403	0.01403	0.00000	0.00000	0.1117	0.1226	0.04467
131	0.01421	0.01421	0.00000	0.00000	0.1116	0.1080	0.04398
132	0.01459	0.01459	0.00000	0.00000	0.1116	0.1099	0.04364
133	0.01404	0.01404	0.00000	0.00000	0.1105	0.1180	0.04422
134	0.01373	0.01373	0.00000	0.00000	0.1113	0.1206	0.04417
135	0.01368	0.01368	0.00000	0.00000	0.1123	0.1058	0.04493
136	0.01322	0.01322	0.00000	0.00000	0.1119	0.1070	0.04537
137	0.01382	0.01382	0.00000	0.00000	0.1110	0.1139	0.04515
138	0.01375	0.01375	0.00000	0.00000	0.1122	0.1308	0.04562
139	0.01377	0.01377	0.00000	0.00000	0.1117	0.1064	0.04480
140	0.01312	0.01312	0.00000	0.00000	0.1108	0.1164	0.04619
141	0.01349	0.01349	0.00000	0.00000	0.1119	0.1063	0.04508
142	0.01437	0.01437	0.00000	0.00000	0.1107	0.1101	0.04350
143	0.01400	0.01400	0.00000	0.00000	0.1106	0.1181	0.04341
144	0.01427	0.01427	0.00000	0.00000	0.1126	0.1077	0.04622
145	0.01326	0.01326	0.00000	0.00000	0.1109	0.1171	0.04483
146	0.01336	0.01336	0.00000	0.00000	0.1120	0.0927	0.04495
147	0.01396	0.01396	0.00000	0.00000	0.1109	0.1085	0.04303
148	0.01298	0.01298	0.00000	0.00000	0.1120	0.1082	0.04453
149	0.01309	0.01309	0.00000	0.00000	0.1119	0.1045	0.04465
150	0.01263	0.01263	0.00000	0.00000	0.1116	0.1033	0.04541
151	0.01342	0.01342	0.00000	0.00000	0.1113	0.1245	0.04593
152	0.01309	0.01309	0.00000	0.00000	0.1120	0.0989	0.04472
153	0.01339	0.01339	0.00000	0.00000	0.1118	0.1213	0.04425
154	0.01334	0.01334	0.00000	0.00000	0.1109	0.1206	0.04616
155	0.01325	0.01325	0.00000	0.00000	0.1119	0.1119	0.04402
156	0.01315	0.01315	0.00000	0.00000	0.1125	0.1065	0.04438
157	0.01272	0.01272	0.00000	0.00000	0.1116	0.1088	0.04508
158	0.01374	0.01374	0.00000	0.00000	0.1099	0.1186	0.04373
159	0.01322	0.01322	0.00000	0.00000	0.1109	0.1191	0.04506
160	0.01281	0.01281	0.00000	0.00000	0.1125	0.1033	0.04435
161	0.01331	0.01331	0.00000	0.00000	0.1106	0.1130	0.04452
162	0.01321	0.01321	0.00000	0.00000	0.1121	0.0943	0.04701
163	0.01381	0.01381	0.00000	0.00000	0.1087	0.1258	0.04446
164	0.01364	0.01364	0.00000	0.00000	0.1121	0.1194	0.04561
165	0.01258	0.01258	0.00000	0.00000	0.1117	0.1142	0.04577
166	0.01295	0.01295	0.00000	0.00000	0.1117	0.1180	0.04504
167	0.01280	0.01280	0.00000	0.00000	0.1126	0.1048	0.04477
168	0.01266	0.01266	0.00000	0.00000	0.1117	0.1096	0.04387
169	0.01230	0.01230	0.00000	0.00000	0.1107	0.1158	0.04455
170	0.01290	0.01290	0.00000	0.00000	0.1113	0.1187	0.04722
171	0.01264	0.01264	0.00000	0.00000	0.1133	0.0972	0.04424
172	0.01253	0.01253	0.00000	0.00000	0.1107	0.1111	0.04294
173	0.01269	0.01269	0.00000	0.00000	0.1098	0.1233	0.04570
174	0.01277	0.01277	0.00000	0.00000	0.1123	0.1109	0.04576
175	0.01310	0.01310	0.00000	0.00000	0.1097	0.1196	0.04620
176	0.01297	0.01297	0.00000	0.00000	0.1128	0.1091	0.04413
177	0.01246	0.01246	0.00000	0.00000	0.1127	0.1156	0.04372
178	0.01244	0.01244	0.00000	0.00000	0.1124	0.1100	0.04459
179	0.01261	0.01261	0.00000	0.00000	0.1121	0.1181	0.04627
180	0.01268	0.01268	0.00000	0.00000	0.1123	0.1057	0.04596
181	0.01206	0.01206	0.00000	0.00000	0.1113	0.1009	0.04464
182	0.01180	0.01180	0.00000	0.00000	0.1121	0.1189	0.04495
183	0.01198	0.01198	0.00000	0.00000	0.1114	0.0992	0.04346
184	0.01206	0.01206	0.00000	0.00000	0.1111	0.1088	0.04462
185	0.01191	0.01191	0.00000	0.00000	0.1103	0.1207	0.04470
186	0.01189	0.01189	0.00000	0.00000	0.1114	0.1236	0.04390
187	0.01243	0.01243	0.00000	0.00000	0.1094	0.1390	0.04426
188	0.01216	0.01216	0.00000	0.00000	0.1130	0.1049	0.04410
189	0.01201	0.01201	0.00000	0.00000	0.1130	0.1014	0.04552
190	0.01201	0.01201	0.00000	0.00000	0.1109	0.0951	0.04578
191	0.01199	0.01199	0.00000	0.00000	0.1112	0.1123	0.04587
192	0.01199	0.01199	0.00000	0.00000	0.1120	0.1289	0.04807
193	0.01261	0.01261	0.00000	0.00000	0.1114	0.1286	0.04514
194	0.01314	0.01314	0.00000	0.00000	0.1106	0.1226	0.04546
195	0.01288	0.01288	0.00000	0.00000	0.1122	0.1100	0.04469
196	0.01232	0.01232	0.00000	0.00000	0.1110	0.1113	0.04463
197	0.01255	0.01255	0.00000	0.00000	0.1111	0.1162	0.04541
198	0.01228	0.01228	0.00000	0.00000	0.1118	0.1046	0.04534
199	0.01199	0.01199	0.00000	0.00000	0.1098	0.1105	0.04490
200	0.01190	0.01190	0.00000	0.00000	0.1109	0.1197	0.04760
201	0.01221	0.01221	0.00000	0.00000	0.1135	0.1088	0.04465
202	0.01233	0.01233	0.00000	0.00000	0.1108	0.1099	0.04534
203	0.01197	0.01197	0.00000	0.00000	0.1103	0.0983	0.04694
204	0.01183	0.01183	0.00000	0.00000	0.1122	0.1098	0.04531
205	0.01155	0.01155	0.00000	0.00000	0.1103	0.1164	0.04513
206	0.01240	0.01240	0.00000	0.00000	0.1127	0.1001	0.04533
207	0.01227	0.01227	0.00000	0.00000	0.1120	0.1074	0.04591
208	0.01212	0.01212	0.00000	0.00000	0.1122	0.1168	0.04498
209	0.01185	0.01185	0.00000	0.00000	0.1113	0.1067	0.04697
210	0.01211	0.01211	0.00000	0.00000	0.1106	0.1051	0.04469
211	0.01140	0.01140	0.00000	0.00000	0.1116	0.1176	0.04474
212	0.01192	0.01192	0.00000	0.00000	0.1133	0.1098	0.04491
213	0.01139	0.01139	0.00000	0.00000	0.1096	0.1103	0.04459
214	0.01178	0.01178	0.00000	0.00000	0.1123	0.1093	0.04463
215	0.01180	0.01180	0.00000	0.00000	0.1117	0.0992	0.04268
216	0.01172	0.01172	0.00000	0.00000	0.1111	0.0880	0.04442
217	0.01159	0.01159	0.00000	0.00000	0.1100	0.1119	0.04517
218	0.01221	0.01221	0.00000	0.00000	0.1111	0.1095	0.04615
219	0.01243	0.01243	0.00000	0.00000	0.1104	0.1275	0.04513
220	0.01182	0.01182	0.00000	0.00000	0.1140	0.1210	0.04584
221	0.01156	0.01156	0.00000	0.00000	0.1121	0.1183	0.04797
222	0.01141	0.01141	0.00000	0.00000	0.1111	0.1181	0.04575
223	0.01190	0.01190	0.00000	0.00000	0.1108	0.1267	0.04676
224	0.01243	0.01243	0.00000	0.00000	0.1141	0.0993	0.04403
225	0.01223	0.01223	0.00000	0.00000	0.1097	0.1173	0.04595
226	0.01134	0.01134	0.00000	0.00000	0.1113	0.1167	0.04538
227	0.01154	0.01154	0.00000	0.00000	0.1133	0.1146	0.04505
228	0.01092	0.01092	0.00000	0.00000	0.1102	0.1182	0.04367
229	0.01096	0.01096	0.00000	0.00000	0.1121	0.1036	0.04632
230	0.01150	0.01150	0.00000	0.00000	0.1107	0.1125	0.04575
231	0.01212	0.01212	0.00000	0.00000	0.1126	0.1045	0.04451
232	0.01171	0.01171	0.00000	0.00000	0.1104	0.1112	0.04453
233	0.01124	0.01124	0.00000	0.00000	0.1134	0.0951	0.04452
234	0.01128	0.01128	0.00000	0.00000	0.1106	0.1065	0.04481
235	0.01116	0.01116	0.00000	0.00000	0.1124	0.1062	0.04700
236	0.01139	0.01139	0.00000	0.00000	0.1098	0.1158	0.04563
237	0.01121	0.01121	0.00000	0.00000	0.1125	0.1064	0.04511
238	0.01141	0.01141	0.00000	0.00000	0.1123	0.1013	0.04460
239	0.01085	0.01085	0.00000	0.00000	0.1109	0.1074	0.04383
240	0.01088	0.01088	0.00000	0.00000	0.1111	0.1177	0.04534
241	0.01136	0.01136	0.00000	0.00000	0.1126	0.1078	0.04481
242	0.01193	0.01193	0.00000	0.00000	0.1106	0.1133	0.04554
243	0.01115	0.01115	0.00000	0.00000	0.1134	0.1023	0.04460
244	0.01097	0.01097	0.00000	0.00000	0.1119	0.1088	0.04710
245	0.01057	0.01057	0.00000	0.00000	0.1110	0.1076	0.04458
246	0.01125	0.01125	0.00000	0.00000	0.1110	0.1092	0.04399
247	0.01182	0.01182	0.00000	0.00000	0.1135	0.1096	0.04390
248	0.01129	0.01129	0.00000	0.00000	0.1114	0.1140	0.04621
249	0.01130	0.01130	0.00000	0.00000	0.1109	0.1123	0.04600
250	0.01218	0.01218	0.00000	0.00000	0.1116	0.1238	0.04388
251	0.01205	0.01205	0.00000	0.00000	0.1102	0.1309	0.04596
252	0.01197	0.01197	0.00000	0.00000	0.1123	0.1127	0.04419
253	0.01111	0.01111	0.00000	0.00000	0.1124	0.1132	0.04387
254	0.01080	0.01080	0.00000	0.00000	0.1119	0.1055	0.04597
255	0.01089	0.01089	0.00000	0.00000	0.1116	0.0893	0.04636
256	0.01157	0.01157	0.00000	0.00000	0.1097	0.0912	0.04466
257	0.01132	0.01132	0.00000	0.00000	0.1117	0.1044	0.04605
258	0.01092	0.01092	0.00000	0.00000	0.1098	0.1229	0.04626
259	0.01154	0.01154	0.00000	0.00000	0.1128	0.1094	0.04515
260	0.01110	0.01110	0.00000	0.00000	0.1116	0.1126	0.04434
261	0.01137	0.01137	0.00000	0.00000	0.1106	0.1062	0.04490
262	0.01137	0.01137	0.00000	0.00000	0.1103	0.1189	0.04492
263	0.01111	0.01111	0.00000	0.00000	0.1115	0.1133	0.04333
264	0.01119	0.01119	0.00000	0.00000	0.1104	0.1208	0.04456
265	0.01148	0.01148	0.00000	0.00000	0.1138	0.1260	0.04532
266	0.01101	0.01101	0.00000	0.00000	0.1122	0.1183	0.04592
267	0.01110	0.01110	0.00000	0.00000	0.1125	0.1049	0.04517
268	0.01091	0.01091	0.00000	0.00000	0.1087	0.1257	0.04551
269	0.01092	0.01092	0.00000	0.00000	0.1142	0.1092	0.04605
270	0.01122	0.01122	0.00000	0.00000	0.1116	0.1040	0.04611
271	0.01086	0.01086	0.00000	0.00000	0.1093	0.1244	0.04743
272	0.01106	0.01106	0.00000	0.00000	0.1135	0.0888	0.04499
273	0.01175	0.01175	0.00000	0.00000	0.1107	0.1030	0.04408
274	0.01191	0.01191	0.00000	0.00000	0.1125	0.1121	0.04614
275	0.01127	0.01127	0.00000	0.00000	0.1107	0.0987	0.04350
276	0.01110	0.01110	0.00000	0.00000	0.1106	0.1142	0.04468
277	0.01088	0.01088	0.00000	0.00000	0.1107	0.1132	0.04437
278	0.01095	0.01095	0.00000	0.00000	0.1110	0.1239	0.04408
279	0.01117	0.01117	0.00000	0.00000	0.1125	0.1098	0.04503
280	0.01087	0.01087	0.00000	0.00000	0.1112	0.1028	0.04471
281	0.01123	0.01123	0.00000	0.00000	0.1111	0.1184	0.04444
282	0.01095	0.01095	0.00000	0.00000	0.1121	0.1091	0.04708
283	0.01053	0.01053	0.00000	0.00000	0.1097	0.1220	0.04506
284	0.01070	0.01070	0.00000	0.00000	0.1132	0.1167	0.04588
285	0.01093	0.01093	0.00000	0.00000	0.1115	0.0973	0.04486
286	0.01081	0.01081	0.00000	0.00000	0.1113	0.0972	0.04563
287	0.01091	0.01091	0.00000	0.00000	0.1111	0.1021	0.04470
288	0.01126	0.01126	0.00000	0.00000	0.1098	0.1080	0.04475
289	0.01133	0.01133	0.00000	0.00000	0.1110	0.1023	0.04467
290	0.01064	0.01064	0.00000	0.00000	0.1106	0.1314	0.04496
291	0.01051	0.01051	0.00000	0.00000	0.1110	0.1225	0.04691
292	0.01113	0.01113	0.00000	0.00000	0.1127	0.0985	0.04586
293	0.01107	0.01107	0.00000	0.00000	0.1093	0.1114	0.04433
294	0.01064	0.01064	0.00000	0.00000	0.1119	0.1228	0.04664
295	0.01131	0.01131	0.00000	0.00000	0.1129	0.1085	0.04629
296	0.01077	0.01077	0.00000	0.00000	0.1099	0.1197	0.04584
297	0.01058	0.01058	0.00000	0.00000	0.1103	0.1066	0.04595
298	0.01057	0.01057	0.00000	0.00000	0.1123	0.1081	0.04400
299	0.01120	0.01120	0.00000	0.00000	0.1107	0.1127	0.04461
