# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "norm": "batch", "mode": "regress", "margin": 0.0, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/ablation/policy_both_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/ablation/logs", "tag": "abl_both_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
20	0.02628	0.02628	0.00000	0.00000	0.1123	0.0754	0.04235
21	0.02547	0.02547	0.00000	0.00000	0.1088	0.0981	0.04211
22	0.02409	0.02409	0.00000	0.00000	0.1100	0.1327	0.04148
23	0.02418	0.02418	0.00000	0.00000	0.1112	0.0925	0.04224
24	0.02363	0.02363	0.00000	0.00000	0.1132	0.0952	0.04170
25	0.02380	0.02380	0.00000	0.00000	0.1103	0.1147	0.04184
26	0.02294	0.02294	0.00000	0.00000	0.1129	0.0721	0.04194
27	0.02196	0.02196	0.00000	0.00000	0.1115	0.1006	0.04092
28	0.02124	0.02124	0.00000	0.00000	0.1123	0.0783	0.04260
29	0.02279	0.02279	0.00000	0.00000	0.1121	0.1010	0.04149
30	0.02086	0.02086	0.00000	0.00000	0.1091	0.1179	0.04103
31	0.02008	0.02008	0.00000	0.00000	0.1104	0.0940	0.04344
32	0.02027	0.02027	0.00000	0.00000	0.1126	0.1004	0.04522
33	0.02032	0.02032	0.00000	0.00000	0.1112	0.1015	0.04305
34	0.01929	0.01929	0.00000	0.00000	0.1101	0.0942	0.04364
35	0.01825	0.01825	0.00000	0.00000	0.1108	0.0982	0.04264
36	0.01742	0.01742	0.00000	0.00000	0.1109	0.1120	0.04354
37	0.01794	0.01794	0.00000	0.00000	0.1118	0.1130	0.04327
38	0.01787	0.01787	0.00000	0.00000	0.1116	0.1274	0.04516
39	0.01769	0.01769	0.00000	0.00000	0.1112	0.1193	0.04322
40	0.01695	0.01695	0.00000	0.00000	0.1098	0.1144	0.04263
41	0.01655	0.01655	0.00000	0.00000	0.1115	0.1059	0.04246
42	0.01721	0.01721	0.00000	0.00000	0.1146	0.0852	0.04441
43	0.01637	0.01637	0.00000	0.00000	0.1106	0.0873	0.04512
44	0.01676	0.01676	0.00000	0.00000	0.1117	0.0991	0.04294
45	0.01585	0.01585	0.00000	0.00000	0.1098	0.1352	0.04482
46	0.01604	0.01604	0.00000	0.00000	0.1122	0.1068	0.04334
47	0.01553	0.01553	0.00000	0.00000	0.1119	0.1263	0.04417
48	0.01434	0.01434	0.00000	0.00000	0.1117	0.0941	0.04285
49	0.01427	0.01427	0.00000	0.00000	0.1097	0.1045	0.04482
50	0.01459	0.01459	0.00000	0.00000	0.1116	0.1039	0.04283
51	0.01389	0.01389	0.00000	0.00000	0.1106	0.1322	0.04342
52	0.01407	0.01407	0.00000	0.00000	0.1112	0.1387	0.04496
53	0.01309	0.01309	0.00000	0.00000	0.1138	0.0942	0.04473
54	0.01405	0.01405	0.00000	0.00000	0.1120	0.0959	0.04587
55	0.01369	0.01369	0.00000	0.00000	0.1110	0.1221	0.04532
56	0.01346	0.01346	0.00000	0.00000	0.1092	0.1506	0.04510
57	0.01382	0.01382	0.00000	0.00000	0.1132	0.1016	0.04499
58	0.01304	0.01304	0.00000	0.00000	0.1129	0.0859	0.04417
59	0.01279	0.01279	0.00000	0.00000	0.1114	0.0757	0.04557
60	0.01242	0.01242	0.00000	0.00000	0.1118	0.0997	0.04356
61	0.01269	0.01269	0.00000	0.00000	0.1106	0.0936	0.04525
62	0.01183	0.01183	0.00000	0.00000	0.1104	0.1179	0.04465
63	0.01130	0.01130	0.00000	0.00000	0.1125	0.0994	0.04687
64	0.01169	0.01169	0.00000	0.00000	0.1112	0.0979	0.04473
65	0.01118	0.01118	0.00000	0.00000	0.1116	0.1090	0.04612
66	0.01165	0.01165	0.00000	0.00000	0.1105	0.1193	0.04527
67	0.01177	0.01177	0.00000	0.00000	0.1128	0.0963	0.04428
68	0.01111	0.01111	0.00000	0.00000	0.1096	0.1016	0.04649
69	0.01145	0.01145	0.00000	0.00000	0.1120	0.1153	0.04539
70	0.01143	0.01143	0.00000	0.00000	0.1093	0.1354	0.04522
71	0.01113	0.01113	0.00000	0.00000	0.1102	0.1254	0.04555
72	0.01065	0.01065	0.00000	0.00000	0.1131	0.1135	0.04426
73	0.01066	0.01066	0.00000	0.00000	0.1106	0.1067	0.04496
74	0.01048	0.01048	0.00000	0.00000	0.1116	0.1030	0.04491
75	0.01070	0.01070	0.00000	0.00000	0.1111	0.1104	0.04747
76	0.01019	0.01019	0.00000	0.00000	0.1101	0.1135	0.04428
77	0.00998	0.00998	0.00000	0.00000	0.1110	0.1157	0.04574
78	0.01003	0.01003	0.00000	0.00000	0.1117	0.1047	0.04473
79	0.00976	0.00976	0.00000	0.00000	0.1115	0.1007	0.04427
80	0.01037	0.01037	0.00000	0.00000	0.1116	0.0976	0.04538
81	0.00977	0.00977	0.00000	0.00000	0.1108	0.1104	0.04361
82	0.00984	0.00984	0.00000	0.00000	0.1112	0.1113	0.04572
83	0.00995	0.00995	0.00000	0.00000	0.1100	0.1140	0.04576
84	0.00951	0.00951	0.00000	0.00000	0.1130	0.0965	0.04441
85	0.00910	0.00910	0.00000	0.00000	0.1106	0.1177	0.04536
86	0.00917	0.00917	0.00000	0.00000	0.1122	0.1210	0.04557
87	0.00920	0.00920	0.00000	0.00000	0.1106	0.1168	0.04451
88	0.00906	0.00906	0.00000	0.00000	0.1118	0.0996	0.04499
89	0.00913	0.00913	0.00000	0.00000	0.1115	0.1157	0.04563
90	0.00885	0.00885	0.00000	0.00000	0.1120	0.0966	0.04523
91	0.00888	0.00888	0.00000	0.00000	0.1111	0.1150	0.04617
92	0.00930	0.00930	0.00000	0.00000	0.1123	0.1023	0.04598
93	0.00930	0.00930	0.00000	0.00000	0.1098	0.1330	0.04587
94	0.00948	0.00948	0.00000	0.00000	0.1117	0.1234	0.04694
95	0.00877	0.00877	0.00000	0.00000	0.1110	0.1283	0.04583
96	0.00877	0.00877	0.00000	0.00000	0.1122	0.1230	0.04594
97	0.00896	0.00896	0.00000	0.00000	0.1101	0.1107	0.04348
98	0.00861	0.00861	0.00000	0.00000	0.1117	0.1246	0.04667
99	0.00882	0.00882	0.00000	0.00000	0.1117	0.1140	0.04691
100	0.00894	0.00894	0.00000	0.00000	0.1099	0.1300	0.04744
101	0.00907	0.00907	0.00000	0.00000	0.1118	0.1177	0.04589
102	0.00878	0.00878	0.00000	0.00000	0.1106	0.1160	0.04474
103	0.00862	0.00862	0.00000	0.00000	0.1117	0.1072	0.04698
104	0.00857	0.00857	0.00000	0.00000	0.1114	0.1039	0.04543
105	0.00814	0.00814	0.00000	0.00000	0.1133	0.0763	0.04645
106	0.00937	0.00937	0.00000	0.00000	0.1084	0.1249	0.04599
107	0.00855	0.00855	0.00000	0.00000	0.1130	0.1132	0.04409
108	0.00841	0.00841	0.00000	0.00000	0.1114	0.1189	0.04450
109	0.00830	0.00830	0.00000	0.00000	0.1117	0.1207	0.04478
110	0.00825	0.00825	0.00000	0.00000	0.1106	0.1175	0.04483
111	0.00807	0.00807	0.00000	0.00000	0.1122	0.1057	0.04444
112	0.00803	0.00803	0.00000	0.00000	0.1118	0.1054	0.04343
113	0.00769	0.00769	0.00000	0.00000	0.1119	0.1113	0.04561
114	0.00791	0.00791	0.00000	0.00000	0.1123	0.0960	0.04608
115	0.00765	0.00765	0.00000	0.00000	0.1102	0.0988	0.04503
116	0.00789	0.00789	0.00000	0.00000	0.1115	0.1075	0.04523
117	0.00772	0.00772	0.00000	0.00000	0.1110	0.1209	0.04419
118	0.00791	0.00791	0.00000	0.00000	0.1126	0.1198	0.04628
119	0.00811	0.00811	0.00000	0.00000	0.1099	0.1348	0.04594
120	0.00863	0.00863	0.00000	0.00000	0.1109	0.1313	0.04540
121	0.00748	0.00748	0.00000	0.00000	0.1113	0.1173	0.04453
122	0.00822	0.00822	0.00000	0.00000	0.1123	0.1063	0.04475
123	0.00804	0.00804	0.00000	0.00000	0.1106	0.1194	0.04494
124	0.00802	0.00802	0.00000	0.00000	0.1120	0.1110	0.04470
125	0.00785	0.00785	0.00000	0.00000	0.1112	0.1001	0.04396
126	0.00752	0.00752	0.00000	0.00000	0.1119	0.1036	0.04632
127	0.00744	0.00744	0.00000	0.00000	0.1114	0.1012	0.04543
128	0.00728	0.00728	0.00000	0.00000	0.1110	0.1250	0.04439
129	0.00749	0.00749	0.00000	0.00000	0.1114	0.1078	0.04515
130	0.00740	0.00740	0.00000	0.00000	0.1112	0.1119	0.04597
131	0.00787	0.00787	0.00000	0.00000	0.1105	0.1188	0.04537
132	0.00737	0.00737	0.00000	0.00000	0.1122	0.1057	0.04520
133	0.00731	0.00731	0.00000	0.00000	0.1115	0.1090	0.04619
134	0.00697	0.00697	0.00000	0.00000	0.1103	0.1222	0.04559
135	0.00744	0.00744	0.00000	0.00000	0.1118	0.1185	0.04550
136	0.00696	0.00696	0.00000	0.00000	0.1117	0.1012	0.04466
137	0.00730	0.00730	0.00000	0.00000	0.1117	0.0972	0.04599
138	0.00732	0.00732	0.00000	0.00000	0.1107	0.1123	0.04680
139	0.00696	0.00696	0.00000	0.00000	0.1110	0.1265	0.04488
140	0.00678	0.00678	0.00000	0.00000	0.1134	0.1088	0.04494
141	0.00766	0.00766	0.00000	0.00000	0.1098	0.1210	0.04591
142	0.00786	0.00786	0.00000	0.00000	0.1130	0.0935	0.04624
143	0.00736	0.00736	0.00000	0.00000	0.1103	0.1113	0.04589
144	0.00701	0.00701	0.00000	0.00000	0.1122	0.1295	0.04630
145	0.00697	0.00697	0.00000	0.00000	0.1124	0.0990	0.04641
146	0.00652	0.00652	0.00000	0.00000	0.1117	0.0941	0.04619
147	0.00706	0.00706	0.00000	0.00000	0.1107	0.1086	0.04525
148	0.00678	0.00678	0.00000	0.00000	0.1117	0.0969	0.04553
149	0.00678	0.00678	0.00000	0.00000	0.1109	0.1167	0.04605
150	0.00676	0.00676	0.00000	0.00000	0.1119	0.1240	0.04572
151	0.00640	0.00640	0.00000	0.00000	0.1128	0.0955	0.04632
152	0.00618	0.00618	0.00000	0.00000	0.1109	0.1029	0.04728
153	0.00644	0.00644	0.00000	0.00000	0.1117	0.1075	0.04634
154	0.00653	0.00653	0.00000	0.00000	0.1109	0.1180	0.04602
155	0.00655	0.00655	0.00000	0.00000	0.1117	0.1135	0.04523
156	0.00660	0.00660	0.00000	0.00000	0.1114	0.1092	0.04603
157	0.00680	0.00680	0.00000	0.00000	0.1120	0.1135	0.04553
158	0.00637	0.00637	0.00000	0.00000	0.1110	0.1154	0.04700
159	0.00656	0.00656	0.00000	0.00000	0.1105	0.1123	0.04593
160	0.00676	0.00676	0.00000	0.00000	0.1122	0.1070	0.04586
161	0.00664	0.00664	0.00000	0.00000	0.1107	0.1261	0.04542
162	0.00649	0.00649	0.00000	0.00000	0.1113	0.1025	0.04462
163	0.00635	0.00635	0.00000	0.00000	0.1125	0.0918	0.04643
164	0.00636	0.00636	0.00000	0.00000	0.1091	0.1231	0.04579
165	0.00645	0.00645	0.00000	0.00000	0.1124	0.1094	0.04580
166	0.00646	0.00646	0.00000	0.00000	0.1113	0.1032	0.04555
167	0.00725	0.00725	0.00000	0.00000	0.1108	0.1089	0.04462
168	0.00697	0.00697	0.00000	0.00000	0.1101	0.1200	0.04658
169	0.00731	0.00731	0.00000	0.00000	0.1126	0.1215	0.04579
170	0.00668	0.00668	0.00000	0.00000	0.1120	0.1132	0.04597
171	0.00646	0.00646	0.00000	0.00000	0.1117	0.1067	0.04545
172	0.00656	0.00656	0.00000	0.00000	0.1106	0.1138	0.04508
173	0.00621	0.00621	0.00000	0.00000	0.1119	0.1046	0.04427
174	0.00588	0.00588	0.00000	0.00000	0.1113	0.1191	0.04454
175	0.00592	0.00592	0.00000	0.00000	0.1115	0.1053	0.04494
176	0.00638	0.00638	0.00000	0.00000	0.1109	0.1132	0.04560
177	0.00638	0.00638	0.00000	0.00000	0.1111	0.1135	0.04542
178	0.00668	0.00668	0.00000	0.00000	0.1108	0.1207	0.04516
179	0.00657	0.00657	0.00000	0.00000	0.1111	0.1160	0.04502
180	0.00666	0.00666	0.00000	0.00000	0.1119	0.1121	0.04394
181	0.00642	0.00642	0.00000	0.00000	0.1111	0.0997	0.04460
182	0.00612	0.00612	0.00000	0.00000	0.1093	0.1180	0.04543
183	0.00631	0.00631	0.00000	0.00000	0.1122	0.1176	0.04615
184	0.00601	0.00601	0.00000	0.00000	0.1106	0.1124	0.04490
185	0.00622	0.00622	0.00000	0.00000	0.1128	0.0983	0.04663
186	0.00637	0.00637	0.00000	0.00000	0.1097	0.1133	0.04593
187	0.00642	0.00642	0.00000	0.00000	0.1116	0.1130	0.04399
188	0.00607	0.00607	0.00000	0.00000	0.1111	0.1225	0.04368
189	0.00627	0.00627	0.00000	0.00000	0.1121	0.1054	0.04738
190	0.00662	0.00662	0.00000	0.00000	0.1115	0.1100	0.04479
191	0.00617	0.00617	0.00000	0.00000	0.1119	0.1154	0.04579
192	0.00585	0.00585	0.00000	0.00000	0.1115	0.1119	0.04426
193	0.00578	0.00578	0.00000	0.00000	0.1111	0.1188	0.04560
194	0.00574	0.00574	0.00000	0.00000	0.1113	0.1208	0.04608
195	0.00573	0.00573	0.00000	0.00000	0.1111	0.1156	0.04645
196	0.00558	0.00558	0.00000	0.00000	0.1126	0.1007	0.04558
197	0.00589	0.00589	0.00000	0.00000	0.1101	0.1320	0.04577
198	0.00782	0.00782	0.00000	0.00000	0.1116	0.1347	0.04638
199	0.00706	0.00706	0.00000	0.00000	0.1116	0.1225	0.04639
200	0.00630	0.00630	0.00000	0.00000	0.1109	0.1337	0.04559
201	0.00604	0.00604	0.00000	0.00000	0.1115	0.1167	0.04543
202	0.00585	0.00585	0.00000	0.00000	0.1110	0.1079	0.04531
203	0.00616	0.00616	0.00000	0.00000	0.1114	0.1109	0.04635
204	0.00631	0.00631	0.00000	0.00000	0.1108	0.1138	0.04576
205	0.00610	0.00610	0.00000	0.00000	0.1116	0.1222	0.04605
206	0.00634	0.00634	0.00000	0.00000	0.1116	0.1179	0.04742
207	0.00595	0.00595	0.00000	0.00000	0.1113	0.1126	0.04518
208	0.00560	0.00560	0.00000	0.00000	0.1114	0.1223	0.04481
209	0.00534	0.00534	0.00000	0.00000	0.1111	0.1248	0.04535
210	0.00508	0.00508	0.00000	0.00000	0.1121	0.0995	0.04636
211	0.00517	0.00517	0.00000	0.00000	0.1110	0.1208	0.04635
212	0.00563	0.00563	0.00000	0.00000	0.1117	0.1052	0.04429
213	0.00575	0.00575	0.00000	0.00000	0.1110	0.0995	0.04572
214	0.00568	0.00568	0.00000	0.00000	0.1114	0.1070	0.04531
215	0.00570	0.00570	0.00000	0.00000	0.1110	0.0999	0.04552
216	0.00533	0.00533	0.00000	0.00000	0.1104	0.1102	0.04444
217	0.00563	0.00563	0.00000	0.00000	0.1112	0.1245	0.04673
218	0.00554	0.00554	0.00000	0.00000	0.1120	0.1149	0.04684
219	0.00565	0.00565	0.00000	0.00000	0.1122	0.0999	0.04512
220	0.00533	0.00533	0.00000	0.00000	0.1105	0.1177	0.04627
221	0.00548	0.00548	0.00000	0.00000	0.1112	0.1060	0.04533
222	0.00607	0.00607	0.00000	0.00000	0.1121	0.1222	0.04525
223	0.00582	0.00582	0.00000	0.00000	0.1114	0.1067	0.04582
224	0.00615	0.00615	0.00000	0.00000	0.1112	0.1122	0.04558
225	0.00621	0.00621	0.00000	0.00000	0.1114	0.1189	0.04541
226	0.00559	0.00559	0.00000	0.00000	0.1124	0.1027	0.04609
227	0.00519	0.00519	0.00000	0.00000	0.1119	0.1106	0.04650
228	0.00577	0.00577	0.00000	0.00000	0.1106	0.1190	0.04607
229	0.00503	0.00503	0.00000	0.00000	0.1114	0.1208	0.04647
230	0.00518	0.00518	0.00000	0.00000	0.1111	0.1141	0.04602
231	0.00497	0.00497	0.00000	0.00000	0.1115	0.1178	0.04577
232	0.00500	0.00500	0.00000	0.00000	0.1113	0.1190	0.04584
233	0.00462	0.00462	0.00000	0.00000	0.1118	0.1088	0.04522
234	0.00474	0.00474	0.00000	0.00000	0.1121	0.1026	0.04487
235	0.00502	0.00502	0.00000	0.00000	0.1112	0.1176	0.04553
236	0.00538	0.00538	0.00000	0.00000	0.1097	0.1271	0.04679
237	0.00521	0.00521	0.00000	0.00000	0.1117	0.1164	0.04579
238	0.00512	0.00512	0.00000	0.00000	0.1112	0.1001	0.04457
239	0.00469	0.00469	0.00000	0.00000	0.1112	0.1074	0.04561
240	0.00486	0.00486	0.00000	0.00000	0.1114	0.1190	0.04538
241	0.00483	0.00483	0.00000	0.00000	0.1118	0.1160	0.04655
242	0.00528	0.00528	0.00000	0.00000	0.1114	0.0942	0.04679
243	0.00533	0.00533	0.00000	0.00000	0.1104	0.1156	0.04765
244	0.00560	0.00560	0.00000	0.00000	0.1120	0.0994	0.04592
245	0.00458	0.00458	0.00000	0.00000	0.1116	0.1085	0.04664
246	0.00457	0.00457	0.00000	0.00000	0.1116	0.1099	0.04444
247	0.00456	0.00456	0.00000	0.00000	0.1107	0.1129	0.04558
248	0.00436	0.00436	0.00000	0.00000	0.1120	0.1102	0.04585
249	0.00454	0.00454	0.00000	0.00000	0.1120	0.1059	0.04456
250	0.00427	0.00427	0.00000	0.00000	0.1102	0.1042	0.04379
251	0.00441	0.00441	0.00000	0.00000	0.1118	0.1024	0.04637
252	0.00583	0.00583	0.00000	0.00000	0.1114	0.0998	0.04579
253	0.00512	0.00512	0.00000	0.00000	0.1113	0.1207	0.04679
254	0.00466	0.00466	0.00000	0.00000	0.1122	0.0932	0.04593
255	0.00446	0.00446	0.00000	0.00000	0.1109	0.0999	0.04517
256	0.00434	0.00434	0.00000	0.00000	0.1110	0.0864	0.04606
257	0.00461	0.00461	0.00000	0.00000	0.1115	0.1063	0.04586
258	0.00443	0.00443	0.00000	0.00000	0.1116	0.1099	0.04607
259	0.00441	0.00441	0.00000	0.00000	0.1111	0.1036	0.04487
260	0.00423	0.00423	0.00000	0.00000	0.1112	0.1246	0.04613
261	0.00454	0.00454	0.00000	0.00000	0.1114	0.1334	0.04699
262	0.00485	0.00485	0.00000	0.00000	0.1117	0.1173	0.04646
263	0.00503	0.00503	0.00000	0.00000	0.1113	0.1164	0.04501
264	0.00476	0.00476	0.00000	0.00000	0.1120	0.1147	0.04588
265	0.00416	0.00416	0.00000	0.00000	0.1115	0.1221	0.04445
266	0.00411	0.00411	0.00000	0.00000	0.1116	0.1072	0.04612
267	0.00443	0.00443	0.00000	0.00000	0.1115	0.1171	0.04425
268	0.00446	0.00446	0.00000	0.00000	0.1116	0.1167	0.04670
269	0.00453	0.00453	0.00000	0.00000	0.1113	0.1107	0.04666
270	0.00431	0.00431	0.00000	0.00000	0.1116	0.1143	0.04602
271	0.00443	0.00443	0.00000	0.00000	0.1111	0.1145	0.04500
272	0.00416	0.00416	0.00000	0.00000	0.1119	0.1040	0.04624
273	0.00417	0.00417	0.00000	0.00000	0.1111	0.1043	0.04386
274	0.00462	0.00462	0.00000	0.00000	0.1109	0.1093	0.04530
275	0.00509	0.00509	0.00000	0.00000	0.1116	0.1063	0.04565
276	0.00505	0.00505	0.00000	0.00000	0.1106	0.0991	0.04498
277	0.00468	0.00468	0.00000	0.00000	0.1109	0.1146	0.04663
278	0.00446	0.00446	0.00000	0.00000	0.1111	0.1179	0.04528
279	0.00466	0.00466	0.00000	0.00000	0.1110	0.1151	0.04648
280	0.00415	0.00415	0.00000	0.00000	0.1117	0.1089	0.04513
281	0.00441	0.00441	0.00000	0.00000	0.1116	0.1074	0.04511
282	0.00391	0.00391	0.00000	0.00000	0.1112	0.1025	0.04619
283	0.00427	0.00427	0.00000	0.00000	0.1117	0.1015	0.04496
284	0.00358	0.00358	0.00000	0.00000	0.1117	0.1008	0.04539
285	0.00383	0.00383	0.00000	0.00000	0.1115	0.0916	0.04451
286	0.00396	0.00396	0.00000	0.00000	0.1111	0.1089	0.04451
287	0.00393	0.00393	0.00000	0.00000	0.1116	0.1098	0.04712
288	0.00436	0.00436	0.00000	0.00000	0.1116	0.1121	0.04408
289	0.00438	0.00438	0.00000	0.00000	0.1119	0.1174	0.04592
290	0.00397	0.00397	0.00000	0.00000	0.1113	0.1220	0.04490
291	0.00384	0.00384	0.00000	0.00000	0.1117	0.0936	0.04646
292	0.00380	0.00380	0.00000	0.00000	0.1104	0.1111	0.04538
293	0.00371	0.00371	0.00000	0.00000	0.1111	0.1173	0.04479
294	0.00408	0.00408	0.00000	0.00000	0.1110	0.1147	0.04601
295	0.00392	0.00392	0.00000	0.00000	0.1118	0.1008	0.04510
296	0.00394	0.00394	0.00000	0.00000	0.1112	0.1097	0.04729
297	0.00420	0.00420	0.00000	0.00000	0.1115	0.1037	0.04712
298	0.00419	0.00419	0.00000	0.00000	0.1112	0.1040	0.04484
299	0.00386	0.00386	0.00000	0.00000	0.1109	0.1131	0.04612
