# {"dataset": "bdd100k", "cache": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/cache_train.pt", "val_cache": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/cache_val.pt", "flops": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/flops_table.json", "epochs": 150, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 256, "group_dim": 128, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/bdd100k/sweep_capacity/gd128_h256.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/bdd100k/sweep_capacity/logs", "tag": "gd128_h256", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
38	0.01883	0.01883	0.00000	0.00000	0.0574	-0.1697	0.48170
39	0.01841	0.01841	0.00000	0.00000	0.0571	-0.0916	0.36318
40	0.01795	0.01795	0.00000	0.00000	0.0573	-0.0898	0.32822
41	0.01687	0.01687	0.00000	0.00000	0.0575	-0.0974	0.39005
42	0.01685	0.01685	0.00000	0.00000	0.0574	-0.0788	0.30975
43	0.01668	0.01668	0.00000	0.00000	0.0574	-0.1188	0.41488
44	0.01672	0.01672	0.00000	0.00000	0.0574	-0.0339	0.27599
45	0.01657	0.01657	0.00000	0.00000	0.0570	-0.0423	0.29074
46	0.01622	0.01622	0.00000	0.00000	0.0574	-0.0940	0.42610
47	0.01534	0.01534	0.00000	0.00000	0.0574	-0.0758	0.32862
48	0.01548	0.01548	0.00000	0.00000	0.0572	-0.0914	0.44710
49	0.01542	0.01542	0.00000	0.00000	0.0576	-0.1338	0.51175
50	0.01514	0.01514	0.00000	0.00000	0.0572	-0.0563	0.35075
51	0.01536	0.01536	0.00000	0.00000	0.0573	-0.0615	0.38392
52	0.01515	0.01515	0.00000	0.00000	0.0572	-0.0533	0.36993
53	0.01527	0.01527	0.00000	0.00000	0.0574	-0.0827	0.40037
54	0.01512	0.01512	0.00000	0.00000	0.0575	-0.0935	0.47415
55	0.01495	0.01495	0.00000	0.00000	0.0571	-0.1038	0.51468
56	0.01476	0.01476	0.00000	0.00000	0.0574	-0.1012	0.48032
57	0.01506	0.01506	0.00000	0.00000	0.0573	-0.0377	0.34448
58	0.01449	0.01449	0.00000	0.00000	0.0575	-0.0182	0.29043
59	0.01427	0.01427	0.00000	0.00000	0.0574	-0.0238	0.36862
60	0.01407	0.01407	0.00000	0.00000	0.0575	-0.0139	0.30584
61	0.01412	0.01412	0.00000	0.00000	0.0572	-0.0611	0.42619
62	0.01422	0.01422	0.00000	0.00000	0.0574	-0.0409	0.34157
63	0.01398	0.01398	0.00000	0.00000	0.0573	-0.0131	0.35542
64	0.01425	0.01425	0.00000	0.00000	0.0573	-0.0201	0.33326
65	0.01358	0.01358	0.00000	0.00000	0.0573	-0.0568	0.42969
66	0.01328	0.01328	0.00000	0.00000	0.0574	-0.0135	0.31364
67	0.01350	0.01350	0.00000	0.00000	0.0573	-0.1053	0.51581
68	0.01350	0.01350	0.00000	0.00000	0.0575	-0.0210	0.36881
69	0.01424	0.01424	0.00000	0.00000	0.0572	-0.0123	0.33208
70	0.01294	0.01294	0.00000	0.00000	0.0573	-0.0199	0.33388
71	0.01267	0.01267	0.00000	0.00000	0.0573	-0.0175	0.33142
72	0.01256	0.01256	0.00000	0.00000	0.0573	-0.0361	0.40430
73	0.01258	0.01258	0.00000	0.00000	0.0575	-0.0593	0.33696
74	0.01249	0.01249	0.00000	0.00000	0.0572	0.0458	0.22452
75	0.01246	0.01246	0.00000	0.00000	0.0574	-0.0224	0.32291
76	0.01330	0.01330	0.00000	0.00000	0.0573	-0.0188	0.33599
77	0.01282	0.01282	0.00000	0.00000	0.0573	0.0115	0.35147
78	0.01268	0.01268	0.00000	0.00000	0.0574	-0.0949	0.50244
79	0.01189	0.01189	0.00000	0.00000	0.0575	0.0299	0.23779
80	0.01207	0.01207	0.00000	0.00000	0.0572	-0.0250	0.37082
81	0.01211	0.01211	0.00000	0.00000	0.0574	0.0026	0.34503
82	0.01200	0.01200	0.00000	0.00000	0.0572	0.0289	0.30085
83	0.01196	0.01196	0.00000	0.00000	0.0574	-0.0355	0.42095
84	0.01200	0.01200	0.00000	0.00000	0.0571	-0.0344	0.38215
85	0.01181	0.01181	0.00000	0.00000	0.0575	0.0450	0.29782
86	0.01164	0.01164	0.00000	0.00000	0.0573	-0.0509	0.48086
87	0.01185	0.01185	0.00000	0.00000	0.0574	-0.0060	0.35974
88	0.01141	0.01141	0.00000	0.00000	0.0572	-0.0624	0.50457
89	0.01136	0.01136	0.00000	0.00000	0.0574	-0.0153	0.33017
90	0.01146	0.01146	0.00000	0.00000	0.0573	-0.0533	0.48278
91	0.01139	0.01139	0.00000	0.00000	0.0574	-0.0297	0.39962
92	0.01124	0.01124	0.00000	0.00000	0.0572	-0.0284	0.37684
93	0.01093	0.01093	0.00000	0.00000	0.0574	-0.0872	0.56570
94	0.01104	0.01104	0.00000	0.00000	0.0572	-0.0497	0.40716
95	0.01080	0.01080	0.00000	0.00000	0.0573	-0.0343	0.39788
96	0.01096	0.01096	0.00000	0.00000	0.0573	-0.1375	0.61721
97	0.01146	0.01146	0.00000	0.00000	0.0574	0.0276	0.25645
98	0.01224	0.01224	0.00000	0.00000	0.0573	-0.0732	0.50154
99	0.01105	0.01105	0.00000	0.00000	0.0574	-0.0004	0.32255
100	0.01075	0.01075	0.00000	0.00000	0.0573	-0.1546	0.65445
101	0.01028	0.01028	0.00000	0.00000	0.0572	-0.0738	0.49565
102	0.01021	0.01021	0.00000	0.00000	0.0574	-0.1448	0.60467
103	0.01019	0.01019	0.00000	0.00000	0.0573	-0.0457	0.46895
104	0.01013	0.01013	0.00000	0.00000	0.0575	-0.0923	0.53540
105	0.01002	0.01002	0.00000	0.00000	0.0573	-0.0418	0.40463
106	0.01015	0.01015	0.00000	0.00000	0.0572	-0.0246	0.42043
107	0.00996	0.00996	0.00000	0.00000	0.0573	-0.0519	0.46666
108	0.01022	0.01022	0.00000	0.00000	0.0575	-0.0534	0.51247
109	0.01039	0.01039	0.00000	0.00000	0.0574	0.0125	0.40515
110	0.01037	0.01037	0.00000	0.00000	0.0574	-0.0731	0.47619
111	0.01057	0.01057	0.00000	0.00000	0.0572	-0.1038	0.55047
112	0.01038	0.01038	0.00000	0.00000	0.0573	-0.0058	0.32197
113	0.01015	0.01015	0.00000	0.00000	0.0574	-0.0562	0.48025
114	0.01003	0.01003	0.00000	0.00000	0.0572	-0.0363	0.41715
115	0.00988	0.00988	0.00000	0.00000	0.0574	-0.0615	0.51340
116	0.00999	0.00999	0.00000	0.00000	0.0573	-0.0635	0.46967
117	0.00998	0.00998	0.00000	0.00000	0.0573	-0.0901	0.57545
118	0.00984	0.00984	0.00000	0.00000	0.0574	-0.0333	0.38999
119	0.00976	0.00976	0.00000	0.00000	0.0573	-0.0769	0.54972
120	0.00956	0.00956	0.00000	0.00000	0.0573	-0.0621	0.44071
121	0.00964	0.00964	0.00000	0.00000	0.0573	-0.0917	0.55000
122	0.00965	0.00965	0.00000	0.00000	0.0574	0.0156	0.31445
123	0.00980	0.00980	0.00000	0.00000	0.0572	-0.0988	0.55011
124	0.00972	0.00972	0.00000	0.00000	0.0572	-0.0512	0.44708
125	0.00965	0.00965	0.00000	0.00000	0.0575	-0.0376	0.40759
126	0.00970	0.00970	0.00000	0.00000	0.0574	-0.0670	0.47744
127	0.00964	0.00964	0.00000	0.00000	0.0574	-0.1011	0.55516
128	0.00993	0.00993	0.00000	0.00000	0.0571	-0.1048	0.54051
129	0.01003	0.01003	0.00000	0.00000	0.0574	0.0499	0.25262
130	0.00961	0.00961	0.00000	0.00000	0.0574	-0.1102	0.57929
131	0.00929	0.00929	0.00000	0.00000	0.0574	-0.0889	0.51822
132	0.00933	0.00933	0.00000	0.00000	0.0573	-0.0755	0.48703
133	0.00925	0.00925	0.00000	0.00000	0.0573	-0.0891	0.58467
134	0.00960	0.00960	0.00000	0.00000	0.0574	-0.0538	0.44574
135	0.00963	0.00963	0.00000	0.00000	0.0573	-0.0940	0.50426
136	0.00947	0.00947	0.00000	0.00000	0.0574	-0.0517	0.41248
137	0.00942	0.00942	0.00000	0.00000	0.0572	-0.0308	0.41696
138	0.00904	0.00904	0.00000	0.00000	0.0573	-0.0225	0.41188
139	0.00885	0.00885	0.00000	0.00000	0.0574	-0.0494	0.47267
140	0.00894	0.00894	0.00000	0.00000	0.0573	-0.0527	0.46264
141	0.00903	0.00903	0.00000	0.00000	0.0573	-0.0846	0.49267
142	0.00897	0.00897	0.00000	0.00000	0.0572	0.0012	0.32984
143	0.00922	0.00922	0.00000	0.00000	0.0574	-0.0821	0.57251
144	0.00939	0.00939	0.00000	0.00000	0.0573	-0.1211	0.57301
145	0.00932	0.00932	0.00000	0.00000	0.0573	0.0206	0.33634
146	0.00976	0.00976	0.00000	0.00000	0.0573	-0.0552	0.45011
147	0.00931	0.00931	0.00000	0.00000	0.0573	-0.0064	0.40795
148	0.00910	0.00910	0.00000	0.00000	0.0574	-0.1064	0.51543
149	0.00881	0.00881	0.00000	0.00000	0.0575	-0.0344	0.41891
