# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "norm": "batch", "dropout": 0.2, "weight_decay": 0.0001, "mode": "regress", "margin": 0.0, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/ablation_reg/policy_both_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/ablation_reg/logs", "tag": "reg_both_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
38	0.02361	0.02361	0.00000	0.00000	0.1099	0.1288	0.04225
39	0.02325	0.02325	0.00000	0.00000	0.1110	0.1188	0.04061
40	0.02271	0.02271	0.00000	0.00000	0.1131	0.0786	0.04014
41	0.02337	0.02337	0.00000	0.00000	0.1102	0.1109	0.04076
42	0.02189	0.02189	0.00000	0.00000	0.1118	0.0996	0.04110
43	0.02196	0.02196	0.00000	0.00000	0.1098	0.0875	0.04337
44	0.02162	0.02162	0.00000	0.00000	0.1098	0.1053	0.04087
45	0.02147	0.02147	0.00000	0.00000	0.1110	0.1100	0.04089
46	0.02181	0.02181	0.00000	0.00000	0.1139	0.0839	0.04253
47	0.02218	0.02218	0.00000	0.00000	0.1081	0.1171	0.04052
48	0.02084	0.02084	0.00000	0.00000	0.1117	0.1156	0.04189
49	0.02151	0.02151	0.00000	0.00000	0.1086	0.0996	0.04257
50	0.02118	0.02118	0.00000	0.00000	0.1117	0.0982	0.04053
51	0.02179	0.02179	0.00000	0.00000	0.1118	0.1116	0.04135
52	0.02066	0.02066	0.00000	0.00000	0.1115	0.1247	0.04157
53	0.02015	0.02015	0.00000	0.00000	0.1144	0.1037	0.04154
54	0.02069	0.02069	0.00000	0.00000	0.1090	0.1177	0.04148
55	0.02077	0.02077	0.00000	0.00000	0.1094	0.1186	0.04143
56	0.02075	0.02075	0.00000	0.00000	0.1119	0.1134	0.04153
57	0.01963	0.01963	0.00000	0.00000	0.1109	0.1124	0.04213
58	0.01926	0.01926	0.00000	0.00000	0.1122	0.1068	0.04180
59	0.01950	0.01950	0.00000	0.00000	0.1121	0.0993	0.04141
60	0.01870	0.01870	0.00000	0.00000	0.1074	0.1245	0.04329
61	0.01898	0.01898	0.00000	0.00000	0.1113	0.1105	0.04117
62	0.01833	0.01833	0.00000	0.00000	0.1112	0.1121	0.04142
63	0.01815	0.01815	0.00000	0.00000	0.1134	0.0947	0.04015
64	0.01974	0.01974	0.00000	0.00000	0.1062	0.1169	0.04115
65	0.01887	0.01887	0.00000	0.00000	0.1141	0.0916	0.04135
66	0.01904	0.01904	0.00000	0.00000	0.1105	0.1072	0.04042
67	0.01753	0.01753	0.00000	0.00000	0.1123	0.1190	0.04253
68	0.01769	0.01769	0.00000	0.00000	0.1105	0.1073	0.04307
69	0.01775	0.01775	0.00000	0.00000	0.1086	0.1144	0.04149
70	0.01809	0.01809	0.00000	0.00000	0.1106	0.1260	0.04455
71	0.01780	0.01780	0.00000	0.00000	0.1123	0.1204	0.04188
72	0.01724	0.01724	0.00000	0.00000	0.1138	0.1039	0.04083
73	0.01744	0.01744	0.00000	0.00000	0.1102	0.0926	0.04221
74	0.01740	0.01740	0.00000	0.00000	0.1106	0.0823	0.04179
75	0.01692	0.01692	0.00000	0.00000	0.1116	0.1182	0.04318
76	0.01627	0.01627	0.00000	0.00000	0.1100	0.1136	0.04243
77	0.01678	0.01678	0.00000	0.00000	0.1099	0.1137	0.04301
78	0.01656	0.01656	0.00000	0.00000	0.1101	0.1198	0.04311
79	0.01665	0.01665	0.00000	0.00000	0.1111	0.1192	0.04333
80	0.01668	0.01668	0.00000	0.00000	0.1124	0.1030	0.04254
81	0.01678	0.01678	0.00000	0.00000	0.1102	0.1228	0.04383
82	0.01663	0.01663	0.00000	0.00000	0.1113	0.1111	0.04484
83	0.01668	0.01668	0.00000	0.00000	0.1105	0.1035	0.04119
84	0.01564	0.01564	0.00000	0.00000	0.1128	0.1170	0.04322
85	0.01548	0.01548	0.00000	0.00000	0.1117	0.1044	0.04138
86	0.01520	0.01520	0.00000	0.00000	0.1120	0.0986	0.04086
87	0.01508	0.01508	0.00000	0.00000	0.1097	0.1009	0.04087
88	0.01516	0.01516	0.00000	0.00000	0.1102	0.1156	0.04245
89	0.01511	0.01511	0.00000	0.00000	0.1130	0.1105	0.04228
90	0.01537	0.01537	0.00000	0.00000	0.1120	0.1099	0.04296
91	0.01582	0.01582	0.00000	0.00000	0.1115	0.0955	0.04390
92	0.01655	0.01655	0.00000	0.00000	0.1082	0.1190	0.04348
93	0.01579	0.01579	0.00000	0.00000	0.1123	0.1318	0.04470
94	0.01542	0.01542	0.00000	0.00000	0.1121	0.1102	0.04223
95	0.01555	0.01555	0.00000	0.00000	0.1106	0.1218	0.04258
96	0.01539	0.01539	0.00000	0.00000	0.1125	0.0885	0.04286
97	0.01538	0.01538	0.00000	0.00000	0.1097	0.1221	0.04186
98	0.01519	0.01519	0.00000	0.00000	0.1106	0.1144	0.04244
99	0.01476	0.01476	0.00000	0.00000	0.1141	0.1033	0.04039
100	0.01484	0.01484	0.00000	0.00000	0.1096	0.1073	0.04383
101	0.01484	0.01484	0.00000	0.00000	0.1116	0.1135	0.04308
102	0.01519	0.01519	0.00000	0.00000	0.1104	0.1063	0.04019
103	0.01432	0.01432	0.00000	0.00000	0.1128	0.1079	0.04337
104	0.01422	0.01422	0.00000	0.00000	0.1104	0.1151	0.04270
105	0.01403	0.01403	0.00000	0.00000	0.1128	0.1158	0.04407
106	0.01492	0.01492	0.00000	0.00000	0.1117	0.1037	0.04355
107	0.01464	0.01464	0.00000	0.00000	0.1104	0.1177	0.04285
108	0.01468	0.01468	0.00000	0.00000	0.1116	0.1071	0.04216
109	0.01379	0.01379	0.00000	0.00000	0.1115	0.1143	0.04240
110	0.01421	0.01421	0.00000	0.00000	0.1121	0.1072	0.04326
111	0.01426	0.01426	0.00000	0.00000	0.1104	0.1145	0.04341
112	0.01401	0.01401	0.00000	0.00000	0.1118	0.1203	0.04210
113	0.01364	0.01364	0.00000	0.00000	0.1104	0.1082	0.04404
114	0.01413	0.01413	0.00000	0.00000	0.1111	0.1175	0.04581
115	0.01428	0.01428	0.00000	0.00000	0.1109	0.1085	0.04374
116	0.01439	0.01439	0.00000	0.00000	0.1108	0.1326	0.04434
117	0.01387	0.01387	0.00000	0.00000	0.1104	0.1072	0.04120
118	0.01376	0.01376	0.00000	0.00000	0.1133	0.1139	0.04399
119	0.01331	0.01331	0.00000	0.00000	0.1104	0.1106	0.04250
120	0.01344	0.01344	0.00000	0.00000	0.1105	0.1134	0.04248
121	0.01307	0.01307	0.00000	0.00000	0.1131	0.1121	0.04153
122	0.01372	0.01372	0.00000	0.00000	0.1111	0.1032	0.04303
123	0.01309	0.01309	0.00000	0.00000	0.1125	0.1102	0.04260
124	0.01360	0.01360	0.00000	0.00000	0.1103	0.1261	0.04494
125	0.01346	0.01346	0.00000	0.00000	0.1119	0.0980	0.04363
126	0.01302	0.01302	0.00000	0.00000	0.1122	0.1088	0.04257
127	0.01293	0.01293	0.00000	0.00000	0.1113	0.0985	0.04164
128	0.01285	0.01285	0.00000	0.00000	0.1114	0.1156	0.04243
129	0.01296	0.01296	0.00000	0.00000	0.1114	0.0944	0.04316
130	0.01328	0.01328	0.00000	0.00000	0.1115	0.1043	0.04374
131	0.01279	0.01279	0.00000	0.00000	0.1104	0.1116	0.04285
132	0.01342	0.01342	0.00000	0.00000	0.1114	0.1052	0.04361
133	0.01359	0.01359	0.00000	0.00000	0.1115	0.1158	0.04278
134	0.01283	0.01283	0.00000	0.00000	0.1116	0.0975	0.04306
135	0.01325	0.01325	0.00000	0.00000	0.1085	0.1265	0.04360
136	0.01297	0.01297	0.00000	0.00000	0.1134	0.1102	0.04407
137	0.01289	0.01289	0.00000	0.00000	0.1110	0.1129	0.04255
138	0.01247	0.01247	0.00000	0.00000	0.1118	0.0971	0.04307
139	0.01256	0.01256	0.00000	0.00000	0.1103	0.1292	0.04619
140	0.01273	0.01273	0.00000	0.00000	0.1120	0.1187	0.04337
141	0.01274	0.01274	0.00000	0.00000	0.1124	0.1130	0.04403
142	0.01253	0.01253	0.00000	0.00000	0.1136	0.0970	0.04358
143	0.01278	0.01278	0.00000	0.00000	0.1092	0.1005	0.04432
144	0.01267	0.01267	0.00000	0.00000	0.1122	0.1086	0.04338
145	0.01354	0.01354	0.00000	0.00000	0.1109	0.1085	0.04290
146	0.01308	0.01308	0.00000	0.00000	0.1117	0.1063	0.04447
147	0.01270	0.01270	0.00000	0.00000	0.1121	0.0988	0.04595
148	0.01233	0.01233	0.00000	0.00000	0.1119	0.0990	0.04459
149	0.01193	0.01193	0.00000	0.00000	0.1113	0.1064	0.04426
150	0.01207	0.01207	0.00000	0.00000	0.1104	0.1147	0.04503
151	0.01190	0.01190	0.00000	0.00000	0.1133	0.1018	0.04376
152	0.01221	0.01221	0.00000	0.00000	0.1099	0.1192	0.04513
153	0.01248	0.01248	0.00000	0.00000	0.1120	0.0934	0.04322
154	0.01197	0.01197	0.00000	0.00000	0.1105	0.1007	0.04374
155	0.01235	0.01235	0.00000	0.00000	0.1100	0.1264	0.04409
156	0.01243	0.01243	0.00000	0.00000	0.1144	0.0942	0.04428
157	0.01237	0.01237	0.00000	0.00000	0.1094	0.1215	0.04556
158	0.01280	0.01280	0.00000	0.00000	0.1138	0.0964	0.04256
159	0.01189	0.01189	0.00000	0.00000	0.1092	0.1158	0.04256
160	0.01213	0.01213	0.00000	0.00000	0.1107	0.1177	0.04454
161	0.01185	0.01185	0.00000	0.00000	0.1114	0.1260	0.04353
162	0.01171	0.01171	0.00000	0.00000	0.1115	0.1166	0.04268
163	0.01161	0.01161	0.00000	0.00000	0.1117	0.1044	0.04396
164	0.01139	0.01139	0.00000	0.00000	0.1103	0.1056	0.04289
165	0.01144	0.01144	0.00000	0.00000	0.1111	0.1084	0.04337
166	0.01170	0.01170	0.00000	0.00000	0.1114	0.1073	0.04334
167	0.01204	0.01204	0.00000	0.00000	0.1111	0.0976	0.04380
168	0.01191	0.01191	0.00000	0.00000	0.1119	0.1083	0.04430
169	0.01161	0.01161	0.00000	0.00000	0.1100	0.1096	0.04268
170	0.01161	0.01161	0.00000	0.00000	0.1127	0.1002	0.04279
171	0.01147	0.01147	0.00000	0.00000	0.1119	0.1047	0.04590
172	0.01211	0.01211	0.00000	0.00000	0.1098	0.1031	0.04226
173	0.01218	0.01218	0.00000	0.00000	0.1105	0.1327	0.04471
174	0.01138	0.01138	0.00000	0.00000	0.1113	0.1082	0.04474
175	0.01135	0.01135	0.00000	0.00000	0.1114	0.1138	0.04375
176	0.01135	0.01135	0.00000	0.00000	0.1109	0.1168	0.04343
177	0.01182	0.01182	0.00000	0.00000	0.1129	0.1073	0.04268
178	0.01156	0.01156	0.00000	0.00000	0.1106	0.0998	0.04553
179	0.01243	0.01243	0.00000	0.00000	0.1117	0.0964	0.04252
180	0.01181	0.01181	0.00000	0.00000	0.1123	0.1010	0.04300
181	0.01170	0.01170	0.00000	0.00000	0.1108	0.1178	0.04249
182	0.01185	0.01185	0.00000	0.00000	0.1119	0.1005	0.04600
183	0.01161	0.01161	0.00000	0.00000	0.1113	0.0965	0.04311
184	0.01126	0.01126	0.00000	0.00000	0.1102	0.1080	0.04408
185	0.01119	0.01119	0.00000	0.00000	0.1128	0.1134	0.04346
186	0.01115	0.01115	0.00000	0.00000	0.1100	0.1255	0.04247
187	0.01103	0.01103	0.00000	0.00000	0.1118	0.1133	0.04505
188	0.01105	0.01105	0.00000	0.00000	0.1125	0.1053	0.04532
189	0.01208	0.01208	0.00000	0.00000	0.1104	0.0970	0.04506
190	0.01187	0.01187	0.00000	0.00000	0.1125	0.1143	0.04412
191	0.01122	0.01122	0.00000	0.00000	0.1111	0.1162	0.04359
192	0.01143	0.01143	0.00000	0.00000	0.1119	0.1107	0.04267
193	0.01146	0.01146	0.00000	0.00000	0.1108	0.1227	0.04407
194	0.01157	0.01157	0.00000	0.00000	0.1098	0.1044	0.04426
195	0.01118	0.01118	0.00000	0.00000	0.1124	0.1080	0.04367
196	0.01067	0.01067	0.00000	0.00000	0.1121	0.1174	0.04360
197	0.01119	0.01119	0.00000	0.00000	0.1104	0.0995	0.04323
198	0.01105	0.01105	0.00000	0.00000	0.1113	0.1166	0.04484
199	0.01085	0.01085	0.00000	0.00000	0.1123	0.1107	0.04301
200	0.01069	0.01069	0.00000	0.00000	0.1114	0.1275	0.04363
201	0.01087	0.01087	0.00000	0.00000	0.1130	0.0829	0.04411
202	0.01056	0.01056	0.00000	0.00000	0.1108	0.1003	0.04462
203	0.01096	0.01096	0.00000	0.00000	0.1123	0.1091	0.04309
204	0.01151	0.01151	0.00000	0.00000	0.1085	0.1243	0.04226
205	0.01114	0.01114	0.00000	0.00000	0.1128	0.1159	0.04413
206	0.01104	0.01104	0.00000	0.00000	0.1122	0.0980	0.04365
207	0.01066	0.01066	0.00000	0.00000	0.1116	0.1111	0.04229
208	0.01074	0.01074	0.00000	0.00000	0.1115	0.1157	0.04365
209	0.01088	0.01088	0.00000	0.00000	0.1115	0.1094	0.04507
210	0.01044	0.01044	0.00000	0.00000	0.1122	0.1031	0.04472
211	0.01080	0.01080	0.00000	0.00000	0.1093	0.1298	0.04427
212	0.01102	0.01102	0.00000	0.00000	0.1142	0.1134	0.04299
213	0.01080	0.01080	0.00000	0.00000	0.1116	0.0893	0.04218
214	0.01054	0.01054	0.00000	0.00000	0.1098	0.1054	0.04185
215	0.01024	0.01024	0.00000	0.00000	0.1121	0.0996	0.04367
216	0.01051	0.01051	0.00000	0.00000	0.1104	0.1001	0.04268
217	0.01066	0.01066	0.00000	0.00000	0.1122	0.1193	0.04513
218	0.01081	0.01081	0.00000	0.00000	0.1114	0.1267	0.04668
219	0.01158	0.01158	0.00000	0.00000	0.1131	0.0906	0.04444
220	0.01133	0.01133	0.00000	0.00000	0.1091	0.1122	0.04536
221	0.01037	0.01037	0.00000	0.00000	0.1119	0.1085	0.04423
222	0.01056	0.01056	0.00000	0.00000	0.1109	0.1171	0.04402
223	0.01044	0.01044	0.00000	0.00000	0.1126	0.1207	0.04496
224	0.01104	0.01104	0.00000	0.00000	0.1109	0.1056	0.04403
225	0.01094	0.01094	0.00000	0.00000	0.1115	0.1083	0.04497
226	0.01022	0.01022	0.00000	0.00000	0.1121	0.1033	0.04435
227	0.01032	0.01032	0.00000	0.00000	0.1110	0.1235	0.04400
228	0.01084	0.01084	0.00000	0.00000	0.1125	0.0965	0.04305
229	0.01013	0.01013	0.00000	0.00000	0.1109	0.1007	0.04328
230	0.01076	0.01076	0.00000	0.00000	0.1111	0.1127	0.04440
231	0.01049	0.01049	0.00000	0.00000	0.1122	0.0905	0.04539
232	0.01048	0.01048	0.00000	0.00000	0.1114	0.1086	0.04415
233	0.01031	0.01031	0.00000	0.00000	0.1110	0.1133	0.04421
234	0.01043	0.01043	0.00000	0.00000	0.1130	0.0999	0.04280
235	0.01117	0.01117	0.00000	0.00000	0.1099	0.1284	0.04402
236	0.01113	0.01113	0.00000	0.00000	0.1122	0.1035	0.04381
237	0.01117	0.01117	0.00000	0.00000	0.1108	0.1086	0.04302
238	0.01100	0.01100	0.00000	0.00000	0.1121	0.0780	0.04445
239	0.01089	0.01089	0.00000	0.00000	0.1088	0.1368	0.04635
240	0.01092	0.01092	0.00000	0.00000	0.1133	0.0911	0.04444
241	0.01108	0.01108	0.00000	0.00000	0.1100	0.1218	0.04454
242	0.01105	0.01105	0.00000	0.00000	0.1144	0.0999	0.04417
243	0.01053	0.01053	0.00000	0.00000	0.1097	0.1184	0.04265
244	0.00981	0.00981	0.00000	0.00000	0.1105	0.1153	0.04356
245	0.01011	0.01011	0.00000	0.00000	0.1127	0.1121	0.04369
246	0.01060	0.01060	0.00000	0.00000	0.1114	0.0964	0.04191
247	0.01001	0.01001	0.00000	0.00000	0.1114	0.1247	0.04456
248	0.01003	0.01003	0.00000	0.00000	0.1127	0.0992	0.04324
249	0.01065	0.01065	0.00000	0.00000	0.1120	0.1086	0.04446
250	0.01023	0.01023	0.00000	0.00000	0.1103	0.1036	0.04288
251	0.01011	0.01011	0.00000	0.00000	0.1126	0.1086	0.04377
252	0.01052	0.01052	0.00000	0.00000	0.1115	0.1075	0.04427
253	0.01021	0.01021	0.00000	0.00000	0.1103	0.1010	0.04288
254	0.01011	0.01011	0.00000	0.00000	0.1114	0.1102	0.04392
255	0.00995	0.00995	0.00000	0.00000	0.1114	0.0937	0.04410
256	0.01036	0.01036	0.00000	0.00000	0.1105	0.1129	0.04483
257	0.01046	0.01046	0.00000	0.00000	0.1110	0.1036	0.04589
258	0.01032	0.01032	0.00000	0.00000	0.1135	0.0806	0.04462
259	0.01008	0.01008	0.00000	0.00000	0.1121	0.1003	0.04341
260	0.01009	0.01009	0.00000	0.00000	0.1092	0.1226	0.04486
261	0.01015	0.01015	0.00000	0.00000	0.1111	0.1134	0.04363
262	0.01005	0.01005	0.00000	0.00000	0.1136	0.0956	0.04542
263	0.00996	0.00996	0.00000	0.00000	0.1108	0.1123	0.04520
264	0.01021	0.01021	0.00000	0.00000	0.1121	0.1036	0.04319
265	0.01105	0.01105	0.00000	0.00000	0.1116	0.1144	0.04426
266	0.01054	0.01054	0.00000	0.00000	0.1113	0.1065	0.04326
267	0.00983	0.00983	0.00000	0.00000	0.1110	0.1090	0.04381
268	0.00927	0.00927	0.00000	0.00000	0.1121	0.1025	0.04436
269	0.00964	0.00964	0.00000	0.00000	0.1108	0.0993	0.04282
270	0.00955	0.00955	0.00000	0.00000	0.1127	0.0889	0.04398
271	0.01028	0.01028	0.00000	0.00000	0.1106	0.0937	0.04336
272	0.01057	0.01057	0.00000	0.00000	0.1115	0.1036	0.04591
273	0.01007	0.01007	0.00000	0.00000	0.1099	0.1055	0.04204
274	0.00978	0.00978	0.00000	0.00000	0.1119	0.0997	0.04100
275	0.01002	0.01002	0.00000	0.00000	0.1115	0.1159	0.04215
276	0.00997	0.00997	0.00000	0.00000	0.1105	0.1122	0.04395
277	0.01010	0.01010	0.00000	0.00000	0.1118	0.1261	0.04515
278	0.00996	0.00996	0.00000	0.00000	0.1120	0.1011	0.04341
279	0.00982	0.00982	0.00000	0.00000	0.1104	0.1157	0.04359
280	0.00987	0.00987	0.00000	0.00000	0.1140	0.0950	0.04388
281	0.00975	0.00975	0.00000	0.00000	0.1097	0.1248	0.04397
282	0.00973	0.00973	0.00000	0.00000	0.1128	0.1112	0.04453
283	0.01015	0.01015	0.00000	0.00000	0.1117	0.0989	0.04476
284	0.00970	0.00970	0.00000	0.00000	0.1106	0.1144	0.04456
285	0.01006	0.01006	0.00000	0.00000	0.1125	0.1006	0.04233
286	0.00969	0.00969	0.00000	0.00000	0.1096	0.1278	0.04315
287	0.00989	0.00989	0.00000	0.00000	0.1121	0.1153	0.04491
288	0.00994	0.00994	0.00000	0.00000	0.1114	0.1033	0.04338
289	0.00968	0.00968	0.00000	0.00000	0.1109	0.1269	0.04377
290	0.01011	0.01011	0.00000	0.00000	0.1126	0.1042	0.04397
291	0.01012	0.01012	0.00000	0.00000	0.1109	0.1156	0.04163
292	0.00990	0.00990	0.00000	0.00000	0.1117	0.1136	0.04318
293	0.00955	0.00955	0.00000	0.00000	0.1106	0.1294	0.04473
294	0.00923	0.00923	0.00000	0.00000	0.1128	0.1045	0.04405
295	0.00959	0.00959	0.00000	0.00000	0.1114	0.0979	0.04235
296	0.00986	0.00986	0.00000	0.00000	0.1105	0.1060	0.04377
297	0.00961	0.00961	0.00000	0.00000	0.1119	0.1089	0.04428
298	0.00945	0.00945	0.00000	0.00000	0.1109	0.1269	0.04362
299	0.00934	0.00934	0.00000	0.00000	0.1114	0.1184	0.04332
