# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "norm": "batch", "dropout": 0.2, "weight_decay": 0.0001, "mode": "regress", "margin": 0.0, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/ablation_reg/policy_both_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/ablation_reg/logs", "tag": "reg_both_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
42	0.02232	0.02232	0.00000	0.00000	0.1117	0.1001	0.03828
43	0.02263	0.02263	0.00000	0.00000	0.1095	0.1109	0.03979
44	0.02222	0.02222	0.00000	0.00000	0.1096	0.1052	0.03948
45	0.02137	0.02137	0.00000	0.00000	0.1099	0.1165	0.04025
46	0.02085	0.02085	0.00000	0.00000	0.1103	0.1204	0.03972
47	0.02169	0.02169	0.00000	0.00000	0.1126	0.1060	0.04195
48	0.02158	0.02158	0.00000	0.00000	0.1090	0.1090	0.03957
49	0.02180	0.02180	0.00000	0.00000	0.1122	0.1086	0.03998
50	0.02139	0.02139	0.00000	0.00000	0.1114	0.0981	0.04167
51	0.02070	0.02070	0.00000	0.00000	0.1102	0.1354	0.04073
52	0.02044	0.02044	0.00000	0.00000	0.1100	0.0965	0.04003
53	0.01995	0.01995	0.00000	0.00000	0.1110	0.1069	0.04062
54	0.01952	0.01952	0.00000	0.00000	0.1117	0.1206	0.04203
55	0.01986	0.01986	0.00000	0.00000	0.1122	0.0958	0.04031
56	0.02005	0.02005	0.00000	0.00000	0.1105	0.1035	0.04070
57	0.01909	0.01909	0.00000	0.00000	0.1115	0.1139	0.04186
58	0.01938	0.01938	0.00000	0.00000	0.1106	0.1196	0.04218
59	0.01908	0.01908	0.00000	0.00000	0.1118	0.1040	0.04070
60	0.01973	0.01973	0.00000	0.00000	0.1084	0.1169	0.04129
61	0.01908	0.01908	0.00000	0.00000	0.1130	0.0941	0.04325
62	0.01963	0.01963	0.00000	0.00000	0.1101	0.0975	0.04006
63	0.01869	0.01869	0.00000	0.00000	0.1115	0.1094	0.04027
64	0.01780	0.01780	0.00000	0.00000	0.1113	0.1146	0.04230
65	0.01872	0.01872	0.00000	0.00000	0.1097	0.1321	0.04170
66	0.01875	0.01875	0.00000	0.00000	0.1134	0.1222	0.04146
67	0.01823	0.01823	0.00000	0.00000	0.1115	0.0937	0.04041
68	0.01780	0.01780	0.00000	0.00000	0.1105	0.1110	0.04017
69	0.01829	0.01829	0.00000	0.00000	0.1122	0.1011	0.04108
70	0.01812	0.01812	0.00000	0.00000	0.1100	0.1228	0.04172
71	0.01707	0.01707	0.00000	0.00000	0.1135	0.1258	0.04076
72	0.01677	0.01677	0.00000	0.00000	0.1113	0.1109	0.04218
73	0.01770	0.01770	0.00000	0.00000	0.1079	0.1327	0.04511
74	0.01717	0.01717	0.00000	0.00000	0.1132	0.0951	0.04220
75	0.01670	0.01670	0.00000	0.00000	0.1129	0.0952	0.04099
76	0.01770	0.01770	0.00000	0.00000	0.1094	0.0982	0.04186
77	0.01667	0.01667	0.00000	0.00000	0.1112	0.1141	0.04234
78	0.01776	0.01776	0.00000	0.00000	0.1121	0.1164	0.04092
79	0.01714	0.01714	0.00000	0.00000	0.1128	0.1189	0.04263
80	0.01801	0.01801	0.00000	0.00000	0.1114	0.1196	0.04308
81	0.01645	0.01645	0.00000	0.00000	0.1109	0.1021	0.04012
82	0.01674	0.01674	0.00000	0.00000	0.1112	0.1016	0.04145
83	0.01628	0.01628	0.00000	0.00000	0.1117	0.1183	0.04132
84	0.01606	0.01606	0.00000	0.00000	0.1117	0.1056	0.04193
85	0.01626	0.01626	0.00000	0.00000	0.1118	0.1007	0.04222
86	0.01635	0.01635	0.00000	0.00000	0.1095	0.1151	0.04322
87	0.01637	0.01637	0.00000	0.00000	0.1119	0.1136	0.04129
88	0.01581	0.01581	0.00000	0.00000	0.1107	0.1017	0.04182
89	0.01495	0.01495	0.00000	0.00000	0.1114	0.1041	0.04077
90	0.01513	0.01513	0.00000	0.00000	0.1117	0.0975	0.04199
91	0.01470	0.01470	0.00000	0.00000	0.1099	0.1082	0.04532
92	0.01603	0.01603	0.00000	0.00000	0.1107	0.1263	0.04443
93	0.01609	0.01609	0.00000	0.00000	0.1116	0.1122	0.04143
94	0.01541	0.01541	0.00000	0.00000	0.1108	0.1080	0.04201
95	0.01507	0.01507	0.00000	0.00000	0.1116	0.1074	0.04145
96	0.01504	0.01504	0.00000	0.00000	0.1122	0.1195	0.04233
97	0.01534	0.01534	0.00000	0.00000	0.1095	0.1014	0.04249
98	0.01496	0.01496	0.00000	0.00000	0.1110	0.1093	0.04284
99	0.01559	0.01559	0.00000	0.00000	0.1119	0.0976	0.04183
100	0.01555	0.01555	0.00000	0.00000	0.1120	0.1081	0.04174
101	0.01543	0.01543	0.00000	0.00000	0.1114	0.1061	0.04355
102	0.01503	0.01503	0.00000	0.00000	0.1100	0.1187	0.04186
103	0.01539	0.01539	0.00000	0.00000	0.1102	0.1252	0.04300
104	0.01458	0.01458	0.00000	0.00000	0.1131	0.1064	0.04195
105	0.01432	0.01432	0.00000	0.00000	0.1104	0.1065	0.04176
106	0.01477	0.01477	0.00000	0.00000	0.1119	0.1102	0.04132
107	0.01466	0.01466	0.00000	0.00000	0.1112	0.1247	0.04154
108	0.01450	0.01450	0.00000	0.00000	0.1106	0.1247	0.04308
109	0.01378	0.01378	0.00000	0.00000	0.1112	0.1049	0.04341
110	0.01376	0.01376	0.00000	0.00000	0.1116	0.1115	0.04262
111	0.01403	0.01403	0.00000	0.00000	0.1109	0.1159	0.04152
112	0.01349	0.01349	0.00000	0.00000	0.1123	0.0950	0.04325
113	0.01365	0.01365	0.00000	0.00000	0.1090	0.1100	0.04093
114	0.01380	0.01380	0.00000	0.00000	0.1118	0.1172	0.04283
115	0.01420	0.01420	0.00000	0.00000	0.1130	0.0908	0.04167
116	0.01386	0.01386	0.00000	0.00000	0.1115	0.1151	0.04383
117	0.01339	0.01339	0.00000	0.00000	0.1100	0.1062	0.04172
118	0.01293	0.01293	0.00000	0.00000	0.1117	0.1172	0.04296
119	0.01279	0.01279	0.00000	0.00000	0.1123	0.1055	0.04288
120	0.01349	0.01349	0.00000	0.00000	0.1116	0.0975	0.04169
121	0.01364	0.01364	0.00000	0.00000	0.1083	0.1284	0.04446
122	0.01455	0.01455	0.00000	0.00000	0.1146	0.0988	0.04271
123	0.01445	0.01445	0.00000	0.00000	0.1084	0.1097	0.04380
124	0.01362	0.01362	0.00000	0.00000	0.1127	0.1140	0.04432
125	0.01327	0.01327	0.00000	0.00000	0.1126	0.1020	0.04252
126	0.01427	0.01427	0.00000	0.00000	0.1103	0.1153	0.04214
127	0.01365	0.01365	0.00000	0.00000	0.1118	0.1009	0.04391
128	0.01364	0.01364	0.00000	0.00000	0.1117	0.1125	0.04378
129	0.01297	0.01297	0.00000	0.00000	0.1121	0.1106	0.04265
130	0.01312	0.01312	0.00000	0.00000	0.1101	0.1211	0.04283
131	0.01314	0.01314	0.00000	0.00000	0.1127	0.1164	0.04445
132	0.01309	0.01309	0.00000	0.00000	0.1132	0.1069	0.04235
133	0.01289	0.01289	0.00000	0.00000	0.1103	0.1101	0.04249
134	0.01290	0.01290	0.00000	0.00000	0.1132	0.0851	0.04314
135	0.01360	0.01360	0.00000	0.00000	0.1084	0.1132	0.04419
136	0.01367	0.01367	0.00000	0.00000	0.1123	0.1194	0.04441
137	0.01330	0.01330	0.00000	0.00000	0.1111	0.0910	0.04401
138	0.01318	0.01318	0.00000	0.00000	0.1108	0.1100	0.04291
139	0.01347	0.01347	0.00000	0.00000	0.1110	0.1161	0.04220
140	0.01356	0.01356	0.00000	0.00000	0.1122	0.1058	0.04234
141	0.01292	0.01292	0.00000	0.00000	0.1109	0.1094	0.04487
142	0.01318	0.01318	0.00000	0.00000	0.1122	0.1072	0.04324
143	0.01288	0.01288	0.00000	0.00000	0.1109	0.1093	0.04128
144	0.01235	0.01235	0.00000	0.00000	0.1119	0.1004	0.04310
145	0.01221	0.01221	0.00000	0.00000	0.1111	0.1028	0.04118
146	0.01251	0.01251	0.00000	0.00000	0.1119	0.0984	0.04421
147	0.01241	0.01241	0.00000	0.00000	0.1110	0.1203	0.04249
148	0.01293	0.01293	0.00000	0.00000	0.1104	0.1128	0.04274
149	0.01258	0.01258	0.00000	0.00000	0.1128	0.1009	0.04357
150	0.01171	0.01171	0.00000	0.00000	0.1114	0.0982	0.04255
151	0.01221	0.01221	0.00000	0.00000	0.1109	0.1292	0.04369
152	0.01198	0.01198	0.00000	0.00000	0.1115	0.0895	0.04466
153	0.01185	0.01185	0.00000	0.00000	0.1114	0.1130	0.04244
154	0.01225	0.01225	0.00000	0.00000	0.1098	0.1137	0.04410
155	0.01222	0.01222	0.00000	0.00000	0.1131	0.1086	0.04188
156	0.01191	0.01191	0.00000	0.00000	0.1099	0.1328	0.04420
157	0.01221	0.01221	0.00000	0.00000	0.1125	0.1182	0.04465
158	0.01145	0.01145	0.00000	0.00000	0.1110	0.1191	0.04210
159	0.01224	0.01224	0.00000	0.00000	0.1121	0.1105	0.04293
160	0.01207	0.01207	0.00000	0.00000	0.1129	0.0927	0.04409
161	0.01206	0.01206	0.00000	0.00000	0.1112	0.0995	0.04322
162	0.01234	0.01234	0.00000	0.00000	0.1111	0.0949	0.04458
163	0.01175	0.01175	0.00000	0.00000	0.1117	0.1094	0.04344
164	0.01154	0.01154	0.00000	0.00000	0.1109	0.1194	0.04365
165	0.01193	0.01193	0.00000	0.00000	0.1119	0.0992	0.04342
166	0.01190	0.01190	0.00000	0.00000	0.1105	0.1100	0.04315
167	0.01158	0.01158	0.00000	0.00000	0.1105	0.1175	0.04326
168	0.01186	0.01186	0.00000	0.00000	0.1110	0.1091	0.04296
169	0.01190	0.01190	0.00000	0.00000	0.1109	0.1119	0.04510
170	0.01167	0.01167	0.00000	0.00000	0.1122	0.1007	0.04156
171	0.01214	0.01214	0.00000	0.00000	0.1093	0.1233	0.04249
172	0.01207	0.01207	0.00000	0.00000	0.1146	0.0898	0.04442
173	0.01243	0.01243	0.00000	0.00000	0.1124	0.1092	0.04320
174	0.01168	0.01168	0.00000	0.00000	0.1101	0.1239	0.04291
175	0.01146	0.01146	0.00000	0.00000	0.1115	0.0951	0.04303
176	0.01158	0.01158	0.00000	0.00000	0.1096	0.1215	0.04346
177	0.01111	0.01111	0.00000	0.00000	0.1135	0.1105	0.04337
178	0.01168	0.01168	0.00000	0.00000	0.1110	0.1050	0.04456
179	0.01169	0.01169	0.00000	0.00000	0.1131	0.0963	0.04348
180	0.01126	0.01126	0.00000	0.00000	0.1097	0.1144	0.04319
181	0.01111	0.01111	0.00000	0.00000	0.1121	0.1084	0.04314
182	0.01158	0.01158	0.00000	0.00000	0.1119	0.1207	0.04271
183	0.01139	0.01139	0.00000	0.00000	0.1107	0.1017	0.04127
184	0.01176	0.01176	0.00000	0.00000	0.1124	0.1017	0.04388
185	0.01122	0.01122	0.00000	0.00000	0.1121	0.1006	0.04154
186	0.01113	0.01113	0.00000	0.00000	0.1095	0.1080	0.04537
187	0.01089	0.01089	0.00000	0.00000	0.1136	0.1069	0.04238
188	0.01096	0.01096	0.00000	0.00000	0.1097	0.1356	0.04439
189	0.01122	0.01122	0.00000	0.00000	0.1120	0.1057	0.04266
190	0.01078	0.01078	0.00000	0.00000	0.1111	0.1208	0.04277
191	0.01146	0.01146	0.00000	0.00000	0.1115	0.0903	0.04303
192	0.01118	0.01118	0.00000	0.00000	0.1104	0.0981	0.04362
193	0.01132	0.01132	0.00000	0.00000	0.1116	0.0901	0.04331
194	0.01141	0.01141	0.00000	0.00000	0.1115	0.1101	0.04410
195	0.01127	0.01127	0.00000	0.00000	0.1101	0.1120	0.04264
196	0.01085	0.01085	0.00000	0.00000	0.1134	0.1084	0.04267
197	0.01128	0.01128	0.00000	0.00000	0.1117	0.1170	0.04356
198	0.01072	0.01072	0.00000	0.00000	0.1113	0.1094	0.04307
199	0.01062	0.01062	0.00000	0.00000	0.1109	0.1165	0.04473
200	0.01118	0.01118	0.00000	0.00000	0.1125	0.1172	0.04560
201	0.01181	0.01181	0.00000	0.00000	0.1107	0.1066	0.04304
202	0.01108	0.01108	0.00000	0.00000	0.1111	0.1178	0.04283
203	0.01155	0.01155	0.00000	0.00000	0.1112	0.0917	0.04403
204	0.01105	0.01105	0.00000	0.00000	0.1122	0.1153	0.04435
205	0.01157	0.01157	0.00000	0.00000	0.1106	0.1060	0.04445
206	0.01117	0.01117	0.00000	0.00000	0.1127	0.1024	0.04288
207	0.01108	0.01108	0.00000	0.00000	0.1089	0.1127	0.04405
208	0.01060	0.01060	0.00000	0.00000	0.1134	0.1052	0.04437
209	0.01107	0.01107	0.00000	0.00000	0.1114	0.1158	0.04373
210	0.01138	0.01138	0.00000	0.00000	0.1104	0.1060	0.04568
211	0.01056	0.01056	0.00000	0.00000	0.1126	0.0996	0.04354
212	0.01131	0.01131	0.00000	0.00000	0.1106	0.1050	0.04294
213	0.01158	0.01158	0.00000	0.00000	0.1123	0.1046	0.04380
214	0.01098	0.01098	0.00000	0.00000	0.1102	0.0924	0.04497
215	0.01074	0.01074	0.00000	0.00000	0.1115	0.0895	0.04252
216	0.01101	0.01101	0.00000	0.00000	0.1104	0.1163	0.04237
217	0.01115	0.01115	0.00000	0.00000	0.1116	0.0985	0.04421
218	0.01071	0.01071	0.00000	0.00000	0.1125	0.0949	0.04249
219	0.01123	0.01123	0.00000	0.00000	0.1069	0.1237	0.04438
220	0.01145	0.01145	0.00000	0.00000	0.1134	0.0856	0.04233
221	0.01104	0.01104	0.00000	0.00000	0.1097	0.1297	0.04483
222	0.01147	0.01147	0.00000	0.00000	0.1131	0.1163	0.04245
223	0.01069	0.01069	0.00000	0.00000	0.1106	0.1043	0.04419
224	0.01033	0.01033	0.00000	0.00000	0.1122	0.1029	0.04381
225	0.00980	0.00980	0.00000	0.00000	0.1102	0.1171	0.04449
226	0.01091	0.01091	0.00000	0.00000	0.1132	0.1002	0.04292
227	0.01053	0.01053	0.00000	0.00000	0.1097	0.1123	0.04186
228	0.01068	0.01068	0.00000	0.00000	0.1126	0.1077	0.04359
229	0.01098	0.01098	0.00000	0.00000	0.1103	0.1051	0.04228
230	0.01059	0.01059	0.00000	0.00000	0.1139	0.0976	0.04193
231	0.01141	0.01141	0.00000	0.00000	0.1105	0.1098	0.04416
232	0.01049	0.01049	0.00000	0.00000	0.1118	0.1036	0.04210
233	0.01039	0.01039	0.00000	0.00000	0.1112	0.1179	0.04431
234	0.01078	0.01078	0.00000	0.00000	0.1128	0.1016	0.04350
235	0.01096	0.01096	0.00000	0.00000	0.1121	0.0892	0.04411
236	0.01029	0.01029	0.00000	0.00000	0.1106	0.1102	0.04278
237	0.01023	0.01023	0.00000	0.00000	0.1128	0.1056	0.04369
238	0.01045	0.01045	0.00000	0.00000	0.1101	0.1010	0.04341
239	0.01058	0.01058	0.00000	0.00000	0.1113	0.0959	0.04439
240	0.01041	0.01041	0.00000	0.00000	0.1120	0.1064	0.04448
241	0.01022	0.01022	0.00000	0.00000	0.1111	0.1052	0.04150
242	0.01017	0.01017	0.00000	0.00000	0.1109	0.1277	0.04386
243	0.00999	0.00999	0.00000	0.00000	0.1109	0.1039	0.04335
244	0.01068	0.01068	0.00000	0.00000	0.1102	0.1070	0.04554
245	0.01081	0.01081	0.00000	0.00000	0.1094	0.1190	0.04291
246	0.01135	0.01135	0.00000	0.00000	0.1139	0.1156	0.04337
247	0.01035	0.01035	0.00000	0.00000	0.1129	0.0935	0.04198
248	0.01036	0.01036	0.00000	0.00000	0.1128	0.0994	0.04304
249	0.00987	0.00987	0.00000	0.00000	0.1119	0.0912	0.04203
250	0.01049	0.01049	0.00000	0.00000	0.1110	0.0911	0.04343
251	0.01056	0.01056	0.00000	0.00000	0.1105	0.1179	0.04217
252	0.00946	0.00946	0.00000	0.00000	0.1115	0.1041	0.04293
253	0.00956	0.00956	0.00000	0.00000	0.1110	0.1071	0.04461
254	0.00957	0.00957	0.00000	0.00000	0.1115	0.1126	0.04327
255	0.00958	0.00958	0.00000	0.00000	0.1110	0.1164	0.04102
256	0.00954	0.00954	0.00000	0.00000	0.1121	0.1015	0.04404
257	0.01021	0.01021	0.00000	0.00000	0.1102	0.1038	0.04406
258	0.00953	0.00953	0.00000	0.00000	0.1118	0.0998	0.04356
259	0.00959	0.00959	0.00000	0.00000	0.1116	0.1026	0.04261
260	0.00968	0.00968	0.00000	0.00000	0.1114	0.1052	0.04170
261	0.00977	0.00977	0.00000	0.00000	0.1119	0.1096	0.04281
262	0.01016	0.01016	0.00000	0.00000	0.1105	0.0997	0.04355
263	0.01038	0.01038	0.00000	0.00000	0.1127	0.1092	0.04356
264	0.00994	0.00994	0.00000	0.00000	0.1112	0.0935	0.04465
265	0.00953	0.00953	0.00000	0.00000	0.1113	0.1162	0.04520
266	0.00980	0.00980	0.00000	0.00000	0.1115	0.0911	0.04371
267	0.00986	0.00986	0.00000	0.00000	0.1115	0.0988	0.04369
268	0.00974	0.00974	0.00000	0.00000	0.1094	0.1324	0.04615
269	0.01040	0.01040	0.00000	0.00000	0.1114	0.1060	0.04476
270	0.01012	0.01012	0.00000	0.00000	0.1122	0.1169	0.04323
271	0.01004	0.01004	0.00000	0.00000	0.1125	0.1079	0.04427
272	0.00955	0.00955	0.00000	0.00000	0.1106	0.1047	0.04302
273	0.00957	0.00957	0.00000	0.00000	0.1105	0.1126	0.04327
274	0.01004	0.01004	0.00000	0.00000	0.1128	0.1005	0.04382
275	0.00969	0.00969	0.00000	0.00000	0.1113	0.0993	0.04519
276	0.00962	0.00962	0.00000	0.00000	0.1116	0.1105	0.04347
277	0.00965	0.00965	0.00000	0.00000	0.1127	0.0923	0.04444
278	0.01000	0.01000	0.00000	0.00000	0.1095	0.1105	0.04449
279	0.00963	0.00963	0.00000	0.00000	0.1128	0.1036	0.04550
280	0.00990	0.00990	0.00000	0.00000	0.1105	0.1179	0.04381
281	0.00976	0.00976	0.00000	0.00000	0.1119	0.1019	0.04376
282	0.00982	0.00982	0.00000	0.00000	0.1099	0.1148	0.04503
283	0.01003	0.01003	0.00000	0.00000	0.1109	0.1015	0.04420
284	0.00934	0.00934	0.00000	0.00000	0.1113	0.0985	0.04213
285	0.00933	0.00933	0.00000	0.00000	0.1113	0.1105	0.04244
286	0.00914	0.00914	0.00000	0.00000	0.1118	0.1150	0.04291
287	0.00905	0.00905	0.00000	0.00000	0.1134	0.0937	0.04314
288	0.00931	0.00931	0.00000	0.00000	0.1086	0.1273	0.04356
289	0.00971	0.00971	0.00000	0.00000	0.1125	0.1085	0.04516
290	0.00919	0.00919	0.00000	0.00000	0.1114	0.1168	0.04576
291	0.00960	0.00960	0.00000	0.00000	0.1115	0.1004	0.04387
292	0.00922	0.00922	0.00000	0.00000	0.1122	0.1020	0.04306
293	0.00952	0.00952	0.00000	0.00000	0.1122	0.0961	0.04521
294	0.00958	0.00958	0.00000	0.00000	0.1106	0.1096	0.04493
295	0.00932	0.00932	0.00000	0.00000	0.1121	0.1132	0.04243
296	0.00951	0.00951	0.00000	0.00000	0.1100	0.1053	0.04504
297	0.00960	0.00960	0.00000	0.00000	0.1131	0.1100	0.04414
298	0.00947	0.00947	0.00000	0.00000	0.1101	0.1113	0.04410
299	0.00988	0.00988	0.00000	0.00000	0.1128	0.1003	0.04370
