# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "input", "norm": "batch", "dropout": 0.2, "weight_decay": 0.0001, "mode": "regress", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/ablation_reg/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/ablation_reg/logs", "tag": "reg_input_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
20	0.02945	0.02945	0.00000	0.00000	0.1086	0.1083	0.03860
21	0.02955	0.02955	0.00000	0.00000	0.1129	0.1071	0.03808
22	0.02886	0.02886	0.00000	0.00000	0.1129	0.1129	0.03945
23	0.02863	0.02863	0.00000	0.00000	0.1124	0.1041	0.03881
24	0.02810	0.02810	0.00000	0.00000	0.1082	0.1119	0.03862
25	0.02834	0.02834	0.00000	0.00000	0.1108	0.0994	0.03906
26	0.02772	0.02772	0.00000	0.00000	0.1123	0.1144	0.03928
27	0.02683	0.02683	0.00000	0.00000	0.1091	0.1246	0.03976
28	0.02714	0.02714	0.00000	0.00000	0.1103	0.1096	0.03907
29	0.02612	0.02612	0.00000	0.00000	0.1158	0.1078	0.03851
30	0.02617	0.02617	0.00000	0.00000	0.1091	0.1087	0.03969
31	0.02518	0.02518	0.00000	0.00000	0.1111	0.1172	0.03855
32	0.02522	0.02522	0.00000	0.00000	0.1120	0.0986	0.04061
33	0.02533	0.02533	0.00000	0.00000	0.1120	0.1087	0.03962
34	0.02526	0.02526	0.00000	0.00000	0.1116	0.1070	0.04071
35	0.02541	0.02541	0.00000	0.00000	0.1104	0.1066	0.03972
36	0.02460	0.02460	0.00000	0.00000	0.1106	0.1169	0.03926
37	0.02477	0.02477	0.00000	0.00000	0.1123	0.1020	0.04028
38	0.02471	0.02471	0.00000	0.00000	0.1117	0.1089	0.03912
39	0.02445	0.02445	0.00000	0.00000	0.1128	0.1124	0.03963
40	0.02384	0.02384	0.00000	0.00000	0.1115	0.0995	0.04074
41	0.02318	0.02318	0.00000	0.00000	0.1102	0.1123	0.04026
42	0.02370	0.02370	0.00000	0.00000	0.1122	0.1127	0.04038
43	0.02266	0.02266	0.00000	0.00000	0.1112	0.1056	0.03981
44	0.02272	0.02272	0.00000	0.00000	0.1138	0.1050	0.03995
45	0.02344	0.02344	0.00000	0.00000	0.1100	0.0884	0.04175
46	0.02227	0.02227	0.00000	0.00000	0.1119	0.1002	0.04241
47	0.02201	0.02201	0.00000	0.00000	0.1127	0.1135	0.04038
48	0.02185	0.02185	0.00000	0.00000	0.1099	0.1041	0.04240
49	0.02179	0.02179	0.00000	0.00000	0.1121	0.1098	0.04080
50	0.02116	0.02116	0.00000	0.00000	0.1106	0.1109	0.04290
51	0.02156	0.02156	0.00000	0.00000	0.1101	0.1167	0.04322
52	0.02083	0.02083	0.00000	0.00000	0.1123	0.1200	0.04148
53	0.02057	0.02057	0.00000	0.00000	0.1117	0.0999	0.04185
54	0.02025	0.02025	0.00000	0.00000	0.1109	0.1327	0.04284
55	0.02090	0.02090	0.00000	0.00000	0.1100	0.1174	0.04106
56	0.02050	0.02050	0.00000	0.00000	0.1131	0.1146	0.04206
57	0.01994	0.01994	0.00000	0.00000	0.1113	0.1148	0.04141
58	0.01935	0.01935	0.00000	0.00000	0.1100	0.1093	0.04107
59	0.01919	0.01919	0.00000	0.00000	0.1121	0.1142	0.04203
60	0.01957	0.01957	0.00000	0.00000	0.1123	0.1131	0.04305
61	0.01961	0.01961	0.00000	0.00000	0.1112	0.1164	0.04245
62	0.01947	0.01947	0.00000	0.00000	0.1099	0.1037	0.04228
63	0.01970	0.01970	0.00000	0.00000	0.1112	0.1161	0.04132
64	0.01882	0.01882	0.00000	0.00000	0.1123	0.0995	0.04284
65	0.01909	0.01909	0.00000	0.00000	0.1118	0.0933	0.04171
66	0.01931	0.01931	0.00000	0.00000	0.1094	0.1174	0.04194
67	0.01901	0.01901	0.00000	0.00000	0.1149	0.1095	0.04564
68	0.01851	0.01851	0.00000	0.00000	0.1092	0.1085	0.04331
69	0.01849	0.01849	0.00000	0.00000	0.1128	0.1143	0.04406
70	0.01915	0.01915	0.00000	0.00000	0.1090	0.1171	0.04216
71	0.01838	0.01838	0.00000	0.00000	0.1123	0.1263	0.04295
72	0.01840	0.01840	0.00000	0.00000	0.1112	0.1265	0.04691
73	0.01793	0.01793	0.00000	0.00000	0.1100	0.1181	0.04430
74	0.01769	0.01769	0.00000	0.00000	0.1093	0.1287	0.04422
75	0.01765	0.01765	0.00000	0.00000	0.1161	0.0963	0.04259
76	0.01749	0.01749	0.00000	0.00000	0.1106	0.1142	0.04405
77	0.01766	0.01766	0.00000	0.00000	0.1120	0.0978	0.04312
78	0.01753	0.01753	0.00000	0.00000	0.1094	0.1151	0.04252
79	0.01694	0.01694	0.00000	0.00000	0.1161	0.0875	0.04347
80	0.01707	0.01707	0.00000	0.00000	0.1106	0.0948	0.04410
81	0.01690	0.01690	0.00000	0.00000	0.1106	0.1154	0.04474
82	0.01663	0.01663	0.00000	0.00000	0.1116	0.1091	0.04455
83	0.01618	0.01618	0.00000	0.00000	0.1109	0.1089	0.04382
84	0.01629	0.01629	0.00000	0.00000	0.1115	0.1187	0.04429
85	0.01650	0.01650	0.00000	0.00000	0.1135	0.1051	0.04583
86	0.01617	0.01617	0.00000	0.00000	0.1108	0.1160	0.04340
87	0.01628	0.01628	0.00000	0.00000	0.1114	0.1343	0.04401
88	0.01630	0.01630	0.00000	0.00000	0.1114	0.1151	0.04354
89	0.01611	0.01611	0.00000	0.00000	0.1121	0.1068	0.04401
90	0.01581	0.01581	0.00000	0.00000	0.1124	0.1131	0.04299
91	0.01699	0.01699	0.00000	0.00000	0.1113	0.1055	0.04178
92	0.01592	0.01592	0.00000	0.00000	0.1096	0.1219	0.04341
93	0.01674	0.01674	0.00000	0.00000	0.1131	0.1006	0.04280
94	0.01605	0.01605	0.00000	0.00000	0.1107	0.1188	0.04466
95	0.01611	0.01611	0.00000	0.00000	0.1107	0.1284	0.04374
96	0.01594	0.01594	0.00000	0.00000	0.1117	0.1117	0.04518
97	0.01521	0.01521	0.00000	0.00000	0.1116	0.1001	0.04692
98	0.01571	0.01571	0.00000	0.00000	0.1109	0.1037	0.04427
99	0.01513	0.01513	0.00000	0.00000	0.1104	0.1123	0.04512
100	0.01513	0.01513	0.00000	0.00000	0.1126	0.0994	0.04456
101	0.01500	0.01500	0.00000	0.00000	0.1136	0.1025	0.04257
102	0.01501	0.01501	0.00000	0.00000	0.1094	0.1097	0.04364
103	0.01523	0.01523	0.00000	0.00000	0.1111	0.1128	0.04369
104	0.01505	0.01505	0.00000	0.00000	0.1120	0.1076	0.04522
105	0.01545	0.01545	0.00000	0.00000	0.1117	0.1041	0.04430
106	0.01473	0.01473	0.00000	0.00000	0.1106	0.1117	0.04351
107	0.01527	0.01527	0.00000	0.00000	0.1096	0.1100	0.04439
108	0.01447	0.01447	0.00000	0.00000	0.1107	0.1104	0.04364
109	0.01448	0.01448	0.00000	0.00000	0.1138	0.0977	0.04391
110	0.01456	0.01456	0.00000	0.00000	0.1117	0.1032	0.04401
111	0.01523	0.01523	0.00000	0.00000	0.1120	0.1161	0.04348
112	0.01467	0.01467	0.00000	0.00000	0.1103	0.1090	0.04485
113	0.01450	0.01450	0.00000	0.00000	0.1114	0.1086	0.04523
114	0.01481	0.01481	0.00000	0.00000	0.1107	0.1067	0.04462
115	0.01462	0.01462	0.00000	0.00000	0.1132	0.0930	0.04375
116	0.01442	0.01442	0.00000	0.00000	0.1096	0.1147	0.04454
117	0.01391	0.01391	0.00000	0.00000	0.1112	0.1337	0.04455
118	0.01444	0.01444	0.00000	0.00000	0.1110	0.1186	0.04461
119	0.01432	0.01432	0.00000	0.00000	0.1121	0.1059	0.04529
120	0.01468	0.01468	0.00000	0.00000	0.1117	0.0963	0.04634
121	0.01449	0.01449	0.00000	0.00000	0.1117	0.0972	0.04580
122	0.01436	0.01436	0.00000	0.00000	0.1109	0.1059	0.04481
123	0.01445	0.01445	0.00000	0.00000	0.1113	0.1009	0.04363
124	0.01407	0.01407	0.00000	0.00000	0.1101	0.1115	0.04476
125	0.01399	0.01399	0.00000	0.00000	0.1108	0.1248	0.04572
126	0.01388	0.01388	0.00000	0.00000	0.1108	0.1112	0.04437
127	0.01483	0.01483	0.00000	0.00000	0.1127	0.0951	0.04356
128	0.01498	0.01498	0.00000	0.00000	0.1099	0.1031	0.04527
129	0.01406	0.01406	0.00000	0.00000	0.1120	0.1040	0.04474
130	0.01396	0.01396	0.00000	0.00000	0.1112	0.1172	0.04570
131	0.01416	0.01416	0.00000	0.00000	0.1131	0.0983	0.04645
132	0.01369	0.01369	0.00000	0.00000	0.1115	0.1132	0.04753
133	0.01397	0.01397	0.00000	0.00000	0.1110	0.1049	0.04518
134	0.01402	0.01402	0.00000	0.00000	0.1121	0.0905	0.04566
135	0.01377	0.01377	0.00000	0.00000	0.1136	0.0896	0.04473
136	0.01399	0.01399	0.00000	0.00000	0.1090	0.1120	0.04313
137	0.01352	0.01352	0.00000	0.00000	0.1102	0.1091	0.04323
138	0.01383	0.01383	0.00000	0.00000	0.1125	0.1236	0.04598
139	0.01364	0.01364	0.00000	0.00000	0.1118	0.1008	0.04525
140	0.01292	0.01292	0.00000	0.00000	0.1106	0.1074	0.04598
141	0.01391	0.01391	0.00000	0.00000	0.1115	0.1223	0.04499
142	0.01413	0.01413	0.00000	0.00000	0.1114	0.1098	0.04621
143	0.01339	0.01339	0.00000	0.00000	0.1138	0.1006	0.04638
144	0.01369	0.01369	0.00000	0.00000	0.1132	0.0996	0.04421
145	0.01341	0.01341	0.00000	0.00000	0.1102	0.1119	0.04534
146	0.01349	0.01349	0.00000	0.00000	0.1117	0.1039	0.04401
147	0.01298	0.01298	0.00000	0.00000	0.1104	0.1110	0.04580
148	0.01255	0.01255	0.00000	0.00000	0.1115	0.1108	0.04542
149	0.01299	0.01299	0.00000	0.00000	0.1115	0.1148	0.04548
150	0.01270	0.01270	0.00000	0.00000	0.1117	0.1109	0.04366
151	0.01259	0.01259	0.00000	0.00000	0.1102	0.1140	0.04545
152	0.01284	0.01284	0.00000	0.00000	0.1117	0.1260	0.04520
153	0.01288	0.01288	0.00000	0.00000	0.1125	0.1148	0.04426
154	0.01385	0.01385	0.00000	0.00000	0.1117	0.1100	0.04508
155	0.01335	0.01335	0.00000	0.00000	0.1116	0.1130	0.04603
156	0.01280	0.01280	0.00000	0.00000	0.1107	0.1061	0.04666
157	0.01393	0.01393	0.00000	0.00000	0.1101	0.1101	0.04484
158	0.01386	0.01386	0.00000	0.00000	0.1132	0.1002	0.04543
159	0.01304	0.01304	0.00000	0.00000	0.1114	0.1104	0.04660
160	0.01239	0.01239	0.00000	0.00000	0.1104	0.1131	0.04702
161	0.01279	0.01279	0.00000	0.00000	0.1110	0.1111	0.04620
162	0.01290	0.01290	0.00000	0.00000	0.1113	0.1198	0.04473
163	0.01322	0.01322	0.00000	0.00000	0.1133	0.1117	0.04493
164	0.01202	0.01202	0.00000	0.00000	0.1095	0.1216	0.04475
165	0.01265	0.01265	0.00000	0.00000	0.1114	0.1024	0.04537
166	0.01243	0.01243	0.00000	0.00000	0.1100	0.1142	0.04400
167	0.01222	0.01222	0.00000	0.00000	0.1118	0.1138	0.04560
168	0.01262	0.01262	0.00000	0.00000	0.1131	0.1086	0.04586
169	0.01252	0.01252	0.00000	0.00000	0.1110	0.1090	0.04755
170	0.01266	0.01266	0.00000	0.00000	0.1121	0.1097	0.04688
171	0.01282	0.01282	0.00000	0.00000	0.1095	0.1171	0.04691
172	0.01269	0.01269	0.00000	0.00000	0.1105	0.1275	0.04423
173	0.01299	0.01299	0.00000	0.00000	0.1130	0.1109	0.04430
174	0.01254	0.01254	0.00000	0.00000	0.1107	0.1083	0.04519
175	0.01254	0.01254	0.00000	0.00000	0.1116	0.1116	0.04557
176	0.01255	0.01255	0.00000	0.00000	0.1104	0.1121	0.04496
177	0.01289	0.01289	0.00000	0.00000	0.1124	0.0952	0.04613
178	0.01229	0.01229	0.00000	0.00000	0.1083	0.1176	0.04562
179	0.01231	0.01231	0.00000	0.00000	0.1130	0.1006	0.04607
180	0.01195	0.01195	0.00000	0.00000	0.1120	0.1018	0.04465
181	0.01236	0.01236	0.00000	0.00000	0.1092	0.1111	0.04622
182	0.01248	0.01248	0.00000	0.00000	0.1124	0.1195	0.04418
183	0.01309	0.01309	0.00000	0.00000	0.1108	0.1065	0.04615
184	0.01265	0.01265	0.00000	0.00000	0.1114	0.1094	0.04505
185	0.01226	0.01226	0.00000	0.00000	0.1124	0.1097	0.04353
186	0.01202	0.01202	0.00000	0.00000	0.1110	0.1256	0.04478
187	0.01237	0.01237	0.00000	0.00000	0.1086	0.1316	0.04639
188	0.01235	0.01235	0.00000	0.00000	0.1130	0.1171	0.04474
189	0.01225	0.01225	0.00000	0.00000	0.1116	0.1139	0.04470
190	0.01226	0.01226	0.00000	0.00000	0.1109	0.1090	0.04565
191	0.01204	0.01204	0.00000	0.00000	0.1134	0.0940	0.04434
192	0.01193	0.01193	0.00000	0.00000	0.1105	0.0984	0.04788
193	0.01161	0.01161	0.00000	0.00000	0.1119	0.1097	0.04578
194	0.01170	0.01170	0.00000	0.00000	0.1110	0.1150	0.04612
195	0.01200	0.01200	0.00000	0.00000	0.1117	0.1114	0.04617
196	0.01246	0.01246	0.00000	0.00000	0.1099	0.1091	0.04717
197	0.01173	0.01173	0.00000	0.00000	0.1128	0.1155	0.04600
198	0.01158	0.01158	0.00000	0.00000	0.1115	0.1059	0.04654
199	0.01171	0.01171	0.00000	0.00000	0.1118	0.1071	0.04507
200	0.01141	0.01141	0.00000	0.00000	0.1111	0.1097	0.04588
201	0.01135	0.01135	0.00000	0.00000	0.1101	0.1129	0.04561
202	0.01139	0.01139	0.00000	0.00000	0.1117	0.1182	0.04529
203	0.01151	0.01151	0.00000	0.00000	0.1119	0.1134	0.04479
204	0.01203	0.01203	0.00000	0.00000	0.1108	0.1066	0.04631
205	0.01194	0.01194	0.00000	0.00000	0.1127	0.1142	0.04600
206	0.01189	0.01189	0.00000	0.00000	0.1098	0.1068	0.04501
207	0.01168	0.01168	0.00000	0.00000	0.1125	0.1090	0.04439
208	0.01208	0.01208	0.00000	0.00000	0.1115	0.1212	0.04625
209	0.01236	0.01236	0.00000	0.00000	0.1108	0.1069	0.04544
210	0.01189	0.01189	0.00000	0.00000	0.1113	0.0987	0.04496
211	0.01163	0.01163	0.00000	0.00000	0.1116	0.1051	0.04575
212	0.01176	0.01176	0.00000	0.00000	0.1117	0.1011	0.04368
213	0.01136	0.01136	0.00000	0.00000	0.1117	0.1000	0.04761
214	0.01157	0.01157	0.00000	0.00000	0.1119	0.1087	0.04407
215	0.01169	0.01169	0.00000	0.00000	0.1118	0.1034	0.04731
216	0.01208	0.01208	0.00000	0.00000	0.1116	0.1009	0.04605
217	0.01131	0.01131	0.00000	0.00000	0.1110	0.1024	0.04635
218	0.01147	0.01147	0.00000	0.00000	0.1112	0.1179	0.04550
219	0.01115	0.01115	0.00000	0.00000	0.1116	0.1227	0.04692
220	0.01085	0.01085	0.00000	0.00000	0.1133	0.1071	0.04402
221	0.01171	0.01171	0.00000	0.00000	0.1099	0.1046	0.04418
222	0.01121	0.01121	0.00000	0.00000	0.1118	0.1006	0.04705
223	0.01095	0.01095	0.00000	0.00000	0.1109	0.1097	0.04654
224	0.01167	0.01167	0.00000	0.00000	0.1114	0.1114	0.04431
225	0.01185	0.01185	0.00000	0.00000	0.1121	0.1170	0.04732
226	0.01210	0.01210	0.00000	0.00000	0.1120	0.1124	0.04510
227	0.01138	0.01138	0.00000	0.00000	0.1116	0.1124	0.04598
228	0.01171	0.01171	0.00000	0.00000	0.1106	0.1144	0.04717
229	0.01113	0.01113	0.00000	0.00000	0.1111	0.1090	0.04428
230	0.01098	0.01098	0.00000	0.00000	0.1111	0.1191	0.04664
231	0.01097	0.01097	0.00000	0.00000	0.1124	0.0974	0.04555
232	0.01166	0.01166	0.00000	0.00000	0.1104	0.1121	0.04518
233	0.01288	0.01288	0.00000	0.00000	0.1118	0.1116	0.04561
234	0.01162	0.01162	0.00000	0.00000	0.1106	0.1053	0.04728
235	0.01164	0.01164	0.00000	0.00000	0.1104	0.1039	0.04697
236	0.01198	0.01198	0.00000	0.00000	0.1121	0.1137	0.04500
237	0.01213	0.01213	0.00000	0.00000	0.1128	0.1160	0.04391
238	0.01168	0.01168	0.00000	0.00000	0.1099	0.1049	0.04630
239	0.01112	0.01112	0.00000	0.00000	0.1104	0.1167	0.04576
240	0.01129	0.01129	0.00000	0.00000	0.1129	0.1039	0.04547
241	0.01121	0.01121	0.00000	0.00000	0.1118	0.1043	0.04635
242	0.01166	0.01166	0.00000	0.00000	0.1104	0.1221	0.04667
243	0.01155	0.01155	0.00000	0.00000	0.1114	0.1227	0.04695
244	0.01147	0.01147	0.00000	0.00000	0.1115	0.1297	0.04802
245	0.01194	0.01194	0.00000	0.00000	0.1118	0.1125	0.04514
246	0.01147	0.01147	0.00000	0.00000	0.1105	0.1123	0.04571
247	0.01086	0.01086	0.00000	0.00000	0.1114	0.1158	0.04549
248	0.01118	0.01118	0.00000	0.00000	0.1119	0.1088	0.04448
249	0.01136	0.01136	0.00000	0.00000	0.1112	0.1212	0.04592
250	0.01172	0.01172	0.00000	0.00000	0.1113	0.1195	0.04509
251	0.01129	0.01129	0.00000	0.00000	0.1122	0.0999	0.04577
252	0.01092	0.01092	0.00000	0.00000	0.1119	0.0931	0.04683
253	0.01115	0.01115	0.00000	0.00000	0.1107	0.1019	0.04599
254	0.01099	0.01099	0.00000	0.00000	0.1118	0.1158	0.04538
255	0.01130	0.01130	0.00000	0.00000	0.1112	0.1139	0.04649
256	0.01132	0.01132	0.00000	0.00000	0.1114	0.1008	0.04409
257	0.01100	0.01100	0.00000	0.00000	0.1104	0.1287	0.04593
258	0.01148	0.01148	0.00000	0.00000	0.1136	0.1151	0.04401
259	0.01063	0.01063	0.00000	0.00000	0.1119	0.1150	0.04577
260	0.01128	0.01128	0.00000	0.00000	0.1110	0.1095	0.04527
261	0.01103	0.01103	0.00000	0.00000	0.1129	0.1053	0.04596
262	0.01096	0.01096	0.00000	0.00000	0.1085	0.1118	0.04718
263	0.01089	0.01089	0.00000	0.00000	0.1122	0.1162	0.04531
264	0.01108	0.01108	0.00000	0.00000	0.1131	0.1098	0.04603
265	0.01068	0.01068	0.00000	0.00000	0.1112	0.1032	0.04604
266	0.01112	0.01112	0.00000	0.00000	0.1112	0.1139	0.04717
267	0.01105	0.01105	0.00000	0.00000	0.1123	0.1077	0.04619
268	0.01070	0.01070	0.00000	0.00000	0.1116	0.1006	0.04696
269	0.01099	0.01099	0.00000	0.00000	0.1119	0.1113	0.04677
270	0.01060	0.01060	0.00000	0.00000	0.1114	0.1050	0.04462
271	0.01092	0.01092	0.00000	0.00000	0.1122	0.1014	0.04570
272	0.01126	0.01126	0.00000	0.00000	0.1120	0.1012	0.04574
273	0.01064	0.01064	0.00000	0.00000	0.1114	0.1128	0.04343
274	0.01142	0.01142	0.00000	0.00000	0.1115	0.1049	0.04595
275	0.01087	0.01087	0.00000	0.00000	0.1103	0.1071	0.04657
276	0.01103	0.01103	0.00000	0.00000	0.1134	0.1065	0.04677
277	0.01023	0.01023	0.00000	0.00000	0.1109	0.1023	0.04546
278	0.01111	0.01111	0.00000	0.00000	0.1119	0.1029	0.04638
279	0.01086	0.01086	0.00000	0.00000	0.1118	0.0954	0.04468
280	0.01012	0.01012	0.00000	0.00000	0.1108	0.1080	0.04697
281	0.01048	0.01048	0.00000	0.00000	0.1111	0.1028	0.04615
282	0.01115	0.01115	0.00000	0.00000	0.1110	0.0984	0.04537
283	0.01102	0.01102	0.00000	0.00000	0.1112	0.1071	0.04495
284	0.01052	0.01052	0.00000	0.00000	0.1116	0.1257	0.04671
285	0.01105	0.01105	0.00000	0.00000	0.1111	0.1218	0.04542
286	0.01111	0.01111	0.00000	0.00000	0.1123	0.1158	0.04534
287	0.01026	0.01026	0.00000	0.00000	0.1103	0.1242	0.04691
288	0.01038	0.01038	0.00000	0.00000	0.1114	0.1122	0.04513
289	0.01017	0.01017	0.00000	0.00000	0.1122	0.1101	0.04645
290	0.01043	0.01043	0.00000	0.00000	0.1115	0.1069	0.04428
291	0.01071	0.01071	0.00000	0.00000	0.1112	0.1032	0.04646
292	0.01038	0.01038	0.00000	0.00000	0.1106	0.1000	0.04505
293	0.01038	0.01038	0.00000	0.00000	0.1113	0.1200	0.04706
294	0.01113	0.01113	0.00000	0.00000	0.1108	0.1097	0.04604
295	0.01040	0.01040	0.00000	0.00000	0.1105	0.1102	0.04536
296	0.01038	0.01038	0.00000	0.00000	0.1139	0.1034	0.04727
297	0.01079	0.01079	0.00000	0.00000	0.1112	0.1019	0.04496
298	0.01107	0.01107	0.00000	0.00000	0.1089	0.1258	0.04724
299	0.01110	0.01110	0.00000	0.00000	0.1124	0.1151	0.04384
