# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 1.0, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp10/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp10/logs", "tag": "G_prevp10_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
14	0.02603	0.02603	0.00000	0.00000	0.1126	0.1137	0.04545
15	0.02555	0.02555	0.00000	0.00000	0.1101	0.1345	0.04646
16	0.02606	0.02606	0.00000	0.00000	0.1120	0.1257	0.04596
17	0.02448	0.02448	0.00000	0.00000	0.1115	0.1327	0.04683
18	0.02354	0.02354	0.00000	0.00000	0.1121	0.1445	0.04849
19	0.02354	0.02354	0.00000	0.00000	0.1102	0.1263	0.04635
20	0.02304	0.02304	0.00000	0.00000	0.1115	0.1296	0.04922
21	0.02237	0.02237	0.00000	0.00000	0.1115	0.1168	0.04798
22	0.02235	0.02235	0.00000	0.00000	0.1103	0.1244	0.04651
23	0.02128	0.02128	0.00000	0.00000	0.1099	0.1491	0.05238
24	0.02064	0.02064	0.00000	0.00000	0.1116	0.1294	0.04938
25	0.02010	0.02010	0.00000	0.00000	0.1103	0.1373	0.04815
26	0.01995	0.01995	0.00000	0.00000	0.1137	0.1115	0.05170
27	0.02093	0.02093	0.00000	0.00000	0.1106	0.1174	0.04936
28	0.02045	0.02045	0.00000	0.00000	0.1102	0.1449	0.05178
29	0.01979	0.01979	0.00000	0.00000	0.1123	0.1029	0.05255
30	0.01909	0.01909	0.00000	0.00000	0.1122	0.1372	0.05260
31	0.01778	0.01778	0.00000	0.00000	0.1119	0.1481	0.05396
32	0.01729	0.01729	0.00000	0.00000	0.1091	0.1650	0.05603
33	0.01700	0.01700	0.00000	0.00000	0.1148	0.1110	0.05064
34	0.01670	0.01670	0.00000	0.00000	0.1109	0.1331	0.05463
35	0.01632	0.01632	0.00000	0.00000	0.1115	0.1299	0.05013
36	0.01587	0.01587	0.00000	0.00000	0.1109	0.1070	0.05262
37	0.01588	0.01588	0.00000	0.00000	0.1125	0.1445	0.05616
38	0.01456	0.01456	0.00000	0.00000	0.1118	0.1250	0.05458
39	0.01492	0.01492	0.00000	0.00000	0.1106	0.1388	0.05611
40	0.01532	0.01532	0.00000	0.00000	0.1108	0.1320	0.05144
41	0.01463	0.01463	0.00000	0.00000	0.1127	0.1512	0.05474
42	0.01415	0.01415	0.00000	0.00000	0.1117	0.1244	0.05538
43	0.01459	0.01459	0.00000	0.00000	0.1099	0.1286	0.05299
44	0.01397	0.01397	0.00000	0.00000	0.1116	0.1343	0.05471
45	0.01379	0.01379	0.00000	0.00000	0.1105	0.1540	0.05574
46	0.01405	0.01405	0.00000	0.00000	0.1138	0.1171	0.05309
47	0.01347	0.01347	0.00000	0.00000	0.1093	0.1387	0.05310
48	0.01309	0.01309	0.00000	0.00000	0.1133	0.1090	0.05337
49	0.01251	0.01251	0.00000	0.00000	0.1115	0.1453	0.05287
50	0.01227	0.01227	0.00000	0.00000	0.1110	0.1567	0.05617
51	0.01240	0.01240	0.00000	0.00000	0.1138	0.1283	0.05536
52	0.01266	0.01266	0.00000	0.00000	0.1094	0.1331	0.05580
53	0.01213	0.01213	0.00000	0.00000	0.1127	0.1431	0.05771
54	0.01174	0.01174	0.00000	0.00000	0.1121	0.1504	0.05799
55	0.01222	0.01222	0.00000	0.00000	0.1114	0.1524	0.06083
56	0.01150	0.01150	0.00000	0.00000	0.1112	0.1423	0.05749
57	0.01115	0.01115	0.00000	0.00000	0.1111	0.1588	0.06111
58	0.01106	0.01106	0.00000	0.00000	0.1128	0.1355	0.05766
59	0.01167	0.01167	0.00000	0.00000	0.1136	0.1291	0.05649
60	0.01170	0.01170	0.00000	0.00000	0.1092	0.1397	0.05392
61	0.01044	0.01044	0.00000	0.00000	0.1127	0.1234	0.05625
62	0.01046	0.01046	0.00000	0.00000	0.1111	0.1348	0.05402
63	0.01038	0.01038	0.00000	0.00000	0.1104	0.1485	0.06099
64	0.01033	0.01033	0.00000	0.00000	0.1110	0.1646	0.05842
65	0.00986	0.00986	0.00000	0.00000	0.1128	0.1284	0.05410
66	0.00950	0.00950	0.00000	0.00000	0.1104	0.1350	0.05420
67	0.00958	0.00958	0.00000	0.00000	0.1118	0.1370	0.05599
68	0.01022	0.01022	0.00000	0.00000	0.1114	0.1354	0.05690
69	0.00994	0.00994	0.00000	0.00000	0.1123	0.1317	0.05961
70	0.00961	0.00961	0.00000	0.00000	0.1083	0.1686	0.06163
71	0.00947	0.00947	0.00000	0.00000	0.1142	0.1251	0.05559
72	0.00934	0.00934	0.00000	0.00000	0.1107	0.1322	0.05803
73	0.00944	0.00944	0.00000	0.00000	0.1117	0.1495	0.05909
74	0.00957	0.00957	0.00000	0.00000	0.1113	0.1402	0.05600
75	0.00945	0.00945	0.00000	0.00000	0.1126	0.1342	0.05547
76	0.00997	0.00997	0.00000	0.00000	0.1096	0.1307	0.05661
77	0.00973	0.00973	0.00000	0.00000	0.1119	0.1532	0.05707
78	0.00923	0.00923	0.00000	0.00000	0.1114	0.1752	0.06033
79	0.00952	0.00952	0.00000	0.00000	0.1136	0.1305	0.05416
80	0.00895	0.00895	0.00000	0.00000	0.1115	0.0993	0.05630
81	0.00896	0.00896	0.00000	0.00000	0.1113	0.1307	0.05755
82	0.00847	0.00847	0.00000	0.00000	0.1109	0.1417	0.05836
83	0.00862	0.00862	0.00000	0.00000	0.1100	0.1438	0.05724
84	0.00847	0.00847	0.00000	0.00000	0.1131	0.1356	0.05771
85	0.00848	0.00848	0.00000	0.00000	0.1119	0.1160	0.05554
86	0.00877	0.00877	0.00000	0.00000	0.1115	0.1427	0.05770
87	0.00900	0.00900	0.00000	0.00000	0.1130	0.1247	0.05629
88	0.00848	0.00848	0.00000	0.00000	0.1112	0.1069	0.05752
89	0.00851	0.00851	0.00000	0.00000	0.1095	0.1537	0.05859
90	0.00829	0.00829	0.00000	0.00000	0.1130	0.1252	0.05802
91	0.00808	0.00808	0.00000	0.00000	0.1102	0.1533	0.05963
92	0.00855	0.00855	0.00000	0.00000	0.1112	0.1357	0.05726
93	0.00866	0.00866	0.00000	0.00000	0.1122	0.1414	0.05604
94	0.00836	0.00836	0.00000	0.00000	0.1115	0.1491	0.05797
95	0.00824	0.00824	0.00000	0.00000	0.1108	0.1546	0.05653
96	0.00774	0.00774	0.00000	0.00000	0.1125	0.1292	0.05534
97	0.00814	0.00814	0.00000	0.00000	0.1089	0.1552	0.06076
98	0.00834	0.00834	0.00000	0.00000	0.1136	0.1432	0.05751
99	0.00821	0.00821	0.00000	0.00000	0.1111	0.1261	0.05632
100	0.00777	0.00777	0.00000	0.00000	0.1111	0.1513	0.05945
101	0.00753	0.00753	0.00000	0.00000	0.1122	0.1558	0.05924
102	0.00769	0.00769	0.00000	0.00000	0.1126	0.1392	0.05610
103	0.00823	0.00823	0.00000	0.00000	0.1099	0.1434	0.05609
104	0.00784	0.00784	0.00000	0.00000	0.1110	0.1613	0.06133
105	0.00760	0.00760	0.00000	0.00000	0.1125	0.1330	0.05909
106	0.00806	0.00806	0.00000	0.00000	0.1126	0.1274	0.05393
107	0.00777	0.00777	0.00000	0.00000	0.1107	0.1349	0.05915
108	0.00739	0.00739	0.00000	0.00000	0.1113	0.1495	0.06072
109	0.00724	0.00724	0.00000	0.00000	0.1116	0.1339	0.05969
110	0.00760	0.00760	0.00000	0.00000	0.1100	0.1615	0.05759
111	0.00760	0.00760	0.00000	0.00000	0.1136	0.1305	0.05748
112	0.00743	0.00743	0.00000	0.00000	0.1122	0.1401	0.05803
113	0.00731	0.00731	0.00000	0.00000	0.1122	0.1269	0.05398
114	0.00704	0.00704	0.00000	0.00000	0.1105	0.1358	0.05780
115	0.00702	0.00702	0.00000	0.00000	0.1120	0.1559	0.05801
116	0.00757	0.00757	0.00000	0.00000	0.1112	0.1446	0.05749
117	0.00756	0.00756	0.00000	0.00000	0.1125	0.1304	0.05557
118	0.00740	0.00740	0.00000	0.00000	0.1111	0.1484	0.05806
119	0.00752	0.00752	0.00000	0.00000	0.1103	0.1443	0.05830
120	0.00712	0.00712	0.00000	0.00000	0.1119	0.1439	0.05484
121	0.00713	0.00713	0.00000	0.00000	0.1113	0.1383	0.05918
122	0.00686	0.00686	0.00000	0.00000	0.1106	0.1623	0.06166
123	0.00718	0.00718	0.00000	0.00000	0.1116	0.1364	0.05417
124	0.00781	0.00781	0.00000	0.00000	0.1102	0.1567	0.05370
125	0.00735	0.00735	0.00000	0.00000	0.1122	0.1525	0.05718
126	0.00650	0.00650	0.00000	0.00000	0.1118	0.1431	0.05812
127	0.00664	0.00664	0.00000	0.00000	0.1118	0.1323	0.06085
128	0.00742	0.00742	0.00000	0.00000	0.1115	0.1353	0.05416
129	0.00713	0.00713	0.00000	0.00000	0.1111	0.1509	0.05724
130	0.00695	0.00695	0.00000	0.00000	0.1112	0.1442	0.05889
131	0.00708	0.00708	0.00000	0.00000	0.1121	0.1438	0.05754
132	0.00667	0.00667	0.00000	0.00000	0.1111	0.1305	0.05725
133	0.00701	0.00701	0.00000	0.00000	0.1117	0.1432	0.05625
134	0.00729	0.00729	0.00000	0.00000	0.1102	0.1380	0.05731
135	0.00692	0.00692	0.00000	0.00000	0.1125	0.1473	0.05816
136	0.00647	0.00647	0.00000	0.00000	0.1118	0.1362	0.05783
137	0.00645	0.00645	0.00000	0.00000	0.1099	0.1690	0.06041
138	0.00641	0.00641	0.00000	0.00000	0.1122	0.1373	0.05819
139	0.00735	0.00735	0.00000	0.00000	0.1098	0.1656	0.05825
140	0.00747	0.00747	0.00000	0.00000	0.1120	0.1420	0.05758
141	0.00696	0.00696	0.00000	0.00000	0.1126	0.1356	0.05838
142	0.00665	0.00665	0.00000	0.00000	0.1103	0.1543	0.06000
143	0.00677	0.00677	0.00000	0.00000	0.1134	0.1414	0.06160
144	0.00687	0.00687	0.00000	0.00000	0.1121	0.1345	0.05900
145	0.00684	0.00684	0.00000	0.00000	0.1115	0.1274	0.05905
146	0.00678	0.00678	0.00000	0.00000	0.1118	0.1604	0.05783
147	0.00684	0.00684	0.00000	0.00000	0.1114	0.1561	0.05976
148	0.00672	0.00672	0.00000	0.00000	0.1115	0.1339	0.05546
149	0.00662	0.00662	0.00000	0.00000	0.1109	0.1392	0.06055
150	0.00658	0.00658	0.00000	0.00000	0.1109	0.1711	0.06183
151	0.00610	0.00610	0.00000	0.00000	0.1126	0.1358	0.05848
152	0.00625	0.00625	0.00000	0.00000	0.1119	0.1465	0.05917
153	0.00679	0.00679	0.00000	0.00000	0.1110	0.1386	0.05776
154	0.00674	0.00674	0.00000	0.00000	0.1113	0.1530	0.05796
155	0.00667	0.00667	0.00000	0.00000	0.1116	0.1422	0.05684
156	0.00627	0.00627	0.00000	0.00000	0.1117	0.1542	0.05974
157	0.00629	0.00629	0.00000	0.00000	0.1106	0.1555	0.06045
158	0.00611	0.00611	0.00000	0.00000	0.1122	0.1519	0.05674
159	0.00570	0.00570	0.00000	0.00000	0.1113	0.1508	0.06042
160	0.00619	0.00619	0.00000	0.00000	0.1109	0.1422	0.05784
161	0.00681	0.00681	0.00000	0.00000	0.1110	0.1549	0.05813
162	0.00660	0.00660	0.00000	0.00000	0.1121	0.1392	0.05618
163	0.00630	0.00630	0.00000	0.00000	0.1101	0.1518	0.05700
164	0.00635	0.00635	0.00000	0.00000	0.1126	0.1248	0.05556
165	0.00606	0.00606	0.00000	0.00000	0.1114	0.1415	0.05701
166	0.00608	0.00608	0.00000	0.00000	0.1115	0.1791	0.06206
167	0.00650	0.00650	0.00000	0.00000	0.1115	0.1417	0.05767
168	0.00667	0.00667	0.00000	0.00000	0.1126	0.1298	0.05577
169	0.00621	0.00621	0.00000	0.00000	0.1116	0.1442	0.05792
170	0.00592	0.00592	0.00000	0.00000	0.1105	0.1668	0.06022
171	0.00659	0.00659	0.00000	0.00000	0.1124	0.1495	0.05579
172	0.00639	0.00639	0.00000	0.00000	0.1106	0.1645	0.06153
173	0.00621	0.00621	0.00000	0.00000	0.1114	0.1540	0.05686
174	0.00591	0.00591	0.00000	0.00000	0.1121	0.1351	0.05688
175	0.00602	0.00602	0.00000	0.00000	0.1116	0.1515	0.05610
176	0.00555	0.00555	0.00000	0.00000	0.1110	0.1536	0.05575
177	0.00642	0.00642	0.00000	0.00000	0.1124	0.1440	0.05505
178	0.00601	0.00601	0.00000	0.00000	0.1105	0.1528	0.05850
179	0.00586	0.00586	0.00000	0.00000	0.1126	0.1392	0.05683
180	0.00584	0.00584	0.00000	0.00000	0.1099	0.1551	0.05783
181	0.00604	0.00604	0.00000	0.00000	0.1127	0.1547	0.05923
182	0.00610	0.00610	0.00000	0.00000	0.1116	0.1489	0.06054
183	0.00571	0.00571	0.00000	0.00000	0.1108	0.1438	0.05765
184	0.00582	0.00582	0.00000	0.00000	0.1131	0.1373	0.05606
185	0.00728	0.00728	0.00000	0.00000	0.1086	0.1608	0.05915
186	0.00690	0.00690	0.00000	0.00000	0.1120	0.1419	0.05258
187	0.00616	0.00616	0.00000	0.00000	0.1114	0.1513	0.05756
188	0.00575	0.00575	0.00000	0.00000	0.1114	0.1591	0.05797
189	0.00589	0.00589	0.00000	0.00000	0.1117	0.1351	0.05832
190	0.00590	0.00590	0.00000	0.00000	0.1114	0.1482	0.05753
191	0.00601	0.00601	0.00000	0.00000	0.1112	0.1519	0.05974
192	0.00562	0.00562	0.00000	0.00000	0.1124	0.1490	0.05781
193	0.00613	0.00613	0.00000	0.00000	0.1104	0.1533	0.05806
194	0.00587	0.00587	0.00000	0.00000	0.1112	0.1389	0.05811
195	0.00567	0.00567	0.00000	0.00000	0.1110	0.1473	0.06158
196	0.00607	0.00607	0.00000	0.00000	0.1113	0.1545	0.05638
197	0.00576	0.00576	0.00000	0.00000	0.1118	0.1393	0.05740
198	0.00596	0.00596	0.00000	0.00000	0.1115	0.1510	0.05819
199	0.00579	0.00579	0.00000	0.00000	0.1118	0.1375	0.05841
200	0.00549	0.00549	0.00000	0.00000	0.1111	0.1386	0.05633
201	0.00532	0.00532	0.00000	0.00000	0.1121	0.1363	0.05732
202	0.00533	0.00533	0.00000	0.00000	0.1118	0.1219	0.05651
203	0.00498	0.00498	0.00000	0.00000	0.1110	0.1556	0.05604
204	0.00559	0.00559	0.00000	0.00000	0.1113	0.1529	0.05968
205	0.00626	0.00626	0.00000	0.00000	0.1107	0.1510	0.05546
206	0.00586	0.00586	0.00000	0.00000	0.1111	0.1431	0.05682
207	0.00568	0.00568	0.00000	0.00000	0.1121	0.1350	0.05613
208	0.00519	0.00519	0.00000	0.00000	0.1126	0.1328	0.05698
209	0.00607	0.00607	0.00000	0.00000	0.1105	0.1366	0.05643
210	0.00516	0.00516	0.00000	0.00000	0.1122	0.1450	0.05491
211	0.00494	0.00494	0.00000	0.00000	0.1115	0.1467	0.05990
212	0.00483	0.00483	0.00000	0.00000	0.1118	0.1442	0.05685
213	0.00491	0.00491	0.00000	0.00000	0.1112	0.1414	0.05636
214	0.00516	0.00516	0.00000	0.00000	0.1114	0.1393	0.05634
215	0.00536	0.00536	0.00000	0.00000	0.1110	0.1493	0.05900
216	0.00535	0.00535	0.00000	0.00000	0.1110	0.1571	0.05706
217	0.00560	0.00560	0.00000	0.00000	0.1124	0.1497	0.05770
218	0.00536	0.00536	0.00000	0.00000	0.1117	0.1418	0.05853
219	0.00624	0.00624	0.00000	0.00000	0.1115	0.1292	0.05507
220	0.00561	0.00561	0.00000	0.00000	0.1105	0.1388	0.05559
221	0.00540	0.00540	0.00000	0.00000	0.1103	0.1485	0.06390
222	0.00587	0.00587	0.00000	0.00000	0.1118	0.1469	0.05629
223	0.00549	0.00549	0.00000	0.00000	0.1112	0.1300	0.05731
224	0.00526	0.00526	0.00000	0.00000	0.1122	0.1495	0.05869
225	0.00604	0.00604	0.00000	0.00000	0.1102	0.1671	0.06127
226	0.00566	0.00566	0.00000	0.00000	0.1127	0.1366	0.05695
227	0.00701	0.00701	0.00000	0.00000	0.1119	0.1509	0.05858
228	0.00669	0.00669	0.00000	0.00000	0.1114	0.1540	0.05613
229	0.00621	0.00621	0.00000	0.00000	0.1119	0.1274	0.05469
230	0.00602	0.00602	0.00000	0.00000	0.1106	0.1438	0.05814
231	0.00572	0.00572	0.00000	0.00000	0.1116	0.1574	0.06148
232	0.00521	0.00521	0.00000	0.00000	0.1127	0.1391	0.05378
233	0.00488	0.00488	0.00000	0.00000	0.1107	0.1343	0.05598
234	0.00513	0.00513	0.00000	0.00000	0.1127	0.1540	0.05856
235	0.00485	0.00485	0.00000	0.00000	0.1100	0.1383	0.05668
236	0.00466	0.00466	0.00000	0.00000	0.1116	0.1545	0.05904
237	0.00548	0.00548	0.00000	0.00000	0.1113	0.1546	0.05891
238	0.00510	0.00510	0.00000	0.00000	0.1113	0.1479	0.05890
239	0.00515	0.00515	0.00000	0.00000	0.1132	0.1356	0.05430
240	0.00503	0.00503	0.00000	0.00000	0.1115	0.1556	0.05678
241	0.00497	0.00497	0.00000	0.00000	0.1113	0.1228	0.05500
242	0.00497	0.00497	0.00000	0.00000	0.1112	0.1368	0.05571
243	0.00475	0.00475	0.00000	0.00000	0.1095	0.1383	0.05871
244	0.00466	0.00466	0.00000	0.00000	0.1122	0.1529	0.05836
245	0.00460	0.00460	0.00000	0.00000	0.1113	0.1493	0.05710
246	0.00442	0.00442	0.00000	0.00000	0.1126	0.1437	0.05712
247	0.00533	0.00533	0.00000	0.00000	0.1110	0.1487	0.06307
248	0.00670	0.00670	0.00000	0.00000	0.1123	0.1480	0.05545
249	0.00589	0.00589	0.00000	0.00000	0.1116	0.1478	0.05606
250	0.00524	0.00524	0.00000	0.00000	0.1109	0.1671	0.05929
251	0.00502	0.00502	0.00000	0.00000	0.1123	0.1368	0.05914
252	0.00462	0.00462	0.00000	0.00000	0.1114	0.1487	0.05698
253	0.00435	0.00435	0.00000	0.00000	0.1121	0.1374	0.05878
254	0.00460	0.00460	0.00000	0.00000	0.1111	0.1610	0.05761
255	0.00493	0.00493	0.00000	0.00000	0.1119	0.1403	0.05926
256	0.00431	0.00431	0.00000	0.00000	0.1118	0.1484	0.05879
257	0.00422	0.00422	0.00000	0.00000	0.1111	0.1575	0.05814
258	0.00540	0.00540	0.00000	0.00000	0.1119	0.1264	0.05555
259	0.00452	0.00452	0.00000	0.00000	0.1108	0.1383	0.05616
260	0.00466	0.00466	0.00000	0.00000	0.1109	0.1416	0.05806
261	0.00587	0.00587	0.00000	0.00000	0.1114	0.1522	0.06495
262	0.00523	0.00523	0.00000	0.00000	0.1123	0.1612	0.06101
263	0.00593	0.00593	0.00000	0.00000	0.1115	0.1481	0.05707
264	0.00485	0.00485	0.00000	0.00000	0.1123	0.1501	0.05733
265	0.00447	0.00447	0.00000	0.00000	0.1108	0.1538	0.06073
266	0.00415	0.00415	0.00000	0.00000	0.1124	0.1419	0.05936
267	0.00566	0.00566	0.00000	0.00000	0.1101	0.1312	0.05722
268	0.00481	0.00481	0.00000	0.00000	0.1115	0.1448	0.05525
269	0.00548	0.00548	0.00000	0.00000	0.1102	0.1210	0.05769
270	0.00475	0.00475	0.00000	0.00000	0.1112	0.1509	0.05860
271	0.00472	0.00472	0.00000	0.00000	0.1116	0.1408	0.05771
272	0.00408	0.00408	0.00000	0.00000	0.1120	0.1182	0.05728
273	0.00435	0.00435	0.00000	0.00000	0.1106	0.1443	0.06082
274	0.00411	0.00411	0.00000	0.00000	0.1116	0.1463	0.06143
275	0.00471	0.00471	0.00000	0.00000	0.1113	0.1417	0.05590
276	0.00522	0.00522	0.00000	0.00000	0.1107	0.1524	0.05806
277	0.00431	0.00431	0.00000	0.00000	0.1128	0.1436	0.05659
278	0.00476	0.00476	0.00000	0.00000	0.1107	0.1480	0.05838
279	0.00422	0.00422	0.00000	0.00000	0.1120	0.1293	0.05798
280	0.00415	0.00415	0.00000	0.00000	0.1104	0.1558	0.05859
281	0.00492	0.00492	0.00000	0.00000	0.1106	0.1551	0.05815
282	0.00409	0.00409	0.00000	0.00000	0.1120	0.1459	0.05979
283	0.00415	0.00415	0.00000	0.00000	0.1109	0.1476	0.05589
284	0.00400	0.00400	0.00000	0.00000	0.1127	0.1457	0.06035
285	0.00385	0.00385	0.00000	0.00000	0.1123	0.1513	0.05941
286	0.00395	0.00395	0.00000	0.00000	0.1119	0.1369	0.05660
287	0.00385	0.00385	0.00000	0.00000	0.1119	0.1313	0.05745
288	0.00419	0.00419	0.00000	0.00000	0.1097	0.1534	0.05700
289	0.00541	0.00541	0.00000	0.00000	0.1112	0.1353	0.05757
290	0.00432	0.00432	0.00000	0.00000	0.1121	0.1370	0.05969
291	0.00395	0.00395	0.00000	0.00000	0.1108	0.1409	0.05839
292	0.00394	0.00394	0.00000	0.00000	0.1124	0.1328	0.05643
293	0.00397	0.00397	0.00000	0.00000	0.1116	0.1389	0.05682
294	0.00389	0.00389	0.00000	0.00000	0.1109	0.1353	0.05753
295	0.00376	0.00376	0.00000	0.00000	0.1102	0.1518	0.05948
296	0.00433	0.00433	0.00000	0.00000	0.1120	0.1307	0.05975
297	0.00455	0.00455	0.00000	0.00000	0.1119	0.1496	0.05671
298	0.00403	0.00403	0.00000	0.00000	0.1117	0.1425	0.05640
299	0.00393	0.00393	0.00000	0.00000	0.1110	0.1500	0.06073
