# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 1.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp10/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp10/logs", "tag": "G_prevp10_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
33	0.01614	0.01614	0.00000	0.00000	0.1093	0.1399	0.05339
34	0.01685	0.01685	0.00000	0.00000	0.1147	0.0814	0.05451
35	0.01631	0.01631	0.00000	0.00000	0.1109	0.0951	0.05444
36	0.01487	0.01487	0.00000	0.00000	0.1126	0.0931	0.05292
37	0.01542	0.01542	0.00000	0.00000	0.1099	0.0997	0.05383
38	0.01504	0.01504	0.00000	0.00000	0.1129	0.0938	0.05652
39	0.01483	0.01483	0.00000	0.00000	0.1105	0.0995	0.05417
40	0.01340	0.01340	0.00000	0.00000	0.1129	0.0670	0.05819
41	0.01389	0.01389	0.00000	0.00000	0.1102	0.1086	0.05595
42	0.01328	0.01328	0.00000	0.00000	0.1113	0.0988	0.05343
43	0.01318	0.01318	0.00000	0.00000	0.1123	0.1046	0.05395
44	0.01322	0.01322	0.00000	0.00000	0.1109	0.1080	0.05238
45	0.01264	0.01264	0.00000	0.00000	0.1119	0.1209	0.05853
46	0.01240	0.01240	0.00000	0.00000	0.1126	0.0878	0.05371
47	0.01204	0.01204	0.00000	0.00000	0.1112	0.0856	0.05691
48	0.01189	0.01189	0.00000	0.00000	0.1126	0.0588	0.06013
49	0.01202	0.01202	0.00000	0.00000	0.1122	0.0440	0.06139
50	0.01235	0.01235	0.00000	0.00000	0.1091	0.0798	0.05529
51	0.01205	0.01205	0.00000	0.00000	0.1111	0.1044	0.05791
52	0.01119	0.01119	0.00000	0.00000	0.1132	0.1113	0.05605
53	0.01063	0.01063	0.00000	0.00000	0.1115	0.0705	0.06091
54	0.01105	0.01105	0.00000	0.00000	0.1118	0.0880	0.05493
55	0.01040	0.01040	0.00000	0.00000	0.1113	0.0849	0.06084
56	0.01065	0.01065	0.00000	0.00000	0.1123	0.0941	0.05867
57	0.01060	0.01060	0.00000	0.00000	0.1130	0.0580	0.06112
58	0.01095	0.01095	0.00000	0.00000	0.1089	0.1024	0.05734
59	0.01037	0.01037	0.00000	0.00000	0.1126	0.0983	0.05617
60	0.01084	0.01084	0.00000	0.00000	0.1125	0.0959	0.05882
61	0.01037	0.01037	0.00000	0.00000	0.1110	0.0910	0.05934
62	0.01090	0.01090	0.00000	0.00000	0.1104	0.1021	0.05686
63	0.00990	0.00990	0.00000	0.00000	0.1113	0.0880	0.05668
64	0.00985	0.00985	0.00000	0.00000	0.1113	0.1023	0.05894
65	0.00920	0.00920	0.00000	0.00000	0.1130	0.0817	0.05887
66	0.00908	0.00908	0.00000	0.00000	0.1107	0.0879	0.05732
67	0.00913	0.00913	0.00000	0.00000	0.1126	0.1042	0.05779
68	0.00947	0.00947	0.00000	0.00000	0.1105	0.0893	0.05776
69	0.00939	0.00939	0.00000	0.00000	0.1127	0.0814	0.05957
70	0.00941	0.00941	0.00000	0.00000	0.1123	0.0973	0.05983
71	0.00902	0.00902	0.00000	0.00000	0.1104	0.1032	0.05765
72	0.00909	0.00909	0.00000	0.00000	0.1109	0.1137	0.06058
73	0.00911	0.00911	0.00000	0.00000	0.1134	0.0673	0.05904
74	0.00865	0.00865	0.00000	0.00000	0.1094	0.1188	0.05909
75	0.00882	0.00882	0.00000	0.00000	0.1123	0.1164	0.05991
76	0.00935	0.00935	0.00000	0.00000	0.1135	0.0769	0.06019
77	0.00905	0.00905	0.00000	0.00000	0.1109	0.1075	0.05670
78	0.00839	0.00839	0.00000	0.00000	0.1093	0.1389	0.06049
79	0.00990	0.00990	0.00000	0.00000	0.1154	0.0915	0.05649
80	0.00932	0.00932	0.00000	0.00000	0.1078	0.1056	0.05853
81	0.00845	0.00845	0.00000	0.00000	0.1135	0.0827	0.06080
82	0.00843	0.00843	0.00000	0.00000	0.1106	0.1002	0.05859
83	0.00868	0.00868	0.00000	0.00000	0.1119	0.0993	0.05709
84	0.00832	0.00832	0.00000	0.00000	0.1107	0.1258	0.05857
85	0.00855	0.00855	0.00000	0.00000	0.1112	0.1004	0.05904
86	0.00816	0.00816	0.00000	0.00000	0.1133	0.0915	0.05859
87	0.00773	0.00773	0.00000	0.00000	0.1121	0.0973	0.05787
88	0.00784	0.00784	0.00000	0.00000	0.1128	0.0863	0.05694
89	0.00784	0.00784	0.00000	0.00000	0.1105	0.0853	0.05497
90	0.00767	0.00767	0.00000	0.00000	0.1119	0.0838	0.05866
91	0.00786	0.00786	0.00000	0.00000	0.1111	0.0828	0.05850
92	0.00856	0.00856	0.00000	0.00000	0.1111	0.1209	0.06170
93	0.00848	0.00848	0.00000	0.00000	0.1112	0.0926	0.06189
94	0.00795	0.00795	0.00000	0.00000	0.1109	0.0956	0.06031
95	0.00833	0.00833	0.00000	0.00000	0.1118	0.0869	0.05932
96	0.00783	0.00783	0.00000	0.00000	0.1129	0.0783	0.06118
97	0.00776	0.00776	0.00000	0.00000	0.1102	0.1017	0.06080
98	0.00818	0.00818	0.00000	0.00000	0.1124	0.1009	0.06165
99	0.00754	0.00754	0.00000	0.00000	0.1109	0.1053	0.05855
100	0.00758	0.00758	0.00000	0.00000	0.1127	0.0864	0.05920
101	0.00765	0.00765	0.00000	0.00000	0.1104	0.0960	0.05737
102	0.00714	0.00714	0.00000	0.00000	0.1107	0.1118	0.06027
103	0.00685	0.00685	0.00000	0.00000	0.1126	0.0882	0.06010
104	0.00747	0.00747	0.00000	0.00000	0.1109	0.0968	0.05994
105	0.00723	0.00723	0.00000	0.00000	0.1109	0.0834	0.06189
106	0.00715	0.00715	0.00000	0.00000	0.1118	0.1010	0.05827
107	0.00725	0.00725	0.00000	0.00000	0.1112	0.0945	0.05971
108	0.00735	0.00735	0.00000	0.00000	0.1105	0.1090	0.05886
109	0.00757	0.00757	0.00000	0.00000	0.1124	0.0931	0.06026
110	0.00738	0.00738	0.00000	0.00000	0.1116	0.1054	0.05812
111	0.00716	0.00716	0.00000	0.00000	0.1112	0.1067	0.05803
112	0.00712	0.00712	0.00000	0.00000	0.1106	0.0887	0.06216
113	0.00697	0.00697	0.00000	0.00000	0.1117	0.1162	0.05685
114	0.00684	0.00684	0.00000	0.00000	0.1116	0.1016	0.05961
115	0.00674	0.00674	0.00000	0.00000	0.1115	0.0906	0.06100
116	0.00660	0.00660	0.00000	0.00000	0.1111	0.1013	0.06216
117	0.00657	0.00657	0.00000	0.00000	0.1110	0.1101	0.06071
118	0.00690	0.00690	0.00000	0.00000	0.1125	0.0916	0.06119
119	0.00714	0.00714	0.00000	0.00000	0.1102	0.1023	0.06044
120	0.00669	0.00669	0.00000	0.00000	0.1127	0.0923	0.06133
121	0.00665	0.00665	0.00000	0.00000	0.1103	0.1041	0.05628
122	0.00725	0.00725	0.00000	0.00000	0.1115	0.0863	0.06040
123	0.00669	0.00669	0.00000	0.00000	0.1124	0.0983	0.05730
124	0.00682	0.00682	0.00000	0.00000	0.1120	0.0977	0.05754
125	0.00730	0.00730	0.00000	0.00000	0.1107	0.0926	0.06098
126	0.00614	0.00614	0.00000	0.00000	0.1113	0.0828	0.05823
127	0.00687	0.00687	0.00000	0.00000	0.1116	0.0929	0.05713
128	0.00736	0.00736	0.00000	0.00000	0.1104	0.1030	0.05978
129	0.00731	0.00731	0.00000	0.00000	0.1120	0.0857	0.05965
130	0.00698	0.00698	0.00000	0.00000	0.1114	0.1027	0.05846
131	0.00681	0.00681	0.00000	0.00000	0.1108	0.0868	0.05853
132	0.00631	0.00631	0.00000	0.00000	0.1119	0.1013	0.05903
133	0.00703	0.00703	0.00000	0.00000	0.1107	0.1016	0.05765
134	0.00627	0.00627	0.00000	0.00000	0.1120	0.0904	0.05832
135	0.00688	0.00688	0.00000	0.00000	0.1109	0.1075	0.05819
136	0.00664	0.00664	0.00000	0.00000	0.1110	0.1009	0.05764
137	0.00659	0.00659	0.00000	0.00000	0.1104	0.1115	0.05628
138	0.00638	0.00638	0.00000	0.00000	0.1135	0.0985	0.05459
139	0.00642	0.00642	0.00000	0.00000	0.1106	0.1111	0.05752
140	0.00702	0.00702	0.00000	0.00000	0.1126	0.0903	0.05932
141	0.00654	0.00654	0.00000	0.00000	0.1126	0.0920	0.06022
142	0.00615	0.00615	0.00000	0.00000	0.1104	0.1266	0.05896
143	0.00617	0.00617	0.00000	0.00000	0.1128	0.0906	0.06025
144	0.00642	0.00642	0.00000	0.00000	0.1113	0.1242	0.06037
145	0.00626	0.00626	0.00000	0.00000	0.1121	0.0775	0.06106
146	0.00658	0.00658	0.00000	0.00000	0.1103	0.0933	0.06062
147	0.00582	0.00582	0.00000	0.00000	0.1121	0.0982	0.05770
148	0.00689	0.00689	0.00000	0.00000	0.1112	0.1214	0.05925
149	0.00634	0.00634	0.00000	0.00000	0.1125	0.0957	0.05969
150	0.00641	0.00641	0.00000	0.00000	0.1105	0.1195	0.05914
151	0.00601	0.00601	0.00000	0.00000	0.1124	0.0906	0.05966
152	0.00620	0.00620	0.00000	0.00000	0.1108	0.1156	0.05630
153	0.00647	0.00647	0.00000	0.00000	0.1120	0.0810	0.05764
154	0.00601	0.00601	0.00000	0.00000	0.1112	0.1049	0.06104
155	0.00614	0.00614	0.00000	0.00000	0.1125	0.0890	0.05890
156	0.00615	0.00615	0.00000	0.00000	0.1088	0.1117	0.05794
157	0.00615	0.00615	0.00000	0.00000	0.1133	0.1065	0.05745
158	0.00650	0.00650	0.00000	0.00000	0.1116	0.0914	0.05936
159	0.00627	0.00627	0.00000	0.00000	0.1107	0.0929	0.05868
160	0.00556	0.00556	0.00000	0.00000	0.1115	0.0841	0.05792
161	0.00563	0.00563	0.00000	0.00000	0.1111	0.0994	0.05711
162	0.00539	0.00539	0.00000	0.00000	0.1123	0.1069	0.05910
163	0.00581	0.00581	0.00000	0.00000	0.1108	0.1120	0.06007
164	0.00596	0.00596	0.00000	0.00000	0.1129	0.0834	0.05911
165	0.00651	0.00651	0.00000	0.00000	0.1110	0.1061	0.05893
166	0.00582	0.00582	0.00000	0.00000	0.1111	0.1096	0.05848
167	0.00575	0.00575	0.00000	0.00000	0.1115	0.1048	0.05830
168	0.00549	0.00549	0.00000	0.00000	0.1129	0.0887	0.06169
169	0.00660	0.00660	0.00000	0.00000	0.1095	0.1023	0.06040
170	0.00703	0.00703	0.00000	0.00000	0.1117	0.0975	0.05668
171	0.00680	0.00680	0.00000	0.00000	0.1099	0.1052	0.06034
172	0.00680	0.00680	0.00000	0.00000	0.1125	0.0953	0.05945
173	0.00680	0.00680	0.00000	0.00000	0.1107	0.1009	0.05853
174	0.00633	0.00633	0.00000	0.00000	0.1126	0.0853	0.05923
175	0.00627	0.00627	0.00000	0.00000	0.1115	0.0669	0.05935
176	0.00647	0.00647	0.00000	0.00000	0.1106	0.1013	0.05771
177	0.00635	0.00635	0.00000	0.00000	0.1117	0.0840	0.06241
178	0.00661	0.00661	0.00000	0.00000	0.1113	0.0801	0.05572
179	0.00634	0.00634	0.00000	0.00000	0.1105	0.0857	0.05931
180	0.00629	0.00629	0.00000	0.00000	0.1121	0.0793	0.05787
181	0.00628	0.00628	0.00000	0.00000	0.1101	0.0836	0.06161
182	0.00604	0.00604	0.00000	0.00000	0.1112	0.0777	0.05887
183	0.00646	0.00646	0.00000	0.00000	0.1106	0.0916	0.06256
184	0.00694	0.00694	0.00000	0.00000	0.1116	0.0965	0.06096
185	0.00673	0.00673	0.00000	0.00000	0.1123	0.0896	0.05833
186	0.00634	0.00634	0.00000	0.00000	0.1102	0.0801	0.05879
187	0.00610	0.00610	0.00000	0.00000	0.1114	0.1111	0.05593
188	0.00612	0.00612	0.00000	0.00000	0.1120	0.0793	0.05931
189	0.00608	0.00608	0.00000	0.00000	0.1103	0.0894	0.06003
190	0.00595	0.00595	0.00000	0.00000	0.1127	0.0756	0.05969
191	0.00607	0.00607	0.00000	0.00000	0.1111	0.0826	0.05946
192	0.00619	0.00619	0.00000	0.00000	0.1122	0.0794	0.05677
193	0.00594	0.00594	0.00000	0.00000	0.1115	0.0880	0.05907
194	0.00581	0.00581	0.00000	0.00000	0.1109	0.0996	0.05835
195	0.00604	0.00604	0.00000	0.00000	0.1130	0.0752	0.06368
196	0.00582	0.00582	0.00000	0.00000	0.1097	0.0931	0.06129
197	0.00653	0.00653	0.00000	0.00000	0.1129	0.0778	0.06134
198	0.00653	0.00653	0.00000	0.00000	0.1109	0.0974	0.05686
199	0.00613	0.00613	0.00000	0.00000	0.1127	0.0767	0.05897
200	0.00632	0.00632	0.00000	0.00000	0.1103	0.0987	0.05748
201	0.00583	0.00583	0.00000	0.00000	0.1121	0.0979	0.05806
202	0.00579	0.00579	0.00000	0.00000	0.1119	0.0772	0.06062
203	0.00609	0.00609	0.00000	0.00000	0.1121	0.0724	0.05698
204	0.00672	0.00672	0.00000	0.00000	0.1107	0.0969	0.06180
205	0.00603	0.00603	0.00000	0.00000	0.1129	0.0745	0.06365
206	0.00601	0.00601	0.00000	0.00000	0.1101	0.0843	0.05885
207	0.00622	0.00622	0.00000	0.00000	0.1117	0.1053	0.05932
208	0.00585	0.00585	0.00000	0.00000	0.1117	0.0850	0.05978
209	0.00567	0.00567	0.00000	0.00000	0.1109	0.0771	0.05990
210	0.00522	0.00522	0.00000	0.00000	0.1120	0.0896	0.06029
211	0.00548	0.00548	0.00000	0.00000	0.1104	0.1021	0.06087
212	0.00611	0.00611	0.00000	0.00000	0.1120	0.0749	0.05972
213	0.00565	0.00565	0.00000	0.00000	0.1115	0.0876	0.05685
214	0.00597	0.00597	0.00000	0.00000	0.1113	0.0954	0.06059
215	0.00547	0.00547	0.00000	0.00000	0.1111	0.0939	0.05784
216	0.00592	0.00592	0.00000	0.00000	0.1113	0.0974	0.05932
217	0.00602	0.00602	0.00000	0.00000	0.1123	0.0955	0.05968
218	0.00581	0.00581	0.00000	0.00000	0.1107	0.0916	0.05757
219	0.00537	0.00537	0.00000	0.00000	0.1128	0.0843	0.06120
220	0.00533	0.00533	0.00000	0.00000	0.1107	0.0991	0.05964
221	0.00540	0.00540	0.00000	0.00000	0.1135	0.0903	0.06049
222	0.00581	0.00581	0.00000	0.00000	0.1106	0.0915	0.05767
223	0.00564	0.00564	0.00000	0.00000	0.1116	0.0927	0.06038
224	0.00566	0.00566	0.00000	0.00000	0.1119	0.0837	0.06139
225	0.00624	0.00624	0.00000	0.00000	0.1103	0.0880	0.05824
226	0.00675	0.00675	0.00000	0.00000	0.1110	0.0990	0.05456
227	0.00658	0.00658	0.00000	0.00000	0.1113	0.0959	0.05794
228	0.00603	0.00603	0.00000	0.00000	0.1115	0.0731	0.05647
229	0.00589	0.00589	0.00000	0.00000	0.1118	0.0917	0.05921
230	0.00598	0.00598	0.00000	0.00000	0.1102	0.0879	0.05819
231	0.00582	0.00582	0.00000	0.00000	0.1116	0.1007	0.05949
232	0.00557	0.00557	0.00000	0.00000	0.1129	0.0801	0.05834
233	0.00594	0.00594	0.00000	0.00000	0.1117	0.0854	0.05728
234	0.00551	0.00551	0.00000	0.00000	0.1109	0.0912	0.06104
235	0.00546	0.00546	0.00000	0.00000	0.1116	0.1069	0.05922
236	0.00568	0.00568	0.00000	0.00000	0.1139	0.0789	0.05752
237	0.00609	0.00609	0.00000	0.00000	0.1109	0.0931	0.05842
238	0.00619	0.00619	0.00000	0.00000	0.1101	0.1030	0.05870
239	0.00611	0.00611	0.00000	0.00000	0.1118	0.0845	0.05897
240	0.00606	0.00606	0.00000	0.00000	0.1104	0.0978	0.05658
241	0.00576	0.00576	0.00000	0.00000	0.1124	0.0846	0.05926
242	0.00606	0.00606	0.00000	0.00000	0.1112	0.0930	0.05661
243	0.00583	0.00583	0.00000	0.00000	0.1126	0.0772	0.05815
244	0.00567	0.00567	0.00000	0.00000	0.1111	0.0987	0.05728
245	0.00579	0.00579	0.00000	0.00000	0.1123	0.0855	0.05997
246	0.00613	0.00613	0.00000	0.00000	0.1095	0.0878	0.05967
247	0.00576	0.00576	0.00000	0.00000	0.1132	0.0828	0.06032
248	0.00558	0.00558	0.00000	0.00000	0.1118	0.0840	0.06038
249	0.00536	0.00536	0.00000	0.00000	0.1106	0.0861	0.06030
250	0.00529	0.00529	0.00000	0.00000	0.1125	0.0737	0.05965
251	0.00512	0.00512	0.00000	0.00000	0.1107	0.1068	0.05534
252	0.00529	0.00529	0.00000	0.00000	0.1120	0.0891	0.06080
253	0.00506	0.00506	0.00000	0.00000	0.1108	0.1049	0.05698
254	0.00543	0.00543	0.00000	0.00000	0.1120	0.0957	0.05867
255	0.00549	0.00549	0.00000	0.00000	0.1108	0.0811	0.05555
256	0.00522	0.00522	0.00000	0.00000	0.1113	0.0937	0.05762
257	0.00543	0.00543	0.00000	0.00000	0.1119	0.0844	0.05741
258	0.00705	0.00705	0.00000	0.00000	0.1121	0.0980	0.05851
259	0.00720	0.00720	0.00000	0.00000	0.1126	0.0596	0.06304
260	0.00657	0.00657	0.00000	0.00000	0.1106	0.0871	0.05895
261	0.00635	0.00635	0.00000	0.00000	0.1128	0.0801	0.05944
262	0.00579	0.00579	0.00000	0.00000	0.1115	0.0888	0.05992
263	0.00556	0.00556	0.00000	0.00000	0.1120	0.0701	0.06297
264	0.00523	0.00523	0.00000	0.00000	0.1109	0.0931	0.05679
265	0.00506	0.00506	0.00000	0.00000	0.1129	0.0588	0.06027
266	0.00608	0.00608	0.00000	0.00000	0.1105	0.0890	0.05924
267	0.00553	0.00553	0.00000	0.00000	0.1119	0.0821	0.05929
268	0.00510	0.00510	0.00000	0.00000	0.1118	0.0805	0.05836
269	0.00522	0.00522	0.00000	0.00000	0.1116	0.0792	0.05779
270	0.00511	0.00511	0.00000	0.00000	0.1107	0.0863	0.06059
271	0.00541	0.00541	0.00000	0.00000	0.1129	0.0851	0.05983
272	0.00517	0.00517	0.00000	0.00000	0.1111	0.0808	0.06207
273	0.00523	0.00523	0.00000	0.00000	0.1119	0.0733	0.05840
274	0.00637	0.00637	0.00000	0.00000	0.1105	0.0914	0.05771
275	0.00684	0.00684	0.00000	0.00000	0.1106	0.1013	0.05677
276	0.00676	0.00676	0.00000	0.00000	0.1123	0.0752	0.05635
277	0.00601	0.00601	0.00000	0.00000	0.1100	0.0850	0.05465
278	0.00588	0.00588	0.00000	0.00000	0.1125	0.0782	0.06189
279	0.00572	0.00572	0.00000	0.00000	0.1105	0.0877	0.05759
280	0.00552	0.00552	0.00000	0.00000	0.1128	0.0721	0.05991
281	0.00552	0.00552	0.00000	0.00000	0.1103	0.0851	0.05751
282	0.00540	0.00540	0.00000	0.00000	0.1118	0.0786	0.05679
283	0.00557	0.00557	0.00000	0.00000	0.1112	0.0776	0.05686
284	0.00545	0.00545	0.00000	0.00000	0.1116	0.0831	0.05878
285	0.00547	0.00547	0.00000	0.00000	0.1113	0.0692	0.06008
286	0.00550	0.00550	0.00000	0.00000	0.1111	0.0748	0.06420
287	0.00522	0.00522	0.00000	0.00000	0.1116	0.0945	0.06008
288	0.00528	0.00528	0.00000	0.00000	0.1114	0.0837	0.05731
289	0.00535	0.00535	0.00000	0.00000	0.1119	0.0679	0.06259
290	0.00573	0.00573	0.00000	0.00000	0.1103	0.0811	0.06229
291	0.00549	0.00549	0.00000	0.00000	0.1114	0.0695	0.06047
292	0.00516	0.00516	0.00000	0.00000	0.1109	0.0832	0.06360
293	0.00522	0.00522	0.00000	0.00000	0.1119	0.0894	0.05804
294	0.00526	0.00526	0.00000	0.00000	0.1124	0.0581	0.06256
295	0.00480	0.00480	0.00000	0.00000	0.1105	0.0764	0.06092
296	0.00520	0.00520	0.00000	0.00000	0.1119	0.0621	0.06374
297	0.00530	0.00530	0.00000	0.00000	0.1107	0.0755	0.06196
298	0.00552	0.00552	0.00000	0.00000	0.1121	0.0855	0.05880
299	0.00569	0.00569	0.00000	0.00000	0.1119	0.0757	0.05870
