# {"dataset": "bdd100k", "cache": "outputs/bdd100k/cache_train_both_2x4.pt", "val_cache": "outputs/bdd100k/cache_val_both_2x4.pt", "flops": "outputs/bdd100k/flops_table.json", "epochs": 150, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 512, "group_dim": 256, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0001, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "outputs/bdd100k/sweep_2x4/gd256_h512_wd1e4.pt", "logdir": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/logs", "tag": "gd256_h512_wd1e4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
34	0.05399	0.05399	0.00000	0.00000	0.0574	0.0582	0.01341
35	0.05398	0.05398	0.00000	0.00000	0.0575	0.0601	0.01358
36	0.05399	0.05399	0.00000	0.00000	0.0573	0.0550	0.01344
37	0.05395	0.05395	0.00000	0.00000	0.0573	0.0515	0.01344
38	0.05397	0.05397	0.00000	0.00000	0.0572	0.0602	0.01348
39	0.05396	0.05396	0.00000	0.00000	0.0572	0.0468	0.01339
40	0.05401	0.05401	0.00000	0.00000	0.0570	0.0673	0.01368
41	0.05394	0.05394	0.00000	0.00000	0.0578	0.0544	0.01339
42	0.05397	0.05397	0.00000	0.00000	0.0574	0.0485	0.01349
43	0.05394	0.05394	0.00000	0.00000	0.0571	0.0571	0.01344
44	0.05394	0.05394	0.00000	0.00000	0.0573	0.0504	0.01337
45	0.05393	0.05393	0.00000	0.00000	0.0571	0.0602	0.01346
46	0.05392	0.05392	0.00000	0.00000	0.0575	0.0602	0.01351
47	0.05394	0.05394	0.00000	0.00000	0.0574	0.0512	0.01341
48	0.05395	0.05395	0.00000	0.00000	0.0571	0.0637	0.01351
49	0.05396	0.05396	0.00000	0.00000	0.0573	0.0516	0.01351
50	0.05394	0.05394	0.00000	0.00000	0.0572	0.0542	0.01343
51	0.05395	0.05395	0.00000	0.00000	0.0575	0.0540	0.01345
52	0.05401	0.05401	0.00000	0.00000	0.0572	0.0563	0.01347
53	0.05391	0.05391	0.00000	0.00000	0.0575	0.0569	0.01343
54	0.05392	0.05392	0.00000	0.00000	0.0573	0.0492	0.01341
55	0.05392	0.05392	0.00000	0.00000	0.0572	0.0591	0.01347
56	0.05392	0.05392	0.00000	0.00000	0.0571	0.0544	0.01338
57	0.05395	0.05395	0.00000	0.00000	0.0574	0.0567	0.01354
58	0.05393	0.05393	0.00000	0.00000	0.0577	0.0537	0.01346
59	0.05396	0.05396	0.00000	0.00000	0.0568	0.0680	0.01375
60	0.05391	0.05391	0.00000	0.00000	0.0577	0.0510	0.01349
61	0.05394	0.05394	0.00000	0.00000	0.0574	0.0565	0.01347
62	0.05392	0.05392	0.00000	0.00000	0.0573	0.0499	0.01338
63	0.05392	0.05392	0.00000	0.00000	0.0573	0.0572	0.01351
64	0.05397	0.05397	0.00000	0.00000	0.0573	0.0561	0.01354
65	0.05399	0.05399	0.00000	0.00000	0.0570	0.0669	0.01357
66	0.05397	0.05397	0.00000	0.00000	0.0575	0.0609	0.01350
67	0.05394	0.05394	0.00000	0.00000	0.0575	0.0537	0.01342
68	0.05397	0.05397	0.00000	0.00000	0.0572	0.0586	0.01348
69	0.05394	0.05394	0.00000	0.00000	0.0571	0.0654	0.01358
70	0.05397	0.05397	0.00000	0.00000	0.0578	0.0547	0.01343
71	0.05394	0.05394	0.00000	0.00000	0.0569	0.0717	0.01395
72	0.05393	0.05393	0.00000	0.00000	0.0575	0.0676	0.01374
73	0.05389	0.05389	0.00000	0.00000	0.0572	0.0622	0.01351
74	0.05393	0.05393	0.00000	0.00000	0.0572	0.0550	0.01342
75	0.05391	0.05391	0.00000	0.00000	0.0572	0.0618	0.01353
76	0.05388	0.05388	0.00000	0.00000	0.0574	0.0605	0.01375
77	0.05394	0.05394	0.00000	0.00000	0.0576	0.0547	0.01349
78	0.05388	0.05388	0.00000	0.00000	0.0574	0.0537	0.01342
79	0.05392	0.05392	0.00000	0.00000	0.0570	0.0575	0.01339
80	0.05393	0.05393	0.00000	0.00000	0.0576	0.0501	0.01342
81	0.05388	0.05388	0.00000	0.00000	0.0572	0.0509	0.01339
82	0.05391	0.05391	0.00000	0.00000	0.0572	0.0624	0.01364
83	0.05394	0.05394	0.00000	0.00000	0.0573	0.0499	0.01338
84	0.05390	0.05390	0.00000	0.00000	0.0572	0.0558	0.01341
85	0.05390	0.05390	0.00000	0.00000	0.0574	0.0702	0.01431
86	0.05388	0.05388	0.00000	0.00000	0.0570	0.0544	0.01340
87	0.05393	0.05393	0.00000	0.00000	0.0573	0.0476	0.01336
88	0.05395	0.05395	0.00000	0.00000	0.0575	0.0562	0.01342
89	0.05394	0.05394	0.00000	0.00000	0.0576	0.0488	0.01340
90	0.05386	0.05386	0.00000	0.00000	0.0569	0.0545	0.01341
91	0.05396	0.05396	0.00000	0.00000	0.0572	0.0672	0.01377
92	0.05396	0.05396	0.00000	0.00000	0.0578	0.0520	0.01340
93	0.05393	0.05393	0.00000	0.00000	0.0573	0.0520	0.01351
94	0.05389	0.05389	0.00000	0.00000	0.0576	0.0580	0.01367
95	0.05394	0.05394	0.00000	0.00000	0.0565	0.0587	0.01351
96	0.05391	0.05391	0.00000	0.00000	0.0574	0.0605	0.01347
97	0.05394	0.05394	0.00000	0.00000	0.0572	0.0502	0.01342
98	0.05388	0.05388	0.00000	0.00000	0.0571	0.0611	0.01350
99	0.05393	0.05393	0.00000	0.00000	0.0573	0.0578	0.01340
100	0.05393	0.05393	0.00000	0.00000	0.0578	0.0542	0.01345
101	0.05390	0.05390	0.00000	0.00000	0.0572	0.0534	0.01340
102	0.05391	0.05391	0.00000	0.00000	0.0571	0.0605	0.01344
103	0.05392	0.05392	0.00000	0.00000	0.0574	0.0616	0.01349
104	0.05391	0.05391	0.00000	0.00000	0.0576	0.0561	0.01350
105	0.05390	0.05390	0.00000	0.00000	0.0577	0.0499	0.01346
106	0.05390	0.05390	0.00000	0.00000	0.0572	0.0541	0.01354
107	0.05394	0.05394	0.00000	0.00000	0.0570	0.0582	0.01345
108	0.05392	0.05392	0.00000	0.00000	0.0574	0.0641	0.01360
109	0.05387	0.05387	0.00000	0.00000	0.0573	0.0467	0.01344
110	0.05390	0.05390	0.00000	0.00000	0.0573	0.0584	0.01351
111	0.05391	0.05391	0.00000	0.00000	0.0573	0.0460	0.01342
112	0.05392	0.05392	0.00000	0.00000	0.0573	0.0628	0.01364
113	0.05391	0.05391	0.00000	0.00000	0.0573	0.0622	0.01352
114	0.05394	0.05394	0.00000	0.00000	0.0574	0.0490	0.01347
115	0.05388	0.05388	0.00000	0.00000	0.0575	0.0541	0.01351
116	0.05385	0.05385	0.00000	0.00000	0.0574	0.0528	0.01341
117	0.05388	0.05388	0.00000	0.00000	0.0570	0.0575	0.01342
118	0.05389	0.05389	0.00000	0.00000	0.0573	0.0560	0.01339
119	0.05391	0.05391	0.00000	0.00000	0.0573	0.0534	0.01340
120	0.05390	0.05390	0.00000	0.00000	0.0579	0.0450	0.01352
121	0.05391	0.05391	0.00000	0.00000	0.0572	0.0570	0.01346
122	0.05388	0.05388	0.00000	0.00000	0.0570	0.0639	0.01361
123	0.05391	0.05391	0.00000	0.00000	0.0572	0.0612	0.01351
124	0.05385	0.05385	0.00000	0.00000	0.0575	0.0576	0.01354
125	0.05392	0.05392	0.00000	0.00000	0.0573	0.0665	0.01367
126	0.05389	0.05389	0.00000	0.00000	0.0575	0.0532	0.01349
127	0.05388	0.05388	0.00000	0.00000	0.0573	0.0629	0.01373
128	0.05389	0.05389	0.00000	0.00000	0.0571	0.0621	0.01360
129	0.05394	0.05394	0.00000	0.00000	0.0572	0.0652	0.01366
130	0.05392	0.05392	0.00000	0.00000	0.0571	0.0674	0.01384
131	0.05394	0.05394	0.00000	0.00000	0.0576	0.0633	0.01363
132	0.05389	0.05389	0.00000	0.00000	0.0576	0.0505	0.01355
133	0.05391	0.05391	0.00000	0.00000	0.0568	0.0624	0.01360
134	0.05394	0.05394	0.00000	0.00000	0.0575	0.0624	0.01357
135	0.05390	0.05390	0.00000	0.00000	0.0573	0.0617	0.01373
136	0.05390	0.05390	0.00000	0.00000	0.0574	0.0543	0.01337
137	0.05389	0.05389	0.00000	0.00000	0.0574	0.0583	0.01347
138	0.05385	0.05385	0.00000	0.00000	0.0572	0.0664	0.01373
139	0.05392	0.05392	0.00000	0.00000	0.0577	0.0570	0.01351
140	0.05389	0.05389	0.00000	0.00000	0.0571	0.0568	0.01353
141	0.05387	0.05387	0.00000	0.00000	0.0573	0.0620	0.01349
142	0.05386	0.05386	0.00000	0.00000	0.0575	0.0608	0.01360
143	0.05391	0.05391	0.00000	0.00000	0.0573	0.0602	0.01348
144	0.05390	0.05390	0.00000	0.00000	0.0572	0.0554	0.01346
145	0.05392	0.05392	0.00000	0.00000	0.0574	0.0532	0.01341
146	0.05387	0.05387	0.00000	0.00000	0.0570	0.0607	0.01349
147	0.05390	0.05390	0.00000	0.00000	0.0575	0.0503	0.01335
148	0.05390	0.05390	0.00000	0.00000	0.0578	0.0423	0.01347
149	0.05390	0.05390	0.00000	0.00000	0.0567	0.0599	0.01365
