# {"dataset": "bdd100k", "cache": "outputs/bdd100k/cache_train_both_2x4.pt", "val_cache": "outputs/bdd100k/cache_val_both_2x4.pt", "flops": "outputs/bdd100k/flops_table.json", "epochs": 150, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 64, "group_dim": 64, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "outputs/bdd100k/sweep_2x4/gd64_h64.pt", "logdir": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/logs", "tag": "gd64_h64", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
15	0.02827	0.02827	0.00000	0.00000	0.0573	0.0568	0.01441
16	0.02714	0.02714	0.00000	0.00000	0.0569	0.0761	0.01595
17	0.02654	0.02654	0.00000	0.00000	0.0574	0.0640	0.01496
18	0.02666	0.02666	0.00000	0.00000	0.0573	0.0667	0.01586
19	0.02717	0.02717	0.00000	0.00000	0.0570	0.0641	0.01480
20	0.02701	0.02701	0.00000	0.00000	0.0572	0.0682	0.01449
21	0.02558	0.02558	0.00000	0.00000	0.0574	0.0555	0.01884
22	0.02569	0.02569	0.00000	0.00000	0.0576	0.0623	0.01451
23	0.02595	0.02595	0.00000	0.00000	0.0572	0.0588	0.01468
24	0.02633	0.02633	0.00000	0.00000	0.0572	0.0536	0.01445
25	0.02421	0.02421	0.00000	0.00000	0.0573	0.0660	0.01456
26	0.02367	0.02367	0.00000	0.00000	0.0574	0.0595	0.01689
27	0.02319	0.02319	0.00000	0.00000	0.0572	0.0590	0.01718
28	0.02311	0.02311	0.00000	0.00000	0.0574	0.0579	0.01502
29	0.02334	0.02334	0.00000	0.00000	0.0577	0.0517	0.01495
30	0.02324	0.02324	0.00000	0.00000	0.0570	0.0636	0.01647
31	0.02379	0.02379	0.00000	0.00000	0.0573	0.0598	0.01731
32	0.02197	0.02197	0.00000	0.00000	0.0574	0.0617	0.01449
33	0.02203	0.02203	0.00000	0.00000	0.0573	0.0639	0.01707
34	0.02193	0.02193	0.00000	0.00000	0.0573	0.0639	0.01451
35	0.02139	0.02139	0.00000	0.00000	0.0572	0.0668	0.01523
36	0.02128	0.02128	0.00000	0.00000	0.0575	0.0643	0.01463
37	0.02184	0.02184	0.00000	0.00000	0.0572	0.0614	0.01440
38	0.02037	0.02037	0.00000	0.00000	0.0575	0.0529	0.01632
39	0.02033	0.02033	0.00000	0.00000	0.0572	0.0673	0.01651
40	0.02097	0.02097	0.00000	0.00000	0.0574	0.0615	0.01538
41	0.02130	0.02130	0.00000	0.00000	0.0576	0.0509	0.01563
42	0.01965	0.01965	0.00000	0.00000	0.0573	0.0645	0.01543
43	0.01986	0.01986	0.00000	0.00000	0.0572	0.0641	0.01509
44	0.01901	0.01901	0.00000	0.00000	0.0575	0.0581	0.01560
45	0.01889	0.01889	0.00000	0.00000	0.0574	0.0621	0.01550
46	0.01998	0.01998	0.00000	0.00000	0.0573	0.0514	0.01577
47	0.01896	0.01896	0.00000	0.00000	0.0573	0.0609	0.01467
48	0.01872	0.01872	0.00000	0.00000	0.0573	0.0693	0.01772
49	0.01833	0.01833	0.00000	0.00000	0.0575	0.0537	0.01488
50	0.01779	0.01779	0.00000	0.00000	0.0572	0.0589	0.01471
51	0.01798	0.01798	0.00000	0.00000	0.0574	0.0577	0.01571
52	0.01839	0.01839	0.00000	0.00000	0.0574	0.0655	0.01535
53	0.01748	0.01748	0.00000	0.00000	0.0573	0.0589	0.01585
54	0.01783	0.01783	0.00000	0.00000	0.0571	0.0706	0.01558
55	0.01763	0.01763	0.00000	0.00000	0.0575	0.0587	0.01492
56	0.01776	0.01776	0.00000	0.00000	0.0573	0.0612	0.01701
57	0.01763	0.01763	0.00000	0.00000	0.0572	0.0513	0.01490
58	0.01686	0.01686	0.00000	0.00000	0.0574	0.0538	0.01530
59	0.01679	0.01679	0.00000	0.00000	0.0575	0.0576	0.01541
60	0.01667	0.01667	0.00000	0.00000	0.0573	0.0671	0.01482
61	0.01754	0.01754	0.00000	0.00000	0.0576	0.0480	0.01584
62	0.01740	0.01740	0.00000	0.00000	0.0572	0.0686	0.01449
63	0.01687	0.01687	0.00000	0.00000	0.0574	0.0608	0.01525
64	0.01660	0.01660	0.00000	0.00000	0.0574	0.0536	0.01468
65	0.01648	0.01648	0.00000	0.00000	0.0572	0.0552	0.01517
66	0.01659	0.01659	0.00000	0.00000	0.0573	0.0538	0.01472
67	0.01655	0.01655	0.00000	0.00000	0.0573	0.0654	0.01622
68	0.01683	0.01683	0.00000	0.00000	0.0574	0.0600	0.01481
69	0.01642	0.01642	0.00000	0.00000	0.0573	0.0550	0.01474
70	0.01573	0.01573	0.00000	0.00000	0.0573	0.0614	0.01579
71	0.01579	0.01579	0.00000	0.00000	0.0574	0.0520	0.01482
72	0.01548	0.01548	0.00000	0.00000	0.0574	0.0564	0.01447
73	0.01622	0.01622	0.00000	0.00000	0.0571	0.0580	0.01451
74	0.01588	0.01588	0.00000	0.00000	0.0574	0.0597	0.01463
75	0.01551	0.01551	0.00000	0.00000	0.0573	0.0596	0.01504
76	0.01597	0.01597	0.00000	0.00000	0.0574	0.0559	0.01558
77	0.01575	0.01575	0.00000	0.00000	0.0574	0.0579	0.01456
78	0.01576	0.01576	0.00000	0.00000	0.0573	0.0588	0.01607
79	0.01533	0.01533	0.00000	0.00000	0.0575	0.0618	0.01516
80	0.01497	0.01497	0.00000	0.00000	0.0574	0.0622	0.01543
81	0.01485	0.01485	0.00000	0.00000	0.0572	0.0622	0.01473
82	0.01495	0.01495	0.00000	0.00000	0.0576	0.0539	0.01561
83	0.01517	0.01517	0.00000	0.00000	0.0574	0.0558	0.01515
84	0.01581	0.01581	0.00000	0.00000	0.0571	0.0732	0.01604
85	0.01529	0.01529	0.00000	0.00000	0.0573	0.0660	0.01556
86	0.01501	0.01501	0.00000	0.00000	0.0575	0.0580	0.01471
87	0.01524	0.01524	0.00000	0.00000	0.0573	0.0728	0.01683
88	0.01547	0.01547	0.00000	0.00000	0.0573	0.0586	0.01501
89	0.01544	0.01544	0.00000	0.00000	0.0574	0.0671	0.01585
90	0.01486	0.01486	0.00000	0.00000	0.0572	0.0626	0.01530
91	0.01470	0.01470	0.00000	0.00000	0.0575	0.0587	0.01523
92	0.01441	0.01441	0.00000	0.00000	0.0573	0.0695	0.01644
93	0.01460	0.01460	0.00000	0.00000	0.0577	0.0493	0.01513
94	0.01471	0.01471	0.00000	0.00000	0.0572	0.0616	0.01562
95	0.01438	0.01438	0.00000	0.00000	0.0575	0.0553	0.01523
96	0.01431	0.01431	0.00000	0.00000	0.0573	0.0553	0.01551
97	0.01443	0.01443	0.00000	0.00000	0.0576	0.0522	0.01513
98	0.01441	0.01441	0.00000	0.00000	0.0572	0.0594	0.01504
99	0.01440	0.01440	0.00000	0.00000	0.0576	0.0512	0.01540
100	0.01438	0.01438	0.00000	0.00000	0.0571	0.0581	0.01553
101	0.01423	0.01423	0.00000	0.00000	0.0574	0.0662	0.01568
102	0.01429	0.01429	0.00000	0.00000	0.0574	0.0591	0.01708
103	0.01430	0.01430	0.00000	0.00000	0.0573	0.0535	0.01661
104	0.01417	0.01417	0.00000	0.00000	0.0574	0.0603	0.01555
105	0.01446	0.01446	0.00000	0.00000	0.0573	0.0750	0.01592
106	0.01466	0.01466	0.00000	0.00000	0.0575	0.0514	0.01610
107	0.01446	0.01446	0.00000	0.00000	0.0573	0.0605	0.01676
108	0.01405	0.01405	0.00000	0.00000	0.0573	0.0680	0.01596
109	0.01368	0.01368	0.00000	0.00000	0.0575	0.0600	0.01605
110	0.01362	0.01362	0.00000	0.00000	0.0574	0.0574	0.01609
111	0.01375	0.01375	0.00000	0.00000	0.0573	0.0614	0.01623
112	0.01373	0.01373	0.00000	0.00000	0.0573	0.0625	0.01575
113	0.01364	0.01364	0.00000	0.00000	0.0574	0.0559	0.01514
114	0.01414	0.01414	0.00000	0.00000	0.0575	0.0476	0.01491
115	0.01399	0.01399	0.00000	0.00000	0.0574	0.0691	0.01616
116	0.01397	0.01397	0.00000	0.00000	0.0574	0.0573	0.01560
117	0.01351	0.01351	0.00000	0.00000	0.0575	0.0509	0.01520
118	0.01358	0.01358	0.00000	0.00000	0.0574	0.0614	0.01668
119	0.01353	0.01353	0.00000	0.00000	0.0574	0.0467	0.01633
120	0.01335	0.01335	0.00000	0.00000	0.0573	0.0685	0.01635
121	0.01348	0.01348	0.00000	0.00000	0.0575	0.0569	0.01566
122	0.01357	0.01357	0.00000	0.00000	0.0574	0.0545	0.01599
123	0.01372	0.01372	0.00000	0.00000	0.0574	0.0623	0.01642
124	0.01377	0.01377	0.00000	0.00000	0.0572	0.0775	0.01717
125	0.01386	0.01386	0.00000	0.00000	0.0575	0.0536	0.01595
126	0.01370	0.01370	0.00000	0.00000	0.0574	0.0604	0.01580
127	0.01352	0.01352	0.00000	0.00000	0.0574	0.0610	0.01619
128	0.01368	0.01368	0.00000	0.00000	0.0575	0.0666	0.01594
129	0.01332	0.01332	0.00000	0.00000	0.0573	0.0631	0.01602
130	0.01311	0.01311	0.00000	0.00000	0.0574	0.0649	0.01600
131	0.01326	0.01326	0.00000	0.00000	0.0575	0.0615	0.01569
132	0.01315	0.01315	0.00000	0.00000	0.0577	0.0471	0.01593
133	0.01334	0.01334	0.00000	0.00000	0.0572	0.0698	0.01728
134	0.01328	0.01328	0.00000	0.00000	0.0575	0.0687	0.01627
135	0.01327	0.01327	0.00000	0.00000	0.0575	0.0505	0.01700
136	0.01333	0.01333	0.00000	0.00000	0.0573	0.0656	0.01639
137	0.01337	0.01337	0.00000	0.00000	0.0574	0.0710	0.01599
138	0.01321	0.01321	0.00000	0.00000	0.0575	0.0654	0.01618
139	0.01303	0.01303	0.00000	0.00000	0.0572	0.0638	0.01572
140	0.01279	0.01279	0.00000	0.00000	0.0576	0.0602	0.01644
141	0.01275	0.01275	0.00000	0.00000	0.0574	0.0766	0.01720
142	0.01284	0.01284	0.00000	0.00000	0.0574	0.0633	0.01641
143	0.01295	0.01295	0.00000	0.00000	0.0575	0.0705	0.01629
144	0.01306	0.01306	0.00000	0.00000	0.0575	0.0556	0.01626
145	0.01297	0.01297	0.00000	0.00000	0.0574	0.0659	0.01625
146	0.01266	0.01266	0.00000	0.00000	0.0574	0.0719	0.01737
147	0.01268	0.01268	0.00000	0.00000	0.0574	0.0616	0.01688
148	0.01301	0.01301	0.00000	0.00000	0.0575	0.0597	0.01597
149	0.01301	0.01301	0.00000	0.00000	0.0574	0.0628	0.01630
