# {"dataset": "bdd100k", "cache": "method02_advantage_regress_tinyConv/outputs/bdd100k/cache_train_both.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/bdd100k/cache_val_both.pt", "flops": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/flops_table.json", "epochs": 150, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 256, "group_dim": 128, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0001, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/bdd100k/sweep_input/both_gd128_h256_wd1e4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/bdd100k/sweep_input/logs", "tag": "both_gd128_h256_wd1e4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
72	0.05381	0.05381	0.00000	0.00000	0.0572	0.0638	0.01368
73	0.05382	0.05382	0.00000	0.00000	0.0576	0.0484	0.01359
74	0.05382	0.05382	0.00000	0.00000	0.0575	0.0402	0.01366
75	0.05380	0.05380	0.00000	0.00000	0.0572	0.0623	0.01393
76	0.05382	0.05382	0.00000	0.00000	0.0574	0.0536	0.01359
77	0.05386	0.05386	0.00000	0.00000	0.0574	0.0473	0.01353
78	0.05385	0.05385	0.00000	0.00000	0.0573	0.0509	0.01367
79	0.05377	0.05377	0.00000	0.00000	0.0573	0.0547	0.01357
80	0.05383	0.05383	0.00000	0.00000	0.0573	0.0577	0.01362
81	0.05382	0.05382	0.00000	0.00000	0.0574	0.0620	0.01371
82	0.05383	0.05383	0.00000	0.00000	0.0574	0.0626	0.01371
83	0.05383	0.05383	0.00000	0.00000	0.0573	0.0541	0.01353
84	0.05380	0.05380	0.00000	0.00000	0.0575	0.0546	0.01349
85	0.05382	0.05382	0.00000	0.00000	0.0571	0.0630	0.01381
86	0.05377	0.05377	0.00000	0.00000	0.0573	0.0629	0.01373
87	0.05380	0.05380	0.00000	0.00000	0.0575	0.0528	0.01348
88	0.05383	0.05383	0.00000	0.00000	0.0572	0.0608	0.01367
89	0.05382	0.05382	0.00000	0.00000	0.0575	0.0496	0.01358
90	0.05385	0.05385	0.00000	0.00000	0.0574	0.0644	0.01368
91	0.05378	0.05378	0.00000	0.00000	0.0572	0.0512	0.01351
92	0.05380	0.05380	0.00000	0.00000	0.0574	0.0613	0.01365
93	0.05381	0.05381	0.00000	0.00000	0.0573	0.0503	0.01352
94	0.05378	0.05378	0.00000	0.00000	0.0570	0.0685	0.01384
95	0.05377	0.05377	0.00000	0.00000	0.0578	0.0415	0.01368
96	0.05383	0.05383	0.00000	0.00000	0.0572	0.0497	0.01363
97	0.05375	0.05375	0.00000	0.00000	0.0574	0.0570	0.01353
98	0.05376	0.05376	0.00000	0.00000	0.0574	0.0558	0.01358
99	0.05376	0.05376	0.00000	0.00000	0.0572	0.0553	0.01352
100	0.05379	0.05379	0.00000	0.00000	0.0574	0.0590	0.01381
101	0.05382	0.05382	0.00000	0.00000	0.0572	0.0633	0.01373
102	0.05387	0.05387	0.00000	0.00000	0.0574	0.0575	0.01360
103	0.05383	0.05383	0.00000	0.00000	0.0572	0.0483	0.01352
104	0.05379	0.05379	0.00000	0.00000	0.0575	0.0623	0.01364
105	0.05381	0.05381	0.00000	0.00000	0.0573	0.0618	0.01375
106	0.05378	0.05378	0.00000	0.00000	0.0573	0.0652	0.01368
107	0.05382	0.05382	0.00000	0.00000	0.0574	0.0522	0.01354
108	0.05377	0.05377	0.00000	0.00000	0.0573	0.0544	0.01354
109	0.05378	0.05378	0.00000	0.00000	0.0572	0.0601	0.01380
110	0.05377	0.05377	0.00000	0.00000	0.0575	0.0561	0.01359
111	0.05378	0.05378	0.00000	0.00000	0.0574	0.0535	0.01357
112	0.05383	0.05383	0.00000	0.00000	0.0571	0.0645	0.01371
113	0.05377	0.05377	0.00000	0.00000	0.0575	0.0576	0.01366
114	0.05378	0.05378	0.00000	0.00000	0.0573	0.0562	0.01375
115	0.05378	0.05378	0.00000	0.00000	0.0572	0.0625	0.01381
116	0.05379	0.05379	0.00000	0.00000	0.0574	0.0564	0.01344
117	0.05375	0.05375	0.00000	0.00000	0.0575	0.0591	0.01383
118	0.05378	0.05378	0.00000	0.00000	0.0571	0.0639	0.01370
119	0.05375	0.05375	0.00000	0.00000	0.0574	0.0520	0.01367
120	0.05378	0.05378	0.00000	0.00000	0.0572	0.0597	0.01386
121	0.05375	0.05375	0.00000	0.00000	0.0576	0.0546	0.01360
122	0.05383	0.05383	0.00000	0.00000	0.0572	0.0566	0.01357
