# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 768, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 1, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd768/policy_input_s1.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd768/logs", "tag": "B1_pd768_s1"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
17	0.03555	0.03555	0.00000	0.00000	0.1097	0.1026	0.04025
18	0.03515	0.03515	0.00000	0.00000	0.1116	0.0612	0.04254
19	0.03621	0.03621	0.00000	0.00000	0.1135	0.0947	0.03916
20	0.03453	0.03453	0.00000	0.00000	0.1113	0.1303	0.04004
21	0.03306	0.03306	0.00000	0.00000	0.1115	0.0889	0.04031
22	0.03254	0.03254	0.00000	0.00000	0.1094	0.1164	0.04084
23	0.03232	0.03232	0.00000	0.00000	0.1097	0.1525	0.04210
24	0.03207	0.03207	0.00000	0.00000	0.1122	0.1359	0.04231
25	0.03215	0.03215	0.00000	0.00000	0.1120	0.0942	0.04173
26	0.03156	0.03156	0.00000	0.00000	0.1111	0.1047	0.03997
27	0.03113	0.03113	0.00000	0.00000	0.1116	0.0984	0.04188
28	0.03194	0.03194	0.00000	0.00000	0.1099	0.1426	0.04779
29	0.03312	0.03312	0.00000	0.00000	0.1118	0.1591	0.04511
30	0.03151	0.03151	0.00000	0.00000	0.1150	0.0731	0.04268
31	0.03103	0.03103	0.00000	0.00000	0.1074	0.1599	0.04358
32	0.03113	0.03113	0.00000	0.00000	0.1159	0.0430	0.04892
33	0.03287	0.03287	0.00000	0.00000	0.1094	0.0904	0.04107
34	0.03050	0.03050	0.00000	0.00000	0.1108	0.0800	0.04254
35	0.02905	0.02905	0.00000	0.00000	0.1120	0.1062	0.04217
36	0.02985	0.02985	0.00000	0.00000	0.1109	0.0900	0.04315
37	0.02879	0.02879	0.00000	0.00000	0.1124	0.0457	0.05265
38	0.02904	0.02904	0.00000	0.00000	0.1097	0.1392	0.04550
39	0.02935	0.02935	0.00000	0.00000	0.1100	0.1428	0.04389
40	0.02857	0.02857	0.00000	0.00000	0.1109	0.1585	0.04558
41	0.02760	0.02760	0.00000	0.00000	0.1114	0.1347	0.04140
42	0.02711	0.02711	0.00000	0.00000	0.1138	0.0821	0.04362
43	0.02692	0.02692	0.00000	0.00000	0.1112	0.0766	0.04441
44	0.02652	0.02652	0.00000	0.00000	0.1102	0.1131	0.04147
45	0.02659	0.02659	0.00000	0.00000	0.1152	0.0503	0.04687
46	0.02674	0.02674	0.00000	0.00000	0.1095	0.1176	0.04469
47	0.02622	0.02622	0.00000	0.00000	0.1126	0.1438	0.04379
48	0.02612	0.02612	0.00000	0.00000	0.1108	0.1468	0.04464
49	0.02571	0.02571	0.00000	0.00000	0.1116	0.1325	0.04407
50	0.02526	0.02526	0.00000	0.00000	0.1134	0.1035	0.04314
51	0.02515	0.02515	0.00000	0.00000	0.1098	0.1427	0.04696
52	0.02558	0.02558	0.00000	0.00000	0.1121	0.1064	0.04488
53	0.02435	0.02435	0.00000	0.00000	0.1114	0.0855	0.04365
54	0.02453	0.02453	0.00000	0.00000	0.1101	0.1454	0.04621
55	0.02464	0.02464	0.00000	0.00000	0.1116	0.1351	0.04309
56	0.02438	0.02438	0.00000	0.00000	0.1134	0.1104	0.04569
57	0.02529	0.02529	0.00000	0.00000	0.1135	0.0634	0.04774
58	0.02434	0.02434	0.00000	0.00000	0.1098	0.1169	0.04289
59	0.02299	0.02299	0.00000	0.00000	0.1137	0.0409	0.04916
60	0.02619	0.02619	0.00000	0.00000	0.1114	0.0852	0.04532
61	0.02524	0.02524	0.00000	0.00000	0.1129	0.0460	0.04894
62	0.02376	0.02376	0.00000	0.00000	0.1110	0.1157	0.04621
63	0.02260	0.02260	0.00000	0.00000	0.1104	0.1288	0.04456
64	0.02236	0.02236	0.00000	0.00000	0.1090	0.1253	0.04387
65	0.02249	0.02249	0.00000	0.00000	0.1122	0.0812	0.04956
66	0.02275	0.02275	0.00000	0.00000	0.1104	0.1075	0.04376
67	0.02137	0.02137	0.00000	0.00000	0.1117	0.0975	0.04607
68	0.02229	0.02229	0.00000	0.00000	0.1120	0.0897	0.04724
69	0.02195	0.02195	0.00000	0.00000	0.1112	0.0979	0.04789
70	0.02215	0.02215	0.00000	0.00000	0.1100	0.1177	0.04574
71	0.02097	0.02097	0.00000	0.00000	0.1101	0.1305	0.04675
72	0.02044	0.02044	0.00000	0.00000	0.1118	0.0870	0.04692
73	0.02182	0.02182	0.00000	0.00000	0.1076	0.1494	0.04897
74	0.02375	0.02375	0.00000	0.00000	0.1122	0.1153	0.04898
75	0.02103	0.02103	0.00000	0.00000	0.1104	0.1067	0.04619
76	0.02003	0.02003	0.00000	0.00000	0.1109	0.1184	0.04565
77	0.02130	0.02130	0.00000	0.00000	0.1112	0.1202	0.04784
78	0.02076	0.02076	0.00000	0.00000	0.1098	0.1346	0.04738
79	0.01974	0.01974	0.00000	0.00000	0.1136	0.0990	0.04614
80	0.01961	0.01961	0.00000	0.00000	0.1126	0.0487	0.04857
81	0.02081	0.02081	0.00000	0.00000	0.1110	0.0558	0.04827
82	0.01984	0.01984	0.00000	0.00000	0.1086	0.1245	0.04821
83	0.02074	0.02074	0.00000	0.00000	0.1108	0.1328	0.04695
84	0.01928	0.01928	0.00000	0.00000	0.1098	0.1374	0.04749
85	0.01996	0.01996	0.00000	0.00000	0.1116	0.1223	0.04765
86	0.01919	0.01919	0.00000	0.00000	0.1115	0.1025	0.04664
87	0.01854	0.01854	0.00000	0.00000	0.1115	0.0873	0.04740
88	0.01801	0.01801	0.00000	0.00000	0.1117	0.0922	0.04922
89	0.01816	0.01816	0.00000	0.00000	0.1122	0.1300	0.05316
90	0.02016	0.02016	0.00000	0.00000	0.1096	0.1546	0.04911
91	0.01845	0.01845	0.00000	0.00000	0.1124	0.1127	0.04618
92	0.01971	0.01971	0.00000	0.00000	0.1118	0.1003	0.04810
93	0.01939	0.01939	0.00000	0.00000	0.1088	0.1296	0.04529
94	0.01810	0.01810	0.00000	0.00000	0.1113	0.1240	0.04917
95	0.01889	0.01889	0.00000	0.00000	0.1103	0.1395	0.04776
96	0.01856	0.01856	0.00000	0.00000	0.1106	0.1255	0.04620
97	0.01797	0.01797	0.00000	0.00000	0.1106	0.1644	0.05086
98	0.01695	0.01695	0.00000	0.00000	0.1123	0.1212	0.04791
99	0.01720	0.01720	0.00000	0.00000	0.1129	0.0830	0.04645
100	0.01731	0.01731	0.00000	0.00000	0.1098	0.1227	0.04684
101	0.01822	0.01822	0.00000	0.00000	0.1112	0.1539	0.05080
102	0.01709	0.01709	0.00000	0.00000	0.1104	0.1269	0.04862
103	0.01763	0.01763	0.00000	0.00000	0.1126	0.1377	0.05041
104	0.01710	0.01710	0.00000	0.00000	0.1120	0.1322	0.04746
105	0.01570	0.01570	0.00000	0.00000	0.1106	0.1106	0.05042
106	0.01709	0.01709	0.00000	0.00000	0.1108	0.0908	0.05133
107	0.01652	0.01652	0.00000	0.00000	0.1106	0.1396	0.04741
108	0.01675	0.01675	0.00000	0.00000	0.1122	0.1266	0.04975
109	0.01649	0.01649	0.00000	0.00000	0.1118	0.1025	0.04649
110	0.01543	0.01543	0.00000	0.00000	0.1124	0.0948	0.04988
111	0.01707	0.01707	0.00000	0.00000	0.1107	0.1213	0.04886
112	0.01671	0.01671	0.00000	0.00000	0.1135	0.0807	0.04743
113	0.01623	0.01623	0.00000	0.00000	0.1104	0.1074	0.04868
114	0.01569	0.01569	0.00000	0.00000	0.1129	0.0999	0.04859
115	0.01599	0.01599	0.00000	0.00000	0.1105	0.1151	0.04760
116	0.01532	0.01532	0.00000	0.00000	0.1119	0.0939	0.04722
117	0.01474	0.01474	0.00000	0.00000	0.1131	0.0536	0.05159
118	0.01532	0.01532	0.00000	0.00000	0.1105	0.1161	0.04753
119	0.01575	0.01575	0.00000	0.00000	0.1125	0.0932	0.04769
120	0.01682	0.01682	0.00000	0.00000	0.1143	0.0817	0.04782
121	0.01478	0.01478	0.00000	0.00000	0.1121	0.0786	0.04950
122	0.01595	0.01595	0.00000	0.00000	0.1101	0.1356	0.04897
123	0.01471	0.01471	0.00000	0.00000	0.1115	0.0975	0.04881
124	0.01427	0.01427	0.00000	0.00000	0.1140	0.0660	0.04988
125	0.01591	0.01591	0.00000	0.00000	0.1098	0.1266	0.04918
126	0.01570	0.01570	0.00000	0.00000	0.1097	0.1583	0.04843
127	0.01512	0.01512	0.00000	0.00000	0.1119	0.1089	0.04765
128	0.01463	0.01463	0.00000	0.00000	0.1137	0.0728	0.05131
129	0.01479	0.01479	0.00000	0.00000	0.1097	0.1334	0.04998
130	0.01445	0.01445	0.00000	0.00000	0.1113	0.1216	0.04929
131	0.01466	0.01466	0.00000	0.00000	0.1116	0.0994	0.04877
132	0.01423	0.01423	0.00000	0.00000	0.1135	0.0910	0.04805
133	0.01372	0.01372	0.00000	0.00000	0.1123	0.1041	0.04835
134	0.01380	0.01380	0.00000	0.00000	0.1103	0.1395	0.04963
135	0.01457	0.01457	0.00000	0.00000	0.1114	0.1117	0.04995
136	0.01568	0.01568	0.00000	0.00000	0.1122	0.1037	0.04900
137	0.01465	0.01465	0.00000	0.00000	0.1109	0.1018	0.04754
138	0.01343	0.01343	0.00000	0.00000	0.1112	0.1250	0.04861
139	0.01320	0.01320	0.00000	0.00000	0.1122	0.0869	0.04913
140	0.01455	0.01455	0.00000	0.00000	0.1107	0.1212	0.04874
141	0.01364	0.01364	0.00000	0.00000	0.1109	0.1183	0.04732
142	0.01335	0.01335	0.00000	0.00000	0.1133	0.0597	0.04973
143	0.01361	0.01361	0.00000	0.00000	0.1106	0.1342	0.05161
144	0.01478	0.01478	0.00000	0.00000	0.1125	0.1290	0.04967
145	0.01406	0.01406	0.00000	0.00000	0.1113	0.1351	0.04979
146	0.01387	0.01387	0.00000	0.00000	0.1141	0.0769	0.04889
147	0.01447	0.01447	0.00000	0.00000	0.1113	0.1124	0.04900
148	0.01306	0.01306	0.00000	0.00000	0.1094	0.1641	0.05194
149	0.01291	0.01291	0.00000	0.00000	0.1126	0.1132	0.04789
150	0.01256	0.01256	0.00000	0.00000	0.1127	0.0903	0.04885
151	0.01255	0.01255	0.00000	0.00000	0.1120	0.0876	0.04863
152	0.01328	0.01328	0.00000	0.00000	0.1130	0.0643	0.04997
153	0.01353	0.01353	0.00000	0.00000	0.1092	0.1146	0.04693
154	0.01299	0.01299	0.00000	0.00000	0.1116	0.1069	0.04966
155	0.01347	0.01347	0.00000	0.00000	0.1109	0.0976	0.04911
156	0.01387	0.01387	0.00000	0.00000	0.1112	0.0977	0.04870
157	0.01268	0.01268	0.00000	0.00000	0.1121	0.0717	0.04847
158	0.01240	0.01240	0.00000	0.00000	0.1093	0.1407	0.04950
159	0.01256	0.01256	0.00000	0.00000	0.1129	0.1070	0.04788
160	0.01291	0.01291	0.00000	0.00000	0.1118	0.1239	0.04807
161	0.01211	0.01211	0.00000	0.00000	0.1112	0.1332	0.04917
162	0.01224	0.01224	0.00000	0.00000	0.1121	0.1193	0.04792
163	0.01227	0.01227	0.00000	0.00000	0.1123	0.1304	0.04883
164	0.01260	0.01260	0.00000	0.00000	0.1124	0.1038	0.04856
165	0.01204	0.01204	0.00000	0.00000	0.1112	0.1079	0.04980
166	0.01213	0.01213	0.00000	0.00000	0.1091	0.1529	0.05065
167	0.01291	0.01291	0.00000	0.00000	0.1112	0.1204	0.04971
168	0.01283	0.01283	0.00000	0.00000	0.1125	0.1215	0.04796
169	0.01280	0.01280	0.00000	0.00000	0.1098	0.1546	0.05093
170	0.01370	0.01370	0.00000	0.00000	0.1136	0.0802	0.04840
171	0.01253	0.01253	0.00000	0.00000	0.1096	0.1409	0.04845
172	0.01225	0.01225	0.00000	0.00000	0.1117	0.1367	0.04845
173	0.01150	0.01150	0.00000	0.00000	0.1125	0.1355	0.05221
174	0.01168	0.01168	0.00000	0.00000	0.1108	0.1576	0.05185
175	0.01211	0.01211	0.00000	0.00000	0.1126	0.1111	0.04691
176	0.01208	0.01208	0.00000	0.00000	0.1126	0.0813	0.04827
177	0.01242	0.01242	0.00000	0.00000	0.1115	0.1183	0.04839
178	0.01262	0.01262	0.00000	0.00000	0.1092	0.1520	0.05087
179	0.01303	0.01303	0.00000	0.00000	0.1133	0.1155	0.04891
180	0.01202	0.01202	0.00000	0.00000	0.1112	0.1013	0.04932
181	0.01198	0.01198	0.00000	0.00000	0.1125	0.1036	0.04871
182	0.01208	0.01208	0.00000	0.00000	0.1103	0.1101	0.05038
183	0.01196	0.01196	0.00000	0.00000	0.1130	0.0900	0.04777
184	0.01100	0.01100	0.00000	0.00000	0.1093	0.1287	0.05230
185	0.01140	0.01140	0.00000	0.00000	0.1115	0.0861	0.05037
186	0.01140	0.01140	0.00000	0.00000	0.1118	0.1254	0.05151
187	0.01317	0.01317	0.00000	0.00000	0.1137	0.1055	0.04827
188	0.01192	0.01192	0.00000	0.00000	0.1118	0.1042	0.04803
189	0.01130	0.01130	0.00000	0.00000	0.1101	0.1277	0.04899
190	0.01139	0.01139	0.00000	0.00000	0.1130	0.1093	0.04985
191	0.01122	0.01122	0.00000	0.00000	0.1127	0.0888	0.04977
192	0.01111	0.01111	0.00000	0.00000	0.1106	0.1222	0.04940
193	0.01219	0.01219	0.00000	0.00000	0.1128	0.1067	0.04766
194	0.01116	0.01116	0.00000	0.00000	0.1105	0.1025	0.04908
195	0.01095	0.01095	0.00000	0.00000	0.1117	0.1075	0.04964
196	0.01216	0.01216	0.00000	0.00000	0.1126	0.0821	0.04805
197	0.01146	0.01146	0.00000	0.00000	0.1111	0.1373	0.04773
198	0.01108	0.01108	0.00000	0.00000	0.1109	0.0952	0.04845
199	0.01146	0.01146	0.00000	0.00000	0.1107	0.1350	0.05142
200	0.01109	0.01109	0.00000	0.00000	0.1117	0.1110	0.05258
201	0.01097	0.01097	0.00000	0.00000	0.1116	0.1101	0.05088
202	0.01049	0.01049	0.00000	0.00000	0.1117	0.1044	0.04995
203	0.01086	0.01086	0.00000	0.00000	0.1090	0.1594	0.05240
204	0.01138	0.01138	0.00000	0.00000	0.1142	0.1088	0.04969
205	0.01092	0.01092	0.00000	0.00000	0.1110	0.1099	0.04996
206	0.01119	0.01119	0.00000	0.00000	0.1115	0.1121	0.04694
207	0.01045	0.01045	0.00000	0.00000	0.1111	0.1156	0.05049
208	0.01018	0.01018	0.00000	0.00000	0.1111	0.1380	0.05036
209	0.01050	0.01050	0.00000	0.00000	0.1133	0.1188	0.05058
210	0.01013	0.01013	0.00000	0.00000	0.1127	0.0942	0.05244
211	0.01151	0.01151	0.00000	0.00000	0.1105	0.1244	0.04819
212	0.01067	0.01067	0.00000	0.00000	0.1110	0.1217	0.04987
213	0.01007	0.01007	0.00000	0.00000	0.1119	0.1121	0.04802
214	0.00970	0.00970	0.00000	0.00000	0.1130	0.0680	0.04948
215	0.01092	0.01092	0.00000	0.00000	0.1114	0.0860	0.04914
216	0.01013	0.01013	0.00000	0.00000	0.1112	0.0919	0.05054
217	0.01115	0.01115	0.00000	0.00000	0.1123	0.0862	0.04949
218	0.01157	0.01157	0.00000	0.00000	0.1103	0.1066	0.04771
219	0.01124	0.01124	0.00000	0.00000	0.1128	0.1034	0.04973
220	0.01127	0.01127	0.00000	0.00000	0.1121	0.1043	0.04878
221	0.01099	0.01099	0.00000	0.00000	0.1115	0.1037	0.05121
222	0.01084	0.01084	0.00000	0.00000	0.1116	0.1048	0.04775
223	0.01005	0.01005	0.00000	0.00000	0.1124	0.0959	0.04986
224	0.01006	0.01006	0.00000	0.00000	0.1112	0.0945	0.04847
225	0.00996	0.00996	0.00000	0.00000	0.1113	0.0941	0.04773
226	0.01037	0.01037	0.00000	0.00000	0.1109	0.1186	0.04840
227	0.00943	0.00943	0.00000	0.00000	0.1121	0.0815	0.05019
228	0.01075	0.01075	0.00000	0.00000	0.1108	0.1166	0.04954
229	0.00947	0.00947	0.00000	0.00000	0.1123	0.0910	0.04916
230	0.00977	0.00977	0.00000	0.00000	0.1110	0.1034	0.04988
231	0.01029	0.01029	0.00000	0.00000	0.1109	0.1342	0.04923
232	0.01129	0.01129	0.00000	0.00000	0.1125	0.1079	0.04790
233	0.01064	0.01064	0.00000	0.00000	0.1130	0.1109	0.04810
234	0.00976	0.00976	0.00000	0.00000	0.1112	0.1274	0.04921
235	0.01030	0.01030	0.00000	0.00000	0.1121	0.1206	0.05045
236	0.01020	0.01020	0.00000	0.00000	0.1113	0.1172	0.04587
237	0.01029	0.01029	0.00000	0.00000	0.1140	0.0713	0.05157
238	0.01101	0.01101	0.00000	0.00000	0.1100	0.1225	0.04850
239	0.01030	0.01030	0.00000	0.00000	0.1138	0.0726	0.05100
240	0.00980	0.00980	0.00000	0.00000	0.1098	0.0997	0.05098
241	0.00965	0.00965	0.00000	0.00000	0.1108	0.1181	0.04924
242	0.00948	0.00948	0.00000	0.00000	0.1113	0.1068	0.04740
243	0.00936	0.00936	0.00000	0.00000	0.1101	0.1380	0.04939
244	0.00933	0.00933	0.00000	0.00000	0.1108	0.1243	0.05030
245	0.00967	0.00967	0.00000	0.00000	0.1100	0.1004	0.04854
246	0.00948	0.00948	0.00000	0.00000	0.1114	0.1252	0.05249
247	0.00961	0.00961	0.00000	0.00000	0.1127	0.0947	0.04968
248	0.00982	0.00982	0.00000	0.00000	0.1088	0.1534	0.04993
249	0.01013	0.01013	0.00000	0.00000	0.1111	0.1313	0.04956
250	0.01047	0.01047	0.00000	0.00000	0.1132	0.1003	0.05070
251	0.00981	0.00981	0.00000	0.00000	0.1102	0.1329	0.05199
252	0.01037	0.01037	0.00000	0.00000	0.1114	0.1241	0.04819
253	0.01019	0.01019	0.00000	0.00000	0.1149	0.0631	0.05031
254	0.01003	0.01003	0.00000	0.00000	0.1098	0.1317	0.05108
255	0.00959	0.00959	0.00000	0.00000	0.1126	0.1069	0.04952
256	0.00920	0.00920	0.00000	0.00000	0.1126	0.0801	0.05134
257	0.01004	0.01004	0.00000	0.00000	0.1125	0.0750	0.05062
258	0.00954	0.00954	0.00000	0.00000	0.1110	0.1139	0.04970
259	0.00985	0.00985	0.00000	0.00000	0.1105	0.1221	0.04902
260	0.00933	0.00933	0.00000	0.00000	0.1116	0.1462	0.05040
261	0.01079	0.01079	0.00000	0.00000	0.1117	0.1094	0.04808
262	0.00924	0.00924	0.00000	0.00000	0.1115	0.0884	0.04888
263	0.00870	0.00870	0.00000	0.00000	0.1120	0.0940	0.05007
264	0.00894	0.00894	0.00000	0.00000	0.1106	0.1172	0.05005
265	0.01010	0.01010	0.00000	0.00000	0.1104	0.1238	0.05080
266	0.01041	0.01041	0.00000	0.00000	0.1134	0.0917	0.04827
267	0.00973	0.00973	0.00000	0.00000	0.1131	0.1084	0.04798
268	0.00863	0.00863	0.00000	0.00000	0.1123	0.0838	0.05171
269	0.00907	0.00907	0.00000	0.00000	0.1115	0.0771	0.05055
270	0.00908	0.00908	0.00000	0.00000	0.1111	0.1215	0.04869
271	0.00863	0.00863	0.00000	0.00000	0.1111	0.1220	0.04967
272	0.00858	0.00858	0.00000	0.00000	0.1104	0.1244	0.04954
273	0.00852	0.00852	0.00000	0.00000	0.1119	0.1225	0.04893
274	0.00905	0.00905	0.00000	0.00000	0.1121	0.1144	0.05278
275	0.00879	0.00879	0.00000	0.00000	0.1101	0.1342	0.05287
276	0.00980	0.00980	0.00000	0.00000	0.1108	0.1427	0.05138
277	0.00960	0.00960	0.00000	0.00000	0.1141	0.0822	0.04981
278	0.00928	0.00928	0.00000	0.00000	0.1087	0.1368	0.04835
279	0.00932	0.00932	0.00000	0.00000	0.1127	0.1058	0.05129
280	0.00952	0.00952	0.00000	0.00000	0.1096	0.1279	0.05071
281	0.00902	0.00902	0.00000	0.00000	0.1120	0.1026	0.04733
282	0.00855	0.00855	0.00000	0.00000	0.1115	0.1201	0.05047
283	0.00923	0.00923	0.00000	0.00000	0.1108	0.0927	0.04989
284	0.00922	0.00922	0.00000	0.00000	0.1104	0.1266	0.05212
285	0.00918	0.00918	0.00000	0.00000	0.1095	0.1203	0.04973
286	0.00955	0.00955	0.00000	0.00000	0.1138	0.1103	0.04963
287	0.00889	0.00889	0.00000	0.00000	0.1123	0.0920	0.04819
288	0.00833	0.00833	0.00000	0.00000	0.1098	0.1384	0.05238
289	0.00963	0.00963	0.00000	0.00000	0.1136	0.1033	0.04961
290	0.00937	0.00937	0.00000	0.00000	0.1092	0.1232	0.04878
291	0.00920	0.00920	0.00000	0.00000	0.1115	0.1196	0.05201
292	0.00843	0.00843	0.00000	0.00000	0.1113	0.1047	0.04890
293	0.00899	0.00899	0.00000	0.00000	0.1104	0.1198	0.04987
294	0.00856	0.00856	0.00000	0.00000	0.1105	0.1123	0.04965
295	0.00815	0.00815	0.00000	0.00000	0.1125	0.0864	0.05076
296	0.00831	0.00831	0.00000	0.00000	0.1114	0.1138	0.05156
297	0.00921	0.00921	0.00000	0.00000	0.1105	0.1045	0.04887
298	0.01004	0.01004	0.00000	0.00000	0.1129	0.0914	0.05024
299	0.00955	0.00955	0.00000	0.00000	0.1094	0.1070	0.04826
