# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 768, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd768/policy_input_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd768/logs", "tag": "B1_pd768_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
18	0.03514	0.03514	0.00000	0.00000	0.1108	0.0868	0.04160
19	0.03364	0.03364	0.00000	0.00000	0.1102	0.1261	0.04174
20	0.03458	0.03458	0.00000	0.00000	0.1108	0.1403	0.04060
21	0.03347	0.03347	0.00000	0.00000	0.1116	0.1039	0.04018
22	0.03266	0.03266	0.00000	0.00000	0.1109	0.1063	0.04012
23	0.03273	0.03273	0.00000	0.00000	0.1107	0.1177	0.04406
24	0.03255	0.03255	0.00000	0.00000	0.1119	0.1101	0.03939
25	0.03185	0.03185	0.00000	0.00000	0.1150	0.0682	0.04203
26	0.03161	0.03161	0.00000	0.00000	0.1083	0.1315	0.04270
27	0.03228	0.03228	0.00000	0.00000	0.1128	0.1108	0.03995
28	0.03050	0.03050	0.00000	0.00000	0.1123	0.0779	0.04205
29	0.03145	0.03145	0.00000	0.00000	0.1097	0.1098	0.04151
30	0.03058	0.03058	0.00000	0.00000	0.1113	0.1514	0.04332
31	0.03040	0.03040	0.00000	0.00000	0.1131	0.1148	0.04130
32	0.03065	0.03065	0.00000	0.00000	0.1098	0.1118	0.04119
33	0.02914	0.02914	0.00000	0.00000	0.1115	0.1379	0.04179
34	0.02973	0.02973	0.00000	0.00000	0.1121	0.1208	0.04028
35	0.02898	0.02898	0.00000	0.00000	0.1105	0.1342	0.04148
36	0.02904	0.02904	0.00000	0.00000	0.1137	0.0820	0.04280
37	0.02872	0.02872	0.00000	0.00000	0.1084	0.1450	0.04340
38	0.02921	0.02921	0.00000	0.00000	0.1139	0.0774	0.04360
39	0.02821	0.02821	0.00000	0.00000	0.1099	0.1260	0.04181
40	0.02779	0.02779	0.00000	0.00000	0.1131	0.1162	0.04357
41	0.02785	0.02785	0.00000	0.00000	0.1107	0.1083	0.04267
42	0.02829	0.02829	0.00000	0.00000	0.1131	0.1080	0.04083
43	0.02667	0.02667	0.00000	0.00000	0.1124	0.1067	0.04118
44	0.02619	0.02619	0.00000	0.00000	0.1118	0.1029	0.04363
45	0.02663	0.02663	0.00000	0.00000	0.1092	0.1514	0.04373
46	0.02605	0.02605	0.00000	0.00000	0.1105	0.1528	0.04531
47	0.02643	0.02643	0.00000	0.00000	0.1119	0.1241	0.04338
48	0.02586	0.02586	0.00000	0.00000	0.1112	0.1051	0.04368
49	0.02501	0.02501	0.00000	0.00000	0.1109	0.1019	0.04324
50	0.02590	0.02590	0.00000	0.00000	0.1097	0.1349	0.04508
51	0.02519	0.02519	0.00000	0.00000	0.1135	0.1036	0.04441
52	0.02407	0.02407	0.00000	0.00000	0.1113	0.1342	0.04448
53	0.02497	0.02497	0.00000	0.00000	0.1156	0.0571	0.04707
54	0.02512	0.02512	0.00000	0.00000	0.1087	0.1337	0.04678
55	0.02478	0.02478	0.00000	0.00000	0.1123	0.1215	0.04532
56	0.02428	0.02428	0.00000	0.00000	0.1125	0.1107	0.04864
57	0.02460	0.02460	0.00000	0.00000	0.1116	0.1152	0.04668
58	0.02437	0.02437	0.00000	0.00000	0.1101	0.1210	0.04303
59	0.02338	0.02338	0.00000	0.00000	0.1123	0.0924	0.04477
60	0.02356	0.02356	0.00000	0.00000	0.1111	0.1036	0.04298
61	0.02283	0.02283	0.00000	0.00000	0.1089	0.1178	0.04383
62	0.02226	0.02226	0.00000	0.00000	0.1106	0.1298	0.04608
63	0.02249	0.02249	0.00000	0.00000	0.1130	0.0963	0.04515
64	0.02122	0.02122	0.00000	0.00000	0.1117	0.0869	0.04579
65	0.02149	0.02149	0.00000	0.00000	0.1115	0.1135	0.04699
66	0.02092	0.02092	0.00000	0.00000	0.1117	0.1173	0.04492
67	0.02163	0.02163	0.00000	0.00000	0.1117	0.1109	0.04612
68	0.02260	0.02260	0.00000	0.00000	0.1112	0.1125	0.04649
69	0.02160	0.02160	0.00000	0.00000	0.1128	0.1202	0.04807
70	0.02183	0.02183	0.00000	0.00000	0.1110	0.1168	0.04673
71	0.02178	0.02178	0.00000	0.00000	0.1137	0.1045	0.04548
72	0.02143	0.02143	0.00000	0.00000	0.1119	0.1160	0.04509
73	0.02091	0.02091	0.00000	0.00000	0.1101	0.1493	0.05093
74	0.02160	0.02160	0.00000	0.00000	0.1144	0.0519	0.04930
75	0.02094	0.02094	0.00000	0.00000	0.1109	0.0897	0.04597
76	0.02074	0.02074	0.00000	0.00000	0.1101	0.1304	0.04473
77	0.02107	0.02107	0.00000	0.00000	0.1140	0.0956	0.04327
78	0.01987	0.01987	0.00000	0.00000	0.1103	0.1089	0.04476
79	0.01920	0.01920	0.00000	0.00000	0.1127	0.1003	0.04693
80	0.01994	0.01994	0.00000	0.00000	0.1106	0.0975	0.04620
81	0.01887	0.01887	0.00000	0.00000	0.1110	0.1390	0.04744
82	0.01879	0.01879	0.00000	0.00000	0.1115	0.0955	0.04634
83	0.01805	0.01805	0.00000	0.00000	0.1128	0.0801	0.04738
84	0.01906	0.01906	0.00000	0.00000	0.1098	0.1487	0.04811
85	0.01933	0.01933	0.00000	0.00000	0.1134	0.0622	0.04963
86	0.01852	0.01852	0.00000	0.00000	0.1105	0.1083	0.04504
87	0.01862	0.01862	0.00000	0.00000	0.1109	0.1158	0.04632
88	0.01866	0.01866	0.00000	0.00000	0.1132	0.0910	0.04466
89	0.01890	0.01890	0.00000	0.00000	0.1117	0.0683	0.04723
90	0.01838	0.01838	0.00000	0.00000	0.1094	0.1318	0.04889
91	0.01790	0.01790	0.00000	0.00000	0.1131	0.0843	0.04855
92	0.01956	0.01956	0.00000	0.00000	0.1083	0.1427	0.04476
93	0.01873	0.01873	0.00000	0.00000	0.1144	0.0814	0.04793
94	0.01769	0.01769	0.00000	0.00000	0.1092	0.1144	0.05055
95	0.01730	0.01730	0.00000	0.00000	0.1124	0.1150	0.04679
96	0.01786	0.01786	0.00000	0.00000	0.1125	0.0898	0.04895
97	0.01783	0.01783	0.00000	0.00000	0.1121	0.1093	0.04635
98	0.01723	0.01723	0.00000	0.00000	0.1123	0.1168	0.04820
99	0.01682	0.01682	0.00000	0.00000	0.1106	0.1165	0.04900
100	0.01700	0.01700	0.00000	0.00000	0.1126	0.1184	0.04547
101	0.01660	0.01660	0.00000	0.00000	0.1125	0.0749	0.04772
102	0.01696	0.01696	0.00000	0.00000	0.1114	0.0969	0.04400
103	0.01668	0.01668	0.00000	0.00000	0.1121	0.1014	0.04923
104	0.01629	0.01629	0.00000	0.00000	0.1105	0.0892	0.04845
105	0.01654	0.01654	0.00000	0.00000	0.1113	0.1019	0.04681
106	0.01581	0.01581	0.00000	0.00000	0.1102	0.1213	0.04921
107	0.01528	0.01528	0.00000	0.00000	0.1107	0.1270	0.04759
108	0.01574	0.01574	0.00000	0.00000	0.1110	0.1283	0.04667
109	0.01634	0.01634	0.00000	0.00000	0.1114	0.0996	0.04950
110	0.01567	0.01567	0.00000	0.00000	0.1094	0.1453	0.04971
111	0.01653	0.01653	0.00000	0.00000	0.1140	0.0970	0.04515
112	0.01569	0.01569	0.00000	0.00000	0.1129	0.0816	0.04578
113	0.01493	0.01493	0.00000	0.00000	0.1095	0.1435	0.04816
114	0.01614	0.01614	0.00000	0.00000	0.1113	0.1231	0.04722
115	0.01520	0.01520	0.00000	0.00000	0.1124	0.1122	0.04754
116	0.01521	0.01521	0.00000	0.00000	0.1119	0.0992	0.04683
117	0.01607	0.01607	0.00000	0.00000	0.1125	0.0817	0.04656
118	0.01512	0.01512	0.00000	0.00000	0.1122	0.0945	0.04648
119	0.01449	0.01449	0.00000	0.00000	0.1123	0.0805	0.04986
120	0.01484	0.01484	0.00000	0.00000	0.1099	0.1155	0.04934
121	0.01546	0.01546	0.00000	0.00000	0.1125	0.1018	0.04633
122	0.01498	0.01498	0.00000	0.00000	0.1116	0.1114	0.04739
123	0.01437	0.01437	0.00000	0.00000	0.1120	0.0938	0.04570
124	0.01394	0.01394	0.00000	0.00000	0.1103	0.0828	0.04804
125	0.01570	0.01570	0.00000	0.00000	0.1117	0.0996	0.04665
126	0.01536	0.01536	0.00000	0.00000	0.1123	0.1015	0.04803
127	0.01527	0.01527	0.00000	0.00000	0.1082	0.1346	0.04863
128	0.01406	0.01406	0.00000	0.00000	0.1139	0.0920	0.04828
129	0.01501	0.01501	0.00000	0.00000	0.1101	0.1163	0.04759
130	0.01455	0.01455	0.00000	0.00000	0.1134	0.0905	0.04677
131	0.01383	0.01383	0.00000	0.00000	0.1106	0.1084	0.04681
132	0.01358	0.01358	0.00000	0.00000	0.1119	0.0883	0.04665
133	0.01359	0.01359	0.00000	0.00000	0.1100	0.1107	0.04655
134	0.01396	0.01396	0.00000	0.00000	0.1121	0.0901	0.04710
135	0.01364	0.01364	0.00000	0.00000	0.1110	0.0963	0.04900
136	0.01375	0.01375	0.00000	0.00000	0.1112	0.1056	0.04676
137	0.01425	0.01425	0.00000	0.00000	0.1115	0.1033	0.04704
138	0.01302	0.01302	0.00000	0.00000	0.1103	0.1447	0.04932
139	0.01518	0.01518	0.00000	0.00000	0.1134	0.1024	0.04736
140	0.01397	0.01397	0.00000	0.00000	0.1128	0.0775	0.04770
141	0.01441	0.01441	0.00000	0.00000	0.1102	0.1263	0.04831
142	0.01299	0.01299	0.00000	0.00000	0.1112	0.0893	0.05004
143	0.01308	0.01308	0.00000	0.00000	0.1100	0.1107	0.04644
144	0.01319	0.01319	0.00000	0.00000	0.1130	0.0835	0.04807
145	0.01319	0.01319	0.00000	0.00000	0.1087	0.1424	0.04846
146	0.01327	0.01327	0.00000	0.00000	0.1131	0.0978	0.04814
147	0.01346	0.01346	0.00000	0.00000	0.1108	0.1179	0.04838
148	0.01302	0.01302	0.00000	0.00000	0.1134	0.1007	0.04505
149	0.01309	0.01309	0.00000	0.00000	0.1091	0.1431	0.04906
150	0.01297	0.01297	0.00000	0.00000	0.1128	0.1048	0.04494
151	0.01267	0.01267	0.00000	0.00000	0.1111	0.1070	0.04847
152	0.01370	0.01370	0.00000	0.00000	0.1104	0.1187	0.04870
153	0.01303	0.01303	0.00000	0.00000	0.1128	0.0940	0.04977
154	0.01343	0.01343	0.00000	0.00000	0.1087	0.1111	0.04866
155	0.01257	0.01257	0.00000	0.00000	0.1139	0.0856	0.04826
156	0.01277	0.01277	0.00000	0.00000	0.1092	0.1197	0.04843
157	0.01265	0.01265	0.00000	0.00000	0.1126	0.1130	0.04744
158	0.01298	0.01298	0.00000	0.00000	0.1118	0.0850	0.05060
159	0.01321	0.01321	0.00000	0.00000	0.1134	0.0682	0.05204
160	0.01280	0.01280	0.00000	0.00000	0.1084	0.1346	0.04930
161	0.01242	0.01242	0.00000	0.00000	0.1136	0.0805	0.04582
162	0.01198	0.01198	0.00000	0.00000	0.1108	0.0958	0.04771
163	0.01264	0.01264	0.00000	0.00000	0.1104	0.0932	0.04708
164	0.01224	0.01224	0.00000	0.00000	0.1107	0.1357	0.05032
165	0.01192	0.01192	0.00000	0.00000	0.1132	0.0767	0.05136
166	0.01354	0.01354	0.00000	0.00000	0.1091	0.1327	0.04677
167	0.01295	0.01295	0.00000	0.00000	0.1107	0.1188	0.04748
168	0.01193	0.01193	0.00000	0.00000	0.1129	0.0932	0.04842
169	0.01167	0.01167	0.00000	0.00000	0.1101	0.1267	0.04997
170	0.01206	0.01206	0.00000	0.00000	0.1128	0.0856	0.04670
171	0.01256	0.01256	0.00000	0.00000	0.1109	0.1144	0.04773
172	0.01244	0.01244	0.00000	0.00000	0.1105	0.1129	0.04761
173	0.01222	0.01222	0.00000	0.00000	0.1124	0.1142	0.04776
174	0.01233	0.01233	0.00000	0.00000	0.1113	0.1236	0.04842
175	0.01190	0.01190	0.00000	0.00000	0.1122	0.1412	0.05025
176	0.01170	0.01170	0.00000	0.00000	0.1133	0.0882	0.04945
177	0.01138	0.01138	0.00000	0.00000	0.1112	0.1065	0.04876
178	0.01145	0.01145	0.00000	0.00000	0.1115	0.1019	0.04890
179	0.01155	0.01155	0.00000	0.00000	0.1103	0.1204	0.04720
180	0.01120	0.01120	0.00000	0.00000	0.1123	0.1045	0.05114
181	0.01145	0.01145	0.00000	0.00000	0.1107	0.1114	0.05012
182	0.01135	0.01135	0.00000	0.00000	0.1106	0.1075	0.04646
183	0.01230	0.01230	0.00000	0.00000	0.1122	0.0987	0.04840
184	0.01135	0.01135	0.00000	0.00000	0.1126	0.0837	0.04930
185	0.01128	0.01128	0.00000	0.00000	0.1112	0.0897	0.04782
186	0.01192	0.01192	0.00000	0.00000	0.1108	0.1125	0.04988
187	0.01134	0.01134	0.00000	0.00000	0.1087	0.1379	0.05094
188	0.01196	0.01196	0.00000	0.00000	0.1127	0.1072	0.05026
189	0.01173	0.01173	0.00000	0.00000	0.1114	0.0847	0.05012
190	0.01163	0.01163	0.00000	0.00000	0.1100	0.1200	0.04962
191	0.01198	0.01198	0.00000	0.00000	0.1130	0.0793	0.04965
192	0.01147	0.01147	0.00000	0.00000	0.1121	0.0853	0.04800
193	0.01098	0.01098	0.00000	0.00000	0.1106	0.0971	0.04851
194	0.01084	0.01084	0.00000	0.00000	0.1101	0.1620	0.05210
195	0.01236	0.01236	0.00000	0.00000	0.1136	0.1110	0.04946
196	0.01107	0.01107	0.00000	0.00000	0.1118	0.1289	0.05785
197	0.01330	0.01330	0.00000	0.00000	0.1114	0.1204	0.05064
198	0.01171	0.01171	0.00000	0.00000	0.1132	0.0808	0.05312
199	0.01189	0.01189	0.00000	0.00000	0.1105	0.1332	0.05013
200	0.01286	0.01286	0.00000	0.00000	0.1114	0.1240	0.04930
201	0.01116	0.01116	0.00000	0.00000	0.1119	0.1245	0.04793
202	0.01114	0.01114	0.00000	0.00000	0.1113	0.1128	0.04680
203	0.01072	0.01072	0.00000	0.00000	0.1123	0.1231	0.04777
204	0.01109	0.01109	0.00000	0.00000	0.1134	0.0753	0.04691
205	0.01107	0.01107	0.00000	0.00000	0.1101	0.1156	0.04689
206	0.01168	0.01168	0.00000	0.00000	0.1103	0.1079	0.04815
207	0.01093	0.01093	0.00000	0.00000	0.1126	0.0896	0.05000
208	0.01033	0.01033	0.00000	0.00000	0.1096	0.1217	0.04924
209	0.01027	0.01027	0.00000	0.00000	0.1121	0.1208	0.04975
210	0.01021	0.01021	0.00000	0.00000	0.1128	0.0820	0.05148
211	0.01011	0.01011	0.00000	0.00000	0.1105	0.0963	0.04744
212	0.01089	0.01089	0.00000	0.00000	0.1130	0.0878	0.04726
213	0.01100	0.01100	0.00000	0.00000	0.1106	0.0828	0.04816
214	0.01072	0.01072	0.00000	0.00000	0.1119	0.0962	0.04682
215	0.01039	0.01039	0.00000	0.00000	0.1113	0.0970	0.04790
216	0.01019	0.01019	0.00000	0.00000	0.1112	0.1083	0.04752
217	0.01035	0.01035	0.00000	0.00000	0.1115	0.1333	0.04786
218	0.01063	0.01063	0.00000	0.00000	0.1127	0.1287	0.04782
219	0.01032	0.01032	0.00000	0.00000	0.1100	0.1499	0.04846
220	0.01038	0.01038	0.00000	0.00000	0.1131	0.0839	0.05009
221	0.01056	0.01056	0.00000	0.00000	0.1097	0.1250	0.04884
222	0.01166	0.01166	0.00000	0.00000	0.1132	0.0924	0.04727
223	0.01133	0.01133	0.00000	0.00000	0.1094	0.1448	0.05092
224	0.01103	0.01103	0.00000	0.00000	0.1128	0.1176	0.05025
225	0.01029	0.01029	0.00000	0.00000	0.1122	0.1129	0.04862
226	0.01000	0.01000	0.00000	0.00000	0.1124	0.1019	0.04992
227	0.01035	0.01035	0.00000	0.00000	0.1110	0.1088	0.04905
228	0.01039	0.01039	0.00000	0.00000	0.1097	0.1607	0.05140
229	0.01139	0.01139	0.00000	0.00000	0.1129	0.1108	0.04815
230	0.01097	0.01097	0.00000	0.00000	0.1097	0.1168	0.04624
231	0.00994	0.00994	0.00000	0.00000	0.1114	0.1150	0.04963
232	0.01010	0.01010	0.00000	0.00000	0.1114	0.1091	0.04927
233	0.00987	0.00987	0.00000	0.00000	0.1108	0.1111	0.05296
234	0.01067	0.01067	0.00000	0.00000	0.1118	0.0882	0.04808
235	0.01118	0.01118	0.00000	0.00000	0.1093	0.1025	0.04591
236	0.00963	0.00963	0.00000	0.00000	0.1115	0.1152	0.04947
237	0.00970	0.00970	0.00000	0.00000	0.1135	0.0889	0.04914
238	0.00971	0.00971	0.00000	0.00000	0.1124	0.0782	0.04784
239	0.00972	0.00972	0.00000	0.00000	0.1109	0.1035	0.04884
240	0.01050	0.01050	0.00000	0.00000	0.1111	0.1276	0.04917
241	0.01019	0.01019	0.00000	0.00000	0.1123	0.0948	0.04928
242	0.01055	0.01055	0.00000	0.00000	0.1096	0.1138	0.04556
243	0.01054	0.01054	0.00000	0.00000	0.1122	0.1114	0.04747
244	0.00934	0.00934	0.00000	0.00000	0.1113	0.1021	0.04806
245	0.00947	0.00947	0.00000	0.00000	0.1114	0.1186	0.04873
246	0.00928	0.00928	0.00000	0.00000	0.1121	0.1055	0.04900
247	0.00985	0.00985	0.00000	0.00000	0.1105	0.0980	0.05053
248	0.01008	0.01008	0.00000	0.00000	0.1133	0.1118	0.04707
249	0.01036	0.01036	0.00000	0.00000	0.1098	0.1194	0.04765
250	0.01013	0.01013	0.00000	0.00000	0.1124	0.1040	0.05110
251	0.00957	0.00957	0.00000	0.00000	0.1125	0.1110	0.05145
252	0.01001	0.01001	0.00000	0.00000	0.1119	0.1023	0.04999
253	0.00950	0.00950	0.00000	0.00000	0.1112	0.1096	0.04956
254	0.00965	0.00965	0.00000	0.00000	0.1105	0.1079	0.04648
255	0.00951	0.00951	0.00000	0.00000	0.1135	0.1009	0.04856
256	0.00892	0.00892	0.00000	0.00000	0.1115	0.1020	0.05205
257	0.00966	0.00966	0.00000	0.00000	0.1111	0.1172	0.04802
258	0.00862	0.00862	0.00000	0.00000	0.1110	0.1137	0.04994
259	0.01002	0.01002	0.00000	0.00000	0.1143	0.0986	0.04864
260	0.01008	0.01008	0.00000	0.00000	0.1101	0.1161	0.04736
261	0.01067	0.01067	0.00000	0.00000	0.1133	0.0926	0.04801
262	0.00948	0.00948	0.00000	0.00000	0.1090	0.0948	0.04936
263	0.00981	0.00981	0.00000	0.00000	0.1114	0.1124	0.05069
264	0.00933	0.00933	0.00000	0.00000	0.1093	0.1626	0.04855
265	0.00909	0.00909	0.00000	0.00000	0.1133	0.0949	0.04890
266	0.00944	0.00944	0.00000	0.00000	0.1086	0.1327	0.04858
267	0.00986	0.00986	0.00000	0.00000	0.1137	0.0930	0.05136
268	0.00882	0.00882	0.00000	0.00000	0.1117	0.0984	0.04910
269	0.00944	0.00944	0.00000	0.00000	0.1118	0.1101	0.05036
270	0.00896	0.00896	0.00000	0.00000	0.1113	0.1122	0.05043
271	0.00890	0.00890	0.00000	0.00000	0.1125	0.1325	0.04974
272	0.00972	0.00972	0.00000	0.00000	0.1103	0.1040	0.04710
273	0.00895	0.00895	0.00000	0.00000	0.1110	0.1363	0.04926
274	0.00950	0.00950	0.00000	0.00000	0.1129	0.1010	0.04873
275	0.00960	0.00960	0.00000	0.00000	0.1099	0.1168	0.04930
276	0.00928	0.00928	0.00000	0.00000	0.1124	0.0979	0.04620
277	0.00934	0.00934	0.00000	0.00000	0.1117	0.1076	0.04807
278	0.00903	0.00903	0.00000	0.00000	0.1108	0.1069	0.04812
279	0.00974	0.00974	0.00000	0.00000	0.1103	0.1384	0.05360
280	0.00983	0.00983	0.00000	0.00000	0.1137	0.0864	0.04820
281	0.00890	0.00890	0.00000	0.00000	0.1110	0.1037	0.04749
282	0.00860	0.00860	0.00000	0.00000	0.1116	0.1089	0.04881
283	0.00882	0.00882	0.00000	0.00000	0.1114	0.1163	0.04981
284	0.00934	0.00934	0.00000	0.00000	0.1112	0.0776	0.05132
285	0.00878	0.00878	0.00000	0.00000	0.1101	0.1005	0.05017
286	0.00895	0.00895	0.00000	0.00000	0.1123	0.1159	0.04923
287	0.00847	0.00847	0.00000	0.00000	0.1112	0.1120	0.04807
288	0.00910	0.00910	0.00000	0.00000	0.1120	0.1016	0.04882
289	0.00928	0.00928	0.00000	0.00000	0.1103	0.1097	0.04770
290	0.00862	0.00862	0.00000	0.00000	0.1130	0.0963	0.05113
291	0.00916	0.00916	0.00000	0.00000	0.1117	0.1006	0.04886
292	0.01095	0.01095	0.00000	0.00000	0.1101	0.0880	0.04932
293	0.00927	0.00927	0.00000	0.00000	0.1108	0.1296	0.04824
294	0.00882	0.00882	0.00000	0.00000	0.1133	0.1032	0.05018
295	0.00913	0.00913	0.00000	0.00000	0.1106	0.1002	0.04811
296	0.00990	0.00990	0.00000	0.00000	0.1108	0.1352	0.04883
297	0.00888	0.00888	0.00000	0.00000	0.1124	0.1027	0.04915
298	0.00837	0.00837	0.00000	0.00000	0.1131	0.0891	0.05130
299	0.00879	0.00879	0.00000	0.00000	0.1101	0.1038	0.04821
